"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SC","correct_Target_response_Prac","correct_Welcome_PP_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","9497","H","V","PP_LIST4.csv","scssorH.jpg","scssorV.jpg","90.9090909091","90.9090909091","528.818181818","528.818181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 18:52:36","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","34","34","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_041.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","823","3205","NA","823","NA","NA","NA","NA","NA","NA","NA","NA","NA","1028","NA","NA","NA","NA","NA","603","NA","NA","NA","NA","NA","NA","NA","NA","NA","10427","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","41","odd","no","no","NA","11505","5265","5276","10098","11493","11493","70915","NA","32777","90170","30100","21945","31736","90671","90168","11505","32777","90671","91496","NA","86278","21947","31706","21963","30098","21963","21963","21947","NA","NA","NA","NA","NA","NA","NA","NA","NA","31738","NA","NA","NA","NA","NA","30601","30601","31206","NA","NA","91996","NA","NA","NA","NA","NA","NA","NA","NA","NA","11506","NA","NA","NA","NA","NA","Orientation_PSA2018","10","5817","11","no","yes","1024"
"N","9497","H","V","PP_LIST4.csv","tireH.jpg","tireV.jpg","91.6666666667","91.6666666667","520.916666667","520.916666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 18:52:36","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","35","35","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_041.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","434","3205","NA","434","NA","NA","NA","NA","NA","NA","NA","NA","NA","1028","NA","NA","NA","NA","NA","603","NA","NA","NA","NA","NA","NA","NA","NA","NA","10427","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","41","odd","no","no","NA","11505","5265","5276","10098","11493","11493","70915","NA","32777","92095","30100","21945","31736","92596","92091","11505","32777","92596","93032","NA","86278","21947","31706","21963","30098","21963","21963","21947","NA","NA","NA","NA","NA","NA","NA","NA","NA","31738","NA","NA","NA","NA","NA","30601","30601","31206","NA","NA","93532","NA","NA","NA","NA","NA","NA","NA","NA","NA","11506","NA","NA","NA","NA","NA","Orientation_PSA2018","11","6251","12","no","yes","1024"
"N","9497","H","V","PP_LIST4.csv","screwH.jpg","screwV.jpg","92.3076923077","92.3076923077","512.615384615","512.615384615","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 18:52:36","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","36","36","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_041.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","413","3205","NA","413","NA","NA","NA","NA","NA","NA","NA","NA","NA","1028","NA","NA","NA","NA","NA","603","NA","NA","NA","NA","NA","NA","NA","NA","NA","10427","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","41","odd","no","no","NA","11505","5265","5276","10098","11493","11493","70915","NA","32777","93622","30100","21945","31736","94123","93620","11505","32777","94123","94539","NA","86278","21947","31706","21963","30098","21963","21963","21947","NA","NA","NA","NA","NA","NA","NA","NA","NA","31738","NA","NA","NA","NA","NA","30601","30601","31206","NA","NA","95039","NA","NA","NA","NA","NA","NA","NA","NA","NA","11506","NA","NA","NA","NA","NA","Orientation_PSA2018","12","6664","13","no","yes","1024"
"Y","9497","H","H","PP_LIST4.csv","brushH.jpg","brushH.jpg","92.8571428571","92.8571428571","508.214285714","508.214285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 18:52:36","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","37","37","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_041.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","451","3205","NA","451","NA","NA","NA","NA","NA","NA","NA","NA","NA","1028","NA","NA","NA","NA","NA","603","NA","NA","NA","NA","NA","NA","NA","NA","NA","10427","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","41","odd","no","no","NA","11505","5265","5276","10098","11493","11493","70915","NA","32777","95128","30100","21945","31736","95629","95126","11505","32777","95629","96082","NA","86278","21947","31706","21963","30098","21963","21963","21947","NA","NA","NA","NA","NA","NA","NA","NA","NA","31738","NA","NA","NA","NA","NA","30601","30601","31206","NA","NA","96582","NA","NA","NA","NA","NA","NA","NA","NA","NA","11506","NA","NA","NA","NA","NA","Orientation_PSA2018","13","7115","14","no","yes","1024"
"F","9497","F","F","PP_LIST4.csv","stove.jpg","ftball.jpg","93.3333333333","93.3333333333","513.533333333","513.533333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 18:52:36","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","38","38","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_041.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","588","3205","NA","588","NA","NA","NA","NA","NA","NA","NA","NA","NA","1028","NA","NA","NA","NA","NA","603","NA","NA","NA","NA","NA","NA","NA","NA","NA","10427","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","41","odd","no","no","NA","11505","5265","5276","10098","11493","11493","70915","NA","32777","96669","30100","21945","31736","97170","96667","11505","32777","97170","97760","NA","86278","21947","31706","21963","30098","21963","21963","21947","NA","NA","NA","NA","NA","NA","NA","NA","NA","31738","NA","NA","NA","NA","NA","30601","30601","31206","NA","NA","98260","NA","NA","NA","NA","NA","NA","NA","NA","NA","11506","NA","NA","NA","NA","NA","Orientation_PSA2018","14","7703","15","no","yes","1024"
"F","9497","F","F","PP_LIST4.csv","needle.jpg","tiger.jpg","93.75","93.75","516.6875","516.6875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 18:52:36","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","39","39","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_041.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","564","3205","NA","564","NA","NA","NA","NA","NA","NA","NA","NA","NA","1028","NA","NA","NA","NA","NA","603","NA","NA","NA","NA","NA","NA","NA","NA","NA","10427","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","41","odd","no","no","NA","11505","5265","5276","10098","11493","11493","70915","NA","32777","98350","30100","21945","31736","98853","98348","11505","32777","98853","99419","NA","86278","21947","31706","21963","30098","21963","21963","21947","NA","NA","NA","NA","NA","NA","NA","NA","NA","31738","NA","NA","NA","NA","NA","30601","30601","31206","NA","NA","99919","NA","NA","NA","NA","NA","NA","NA","NA","NA","11506","NA","NA","NA","NA","NA","Orientation_PSA2018","15","8267","16","no","yes","1024"
"Y","9497","V","V","PP_LIST4.csv","nailV.jpg","nailV.jpg","94.1176470588","94.1176470588","519.117647059","519.117647059","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 18:52:36","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","40","40","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_041.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","558","3205","NA","558","NA","NA","NA","NA","NA","NA","NA","NA","NA","1028","NA","NA","NA","NA","NA","603","NA","NA","NA","NA","NA","NA","NA","NA","NA","10427","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","41","odd","no","no","NA","11505","5265","5276","10098","11493","11493","70915","NA","32777","100013","30100","21945","31736","100514","100007","11505","32777","100515","101075","NA","86278","21947","31706","21963","30098","21963","21963","21947","NA","NA","NA","NA","NA","NA","NA","NA","NA","31738","NA","NA","NA","NA","NA","30601","30601","31206","NA","NA","101575","NA","NA","NA","NA","NA","NA","NA","NA","NA","11506","NA","NA","NA","NA","NA","Orientation_PSA2018","16","8825","17","no","yes","1024"
"Y","9497","V","V","PP_LIST4.csv","ironV.jpg","ironV.jpg","94.4444444444","94.4444444444","522.222222222","522.222222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 18:52:36","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","41","41","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_041.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","575","3205","NA","575","NA","NA","NA","NA","NA","NA","NA","NA","NA","1028","NA","NA","NA","NA","NA","603","NA","NA","NA","NA","NA","NA","NA","NA","NA","10427","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","41","odd","no","no","NA","11505","5265","5276","10098","11493","11493","70915","NA","32777","101668","30100","21945","31736","102169","101664","11505","32777","102169","102746","NA","86278","21947","31706","21963","30098","21963","21963","21947","NA","NA","NA","NA","NA","NA","NA","NA","NA","31738","NA","NA","NA","NA","NA","30601","30601","31206","NA","NA","103246","NA","NA","NA","NA","NA","NA","NA","NA","NA","11506","NA","NA","NA","NA","NA","Orientation_PSA2018","17","9400","18","no","yes","1024"
"F","9497","F","F","PP_LIST4.csv","tapedispenser.jpg","wrench.jpg","94.7368421053","94.7368421053","520.789473684","520.789473684","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","42","0","42","5","0","0","42","42","0","0","42","42","42","42","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 18:52:36","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","42","42","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_041.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","495","3205","NA","495","NA","NA","NA","NA","NA","NA","NA","NA","NA","1028","NA","NA","NA","NA","NA","603","NA","NA","NA","NA","NA","NA","NA","NA","NA","10427","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","41","odd","no","no","NA","11505","5265","5276","10098","11493","11493","70915","NA","32777","103343","30100","21945","31736","103844","103339","11505","32777","103845","104343","NA","86278","21947","31706","21963","30098","21963","21963","21947","NA","NA","NA","NA","NA","NA","NA","NA","NA","31738","NA","NA","NA","NA","NA","30601","30601","31206","NA","NA","104843","NA","NA","NA","NA","NA","NA","NA","NA","NA","11506","NA","NA","NA","NA","NA","Orientation_PSA2018","18","9895","19","no","yes","1024"
"F","9497","F","F","PP_LIST4.csv","mitten.jpg","needle.jpg","95","95","517.4","517.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","43","0","43","5","0","0","43","43","0","0","43","43","43","43","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 18:52:36","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","43","43","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_041.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","453","3205","NA","453","NA","NA","NA","NA","NA","NA","NA","NA","NA","1028","NA","NA","NA","NA","NA","603","NA","NA","NA","NA","NA","NA","NA","NA","NA","10427","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","41","odd","no","no","NA","11505","5265","5276","10098","11493","11493","70915","NA","32777","104935","30100","21945","31736","105437","104930","11505","32777","105438","105893","NA","86278","21947","31706","21963","30098","21963","21963","21947","NA","NA","NA","NA","NA","NA","NA","NA","NA","31738","NA","NA","NA","NA","NA","30601","30601","31206","NA","NA","106393","NA","NA","NA","NA","NA","NA","NA","NA","NA","11506","NA","NA","NA","NA","NA","Orientation_PSA2018","19","10348","20","no","yes","1024"
"F","9497","F","F","PP_LIST4.csv","sutcse.jpg","pumpkin.jpg","95.2380952381","95.2380952381","516.523809524","516.523809524","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","44","0","44","5","0","0","44","44","0","0","44","44","44","44","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 18:52:36","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","44","44","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_041.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","499","3205","NA","499","NA","NA","NA","NA","NA","NA","NA","NA","NA","1028","NA","NA","NA","NA","NA","603","NA","NA","NA","NA","NA","NA","NA","NA","NA","10427","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","41","odd","no","no","NA","11505","5265","5276","10098","11493","11493","70915","NA","32777","106484","30100","21945","31736","106985","106479","11505","32777","106985","107486","NA","86278","21947","31706","21963","30098","21963","21963","21947","NA","NA","NA","NA","NA","NA","NA","NA","NA","31738","NA","NA","NA","NA","NA","30601","30601","31206","NA","NA","107986","NA","NA","NA","NA","NA","NA","NA","NA","NA","11506","NA","NA","NA","NA","NA","Orientation_PSA2018","20","10847","21","no","yes","1024"
"N","9497","V","H","PP_LIST4.csv","batV.jpg","batH.jpg","95.4545454545","95.4545454545","517.363636364","517.363636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","45","0","45","5","0","0","45","45","0","0","45","45","45","45","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 18:52:36","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","45","45","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_041.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","535","3205","NA","535","NA","NA","NA","NA","NA","NA","NA","NA","NA","1028","NA","NA","NA","NA","NA","603","NA","NA","NA","NA","NA","NA","NA","NA","NA","10427","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","41","odd","no","no","NA","11505","5265","5276","10098","11493","11493","70915","NA","32777","108084","30100","21945","31736","108585","108082","11505","32777","108585","109122","NA","86278","21947","31706","21963","30098","21963","21963","21947","NA","NA","NA","NA","NA","NA","NA","NA","NA","31738","NA","NA","NA","NA","NA","30601","30601","31206","NA","NA","109622","NA","NA","NA","NA","NA","NA","NA","NA","NA","11506","NA","NA","NA","NA","NA","Orientation_PSA2018","21","11382","22","no","yes","1024"
