"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SC","correct_Target_response_Prac","correct_Welcome_PP_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","9497","V","V","PP_LIST3.csv","scssorV.jpg","scssorV.jpg","90.9090909091","90.9090909091","598","598","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/07/19 18:26:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","34","34","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","691","1800","NA","691","NA","NA","NA","NA","NA","NA","NA","NA","NA","3498","NA","NA","NA","NA","NA","624","NA","NA","NA","NA","NA","NA","NA","NA","NA","20506","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","8","even","no","no","NA","15502","6095","6108","13250","15484","15484","94107","NA","51601","114517","46353","36026","48085","115023","114515","15502","51601","115023","115717","NA","100932","36027","47989","36048","46350","36048","36048","36027","NA","NA","NA","NA","NA","NA","NA","NA","NA","48088","NA","NA","NA","NA","NA","46858","46858","47489","NA","NA","116217","NA","NA","NA","NA","NA","NA","NA","NA","NA","15505","NA","NA","NA","NA","NA","Orientation_PSA2018","10","6578","11","no","yes","1024"
"Y","9497","V","V","PP_LIST3.csv","tireV.jpg","tireV.jpg","91.6666666667","91.6666666667","590.333333333","590.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/07/19 18:26:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","35","35","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","506","1800","NA","506","NA","NA","NA","NA","NA","NA","NA","NA","NA","3498","NA","NA","NA","NA","NA","624","NA","NA","NA","NA","NA","NA","NA","NA","NA","20506","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","8","even","no","no","NA","15502","6095","6108","13250","15484","15484","94107","NA","51601","116445","46353","36026","48085","116950","116442","15502","51601","116950","117463","NA","100932","36027","47989","36048","46350","36048","36048","36027","NA","NA","NA","NA","NA","NA","NA","NA","NA","48088","NA","NA","NA","NA","NA","46858","46858","47489","NA","NA","117963","NA","NA","NA","NA","NA","NA","NA","NA","NA","15505","NA","NA","NA","NA","NA","Orientation_PSA2018","11","7084","12","no","yes","1024"
"Y","9497","V","V","PP_LIST3.csv","screwV.jpg","screwV.jpg","92.3076923077","92.3076923077","575.461538462","575.461538462","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/07/19 18:26:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","36","36","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","397","1800","NA","397","NA","NA","NA","NA","NA","NA","NA","NA","NA","3498","NA","NA","NA","NA","NA","624","NA","NA","NA","NA","NA","NA","NA","NA","NA","20506","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","8","even","no","no","NA","15502","6095","6108","13250","15484","15484","94107","NA","51601","118147","46353","36026","48085","118652","118145","15502","51601","118653","119057","NA","100932","36027","47989","36048","46350","36048","36048","36027","NA","NA","NA","NA","NA","NA","NA","NA","NA","48088","NA","NA","NA","NA","NA","46858","46858","47489","NA","NA","119558","NA","NA","NA","NA","NA","NA","NA","NA","NA","15505","NA","NA","NA","NA","NA","Orientation_PSA2018","12","7481","13","no","yes","1024"
"N","9497","V","H","PP_LIST3.csv","brushV.jpg","brushH.jpg","85.7142857143","85.7142857143","563.357142857","563.357142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/07/19 18:26:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","37","37","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","406","1800","NA","406","NA","NA","NA","NA","NA","NA","NA","NA","NA","3498","NA","NA","NA","NA","NA","624","NA","NA","NA","NA","NA","NA","NA","NA","NA","20506","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","8","even","no","no","NA","15502","6095","6108","13250","15484","15484","94107","NA","51601","119736","46353","36026","48085","120241","119734","15502","51601","120242","119057","NA","120651","36027","47989","36048","46350","36048","36048","36027","NA","NA","NA","NA","NA","NA","NA","NA","NA","48088","NA","NA","NA","NA","NA","46858","46858","47489","NA","NA","121151","NA","NA","NA","NA","NA","NA","NA","NA","NA","15505","NA","NA","NA","NA","NA","Orientation_PSA2018","12","7887","14","no","yes","1024"
"F","9497","F","F","PP_LIST3.csv","stove.jpg","ftball.jpg","86.6666666667","86.6666666667","571.8","571.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/07/19 18:26:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","38","38","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","690","1800","NA","690","NA","NA","NA","NA","NA","NA","NA","NA","NA","3498","NA","NA","NA","NA","NA","624","NA","NA","NA","NA","NA","NA","NA","NA","NA","20506","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","8","even","no","no","NA","15502","6095","6108","13250","15484","15484","94107","NA","51601","121350","46353","36026","48085","121855","121347","15502","51601","121856","122554","NA","120651","36027","47989","36048","46350","36048","36048","36027","NA","NA","NA","NA","NA","NA","NA","NA","NA","48088","NA","NA","NA","NA","NA","46858","46858","47489","NA","NA","123054","NA","NA","NA","NA","NA","NA","NA","NA","NA","15505","NA","NA","NA","NA","NA","Orientation_PSA2018","13","8577","15","no","yes","1024"
"F","9497","F","F","PP_LIST3.csv","needle.jpg","tiger.jpg","87.5","87.5","582.9375","582.9375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/07/19 18:26:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","39","39","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","750","1800","NA","750","NA","NA","NA","NA","NA","NA","NA","NA","NA","3498","NA","NA","NA","NA","NA","624","NA","NA","NA","NA","NA","NA","NA","NA","NA","20506","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","8","even","no","no","NA","15502","6095","6108","13250","15484","15484","94107","NA","51601","123244","46353","36026","48085","123749","123241","15502","51601","123750","124507","NA","120651","36027","47989","36048","46350","36048","36048","36027","NA","NA","NA","NA","NA","NA","NA","NA","NA","48088","NA","NA","NA","NA","NA","46858","46858","47489","NA","NA","125007","NA","NA","NA","NA","NA","NA","NA","NA","NA","15505","NA","NA","NA","NA","NA","Orientation_PSA2018","14","9327","16","no","yes","1024"
"Y","9497","H","H","PP_LIST3.csv","nailH.jpg","nailH.jpg","88.2352941176","88.2352941176","581.470588235","581.470588235","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/07/19 18:26:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","40","40","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","558","1800","NA","558","NA","NA","NA","NA","NA","NA","NA","NA","NA","3498","NA","NA","NA","NA","NA","624","NA","NA","NA","NA","NA","NA","NA","NA","NA","20506","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","8","even","no","no","NA","15502","6095","6108","13250","15484","15484","94107","NA","51601","125305","46353","36026","48085","125810","125301","15502","51601","125810","126371","NA","120651","36027","47989","36048","46350","36048","36048","36027","NA","NA","NA","NA","NA","NA","NA","NA","NA","48088","NA","NA","NA","NA","NA","46858","46858","47489","NA","NA","126871","NA","NA","NA","NA","NA","NA","NA","NA","NA","15505","NA","NA","NA","NA","NA","Orientation_PSA2018","15","9885","17","no","yes","1024"
"Y","9497","H","H","PP_LIST3.csv","ironH.jpg","ironH.jpg","88.8888888889","88.8888888889","603.277777778","603.277777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/07/19 18:26:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","41","41","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","974","1800","NA","974","NA","NA","NA","NA","NA","NA","NA","NA","NA","3498","NA","NA","NA","NA","NA","624","NA","NA","NA","NA","NA","NA","NA","NA","NA","20506","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","8","even","no","no","NA","15502","6095","6108","13250","15484","15484","94107","NA","51601","127113","46353","36026","48085","127618","127110","15502","51601","127618","128600","NA","120651","36027","47989","36048","46350","36048","36048","36027","NA","NA","NA","NA","NA","NA","NA","NA","NA","48088","NA","NA","NA","NA","NA","46858","46858","47489","NA","NA","129101","NA","NA","NA","NA","NA","NA","NA","NA","NA","15505","NA","NA","NA","NA","NA","Orientation_PSA2018","16","10859","18","no","yes","1024"
"F","9497","F","F","PP_LIST3.csv","tapedispenser.jpg","wrench.jpg","89.4736842105","89.4736842105","603.684210526","603.684210526","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","42","0","42","5","0","0","42","42","0","0","42","42","42","42","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/07/19 18:26:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","42","42","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","611","1800","NA","611","NA","NA","NA","NA","NA","NA","NA","NA","NA","3498","NA","NA","NA","NA","NA","624","NA","NA","NA","NA","NA","NA","NA","NA","NA","20506","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","8","even","no","no","NA","15502","6095","6108","13250","15484","15484","94107","NA","51601","129334","46353","36026","48085","129839","129332","15502","51601","129840","130454","NA","120651","36027","47989","36048","46350","36048","36048","36027","NA","NA","NA","NA","NA","NA","NA","NA","NA","48088","NA","NA","NA","NA","NA","46858","46858","47489","NA","NA","130954","NA","NA","NA","NA","NA","NA","NA","NA","NA","15505","NA","NA","NA","NA","NA","Orientation_PSA2018","17","11470","19","no","yes","1024"
"F","9497","F","F","PP_LIST3.csv","mitten.jpg","needle.jpg","90","90","606.85","606.85","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","43","0","43","5","0","0","43","43","0","0","43","43","43","43","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/07/19 18:26:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","43","43","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","667","1800","NA","667","NA","NA","NA","NA","NA","NA","NA","NA","NA","3498","NA","NA","NA","NA","NA","624","NA","NA","NA","NA","NA","NA","NA","NA","NA","20506","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","8","even","no","no","NA","15502","6095","6108","13250","15484","15484","94107","NA","51601","131131","46353","36026","48085","131636","131128","15502","51601","131637","132307","NA","120651","36027","47989","36048","46350","36048","36048","36027","NA","NA","NA","NA","NA","NA","NA","NA","NA","48088","NA","NA","NA","NA","NA","46858","46858","47489","NA","NA","132807","NA","NA","NA","NA","NA","NA","NA","NA","NA","15505","NA","NA","NA","NA","NA","Orientation_PSA2018","18","12137","20","no","yes","1024"
"F","9497","F","F","PP_LIST3.csv","sutcse.jpg","pumpkin.jpg","90.4761904762","90.4761904762","609.904761905","609.904761905","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","44","0","44","5","0","0","44","44","0","0","44","44","44","44","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/07/19 18:26:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","44","44","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","671","1800","NA","671","NA","NA","NA","NA","NA","NA","NA","NA","NA","3498","NA","NA","NA","NA","NA","624","NA","NA","NA","NA","NA","NA","NA","NA","NA","20506","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","8","even","no","no","NA","15502","6095","6108","13250","15484","15484","94107","NA","51601","133033","46353","36026","48085","133539","133031","15502","51601","133539","134213","NA","120651","36027","47989","36048","46350","36048","36048","36027","NA","NA","NA","NA","NA","NA","NA","NA","NA","48088","NA","NA","NA","NA","NA","46858","46858","47489","NA","NA","134713","NA","NA","NA","NA","NA","NA","NA","NA","NA","15505","NA","NA","NA","NA","NA","Orientation_PSA2018","19","12808","21","no","yes","1024"
"N","9497","H","V","PP_LIST3.csv","batH.jpg","batV.jpg","90.9090909091","90.9090909091","599.954545455","599.954545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","45","0","45","5","0","0","45","45","0","0","45","45","45","45","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/07/19 18:26:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","45","45","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_008.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","391","1800","NA","391","NA","NA","NA","NA","NA","NA","NA","NA","NA","3498","NA","NA","NA","NA","NA","624","NA","NA","NA","NA","NA","NA","NA","NA","NA","20506","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","8","even","no","no","NA","15502","6095","6108","13250","15484","15484","94107","NA","51601","134958","46353","36026","48085","135464","134955","15502","51601","135464","135863","NA","120651","36027","47989","36048","46350","36048","36048","36027","NA","NA","NA","NA","NA","NA","NA","NA","NA","48088","NA","NA","NA","NA","NA","46858","46858","47489","NA","NA","136363","NA","NA","NA","NA","NA","NA","NA","NA","NA","15505","NA","NA","NA","NA","NA","Orientation_PSA2018","20","13199","22","no","yes","1024"
