"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SC","correct_Target_response_Prac","correct_Welcome_PP_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","9497","V","H","PP_LIST1.csv","scssorV.jpg","scssorH.jpg","90.9090909091","90.9090909091","728.181818182","728.181818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 18:13:58","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","34","34","1","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_037.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","944","1398","NA","944","NA","NA","NA","NA","NA","NA","NA","NA","NA","3786","NA","NA","NA","NA","NA","736","NA","NA","NA","NA","NA","NA","NA","NA","NA","23224","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","37","odd","no","no","NA","14552","8409","8410","12953","14517","14516","104595","NA","55251","126416","49598","37813","51428","126923","126412","14552","55252","126924","127873","NA","119156","37813","51344","37884","49593","37884","37884","37813","NA","NA","NA","NA","NA","NA","NA","NA","NA","51432","NA","NA","NA","NA","NA","50102","50102","50844","NA","NA","128373","NA","NA","NA","NA","NA","NA","NA","NA","NA","14557","NA","NA","NA","NA","NA","Orientation_PSA2018","10","8010","11","no","yes","1024"
"N","9497","V","H","PP_LIST1.csv","tireV.jpg","tireH.jpg","91.6666666667","91.6666666667","733.333333333","733.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 18:13:58","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","35","35","1","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_037.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","790","1398","NA","790","NA","NA","NA","NA","NA","NA","NA","NA","NA","3786","NA","NA","NA","NA","NA","736","NA","NA","NA","NA","NA","NA","NA","NA","NA","23224","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","37","odd","no","no","NA","14552","8409","8410","12953","14517","14516","104595","NA","55251","128697","49598","37813","51428","129203","128692","14552","55252","129204","129999","NA","119156","37813","51344","37884","49593","37884","37884","37813","NA","NA","NA","NA","NA","NA","NA","NA","NA","51432","NA","NA","NA","NA","NA","50102","50102","50844","NA","NA","130499","NA","NA","NA","NA","NA","NA","NA","NA","NA","14557","NA","NA","NA","NA","NA","Orientation_PSA2018","11","8800","12","no","yes","1024"
"N","9497","V","H","PP_LIST1.csv","screwV.jpg","screwH.jpg","92.3076923077","92.3076923077","726.461538462","726.461538462","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 18:13:58","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","36","36","1","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_037.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","644","1398","NA","644","NA","NA","NA","NA","NA","NA","NA","NA","NA","3786","NA","NA","NA","NA","NA","736","NA","NA","NA","NA","NA","NA","NA","NA","NA","23224","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","37","odd","no","no","NA","14552","8409","8410","12953","14517","14516","104595","NA","55251","130774","49598","37813","51428","131280","130769","14552","55252","131281","131930","NA","119156","37813","51344","37884","49593","37884","37884","37813","NA","NA","NA","NA","NA","NA","NA","NA","NA","51432","NA","NA","NA","NA","NA","50102","50102","50844","NA","NA","132430","NA","NA","NA","NA","NA","NA","NA","NA","NA","14557","NA","NA","NA","NA","NA","Orientation_PSA2018","12","9444","13","no","yes","1024"
"Y","9497","V","V","PP_LIST1.csv","brushV.jpg","brushV.jpg","92.8571428571","92.8571428571","719.5","719.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 18:13:58","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","37","37","1","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_037.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","629","1398","NA","629","NA","NA","NA","NA","NA","NA","NA","NA","NA","3786","NA","NA","NA","NA","NA","736","NA","NA","NA","NA","NA","NA","NA","NA","NA","23224","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","37","odd","no","no","NA","14552","8409","8410","12953","14517","14516","104595","NA","55251","132717","49598","37813","51428","133223","132712","14552","55252","133224","133858","NA","119156","37813","51344","37884","49593","37884","37884","37813","NA","NA","NA","NA","NA","NA","NA","NA","NA","51432","NA","NA","NA","NA","NA","50102","50102","50844","NA","NA","134359","NA","NA","NA","NA","NA","NA","NA","NA","NA","14557","NA","NA","NA","NA","NA","Orientation_PSA2018","13","10073","14","no","yes","1024"
"F","9497","F","F","PP_LIST1.csv","stove.jpg","ftball.jpg","93.3333333333","93.3333333333","721.466666667","721.466666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 18:13:58","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","38","38","1","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_037.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","749","1398","NA","749","NA","NA","NA","NA","NA","NA","NA","NA","NA","3786","NA","NA","NA","NA","NA","736","NA","NA","NA","NA","NA","NA","NA","NA","NA","23224","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","37","odd","no","no","NA","14552","8409","8410","12953","14517","14516","104595","NA","55251","134658","49598","37813","51428","135165","134653","14552","55252","135166","135920","NA","119156","37813","51344","37884","49593","37884","37884","37813","NA","NA","NA","NA","NA","NA","NA","NA","NA","51432","NA","NA","NA","NA","NA","50102","50102","50844","NA","NA","136420","NA","NA","NA","NA","NA","NA","NA","NA","NA","14557","NA","NA","NA","NA","NA","Orientation_PSA2018","14","10822","15","no","yes","1024"
"F","9497","F","F","PP_LIST1.csv","needle.jpg","tiger.jpg","93.75","93.75","732.8125","732.8125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 18:13:58","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","39","39","1","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_037.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","903","1398","NA","903","NA","NA","NA","NA","NA","NA","NA","NA","NA","3786","NA","NA","NA","NA","NA","736","NA","NA","NA","NA","NA","NA","NA","NA","NA","23224","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","37","odd","no","no","NA","14552","8409","8410","12953","14517","14516","104595","NA","55251","136716","49598","37813","51428","137222","136711","14552","55252","137222","138131","NA","119156","37813","51344","37884","49593","37884","37884","37813","NA","NA","NA","NA","NA","NA","NA","NA","NA","51432","NA","NA","NA","NA","NA","50102","50102","50844","NA","NA","138631","NA","NA","NA","NA","NA","NA","NA","NA","NA","14557","NA","NA","NA","NA","NA","Orientation_PSA2018","15","11725","16","no","yes","1024"
"N","9497","H","V","PP_LIST1.csv","nailH.jpg","nailV.jpg","94.1176470588","94.1176470588","727.058823529","727.058823529","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 18:13:58","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","40","40","1","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_037.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","635","1398","NA","635","NA","NA","NA","NA","NA","NA","NA","NA","NA","3786","NA","NA","NA","NA","NA","736","NA","NA","NA","NA","NA","NA","NA","NA","NA","23224","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","37","odd","no","no","NA","14552","8409","8410","12953","14517","14516","104595","NA","55251","138921","49598","37813","51428","139430","138917","14552","55252","139430","140070","NA","119156","37813","51344","37884","49593","37884","37884","37813","NA","NA","NA","NA","NA","NA","NA","NA","NA","51432","NA","NA","NA","NA","NA","50102","50102","50844","NA","NA","140570","NA","NA","NA","NA","NA","NA","NA","NA","NA","14557","NA","NA","NA","NA","NA","Orientation_PSA2018","16","12360","17","no","yes","1024"
"N","9497","H","V","PP_LIST1.csv","ironH.jpg","ironV.jpg","94.4444444444","94.4444444444","728.833333333","728.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 18:13:58","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","41","41","1","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_037.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","759","1398","NA","759","NA","NA","NA","NA","NA","NA","NA","NA","NA","3786","NA","NA","NA","NA","NA","736","NA","NA","NA","NA","NA","NA","NA","NA","NA","23224","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","37","odd","no","no","NA","14552","8409","8410","12953","14517","14516","104595","NA","55251","140894","49598","37813","51428","141400","140889","14552","55252","141400","142165","NA","119156","37813","51344","37884","49593","37884","37884","37813","NA","NA","NA","NA","NA","NA","NA","NA","NA","51432","NA","NA","NA","NA","NA","50102","50102","50844","NA","NA","142665","NA","NA","NA","NA","NA","NA","NA","NA","NA","14557","NA","NA","NA","NA","NA","Orientation_PSA2018","17","13119","18","no","yes","1024"
"F","9497","F","F","PP_LIST1.csv","tapedispenser.jpg","wrench.jpg","94.7368421053","94.7368421053","727.421052632","727.421052632","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","42","0","42","5","0","0","42","42","0","0","42","42","42","42","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 18:13:58","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","42","42","1","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_037.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","702","1398","NA","702","NA","NA","NA","NA","NA","NA","NA","NA","NA","3786","NA","NA","NA","NA","NA","736","NA","NA","NA","NA","NA","NA","NA","NA","NA","23224","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","37","odd","no","no","NA","14552","8409","8410","12953","14517","14516","104595","NA","55251","142951","49598","37813","51428","143455","142946","14552","55252","143456","144164","NA","119156","37813","51344","37884","49593","37884","37884","37813","NA","NA","NA","NA","NA","NA","NA","NA","NA","51432","NA","NA","NA","NA","NA","50102","50102","50844","NA","NA","144664","NA","NA","NA","NA","NA","NA","NA","NA","NA","14557","NA","NA","NA","NA","NA","Orientation_PSA2018","18","13821","19","no","yes","1024"
"F","9497","F","F","PP_LIST1.csv","mitten.jpg","needle.jpg","95","95","732.7","732.7","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","43","0","43","5","0","0","43","43","0","0","43","43","43","43","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 18:13:58","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","43","43","1","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_037.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","833","1398","NA","833","NA","NA","NA","NA","NA","NA","NA","NA","NA","3786","NA","NA","NA","NA","NA","736","NA","NA","NA","NA","NA","NA","NA","NA","NA","23224","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","37","odd","no","no","NA","14552","8409","8410","12953","14517","14516","104595","NA","55251","144956","49598","37813","51428","145462","144951","14552","55252","145462","146301","NA","119156","37813","51344","37884","49593","37884","37884","37813","NA","NA","NA","NA","NA","NA","NA","NA","NA","51432","NA","NA","NA","NA","NA","50102","50102","50844","NA","NA","146801","NA","NA","NA","NA","NA","NA","NA","NA","NA","14557","NA","NA","NA","NA","NA","Orientation_PSA2018","19","14654","20","no","yes","1024"
"F","9497","F","F","PP_LIST1.csv","sutcse.jpg","pumpkin.jpg","95.2380952381","95.2380952381","730.619047619","730.619047619","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","44","0","44","5","0","0","44","44","0","0","44","44","44","44","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 18:13:58","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","44","44","1","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_037.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","689","1398","NA","689","NA","NA","NA","NA","NA","NA","NA","NA","NA","3786","NA","NA","NA","NA","NA","736","NA","NA","NA","NA","NA","NA","NA","NA","NA","23224","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","37","odd","no","no","NA","14552","8409","8410","12953","14517","14516","104595","NA","55251","147091","49598","37813","51428","147597","147087","14552","55252","147597","148291","NA","119156","37813","51344","37884","49593","37884","37884","37813","NA","NA","NA","NA","NA","NA","NA","NA","NA","51432","NA","NA","NA","NA","NA","50102","50102","50844","NA","NA","148791","NA","NA","NA","NA","NA","NA","NA","NA","NA","14557","NA","NA","NA","NA","NA","Orientation_PSA2018","20","15343","21","no","yes","1024"
"Y","9497","H","H","PP_LIST1.csv","batH.jpg","batH.jpg","95.4545454545","95.4545454545","730.727272727","730.727272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","45","0","45","5","0","0","45","45","0","0","45","45","45","45","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 18:13:58","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","45","45","1","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_037.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","733","1398","NA","733","NA","NA","NA","NA","NA","NA","NA","NA","NA","3786","NA","NA","NA","NA","NA","736","NA","NA","NA","NA","NA","NA","NA","NA","NA","23224","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","37","odd","no","no","NA","14552","8409","8410","12953","14517","14516","104595","NA","55251","149069","49598","37813","51428","149575","149065","14552","55252","149575","150315","NA","119156","37813","51344","37884","49593","37884","37884","37813","NA","NA","NA","NA","NA","NA","NA","NA","NA","51432","NA","NA","NA","NA","NA","50102","50102","50844","NA","NA","150815","NA","NA","NA","NA","NA","NA","NA","NA","NA","14557","NA","NA","NA","NA","NA","Orientation_PSA2018","21","16076","22","no","yes","1024"
