"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SC","correct_Target_response_Prac","correct_Welcome_PP_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","9497","F","F","PP_LIST1.csv","skirt.jpg","tlphon.jpg","100","100","720.206896552","720.206896552","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 10:58:57","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","22","22","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_011.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","605","NA","NA","605","NA","NA","NA","NA","NA","NA","NA","NA","NA","8210","NA","NA","NA","NA","NA","841","NA","NA","NA","NA","NA","NA","NA","NA","NA","14252","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","11","odd","no","no","NA","28389","18693","18754","24584","28318","28317","NA","NA","63543","109842","53296","42693","55303","110343","109840","28390","63546","110343","110965","NA","NA","42698","55151","42787","53280","42787","42777","42697","NA","NA","NA","NA","NA","NA","NA","NA","NA","55314","NA","NA","NA","NA","NA","53797","53797","54651","NA","NA","111465","NA","NA","NA","NA","NA","NA","NA","NA","NA","28401","NA","NA","NA","NA","NA","Orientation_PSA2018","29","20886","29","no","yes","1024"
"F","9497","F","F","PP_LIST1.csv","nut.jpg","watch.jpg","100","100","724.666666667","724.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 10:58:57","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","23","23","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_011.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","854","NA","NA","854","NA","NA","NA","NA","NA","NA","NA","NA","NA","8210","NA","NA","NA","NA","NA","841","NA","NA","NA","NA","NA","NA","NA","NA","NA","14252","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","11","odd","no","no","NA","28389","18693","18754","24584","28318","28317","NA","NA","63543","111752","53296","42693","55303","112256","111750","28390","63546","112256","113115","NA","NA","42698","55151","42787","53280","42787","42777","42697","NA","NA","NA","NA","NA","NA","NA","NA","NA","55314","NA","NA","NA","NA","NA","53797","53797","54651","NA","NA","113616","NA","NA","NA","NA","NA","NA","NA","NA","NA","28401","NA","NA","NA","NA","NA","Orientation_PSA2018","30","21740","30","no","yes","1024"
"Y","9497","H","H","PP_LIST1.csv","axeH.jpg","axeH.jpg","100","100","631","631","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 10:58:57","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","24","24","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_011.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","631","5104","NA","631","NA","NA","NA","NA","NA","NA","NA","NA","NA","8210","NA","NA","NA","NA","NA","841","NA","NA","NA","NA","NA","NA","NA","NA","NA","14252","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","11","odd","no","no","NA","28389","18693","18754","24584","28318","28317","113707","NA","63543","119081","53296","42693","55303","119592","119078","28390","63546","119592","120236","NA","NA","42698","55151","42787","53280","42787","42777","42697","NA","NA","NA","NA","NA","NA","NA","NA","NA","55314","NA","NA","NA","NA","NA","53797","53797","54651","NA","NA","120737","NA","NA","NA","NA","NA","NA","NA","NA","NA","28401","NA","NA","NA","NA","NA","Orientation_PSA2018","1","631","1","no","yes","1024"
"N","9497","V","H","PP_LIST1.csv","saltV.jpg","saltH.jpg","100","100","709.5","709.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 10:58:57","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","25","25","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_011.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","788","5104","NA","788","NA","NA","NA","NA","NA","NA","NA","NA","NA","8210","NA","NA","NA","NA","NA","841","NA","NA","NA","NA","NA","NA","NA","NA","NA","14252","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","11","odd","no","no","NA","28389","18693","18754","24584","28318","28317","113707","NA","63543","121134","53296","42693","55303","121637","121130","28390","63546","121637","122445","NA","NA","42698","55151","42787","53280","42787","42777","42697","NA","NA","NA","NA","NA","NA","NA","NA","NA","55314","NA","NA","NA","NA","NA","53797","53797","54651","NA","NA","122945","NA","NA","NA","NA","NA","NA","NA","NA","NA","28401","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1419","2","no","yes","1024"
"Y","9497","V","V","PP_LIST1.csv","fire_extinguisherV.jpg","fire_extinguisherV.jpg","100","100","664","664","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 10:58:57","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","26","26","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_011.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","573","5104","NA","573","NA","NA","NA","NA","NA","NA","NA","NA","NA","8210","NA","NA","NA","NA","NA","841","NA","NA","NA","NA","NA","NA","NA","NA","NA","14252","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","11","odd","no","no","NA","28389","18693","18754","24584","28318","28317","113707","NA","63543","123553","53296","42693","55303","124062","123533","28390","63546","124063","124650","NA","NA","42698","55151","42787","53280","42787","42777","42697","NA","NA","NA","NA","NA","NA","NA","NA","NA","55314","NA","NA","NA","NA","NA","53797","53797","54651","NA","NA","125150","NA","NA","NA","NA","NA","NA","NA","NA","NA","28401","NA","NA","NA","NA","NA","Orientation_PSA2018","3","1992","3","no","yes","1024"
"N","9497","H","V","PP_LIST1.csv","pencilH.jpg","pencilV.jpg","100","100","655.75","655.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 10:58:57","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","27","27","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_011.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","631","5104","NA","631","NA","NA","NA","NA","NA","NA","NA","NA","NA","8210","NA","NA","NA","NA","NA","841","NA","NA","NA","NA","NA","NA","NA","NA","NA","14252","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","11","odd","no","no","NA","28389","18693","18754","24584","28318","28317","113707","NA","63543","125542","53296","42693","55303","126046","125528","28390","63546","126046","126688","NA","NA","42698","55151","42787","53280","42787","42777","42697","NA","NA","NA","NA","NA","NA","NA","NA","NA","55314","NA","NA","NA","NA","NA","53797","53797","54651","NA","NA","127188","NA","NA","NA","NA","NA","NA","NA","NA","NA","28401","NA","NA","NA","NA","NA","Orientation_PSA2018","4","2623","4","no","yes","1024"
"F","9497","F","F","PP_LIST1.csv","piano.jpg","sutcse.jpg","100","100","644.4","644.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 10:58:57","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","28","28","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_011.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","599","5104","NA","599","NA","NA","NA","NA","NA","NA","NA","NA","NA","8210","NA","NA","NA","NA","NA","841","NA","NA","NA","NA","NA","NA","NA","NA","NA","14252","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","11","odd","no","no","NA","28389","18693","18754","24584","28318","28317","113707","NA","63543","127649","53296","42693","55303","128154","127645","28390","63546","128154","128765","NA","NA","42698","55151","42787","53280","42787","42777","42697","NA","NA","NA","NA","NA","NA","NA","NA","NA","55314","NA","NA","NA","NA","NA","53797","53797","54651","NA","NA","129265","NA","NA","NA","NA","NA","NA","NA","NA","NA","28401","NA","NA","NA","NA","NA","Orientation_PSA2018","5","3222","5","no","yes","1024"
"Y","9497","H","H","PP_LIST1.csv","bowlH.jpg","bowlH.jpg","100","100","637","637","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 10:58:57","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","29","29","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_011.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","600","5104","NA","600","NA","NA","NA","NA","NA","NA","NA","NA","NA","8210","NA","NA","NA","NA","NA","841","NA","NA","NA","NA","NA","NA","NA","NA","NA","14252","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","11","odd","no","no","NA","28389","18693","18754","24584","28318","28317","113707","NA","63543","129561","53296","42693","55303","130073","129549","28390","63546","130075","130686","NA","NA","42698","55151","42787","53280","42787","42777","42697","NA","NA","NA","NA","NA","NA","NA","NA","NA","55314","NA","NA","NA","NA","NA","53797","53797","54651","NA","NA","131186","NA","NA","NA","NA","NA","NA","NA","NA","NA","28401","NA","NA","NA","NA","NA","Orientation_PSA2018","6","3822","6","no","yes","1024"
"F","9497","F","F","PP_LIST1.csv","wrench.jpg","piano.jpg","100","100","643.428571429","643.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 10:58:57","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","30","30","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_011.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","682","5104","NA","682","NA","NA","NA","NA","NA","NA","NA","NA","NA","8210","NA","NA","NA","NA","NA","841","NA","NA","NA","NA","NA","NA","NA","NA","NA","14252","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","11","odd","no","no","NA","28389","18693","18754","24584","28318","28317","113707","NA","63543","131470","53296","42693","55303","131980","131461","28390","63546","131981","132673","NA","NA","42698","55151","42787","53280","42787","42777","42697","NA","NA","NA","NA","NA","NA","NA","NA","NA","55314","NA","NA","NA","NA","NA","53797","53797","54651","NA","NA","133173","NA","NA","NA","NA","NA","NA","NA","NA","NA","28401","NA","NA","NA","NA","NA","Orientation_PSA2018","7","4504","7","no","yes","1024"
"F","9497","F","F","PP_LIST1.csv","trmpet.jpg","tapedispenser.jpg","100","100","658","658","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 10:58:57","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","31","31","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_011.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","760","5104","NA","760","NA","NA","NA","NA","NA","NA","NA","NA","NA","8210","NA","NA","NA","NA","NA","841","NA","NA","NA","NA","NA","NA","NA","NA","NA","14252","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","11","odd","no","no","NA","28389","18693","18754","24584","28318","28317","113707","NA","63543","133504","53296","42693","55303","134015","133500","28390","63546","134016","134778","NA","NA","42698","55151","42787","53280","42787","42777","42697","NA","NA","NA","NA","NA","NA","NA","NA","NA","55314","NA","NA","NA","NA","NA","53797","53797","54651","NA","NA","135278","NA","NA","NA","NA","NA","NA","NA","NA","NA","28401","NA","NA","NA","NA","NA","Orientation_PSA2018","8","5264","8","no","yes","1024"
"F","9497","F","F","PP_LIST1.csv","couch.jpg","spider.jpg","100","100","671.111111111","671.111111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 10:58:57","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","32","32","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_011.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","776","5104","NA","776","NA","NA","NA","NA","NA","NA","NA","NA","NA","8210","NA","NA","NA","NA","NA","841","NA","NA","NA","NA","NA","NA","NA","NA","NA","14252","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","11","odd","no","no","NA","28389","18693","18754","24584","28318","28317","113707","NA","63543","135604","53296","42693","55303","136108","135592","28390","63546","136108","136899","NA","NA","42698","55151","42787","53280","42787","42777","42697","NA","NA","NA","NA","NA","NA","NA","NA","NA","55314","NA","NA","NA","NA","NA","53797","53797","54651","NA","NA","137400","NA","NA","NA","NA","NA","NA","NA","NA","NA","28401","NA","NA","NA","NA","NA","Orientation_PSA2018","9","6040","9","no","yes","1024"
"N","9497","H","V","PP_LIST1.csv","glassH.jpg","glassV.jpg","100","100","664.2","664.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 10:58:57","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","33","33","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_011.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","602","5104","NA","602","NA","NA","NA","NA","NA","NA","NA","NA","NA","8210","NA","NA","NA","NA","NA","841","NA","NA","NA","NA","NA","NA","NA","NA","NA","14252","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","11","odd","no","no","NA","28389","18693","18754","24584","28318","28317","113707","NA","63543","137802","53296","42693","55303","138306","137793","28390","63546","138307","138919","NA","NA","42698","55151","42787","53280","42787","42777","42697","NA","NA","NA","NA","NA","NA","NA","NA","NA","55314","NA","NA","NA","NA","NA","53797","53797","54651","NA","NA","139419","NA","NA","NA","NA","NA","NA","NA","NA","NA","28401","NA","NA","NA","NA","NA","Orientation_PSA2018","10","6642","10","no","yes","1024"
