"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SC","correct_Target_response_Prac","correct_Welcome_PP_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","9497","H","V","PP_LIST4.csv","scssorH.jpg","scssorV.jpg","100","100","598.727272727","598.727272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 17:24:35","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","34","34","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_030.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","727","1724","NA","727","NA","NA","NA","NA","NA","NA","NA","NA","NA","4749","NA","NA","NA","NA","NA","791","NA","NA","NA","NA","NA","NA","NA","NA","NA","12735","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","30","even","no","no","NA","9387","4825","4841","8092","9374","9374","81040","NA","40791","99771","34198","22135","36025","100272","99769","9387","40791","100272","101001","NA","56666","22136","35994","22155","34196","22155","22155","22136","NA","NA","NA","NA","NA","NA","NA","NA","NA","36029","NA","NA","NA","NA","NA","34699","34700","35494","28266","NA","101501","NA","NA","NA","NA","NA","NA","NA","NA","NA","9389","NA","NA","NA","NA","NA","Orientation_PSA2018","11","6586","11","no","yes","1024"
"N","9497","H","V","PP_LIST4.csv","tireH.jpg","tireV.jpg","100","100","602.5","602.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 17:24:35","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","35","35","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_030.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","644","1724","NA","644","NA","NA","NA","NA","NA","NA","NA","NA","NA","4749","NA","NA","NA","NA","NA","791","NA","NA","NA","NA","NA","NA","NA","NA","NA","12735","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","30","even","no","no","NA","9387","4825","4841","8092","9374","9374","81040","NA","40791","101605","34198","22135","36025","102106","101603","9387","40791","102107","102754","NA","56666","22136","35994","22155","34196","22155","22155","22136","NA","NA","NA","NA","NA","NA","NA","NA","NA","36029","NA","NA","NA","NA","NA","34699","34700","35494","28266","NA","103254","NA","NA","NA","NA","NA","NA","NA","NA","NA","9389","NA","NA","NA","NA","NA","Orientation_PSA2018","12","7230","12","no","yes","1024"
"N","9497","H","V","PP_LIST4.csv","screwH.jpg","screwV.jpg","100","100","595.769230769","595.769230769","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 17:24:35","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","36","36","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_030.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","515","1724","NA","515","NA","NA","NA","NA","NA","NA","NA","NA","NA","4749","NA","NA","NA","NA","NA","791","NA","NA","NA","NA","NA","NA","NA","NA","NA","12735","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","30","even","no","no","NA","9387","4825","4841","8092","9374","9374","81040","NA","40791","103368","34198","22135","36025","103869","103364","9387","40791","103869","104388","NA","56666","22136","35994","22155","34196","22155","22155","22136","NA","NA","NA","NA","NA","NA","NA","NA","NA","36029","NA","NA","NA","NA","NA","34699","34700","35494","28266","NA","104888","NA","NA","NA","NA","NA","NA","NA","NA","NA","9389","NA","NA","NA","NA","NA","Orientation_PSA2018","13","7745","13","no","yes","1024"
"Y","9497","H","H","PP_LIST4.csv","brushH.jpg","brushH.jpg","100","100","592.214285714","592.214285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 17:24:35","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","37","37","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_030.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","546","1724","NA","546","NA","NA","NA","NA","NA","NA","NA","NA","NA","4749","NA","NA","NA","NA","NA","791","NA","NA","NA","NA","NA","NA","NA","NA","NA","12735","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","30","even","no","no","NA","9387","4825","4841","8092","9374","9374","81040","NA","40791","104985","34198","22135","36025","105485","104983","9387","40791","105485","106033","NA","56666","22136","35994","22155","34196","22155","22155","22136","NA","NA","NA","NA","NA","NA","NA","NA","NA","36029","NA","NA","NA","NA","NA","34699","34700","35494","28266","NA","106533","NA","NA","NA","NA","NA","NA","NA","NA","NA","9389","NA","NA","NA","NA","NA","Orientation_PSA2018","14","8291","14","no","yes","1024"
"F","9497","F","F","PP_LIST4.csv","stove.jpg","ftball.jpg","100","100","596.2","596.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 17:24:35","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","38","38","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_030.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","652","1724","NA","652","NA","NA","NA","NA","NA","NA","NA","NA","NA","4749","NA","NA","NA","NA","NA","791","NA","NA","NA","NA","NA","NA","NA","NA","NA","12735","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","30","even","no","no","NA","9387","4825","4841","8092","9374","9374","81040","NA","40791","106631","34198","22135","36025","107132","106629","9387","40791","107132","107786","NA","56666","22136","35994","22155","34196","22155","22155","22136","NA","NA","NA","NA","NA","NA","NA","NA","NA","36029","NA","NA","NA","NA","NA","34699","34700","35494","28266","NA","108286","NA","NA","NA","NA","NA","NA","NA","NA","NA","9389","NA","NA","NA","NA","NA","Orientation_PSA2018","15","8943","15","no","yes","1024"
"F","9497","F","F","PP_LIST4.csv","needle.jpg","tiger.jpg","100","100","594.9375","594.9375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 17:24:35","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","39","39","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_030.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","576","1724","NA","576","NA","NA","NA","NA","NA","NA","NA","NA","NA","4749","NA","NA","NA","NA","NA","791","NA","NA","NA","NA","NA","NA","NA","NA","NA","12735","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","30","even","no","no","NA","9387","4825","4841","8092","9374","9374","81040","NA","40791","108381","34198","22135","36025","108882","108379","9387","40791","108882","109460","NA","56666","22136","35994","22155","34196","22155","22155","22136","NA","NA","NA","NA","NA","NA","NA","NA","NA","36029","NA","NA","NA","NA","NA","34699","34700","35494","28266","NA","109960","NA","NA","NA","NA","NA","NA","NA","NA","NA","9389","NA","NA","NA","NA","NA","Orientation_PSA2018","16","9519","16","no","yes","1024"
"Y","9497","V","V","PP_LIST4.csv","nailV.jpg","nailV.jpg","100","100","596.058823529","596.058823529","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 17:24:35","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","40","40","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_030.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","614","1724","NA","614","NA","NA","NA","NA","NA","NA","NA","NA","NA","4749","NA","NA","NA","NA","NA","791","NA","NA","NA","NA","NA","NA","NA","NA","NA","12735","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","30","even","no","no","NA","9387","4825","4841","8092","9374","9374","81040","NA","40791","110059","34198","22135","36025","110560","110054","9387","40791","110560","111176","NA","56666","22136","35994","22155","34196","22155","22155","22136","NA","NA","NA","NA","NA","NA","NA","NA","NA","36029","NA","NA","NA","NA","NA","34699","34700","35494","28266","NA","111676","NA","NA","NA","NA","NA","NA","NA","NA","NA","9389","NA","NA","NA","NA","NA","Orientation_PSA2018","17","10133","17","no","yes","1024"
"Y","9497","V","V","PP_LIST4.csv","ironV.jpg","ironV.jpg","100","100","604.555555556","604.555555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 17:24:35","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","41","41","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_030.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","749","1724","NA","749","NA","NA","NA","NA","NA","NA","NA","NA","NA","4749","NA","NA","NA","NA","NA","791","NA","NA","NA","NA","NA","NA","NA","NA","NA","12735","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","30","even","no","no","NA","9387","4825","4841","8092","9374","9374","81040","NA","40791","111770","34198","22135","36025","112271","111768","9387","40791","112271","113023","NA","56666","22136","35994","22155","34196","22155","22155","22136","NA","NA","NA","NA","NA","NA","NA","NA","NA","36029","NA","NA","NA","NA","NA","34699","34700","35494","28266","NA","113524","NA","NA","NA","NA","NA","NA","NA","NA","NA","9389","NA","NA","NA","NA","NA","Orientation_PSA2018","18","10882","18","no","yes","1024"
"F","9497","F","F","PP_LIST4.csv","tapedispenser.jpg","wrench.jpg","100","100","628.210526316","628.210526316","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","42","0","42","5","0","0","42","42","0","0","42","42","42","42","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 17:24:35","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","42","42","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_030.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","1054","1724","NA","1054","NA","NA","NA","NA","NA","NA","NA","NA","NA","4749","NA","NA","NA","NA","NA","791","NA","NA","NA","NA","NA","NA","NA","NA","NA","12735","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","30","even","no","no","NA","9387","4825","4841","8092","9374","9374","81040","NA","40791","113619","34198","22135","36025","114121","113617","9387","40791","114121","115177","NA","56666","22136","35994","22155","34196","22155","22155","22136","NA","NA","NA","NA","NA","NA","NA","NA","NA","36029","NA","NA","NA","NA","NA","34699","34700","35494","28266","NA","115677","NA","NA","NA","NA","NA","NA","NA","NA","NA","9389","NA","NA","NA","NA","NA","Orientation_PSA2018","19","11936","19","no","yes","1024"
"F","9497","F","F","PP_LIST4.csv","mitten.jpg","needle.jpg","100","100","632.1","632.1","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","43","0","43","5","0","0","43","43","0","0","43","43","43","43","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 17:24:35","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","43","43","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_030.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","706","1724","NA","706","NA","NA","NA","NA","NA","NA","NA","NA","NA","4749","NA","NA","NA","NA","NA","791","NA","NA","NA","NA","NA","NA","NA","NA","NA","12735","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","30","even","no","no","NA","9387","4825","4841","8092","9374","9374","81040","NA","40791","115772","34198","22135","36025","116273","115769","9387","40791","116273","116981","NA","56666","22136","35994","22155","34196","22155","22155","22136","NA","NA","NA","NA","NA","NA","NA","NA","NA","36029","NA","NA","NA","NA","NA","34699","34700","35494","28266","NA","117481","NA","NA","NA","NA","NA","NA","NA","NA","NA","9389","NA","NA","NA","NA","NA","Orientation_PSA2018","20","12642","20","no","yes","1024"
"F","9497","F","F","PP_LIST4.csv","sutcse.jpg","pumpkin.jpg","100","100","629.047619048","629.047619048","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","44","0","44","5","0","0","44","44","0","0","44","44","44","44","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 17:24:35","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","44","44","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_030.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","568","1724","NA","568","NA","NA","NA","NA","NA","NA","NA","NA","NA","4749","NA","NA","NA","NA","NA","791","NA","NA","NA","NA","NA","NA","NA","NA","NA","12735","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","30","even","no","no","NA","9387","4825","4841","8092","9374","9374","81040","NA","40791","117587","34198","22135","36025","118088","117583","9387","40791","118088","118658","NA","56666","22136","35994","22155","34196","22155","22155","22136","NA","NA","NA","NA","NA","NA","NA","NA","NA","36029","NA","NA","NA","NA","NA","34699","34700","35494","28266","NA","119158","NA","NA","NA","NA","NA","NA","NA","NA","NA","9389","NA","NA","NA","NA","NA","Orientation_PSA2018","21","13210","21","no","yes","1024"
"N","9497","V","H","PP_LIST4.csv","batV.jpg","batH.jpg","100","100","627.318181818","627.318181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","45","0","45","5","0","0","45","45","0","0","45","45","45","45","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 17:24:35","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","45","45","1","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_030.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","591","1724","NA","591","NA","NA","NA","NA","NA","NA","NA","NA","NA","4749","NA","NA","NA","NA","NA","791","NA","NA","NA","NA","NA","NA","NA","NA","NA","12735","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","30","even","no","no","NA","9387","4825","4841","8092","9374","9374","81040","NA","40791","119265","34198","22135","36025","119766","119261","9387","40791","119766","120359","NA","56666","22136","35994","22155","34196","22155","22155","22136","NA","NA","NA","NA","NA","NA","NA","NA","NA","36029","NA","NA","NA","NA","NA","34699","34700","35494","28266","NA","120859","NA","NA","NA","NA","NA","NA","NA","NA","NA","9389","NA","NA","NA","NA","NA","Orientation_PSA2018","22","13801","22","no","yes","1024"
