"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SC","correct_Target_response_Prac","correct_Welcome_PP_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","9497","F","F","PP_LIST1.csv","wrench.jpg","piano.jpg","88.3720930233","88.3720930233","734.860465116","734.860465116","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","19","0","0","22","22","0","0","22","22","22","22","0","19","3","19","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","19","19","19","19","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/05/19 19:23:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","22","22","4","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_006.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","backspace","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","619","NA","NA","619","NA","NA","NA","NA","NA","NA","NA","NA","NA","2493","NA","NA","NA","NA","NA","752","NA","NA","NA","NA","NA","NA","NA","NA","NA","10169","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","6","even","no","no","NA","14464","6746","6747","12882","14431","14431","NA","NA","68071","113792","63667","24670","65535","114298","113787","14464","68086","114299","114924","71331","79888","24670","65452","54181","63653","54181","54172","24670","NA","NA","NA","NA","NA","NA","NA","NA","NA","65548","NA","NA","NA","NA","NA","64172","64194","64952","30385","53605","115424","NA","NA","NA","NA","NA","NA","NA","NA","NA","14468","NA","NA","NA","NA","NA","Orientation_PSA2018","38","31599","43","no","yes","1024"
"N","9497","H","V","PP_LIST1.csv","pencilH.jpg","pencilV.jpg","88.6363636364","88.6363636364","731.75","731.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","19","0","0","23","23","0","0","23","23","23","23","0","19","3","19","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","19","19","19","19","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/05/19 19:23:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","23","23","4","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_006.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","backspace","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","598","NA","NA","598","NA","NA","NA","NA","NA","NA","NA","NA","NA","2493","NA","NA","NA","NA","NA","752","NA","NA","NA","NA","NA","NA","NA","NA","NA","10169","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","6","even","no","no","NA","14464","6746","6747","12882","14431","14431","NA","NA","68071","115732","63667","24670","65535","116239","115727","14464","68086","116240","116844","71331","79888","24670","65452","54181","63653","54181","54172","24670","NA","NA","NA","NA","NA","NA","NA","NA","NA","65548","NA","NA","NA","NA","NA","64172","64194","64952","30385","53605","117344","NA","NA","NA","NA","NA","NA","NA","NA","NA","14468","NA","NA","NA","NA","NA","Orientation_PSA2018","39","32197","44","no","yes","1024"
"F","9497","F","F","PP_LIST1.csv","stove.jpg","ftball.jpg","100","100","766","766","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","19","0","0","24","24","0","0","24","24","24","24","0","19","3","19","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","19","19","19","19","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/05/19 19:23:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","24","24","4","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_006.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","backspace","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","766","843","NA","766","NA","NA","NA","NA","NA","NA","NA","NA","NA","2493","NA","NA","NA","NA","NA","752","NA","NA","NA","NA","NA","NA","NA","NA","NA","10169","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","6","even","no","no","NA","14464","6746","6747","12882","14431","14431","117489","NA","68071","118522","63667","24670","65535","119025","118513","14464","68086","119053","119825","71331","79888","24670","65452","54181","63653","54181","54172","24670","NA","NA","NA","NA","NA","NA","NA","NA","NA","65548","NA","NA","NA","NA","NA","64172","64194","64952","30385","53605","120325","NA","NA","NA","NA","NA","NA","NA","NA","NA","14468","NA","NA","NA","NA","NA","Orientation_PSA2018","1","766","1","no","yes","1024"
"N","9497","V","H","PP_LIST1.csv","screwV.jpg","screwH.jpg","100","100","707.5","707.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","19","0","0","25","25","0","0","25","25","25","25","0","19","3","19","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","19","19","19","19","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/05/19 19:23:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","25","25","4","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_006.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","backspace","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","649","843","NA","649","NA","NA","NA","NA","NA","NA","NA","NA","NA","2493","NA","NA","NA","NA","NA","752","NA","NA","NA","NA","NA","NA","NA","NA","NA","10169","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","6","even","no","no","NA","14464","6746","6747","12882","14431","14431","117489","NA","68071","120670","63667","24670","65535","121173","120604","14464","68086","121179","121840","71331","79888","24670","65452","54181","63653","54181","54172","24670","NA","NA","NA","NA","NA","NA","NA","NA","NA","65548","NA","NA","NA","NA","NA","64172","64194","64952","30385","53605","122341","NA","NA","NA","NA","NA","NA","NA","NA","NA","14468","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1415","2","no","yes","1024"
"N","9497","V","H","PP_LIST1.csv","plateV.jpg","plateH.jpg","100","100","689.666666667","689.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","19","0","0","26","26","0","0","26","26","26","26","0","19","3","19","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","19","19","19","19","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/05/19 19:23:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","26","26","4","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_006.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","backspace","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","654","843","NA","654","NA","NA","NA","NA","NA","NA","NA","NA","NA","2493","NA","NA","NA","NA","NA","752","NA","NA","NA","NA","NA","NA","NA","NA","NA","10169","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","6","even","no","no","NA","14464","6746","6747","12882","14431","14431","117489","NA","68071","122669","63667","24670","65535","123175","122654","14464","68086","123185","123851","71331","79888","24670","65452","54181","63653","54181","54172","24670","NA","NA","NA","NA","NA","NA","NA","NA","NA","65548","NA","NA","NA","NA","NA","64172","64194","64952","30385","53605","124351","NA","NA","NA","NA","NA","NA","NA","NA","NA","14468","NA","NA","NA","NA","NA","Orientation_PSA2018","3","2069","3","no","yes","1024"
"Y","9497","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","100","100","651.75","651.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","19","0","0","27","27","0","0","27","27","27","27","0","19","3","19","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","19","19","19","19","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/05/19 19:23:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","27","27","4","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_006.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","backspace","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","538","843","NA","538","NA","NA","NA","NA","NA","NA","NA","NA","NA","2493","NA","NA","NA","NA","NA","752","NA","NA","NA","NA","NA","NA","NA","NA","NA","10169","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","6","even","no","no","NA","14464","6746","6747","12882","14431","14431","117489","NA","68071","124665","63667","24670","65535","125171","124652","14464","68086","125177","125736","71331","79888","24670","65452","54181","63653","54181","54172","24670","NA","NA","NA","NA","NA","NA","NA","NA","NA","65548","NA","NA","NA","NA","NA","64172","64194","64952","30385","53605","126236","NA","NA","NA","NA","NA","NA","NA","NA","NA","14468","NA","NA","NA","NA","NA","Orientation_PSA2018","4","2607","4","no","yes","1024"
"N","9497","V","H","PP_LIST1.csv","tireV.jpg","tireH.jpg","100","100","624","624","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","19","0","0","28","28","0","0","28","28","28","28","0","19","3","19","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","19","19","19","19","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/05/19 19:23:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","28","28","4","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_006.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","backspace","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","513","843","NA","513","NA","NA","NA","NA","NA","NA","NA","NA","NA","2493","NA","NA","NA","NA","NA","752","NA","NA","NA","NA","NA","NA","NA","NA","NA","10169","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","6","even","no","no","NA","14464","6746","6747","12882","14431","14431","117489","NA","68071","126562","63667","24670","65535","127069","126549","14464","68086","127078","127600","71331","79888","24670","65452","54181","63653","54181","54172","24670","NA","NA","NA","NA","NA","NA","NA","NA","NA","65548","NA","NA","NA","NA","NA","64172","64194","64952","30385","53605","128100","NA","NA","NA","NA","NA","NA","NA","NA","NA","14468","NA","NA","NA","NA","NA","Orientation_PSA2018","5","3120","5","no","yes","1024"
"F","9497","F","F","PP_LIST1.csv","pumpkin.jpg","trmpet.jpg","100","100","616.666666667","616.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","19","0","0","29","29","0","0","29","29","29","29","0","19","3","19","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","19","19","19","19","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/05/19 19:23:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","29","29","4","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_006.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","backspace","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","580","843","NA","580","NA","NA","NA","NA","NA","NA","NA","NA","NA","2493","NA","NA","NA","NA","NA","752","NA","NA","NA","NA","NA","NA","NA","NA","NA","10169","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","6","even","no","no","NA","14464","6746","6747","12882","14431","14431","117489","NA","68071","128424","63667","24670","65535","128931","128397","14464","68086","128932","129521","71331","79888","24670","65452","54181","63653","54181","54172","24670","NA","NA","NA","NA","NA","NA","NA","NA","NA","65548","NA","NA","NA","NA","NA","64172","64194","64952","30385","53605","130021","NA","NA","NA","NA","NA","NA","NA","NA","NA","14468","NA","NA","NA","NA","NA","Orientation_PSA2018","6","3700","6","no","yes","1024"
"N","9497","H","V","PP_LIST1.csv","keyH.jpg","keyV.jpg","100","100","619.142857143","619.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","19","0","0","30","30","0","0","30","30","30","30","0","19","3","19","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","19","19","19","19","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/05/19 19:23:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","30","30","4","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_006.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","backspace","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","634","843","NA","634","NA","NA","NA","NA","NA","NA","NA","NA","NA","2493","NA","NA","NA","NA","NA","752","NA","NA","NA","NA","NA","NA","NA","NA","NA","10169","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","6","even","no","no","NA","14464","6746","6747","12882","14431","14431","117489","NA","68071","130303","63667","24670","65535","130809","130290","14464","68086","130838","131478","71331","79888","24670","65452","54181","63653","54181","54172","24670","NA","NA","NA","NA","NA","NA","NA","NA","NA","65548","NA","NA","NA","NA","NA","64172","64194","64952","30385","53605","131978","NA","NA","NA","NA","NA","NA","NA","NA","NA","14468","NA","NA","NA","NA","NA","Orientation_PSA2018","7","4334","7","no","yes","1024"
"N","9497","V","H","PP_LIST1.csv","scssorV.jpg","scssorH.jpg","100","100","643","643","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","19","0","0","31","31","0","0","31","31","31","31","0","19","3","19","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","19","19","19","19","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/05/19 19:23:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","31","31","4","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_006.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","backspace","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","810","843","NA","810","NA","NA","NA","NA","NA","NA","NA","NA","NA","2493","NA","NA","NA","NA","NA","752","NA","NA","NA","NA","NA","NA","NA","NA","NA","10169","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","6","even","no","no","NA","14464","6746","6747","12882","14431","14431","117489","NA","68071","132294","63667","24670","65535","132798","132280","14464","68086","132803","133619","71331","79888","24670","65452","54181","63653","54181","54172","24670","NA","NA","NA","NA","NA","NA","NA","NA","NA","65548","NA","NA","NA","NA","NA","64172","64194","64952","30385","53605","134119","NA","NA","NA","NA","NA","NA","NA","NA","NA","14468","NA","NA","NA","NA","NA","Orientation_PSA2018","8","5144","8","no","yes","1024"
"F","9497","F","F","PP_LIST1.csv","needle.jpg","tiger.jpg","100","100","634","634","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","19","0","0","32","32","0","0","32","32","32","32","0","19","3","19","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","19","19","19","19","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/05/19 19:23:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","32","32","4","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_006.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","backspace","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","562","843","NA","562","NA","NA","NA","NA","NA","NA","NA","NA","NA","2493","NA","NA","NA","NA","NA","752","NA","NA","NA","NA","NA","NA","NA","NA","NA","10169","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","6","even","no","no","NA","14464","6746","6747","12882","14431","14431","117489","NA","68071","134436","63667","24670","65535","134942","134410","14464","68086","134952","135522","71331","79888","24670","65452","54181","63653","54181","54172","24670","NA","NA","NA","NA","NA","NA","NA","NA","NA","65548","NA","NA","NA","NA","NA","64172","64194","64952","30385","53605","136022","NA","NA","NA","NA","NA","NA","NA","NA","NA","14468","NA","NA","NA","NA","NA","Orientation_PSA2018","9","5706","9","no","yes","1024"
"F","9497","F","F","PP_LIST1.csv","tapedispenser.jpg","wrench.jpg","100","100","637.4","637.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","19","0","0","33","33","0","0","33","33","33","33","0","19","3","19","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","19","19","19","19","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/05/19 19:23:24","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","33","33","4","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_006.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","backspace","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","668","843","NA","668","NA","NA","NA","NA","NA","NA","NA","NA","NA","2493","NA","NA","NA","NA","NA","752","NA","NA","NA","NA","NA","NA","NA","NA","NA","10169","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","6","even","no","no","NA","14464","6746","6747","12882","14431","14431","117489","NA","68071","136312","63667","24670","65535","136815","136299","14464","68086","136833","137508","71331","79888","24670","65452","54181","63653","54181","54172","24670","NA","NA","NA","NA","NA","NA","NA","NA","NA","65548","NA","NA","NA","NA","NA","64172","64194","64952","30385","53605","138008","NA","NA","NA","NA","NA","NA","NA","NA","NA","14468","NA","NA","NA","NA","NA","Orientation_PSA2018","10","6374","10","no","yes","1024"
