"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SC","correct_Target_response_Prac","correct_Welcome_PP_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","9497","F","F","PP_LIST3.csv","pumpkin.jpg","trmpet.jpg","91.4285714286","91.4285714286","847.371428571","847.371428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","11","0","0","22","22","0","0","22","22","22","22","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 17:21:05","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","22","22","2","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_014","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","684","NA","NA","684","NA","NA","NA","NA","NA","NA","NA","NA","NA","6372","NA","NA","NA","NA","NA","895","NA","NA","NA","NA","NA","NA","NA","NA","NA","13918","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","14","even","no","no","NA","11888","4262","4267","10370","11876","11875","NA","NA","56409","98893","48089","25819","50020","99394","98891","11888","56409","99395","100081","NA","73209","25821","49988","38840","48087","38840","38839","25821","NA","NA","NA","NA","NA","NA","NA","NA","NA","50024","NA","NA","NA","NA","NA","48590","48590","49488","28793","38316","100581","NA","NA","NA","NA","NA","NA","NA","NA","NA","11890","NA","NA","NA","NA","NA","Orientation_PSA2018","32","29658","35","no","yes","1024"
"N","9497","V","H","PP_LIST3.csv","brushV.jpg","brushH.jpg","91.6666666667","91.6666666667","846.638888889","846.638888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","11","0","0","23","23","0","0","23","23","23","23","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 17:21:05","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","23","23","2","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_014","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","821","NA","NA","821","NA","NA","NA","NA","NA","NA","NA","NA","NA","6372","NA","NA","NA","NA","NA","895","NA","NA","NA","NA","NA","NA","NA","NA","NA","13918","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","14","even","no","no","NA","11888","4262","4267","10370","11876","11875","NA","NA","56409","100670","48089","25819","50020","101171","100668","11888","56409","101172","101996","NA","73209","25821","49988","38840","48087","38840","38839","25821","NA","NA","NA","NA","NA","NA","NA","NA","NA","50024","NA","NA","NA","NA","NA","48590","48590","49488","28793","38316","102496","NA","NA","NA","NA","NA","NA","NA","NA","NA","11890","NA","NA","NA","NA","NA","Orientation_PSA2018","33","30479","36","no","yes","1024"
"Y","9497","H","H","PP_LIST3.csv","guitarH.jpg","guitarH.jpg","100","100","876","876","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","11","0","0","24","24","0","0","24","24","24","24","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 17:21:05","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","24","24","2","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_014","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","876","1671","NA","876","NA","NA","NA","NA","NA","NA","NA","NA","NA","6372","NA","NA","NA","NA","NA","895","NA","NA","NA","NA","NA","NA","NA","NA","NA","13918","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","14","even","no","no","NA","11888","4262","4267","10370","11876","11875","102535","NA","56409","104292","48089","25819","50020","104793","104290","11888","56409","104793","105671","NA","73209","25821","49988","38840","48087","38840","38839","25821","NA","NA","NA","NA","NA","NA","NA","NA","NA","50024","NA","NA","NA","NA","NA","48590","48590","49488","28793","38316","106171","NA","NA","NA","NA","NA","NA","NA","NA","NA","11890","NA","NA","NA","NA","NA","Orientation_PSA2018","1","876","1","no","yes","1024"
"F","9497","F","F","PP_LIST3.csv","piano.jpg","sutcse.jpg","100","100","752.5","752.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","11","0","0","25","25","0","0","25","25","25","25","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 17:21:05","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","25","25","2","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_014","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","629","1671","NA","629","NA","NA","NA","NA","NA","NA","NA","NA","NA","6372","NA","NA","NA","NA","NA","895","NA","NA","NA","NA","NA","NA","NA","NA","NA","13918","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","14","even","no","no","NA","11888","4262","4267","10370","11876","11875","102535","NA","56409","106259","48089","25819","50020","106760","106257","11888","56409","106760","107391","NA","73209","25821","49988","38840","48087","38840","38839","25821","NA","NA","NA","NA","NA","NA","NA","NA","NA","50024","NA","NA","NA","NA","NA","48590","48590","49488","28793","38316","107891","NA","NA","NA","NA","NA","NA","NA","NA","NA","11890","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1505","2","no","yes","1024"
"F","9497","F","F","PP_LIST3.csv","wndmil.jpg","mitten.jpg","100","100","713.666666667","713.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","11","0","0","26","26","0","0","26","26","26","26","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 17:21:05","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","26","26","2","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_014","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","636","1671","NA","636","NA","NA","NA","NA","NA","NA","NA","NA","NA","6372","NA","NA","NA","NA","NA","895","NA","NA","NA","NA","NA","NA","NA","NA","NA","13918","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","14","even","no","no","NA","11888","4262","4267","10370","11876","11875","102535","NA","56409","107985","48089","25819","50020","108486","107980","11888","56409","108486","109132","NA","73209","25821","49988","38840","48087","38840","38839","25821","NA","NA","NA","NA","NA","NA","NA","NA","NA","50024","NA","NA","NA","NA","NA","48590","48590","49488","28793","38316","109632","NA","NA","NA","NA","NA","NA","NA","NA","NA","11890","NA","NA","NA","NA","NA","Orientation_PSA2018","3","2141","3","no","yes","1024"
"F","9497","F","F","PP_LIST3.csv","trmpet.jpg","tapedispenser.jpg","100","100","703.5","703.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","11","0","0","27","27","0","0","27","27","27","27","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 17:21:05","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","27","27","2","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_014","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","673","1671","NA","673","NA","NA","NA","NA","NA","NA","NA","NA","NA","6372","NA","NA","NA","NA","NA","895","NA","NA","NA","NA","NA","NA","NA","NA","NA","13918","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","14","even","no","no","NA","11888","4262","4267","10370","11876","11875","102535","NA","56409","109718","48089","25819","50020","110219","109716","11888","56409","110219","110895","NA","73209","25821","49988","38840","48087","38840","38839","25821","NA","NA","NA","NA","NA","NA","NA","NA","NA","50024","NA","NA","NA","NA","NA","48590","48590","49488","28793","38316","111395","NA","NA","NA","NA","NA","NA","NA","NA","NA","11890","NA","NA","NA","NA","NA","Orientation_PSA2018","4","2814","4","no","yes","1024"
"F","9497","F","F","PP_LIST3.csv","sutcse.jpg","pumpkin.jpg","100","100","697","697","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","11","0","0","28","28","0","0","28","28","28","28","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 17:21:05","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","28","28","2","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_014","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","671","1671","NA","671","NA","NA","NA","NA","NA","NA","NA","NA","NA","6372","NA","NA","NA","NA","NA","895","NA","NA","NA","NA","NA","NA","NA","NA","NA","13918","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","14","even","no","no","NA","11888","4262","4267","10370","11876","11875","102535","NA","56409","111484","48089","25819","50020","111985","111482","11888","56409","111985","112658","NA","73209","25821","49988","38840","48087","38840","38839","25821","NA","NA","NA","NA","NA","NA","NA","NA","NA","50024","NA","NA","NA","NA","NA","48590","48590","49488","28793","38316","113158","NA","NA","NA","NA","NA","NA","NA","NA","NA","11890","NA","NA","NA","NA","NA","Orientation_PSA2018","5","3485","5","no","yes","1024"
"Y","9497","V","V","PP_LIST3.csv","penV.jpg","penV.jpg","100","100","735.666666667","735.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","11","0","0","29","29","0","0","29","29","29","29","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 17:21:05","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","29","29","2","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_014","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","929","1671","NA","929","NA","NA","NA","NA","NA","NA","NA","NA","NA","6372","NA","NA","NA","NA","NA","895","NA","NA","NA","NA","NA","NA","NA","NA","NA","13918","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","14","even","no","no","NA","11888","4262","4267","10370","11876","11875","102535","NA","56409","113247","48089","25819","50020","113748","113244","11888","56409","113748","114680","NA","73209","25821","49988","38840","48087","38840","38839","25821","NA","NA","NA","NA","NA","NA","NA","NA","NA","50024","NA","NA","NA","NA","NA","48590","48590","49488","28793","38316","115180","NA","NA","NA","NA","NA","NA","NA","NA","NA","11890","NA","NA","NA","NA","NA","Orientation_PSA2018","6","4414","6","no","yes","1024"
"F","9497","F","F","PP_LIST3.csv","umberella.jpg","flower.jpg","100","100","719.714285714","719.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","11","0","0","30","30","0","0","30","30","30","30","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 17:21:05","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","30","30","2","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_014","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","624","1671","NA","624","NA","NA","NA","NA","NA","NA","NA","NA","NA","6372","NA","NA","NA","NA","NA","895","NA","NA","NA","NA","NA","NA","NA","NA","NA","13918","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","14","even","no","no","NA","11888","4262","4267","10370","11876","11875","102535","NA","56409","115268","48089","25819","50020","115769","115266","11888","56409","115770","116399","NA","73209","25821","49988","38840","48087","38840","38839","25821","NA","NA","NA","NA","NA","NA","NA","NA","NA","50024","NA","NA","NA","NA","NA","48590","48590","49488","28793","38316","116899","NA","NA","NA","NA","NA","NA","NA","NA","NA","11890","NA","NA","NA","NA","NA","Orientation_PSA2018","7","5038","7","no","yes","1024"
"F","9497","F","F","PP_LIST3.csv","couch.jpg","spider.jpg","100","100","779.125","779.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","11","0","0","31","31","0","0","31","31","31","31","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 17:21:05","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","31","31","2","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_014","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","1195","1671","NA","1195","NA","NA","NA","NA","NA","NA","NA","NA","NA","6372","NA","NA","NA","NA","NA","895","NA","NA","NA","NA","NA","NA","NA","NA","NA","13918","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","14","even","no","no","NA","11888","4262","4267","10370","11876","11875","102535","NA","56409","116987","48089","25819","50020","117488","116985","11888","56409","117488","118686","NA","73209","25821","49988","38840","48087","38840","38839","25821","NA","NA","NA","NA","NA","NA","NA","NA","NA","50024","NA","NA","NA","NA","NA","48590","48590","49488","28793","38316","119186","NA","NA","NA","NA","NA","NA","NA","NA","NA","11890","NA","NA","NA","NA","NA","Orientation_PSA2018","8","6233","8","no","yes","1024"
"N","9497","V","H","PP_LIST3.csv","flashV.jpg","flashH.jpg","100","100","762.666666667","762.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","11","0","0","32","32","0","0","32","32","32","32","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 17:21:05","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","32","32","2","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_014","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","631","1671","NA","631","NA","NA","NA","NA","NA","NA","NA","NA","NA","6372","NA","NA","NA","NA","NA","895","NA","NA","NA","NA","NA","NA","NA","NA","NA","13918","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","14","even","no","no","NA","11888","4262","4267","10370","11876","11875","102535","NA","56409","119284","48089","25819","50020","119785","119282","11888","56409","119785","120418","NA","73209","25821","49988","38840","48087","38840","38839","25821","NA","NA","NA","NA","NA","NA","NA","NA","NA","50024","NA","NA","NA","NA","NA","48590","48590","49488","28793","38316","120918","NA","NA","NA","NA","NA","NA","NA","NA","NA","11890","NA","NA","NA","NA","NA","Orientation_PSA2018","9","6864","9","no","yes","1024"
"N","9497","H","V","PP_LIST3.csv","bottleH.jpg","bottleV.jpg","100","100","762.2","762.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","11","0","0","33","33","0","0","33","33","33","33","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 17:21:05","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","33","33","2","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_014","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","758","1671","NA","758","NA","NA","NA","NA","NA","NA","NA","NA","NA","6372","NA","NA","NA","NA","NA","895","NA","NA","NA","NA","NA","NA","NA","NA","NA","13918","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","14","even","no","no","NA","11888","4262","4267","10370","11876","11875","102535","NA","56409","121009","48089","25819","50020","121510","121006","11888","56409","121510","122271","NA","73209","25821","49988","38840","48087","38840","38839","25821","NA","NA","NA","NA","NA","NA","NA","NA","NA","50024","NA","NA","NA","NA","NA","48590","48590","49488","28793","38316","122771","NA","NA","NA","NA","NA","NA","NA","NA","NA","11890","NA","NA","NA","NA","NA","Orientation_PSA2018","10","7622","10","no","yes","1024"
