"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SC","correct_Target_response_Prac","correct_Welcome_PP_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","9497","F","F","PP_LIST2.csv","ladder.jpg","house.jpg","100","100","565.727272727","565.727272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","11","0","0","34","34","0","0","34","34","34","34","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 18:18:40","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","34","34","2","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_049.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","528","1024","NA","528","NA","NA","NA","NA","NA","NA","NA","NA","NA","1533","NA","NA","NA","NA","NA","510","NA","NA","NA","NA","NA","NA","NA","NA","NA","7594","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","49","odd","no","no","NA","8677","4324","4407","7082","8665","8665","80655","NA","39371","98390","36281","16283","37825","98891","98388","8677","39371","98891","99422","NA","NA","16284","37795","27799","36280","27799","27798","16284","NA","NA","NA","NA","NA","NA","NA","NA","NA","37827","NA","NA","NA","NA","NA","36782","36782","37295","19032","27275","99922","NA","NA","NA","NA","NA","NA","NA","NA","NA","8679","NA","NA","NA","NA","NA","Orientation_PSA2018","11","6223","11","no","yes","1024"
"F","9497","F","F","PP_LIST2.csv","mitten.jpg","needle.jpg","100","100","564.583333333","564.583333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","11","0","0","35","35","0","0","35","35","35","35","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 18:18:40","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","35","35","2","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_049.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","552","1024","NA","552","NA","NA","NA","NA","NA","NA","NA","NA","NA","1533","NA","NA","NA","NA","NA","510","NA","NA","NA","NA","NA","NA","NA","NA","NA","7594","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","49","odd","no","no","NA","8677","4324","4407","7082","8665","8665","80655","NA","39371","100010","36281","16283","37825","100511","100005","8677","39371","100511","101065","NA","NA","16284","37795","27799","36280","27799","27798","16284","NA","NA","NA","NA","NA","NA","NA","NA","NA","37827","NA","NA","NA","NA","NA","36782","36782","37295","19032","27275","101565","NA","NA","NA","NA","NA","NA","NA","NA","NA","8679","NA","NA","NA","NA","NA","Orientation_PSA2018","12","6775","12","no","yes","1024"
"Y","9497","V","V","PP_LIST2.csv","axeV.jpg","axeV.jpg","100","100","589.307692308","589.307692308","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","11","0","0","36","36","0","0","36","36","36","36","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 18:18:40","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","36","36","2","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_049.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","886","1024","NA","886","NA","NA","NA","NA","NA","NA","NA","NA","NA","1533","NA","NA","NA","NA","NA","510","NA","NA","NA","NA","NA","NA","NA","NA","NA","7594","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","49","odd","no","no","NA","8677","4324","4407","7082","8665","8665","80655","NA","39371","101654","36281","16283","37825","102155","101652","8677","39371","102156","103044","NA","NA","16284","37795","27799","36280","27799","27798","16284","NA","NA","NA","NA","NA","NA","NA","NA","NA","37827","NA","NA","NA","NA","NA","36782","36782","37295","19032","27275","103544","NA","NA","NA","NA","NA","NA","NA","NA","NA","8679","NA","NA","NA","NA","NA","Orientation_PSA2018","13","7661","13","no","yes","1024"
"Y","9497","H","H","PP_LIST2.csv","screwH.jpg","screwH.jpg","100","100","589.571428571","589.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","11","0","0","37","37","0","0","37","37","37","37","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 18:18:40","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","37","37","2","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_049.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","593","1024","NA","593","NA","NA","NA","NA","NA","NA","NA","NA","NA","1533","NA","NA","NA","NA","NA","510","NA","NA","NA","NA","NA","NA","NA","NA","NA","7594","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","49","odd","no","no","NA","8677","4324","4407","7082","8665","8665","80655","NA","39371","103635","36281","16283","37825","104136","103630","8677","39371","104136","104732","NA","NA","16284","37795","27799","36280","27799","27798","16284","NA","NA","NA","NA","NA","NA","NA","NA","NA","37827","NA","NA","NA","NA","NA","36782","36782","37295","19032","27275","105232","NA","NA","NA","NA","NA","NA","NA","NA","NA","8679","NA","NA","NA","NA","NA","Orientation_PSA2018","14","8254","14","no","yes","1024"
"N","9497","V","H","PP_LIST2.csv","ironV.jpg","ironH.jpg","100","100","608.933333333","608.933333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","11","0","0","38","38","0","0","38","38","38","38","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 18:18:40","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","38","38","2","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_049.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","880","1024","NA","880","NA","NA","NA","NA","NA","NA","NA","NA","NA","1533","NA","NA","NA","NA","NA","510","NA","NA","NA","NA","NA","NA","NA","NA","NA","7594","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","49","odd","no","no","NA","8677","4324","4407","7082","8665","8665","80655","NA","39371","105320","36281","16283","37825","105821","105318","8677","39371","105821","106703","NA","NA","16284","37795","27799","36280","27799","27798","16284","NA","NA","NA","NA","NA","NA","NA","NA","NA","37827","NA","NA","NA","NA","NA","36782","36782","37295","19032","27275","107203","NA","NA","NA","NA","NA","NA","NA","NA","NA","8679","NA","NA","NA","NA","NA","Orientation_PSA2018","15","9134","15","no","yes","1024"
"N","9497","H","V","PP_LIST2.csv","fire_extinguisherH.jpg","fire_extinguisherV.jpg","100","100","603.125","603.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","11","0","0","39","39","0","0","39","39","39","39","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 18:18:40","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","39","39","2","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_049.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","516","1024","NA","516","NA","NA","NA","NA","NA","NA","NA","NA","NA","1533","NA","NA","NA","NA","NA","510","NA","NA","NA","NA","NA","NA","NA","NA","NA","7594","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","49","odd","no","no","NA","8677","4324","4407","7082","8665","8665","80655","NA","39371","107299","36281","16283","37825","107800","107296","8677","39371","107800","108319","NA","NA","16284","37795","27799","36280","27799","27798","16284","NA","NA","NA","NA","NA","NA","NA","NA","NA","37827","NA","NA","NA","NA","NA","36782","36782","37295","19032","27275","108819","NA","NA","NA","NA","NA","NA","NA","NA","NA","8679","NA","NA","NA","NA","NA","Orientation_PSA2018","16","9650","16","no","yes","1024"
"F","9497","F","F","PP_LIST2.csv","needle.jpg","tiger.jpg","100","100","598.823529412","598.823529412","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","11","0","0","40","40","0","0","40","40","40","40","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 18:18:40","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","40","40","2","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_049.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","530","1024","NA","530","NA","NA","NA","NA","NA","NA","NA","NA","NA","1533","NA","NA","NA","NA","NA","510","NA","NA","NA","NA","NA","NA","NA","NA","NA","7594","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","49","odd","no","no","NA","8677","4324","4407","7082","8665","8665","80655","NA","39371","108906","36281","16283","37825","109408","108904","8677","39371","109408","109940","NA","NA","16284","37795","27799","36280","27799","27798","16284","NA","NA","NA","NA","NA","NA","NA","NA","NA","37827","NA","NA","NA","NA","NA","36782","36782","37295","19032","27275","110440","NA","NA","NA","NA","NA","NA","NA","NA","NA","8679","NA","NA","NA","NA","NA","Orientation_PSA2018","17","10180","17","no","yes","1024"
"Y","9497","V","V","PP_LIST2.csv","broomV.jpg","broomV.jpg","100","100","600.333333333","600.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","11","0","0","41","41","0","0","41","41","41","41","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 18:18:40","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","41","41","2","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_049.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","626","1024","NA","626","NA","NA","NA","NA","NA","NA","NA","NA","NA","1533","NA","NA","NA","NA","NA","510","NA","NA","NA","NA","NA","NA","NA","NA","NA","7594","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","49","odd","no","no","NA","8677","4324","4407","7082","8665","8665","80655","NA","39371","110528","36281","16283","37825","111029","110525","8677","39371","111029","111657","NA","NA","16284","37795","27799","36280","27799","27798","16284","NA","NA","NA","NA","NA","NA","NA","NA","NA","37827","NA","NA","NA","NA","NA","36782","36782","37295","19032","27275","112157","NA","NA","NA","NA","NA","NA","NA","NA","NA","8679","NA","NA","NA","NA","NA","Orientation_PSA2018","18","10806","18","no","yes","1024"
"N","9497","V","H","PP_LIST2.csv","glassV.jpg","glassH.jpg","100","100","599.210526316","599.210526316","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","42","0","42","11","0","0","42","42","0","0","42","42","42","42","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 18:18:40","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","42","42","2","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_049.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","579","1024","NA","579","NA","NA","NA","NA","NA","NA","NA","NA","NA","1533","NA","NA","NA","NA","NA","510","NA","NA","NA","NA","NA","NA","NA","NA","NA","7594","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","49","odd","no","no","NA","8677","4324","4407","7082","8665","8665","80655","NA","39371","112254","36281","16283","37825","112755","112251","8677","39371","112755","113338","NA","NA","16284","37795","27799","36280","27799","27798","16284","NA","NA","NA","NA","NA","NA","NA","NA","NA","37827","NA","NA","NA","NA","NA","36782","36782","37295","19032","27275","113838","NA","NA","NA","NA","NA","NA","NA","NA","NA","8679","NA","NA","NA","NA","NA","Orientation_PSA2018","19","11385","19","no","yes","1024"
"F","9497","F","F","PP_LIST2.csv","spider.jpg","couch.jpg","100","100","597.95","597.95","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","43","0","43","11","0","0","43","43","0","0","43","43","43","43","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 18:18:40","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","43","43","2","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_049.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","574","1024","NA","574","NA","NA","NA","NA","NA","NA","NA","NA","NA","1533","NA","NA","NA","NA","NA","510","NA","NA","NA","NA","NA","NA","NA","NA","NA","7594","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","49","odd","no","no","NA","8677","4324","4407","7082","8665","8665","80655","NA","39371","113927","36281","16283","37825","114428","113923","8677","39371","114428","115006","NA","NA","16284","37795","27799","36280","27799","27798","16284","NA","NA","NA","NA","NA","NA","NA","NA","NA","37827","NA","NA","NA","NA","NA","36782","36782","37295","19032","27275","115506","NA","NA","NA","NA","NA","NA","NA","NA","NA","8679","NA","NA","NA","NA","NA","Orientation_PSA2018","20","11959","20","no","yes","1024"
"Y","9497","H","H","PP_LIST2.csv","scssorH.jpg","scssorH.jpg","100","100","595.80952381","595.80952381","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","44","0","44","11","0","0","44","44","0","0","44","44","44","44","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 18:18:40","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","44","44","2","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_049.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","553","1024","NA","553","NA","NA","NA","NA","NA","NA","NA","NA","NA","1533","NA","NA","NA","NA","NA","510","NA","NA","NA","NA","NA","NA","NA","NA","NA","7594","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","49","odd","no","no","NA","8677","4324","4407","7082","8665","8665","80655","NA","39371","115595","36281","16283","37825","116096","115593","8677","39371","116096","116651","NA","NA","16284","37795","27799","36280","27799","27798","16284","NA","NA","NA","NA","NA","NA","NA","NA","NA","37827","NA","NA","NA","NA","NA","36782","36782","37295","19032","27275","117151","NA","NA","NA","NA","NA","NA","NA","NA","NA","8679","NA","NA","NA","NA","NA","Orientation_PSA2018","21","12512","21","no","yes","1024"
"F","9497","F","F","PP_LIST2.csv","buggy.jpg","glass.jpg","100","100","592.272727273","592.272727273","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","45","0","45","11","0","0","45","45","0","0","45","45","45","45","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 18:18:40","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","45","45","2","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_049.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","518","1024","NA","518","NA","NA","NA","NA","NA","NA","NA","NA","NA","1533","NA","NA","NA","NA","NA","510","NA","NA","NA","NA","NA","NA","NA","NA","NA","7594","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","49","odd","no","no","NA","8677","4324","4407","7082","8665","8665","80655","NA","39371","117237","36281","16283","37825","117739","117235","8677","39371","117739","118260","NA","NA","16284","37795","27799","36280","27799","27798","16284","NA","NA","NA","NA","NA","NA","NA","NA","NA","37827","NA","NA","NA","NA","NA","36782","36782","37295","19032","27275","118760","NA","NA","NA","NA","NA","NA","NA","NA","NA","8679","NA","NA","NA","NA","NA","Orientation_PSA2018","22","13030","22","no","yes","1024"
