"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SC","correct_Target_response_Prac","correct_Welcome_PP_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","9497","F","F","PP_LIST4.csv","ladder.jpg","house.jpg","90.9090909091","90.9090909091","655.545454545","655.545454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","11","0","0","34","34","0","0","34","34","34","34","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/05/19 16:36:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","34","34","2","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_004.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","633","1567","NA","633","NA","NA","NA","NA","NA","NA","NA","NA","NA","2560","NA","NA","NA","NA","NA","645","NA","NA","NA","NA","NA","NA","NA","NA","NA","8458","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","4","even","no","no","NA","14667","6974","6975","12516","14631","14630","97770","NA","50043","119215","45706","23159","47446","119721","119211","14668","50044","119721","120359","NA","100661","23159","47361","36262","45701","36262","36262","23159","NA","NA","NA","NA","NA","NA","NA","NA","NA","47450","NA","NA","NA","NA","NA","46210","46210","46861","26210","35698","120859","NA","NA","NA","NA","NA","NA","NA","NA","NA","14673","NA","NA","NA","NA","NA","Orientation_PSA2018","10","7211","11","no","yes","1024"
"F","9497","F","F","PP_LIST4.csv","mitten.jpg","needle.jpg","91.6666666667","91.6666666667","646.416666667","646.416666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","11","0","0","35","35","0","0","35","35","35","35","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/05/19 16:36:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","35","35","2","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_004.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","546","1567","NA","546","NA","NA","NA","NA","NA","NA","NA","NA","NA","2560","NA","NA","NA","NA","NA","645","NA","NA","NA","NA","NA","NA","NA","NA","NA","8458","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","4","even","no","no","NA","14667","6974","6975","12516","14631","14630","97770","NA","50043","121102","45706","23159","47446","121608","121098","14668","50044","121608","122159","NA","100661","23159","47361","36262","45701","36262","36262","23159","NA","NA","NA","NA","NA","NA","NA","NA","NA","47450","NA","NA","NA","NA","NA","46210","46210","46861","26210","35698","122659","NA","NA","NA","NA","NA","NA","NA","NA","NA","14673","NA","NA","NA","NA","NA","Orientation_PSA2018","11","7757","12","no","yes","1024"
"N","9497","V","H","PP_LIST4.csv","axeV.jpg","axeH.jpg","92.3076923077","92.3076923077","643.461538462","643.461538462","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","11","0","0","36","36","0","0","36","36","36","36","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/05/19 16:36:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","36","36","2","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_004.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","608","1567","NA","608","NA","NA","NA","NA","NA","NA","NA","NA","NA","2560","NA","NA","NA","NA","NA","645","NA","NA","NA","NA","NA","NA","NA","NA","NA","8458","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","4","even","no","no","NA","14667","6974","6975","12516","14631","14630","97770","NA","50043","122967","45706","23159","47446","123473","122963","14668","50044","123474","124087","NA","100661","23159","47361","36262","45701","36262","36262","23159","NA","NA","NA","NA","NA","NA","NA","NA","NA","47450","NA","NA","NA","NA","NA","46210","46210","46861","26210","35698","124588","NA","NA","NA","NA","NA","NA","NA","NA","NA","14673","NA","NA","NA","NA","NA","Orientation_PSA2018","12","8365","13","no","yes","1024"
"N","9497","H","V","PP_LIST4.csv","screwH.jpg","screwV.jpg","92.8571428571","92.8571428571","640.642857143","640.642857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","11","0","0","37","37","0","0","37","37","37","37","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/05/19 16:36:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","37","37","2","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_004.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","604","1567","NA","604","NA","NA","NA","NA","NA","NA","NA","NA","NA","2560","NA","NA","NA","NA","NA","645","NA","NA","NA","NA","NA","NA","NA","NA","NA","8458","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","4","even","no","no","NA","14667","6974","6975","12516","14631","14630","97770","NA","50043","124875","45706","23159","47446","125382","124871","14668","50044","125382","125992","NA","100661","23159","47361","36262","45701","36262","36262","23159","NA","NA","NA","NA","NA","NA","NA","NA","NA","47450","NA","NA","NA","NA","NA","46210","46210","46861","26210","35698","126492","NA","NA","NA","NA","NA","NA","NA","NA","NA","14673","NA","NA","NA","NA","NA","Orientation_PSA2018","13","8969","14","no","yes","1024"
"Y","9497","V","V","PP_LIST4.csv","ironV.jpg","ironV.jpg","93.3333333333","93.3333333333","639.466666667","639.466666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","11","0","0","38","38","0","0","38","38","38","38","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/05/19 16:36:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","38","38","2","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_004.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","623","1567","NA","623","NA","NA","NA","NA","NA","NA","NA","NA","NA","2560","NA","NA","NA","NA","NA","645","NA","NA","NA","NA","NA","NA","NA","NA","NA","8458","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","4","even","no","no","NA","14667","6974","6975","12516","14631","14630","97770","NA","50043","126787","45706","23159","47446","127294","126783","14668","50044","127295","127923","NA","100661","23159","47361","36262","45701","36262","36262","23159","NA","NA","NA","NA","NA","NA","NA","NA","NA","47450","NA","NA","NA","NA","NA","46210","46210","46861","26210","35698","128423","NA","NA","NA","NA","NA","NA","NA","NA","NA","14673","NA","NA","NA","NA","NA","Orientation_PSA2018","14","9592","15","no","yes","1024"
"Y","9497","H","H","PP_LIST4.csv","fire_extinguisherH.jpg","fire_extinguisherH.jpg","93.75","93.75","639.5","639.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","11","0","0","39","39","0","0","39","39","39","39","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/05/19 16:36:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","39","39","2","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_004.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","640","1567","NA","640","NA","NA","NA","NA","NA","NA","NA","NA","NA","2560","NA","NA","NA","NA","NA","645","NA","NA","NA","NA","NA","NA","NA","NA","NA","8458","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","4","even","no","no","NA","14667","6974","6975","12516","14631","14630","97770","NA","50043","128750","45706","23159","47446","129257","128746","14668","50044","129257","129902","NA","100661","23159","47361","36262","45701","36262","36262","23159","NA","NA","NA","NA","NA","NA","NA","NA","NA","47450","NA","NA","NA","NA","NA","46210","46210","46861","26210","35698","130402","NA","NA","NA","NA","NA","NA","NA","NA","NA","14673","NA","NA","NA","NA","NA","Orientation_PSA2018","15","10232","16","no","yes","1024"
"F","9497","F","F","PP_LIST4.csv","needle.jpg","tiger.jpg","94.1176470588","94.1176470588","637.352941176","637.352941176","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","11","0","0","40","40","0","0","40","40","40","40","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/05/19 16:36:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","40","40","2","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_004.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","603","1567","NA","603","NA","NA","NA","NA","NA","NA","NA","NA","NA","2560","NA","NA","NA","NA","NA","645","NA","NA","NA","NA","NA","NA","NA","NA","NA","8458","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","4","even","no","no","NA","14667","6974","6975","12516","14631","14630","97770","NA","50043","130685","45706","23159","47446","131191","130681","14668","50044","131192","131800","NA","100661","23159","47361","36262","45701","36262","36262","23159","NA","NA","NA","NA","NA","NA","NA","NA","NA","47450","NA","NA","NA","NA","NA","46210","46210","46861","26210","35698","132300","NA","NA","NA","NA","NA","NA","NA","NA","NA","14673","NA","NA","NA","NA","NA","Orientation_PSA2018","16","10835","17","no","yes","1024"
"N","9497","V","H","PP_LIST4.csv","broomV.jpg","broomH.jpg","94.4444444444","94.4444444444","632.222222222","632.222222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","11","0","0","41","41","0","0","41","41","41","41","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/05/19 16:36:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","41","41","2","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_004.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","545","1567","NA","545","NA","NA","NA","NA","NA","NA","NA","NA","NA","2560","NA","NA","NA","NA","NA","645","NA","NA","NA","NA","NA","NA","NA","NA","NA","8458","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","4","even","no","no","NA","14667","6974","6975","12516","14631","14630","97770","NA","50043","132633","45706","23159","47446","133139","132628","14668","50044","133141","133691","NA","100661","23159","47361","36262","45701","36262","36262","23159","NA","NA","NA","NA","NA","NA","NA","NA","NA","47450","NA","NA","NA","NA","NA","46210","46210","46861","26210","35698","134191","NA","NA","NA","NA","NA","NA","NA","NA","NA","14673","NA","NA","NA","NA","NA","Orientation_PSA2018","17","11380","18","no","yes","1024"
"Y","9497","V","V","PP_LIST4.csv","glassV.jpg","glassV.jpg","94.7368421053","94.7368421053","627.947368421","627.947368421","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","42","0","42","11","0","0","42","42","0","0","42","42","42","42","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/05/19 16:36:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","42","42","2","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_004.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","551","1567","NA","551","NA","NA","NA","NA","NA","NA","NA","NA","NA","2560","NA","NA","NA","NA","NA","645","NA","NA","NA","NA","NA","NA","NA","NA","NA","8458","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","4","even","no","no","NA","14667","6974","6975","12516","14631","14630","97770","NA","50043","134501","45706","23159","47446","135007","134496","14668","50044","135007","135563","NA","100661","23159","47361","36262","45701","36262","36262","23159","NA","NA","NA","NA","NA","NA","NA","NA","NA","47450","NA","NA","NA","NA","NA","46210","46210","46861","26210","35698","136063","NA","NA","NA","NA","NA","NA","NA","NA","NA","14673","NA","NA","NA","NA","NA","Orientation_PSA2018","18","11931","19","no","yes","1024"
"F","9497","F","F","PP_LIST4.csv","spider.jpg","couch.jpg","95","95","626.1","626.1","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","43","0","43","11","0","0","43","43","0","0","43","43","43","43","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/05/19 16:36:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","43","43","2","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_004.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","591","1567","NA","591","NA","NA","NA","NA","NA","NA","NA","NA","NA","2560","NA","NA","NA","NA","NA","645","NA","NA","NA","NA","NA","NA","NA","NA","NA","8458","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","4","even","no","no","NA","14667","6974","6975","12516","14631","14630","97770","NA","50043","136380","45706","23159","47446","136886","136375","14668","50044","136887","137484","NA","100661","23159","47361","36262","45701","36262","36262","23159","NA","NA","NA","NA","NA","NA","NA","NA","NA","47450","NA","NA","NA","NA","NA","46210","46210","46861","26210","35698","137984","NA","NA","NA","NA","NA","NA","NA","NA","NA","14673","NA","NA","NA","NA","NA","Orientation_PSA2018","19","12522","20","no","yes","1024"
"N","9497","H","V","PP_LIST4.csv","scssorH.jpg","scssorV.jpg","95.2380952381","95.2380952381","624.952380952","624.952380952","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","44","0","44","11","0","0","44","44","0","0","44","44","44","44","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/05/19 16:36:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","44","44","2","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_004.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","602","1567","NA","602","NA","NA","NA","NA","NA","NA","NA","NA","NA","2560","NA","NA","NA","NA","NA","645","NA","NA","NA","NA","NA","NA","NA","NA","NA","8458","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","4","even","no","no","NA","14667","6974","6975","12516","14631","14630","97770","NA","50043","138269","45706","23159","47446","138772","138265","14668","50044","138773","139380","NA","100661","23159","47361","36262","45701","36262","36262","23159","NA","NA","NA","NA","NA","NA","NA","NA","NA","47450","NA","NA","NA","NA","NA","46210","46210","46861","26210","35698","139881","NA","NA","NA","NA","NA","NA","NA","NA","NA","14673","NA","NA","NA","NA","NA","Orientation_PSA2018","20","13124","21","no","yes","1024"
"F","9497","F","F","PP_LIST4.csv","buggy.jpg","glass.jpg","95.4545454545","95.4545454545","623.636363636","623.636363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","45","0","45","11","0","0","45","45","0","0","45","45","45","45","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/05/19 16:36:32","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","45","45","2","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_004.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","596","1567","NA","596","NA","NA","NA","NA","NA","NA","NA","NA","NA","2560","NA","NA","NA","NA","NA","645","NA","NA","NA","NA","NA","NA","NA","NA","NA","8458","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","4","even","no","no","NA","14667","6974","6975","12516","14631","14630","97770","NA","50043","140200","45706","23159","47446","140706","140195","14668","50044","140706","141307","NA","100661","23159","47361","36262","45701","36262","36262","23159","NA","NA","NA","NA","NA","NA","NA","NA","NA","47450","NA","NA","NA","NA","NA","46210","46210","46861","26210","35698","141807","NA","NA","NA","NA","NA","NA","NA","NA","NA","14673","NA","NA","NA","NA","NA","Orientation_PSA2018","21","13720","22","no","yes","1024"
