"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SC","correct_Target_response_Prac","correct_Welcome_PP_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","9497","F","F","PP_LIST2.csv","ladder.jpg","house.jpg","100","100","569","569","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","10","0","0","34","34","0","0","34","34","34","34","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 14:08:52","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","34","34","2","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_043.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","576","2788","NA","576","NA","NA","NA","NA","NA","NA","NA","NA","NA","2601","NA","NA","NA","NA","NA","537","NA","NA","NA","NA","NA","NA","NA","NA","NA","9041","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","43","odd","no","no","NA","8782","4368","4379","7269","8771","8771","79596","NA","38983","99115","34795","17837","36367","99616","99113","8783","38984","99616","100194","NA","46484","17839","36336","26709","34792","26709","26708","17839","NA","NA","NA","NA","NA","NA","NA","NA","NA","36372","NA","NA","NA","NA","NA","35296","35296","35836","NA","26184","100694","NA","NA","NA","NA","NA","NA","NA","NA","NA","8784","NA","NA","NA","NA","NA","Orientation_PSA2018","11","6259","11","no","yes","1024"
"F","9497","F","F","PP_LIST2.csv","mitten.jpg","needle.jpg","100","100","561.083333333","561.083333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","10","0","0","35","35","0","0","35","35","35","35","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 14:08:52","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","35","35","2","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_043.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","474","2788","NA","474","NA","NA","NA","NA","NA","NA","NA","NA","NA","2601","NA","NA","NA","NA","NA","537","NA","NA","NA","NA","NA","NA","NA","NA","NA","9041","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","43","odd","no","no","NA","8782","4368","4379","7269","8771","8771","79596","NA","38983","100782","34795","17837","36367","101283","100780","8783","38984","101283","101760","NA","46484","17839","36336","26709","34792","26709","26708","17839","NA","NA","NA","NA","NA","NA","NA","NA","NA","36372","NA","NA","NA","NA","NA","35296","35296","35836","NA","26184","102260","NA","NA","NA","NA","NA","NA","NA","NA","NA","8784","NA","NA","NA","NA","NA","Orientation_PSA2018","12","6733","12","no","yes","1024"
"Y","9497","V","V","PP_LIST2.csv","axeV.jpg","axeV.jpg","100","100","556.538461538","556.538461538","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","10","0","0","36","36","0","0","36","36","36","36","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 14:08:52","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","36","36","2","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_043.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","502","2788","NA","502","NA","NA","NA","NA","NA","NA","NA","NA","NA","2601","NA","NA","NA","NA","NA","537","NA","NA","NA","NA","NA","NA","NA","NA","NA","9041","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","43","odd","no","no","NA","8782","4368","4379","7269","8771","8771","79596","NA","38983","102349","34795","17837","36367","102850","102346","8783","38984","102850","103355","NA","46484","17839","36336","26709","34792","26709","26708","17839","NA","NA","NA","NA","NA","NA","NA","NA","NA","36372","NA","NA","NA","NA","NA","35296","35296","35836","NA","26184","103855","NA","NA","NA","NA","NA","NA","NA","NA","NA","8784","NA","NA","NA","NA","NA","Orientation_PSA2018","13","7235","13","no","yes","1024"
"Y","9497","H","H","PP_LIST2.csv","screwH.jpg","screwH.jpg","100","100","551.142857143","551.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","10","0","0","37","37","0","0","37","37","37","37","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 14:08:52","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","37","37","2","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_043.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","481","2788","NA","481","NA","NA","NA","NA","NA","NA","NA","NA","NA","2601","NA","NA","NA","NA","NA","537","NA","NA","NA","NA","NA","NA","NA","NA","NA","9041","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","43","odd","no","no","NA","8782","4368","4379","7269","8771","8771","79596","NA","38983","103944","34795","17837","36367","104445","103942","8783","38984","104447","104930","NA","46484","17839","36336","26709","34792","26709","26708","17839","NA","NA","NA","NA","NA","NA","NA","NA","NA","36372","NA","NA","NA","NA","NA","35296","35296","35836","NA","26184","105430","NA","NA","NA","NA","NA","NA","NA","NA","NA","8784","NA","NA","NA","NA","NA","Orientation_PSA2018","14","7716","14","no","yes","1024"
"N","9497","V","H","PP_LIST2.csv","ironV.jpg","ironH.jpg","100","100","572.066666667","572.066666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","10","0","0","38","38","0","0","38","38","38","38","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 14:08:52","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","38","38","2","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_043.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","865","2788","NA","865","NA","NA","NA","NA","NA","NA","NA","NA","NA","2601","NA","NA","NA","NA","NA","537","NA","NA","NA","NA","NA","NA","NA","NA","NA","9041","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","43","odd","no","no","NA","8782","4368","4379","7269","8771","8771","79596","NA","38983","105521","34795","17837","36367","106022","105519","8783","38984","106023","106890","NA","46484","17839","36336","26709","34792","26709","26708","17839","NA","NA","NA","NA","NA","NA","NA","NA","NA","36372","NA","NA","NA","NA","NA","35296","35296","35836","NA","26184","107390","NA","NA","NA","NA","NA","NA","NA","NA","NA","8784","NA","NA","NA","NA","NA","Orientation_PSA2018","15","8581","15","no","yes","1024"
"N","9497","H","V","PP_LIST2.csv","fire_extinguisherH.jpg","fire_extinguisherV.jpg","100","100","568.75","568.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","10","0","0","39","39","0","0","39","39","39","39","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 14:08:52","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","39","39","2","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_043.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","519","2788","NA","519","NA","NA","NA","NA","NA","NA","NA","NA","NA","2601","NA","NA","NA","NA","NA","537","NA","NA","NA","NA","NA","NA","NA","NA","NA","9041","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","43","odd","no","no","NA","8782","4368","4379","7269","8771","8771","79596","NA","38983","107487","34795","17837","36367","107988","107485","8783","38984","107988","108509","NA","46484","17839","36336","26709","34792","26709","26708","17839","NA","NA","NA","NA","NA","NA","NA","NA","NA","36372","NA","NA","NA","NA","NA","35296","35296","35836","NA","26184","109009","NA","NA","NA","NA","NA","NA","NA","NA","NA","8784","NA","NA","NA","NA","NA","Orientation_PSA2018","16","9100","16","no","yes","1024"
"F","9497","F","F","PP_LIST2.csv","needle.jpg","tiger.jpg","100","100","562.529411765","562.529411765","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","10","0","0","40","40","0","0","40","40","40","40","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 14:08:52","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","40","40","2","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_043.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","463","2788","NA","463","NA","NA","NA","NA","NA","NA","NA","NA","NA","2601","NA","NA","NA","NA","NA","537","NA","NA","NA","NA","NA","NA","NA","NA","NA","9041","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","43","odd","no","no","NA","8782","4368","4379","7269","8771","8771","79596","NA","38983","109097","34795","17837","36367","109598","109094","8783","38984","109598","110063","NA","46484","17839","36336","26709","34792","26709","26708","17839","NA","NA","NA","NA","NA","NA","NA","NA","NA","36372","NA","NA","NA","NA","NA","35296","35296","35836","NA","26184","110563","NA","NA","NA","NA","NA","NA","NA","NA","NA","8784","NA","NA","NA","NA","NA","Orientation_PSA2018","17","9563","17","no","yes","1024"
"Y","9497","V","V","PP_LIST2.csv","broomV.jpg","broomV.jpg","100","100","565.555555556","565.555555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","10","0","0","41","41","0","0","41","41","41","41","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 14:08:52","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","41","41","2","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_043.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","617","2788","NA","617","NA","NA","NA","NA","NA","NA","NA","NA","NA","2601","NA","NA","NA","NA","NA","537","NA","NA","NA","NA","NA","NA","NA","NA","NA","9041","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","43","odd","no","no","NA","8782","4368","4379","7269","8771","8771","79596","NA","38983","110655","34795","17837","36367","111156","110650","8783","38984","111156","111775","NA","46484","17839","36336","26709","34792","26709","26708","17839","NA","NA","NA","NA","NA","NA","NA","NA","NA","36372","NA","NA","NA","NA","NA","35296","35296","35836","NA","26184","112275","NA","NA","NA","NA","NA","NA","NA","NA","NA","8784","NA","NA","NA","NA","NA","Orientation_PSA2018","18","10180","18","no","yes","1024"
"N","9497","V","H","PP_LIST2.csv","glassV.jpg","glassH.jpg","100","100","564.684210526","564.684210526","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","42","0","42","10","0","0","42","42","0","0","42","42","42","42","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 14:08:52","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","42","42","2","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_043.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","549","2788","NA","549","NA","NA","NA","NA","NA","NA","NA","NA","NA","2601","NA","NA","NA","NA","NA","537","NA","NA","NA","NA","NA","NA","NA","NA","NA","9041","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","43","odd","no","no","NA","8782","4368","4379","7269","8771","8771","79596","NA","38983","112377","34795","17837","36367","112878","112372","8783","38984","112878","113430","NA","46484","17839","36336","26709","34792","26709","26708","17839","NA","NA","NA","NA","NA","NA","NA","NA","NA","36372","NA","NA","NA","NA","NA","35296","35296","35836","NA","26184","113930","NA","NA","NA","NA","NA","NA","NA","NA","NA","8784","NA","NA","NA","NA","NA","Orientation_PSA2018","19","10729","19","no","yes","1024"
"F","9497","F","F","PP_LIST2.csv","spider.jpg","couch.jpg","100","100","561.25","561.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","43","0","43","10","0","0","43","43","0","0","43","43","43","43","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 14:08:52","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","43","43","2","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_043.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","496","2788","NA","496","NA","NA","NA","NA","NA","NA","NA","NA","NA","2601","NA","NA","NA","NA","NA","537","NA","NA","NA","NA","NA","NA","NA","NA","NA","9041","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","43","odd","no","no","NA","8782","4368","4379","7269","8771","8771","79596","NA","38983","114033","34795","17837","36367","114534","114028","8783","38984","114534","115032","NA","46484","17839","36336","26709","34792","26709","26708","17839","NA","NA","NA","NA","NA","NA","NA","NA","NA","36372","NA","NA","NA","NA","NA","35296","35296","35836","NA","26184","115532","NA","NA","NA","NA","NA","NA","NA","NA","NA","8784","NA","NA","NA","NA","NA","Orientation_PSA2018","20","11225","20","no","yes","1024"
"Y","9497","H","H","PP_LIST2.csv","scssorH.jpg","scssorH.jpg","100","100","562.952380952","562.952380952","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","44","0","44","10","0","0","44","44","0","0","44","44","44","44","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 14:08:52","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","44","44","2","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_043.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","597","2788","NA","597","NA","NA","NA","NA","NA","NA","NA","NA","NA","2601","NA","NA","NA","NA","NA","537","NA","NA","NA","NA","NA","NA","NA","NA","NA","9041","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","43","odd","no","no","NA","8782","4368","4379","7269","8771","8771","79596","NA","38983","115628","34795","17837","36367","116129","115623","8783","38984","116129","116728","NA","46484","17839","36336","26709","34792","26709","26708","17839","NA","NA","NA","NA","NA","NA","NA","NA","NA","36372","NA","NA","NA","NA","NA","35296","35296","35836","NA","26184","117228","NA","NA","NA","NA","NA","NA","NA","NA","NA","8784","NA","NA","NA","NA","NA","Orientation_PSA2018","21","11822","21","no","yes","1024"
"F","9497","F","F","PP_LIST2.csv","buggy.jpg","glass.jpg","100","100","564.272727273","564.272727273","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","45","0","45","10","0","0","45","45","0","0","45","45","45","45","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 14:08:52","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","45","45","2","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_043.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","592","2788","NA","592","NA","NA","NA","NA","NA","NA","NA","NA","NA","2601","NA","NA","NA","NA","NA","537","NA","NA","NA","NA","NA","NA","NA","NA","NA","9041","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","43","odd","no","no","NA","8782","4368","4379","7269","8771","8771","79596","NA","38983","117315","34795","17837","36367","117816","117313","8783","38984","117816","118410","NA","46484","17839","36336","26709","34792","26709","26708","17839","NA","NA","NA","NA","NA","NA","NA","NA","NA","36372","NA","NA","NA","NA","NA","35296","35296","35836","NA","26184","118910","NA","NA","NA","NA","NA","NA","NA","NA","NA","8784","NA","NA","NA","NA","NA","Orientation_PSA2018","22","12414","22","no","yes","1024"
