"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SC","correct_Target_response_Prac","correct_Welcome_PP_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","9497","V","V","PP_LIST3.csv","scssorV.jpg","scssorV.jpg","90.9090909091","90.9090909091","653.545454545","653.545454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/05/19 16:17:54","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","34","34","1","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_003.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","543","693","NA","543","NA","NA","NA","NA","NA","NA","NA","NA","NA","2009","NA","NA","NA","NA","NA","638","NA","NA","NA","NA","NA","NA","NA","NA","NA","8635","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","3","odd","no","no","NA","20964","6997","6998","18875","20933","20933","92812","NA","43587","113327","39812","29630","41545","113833","113323","20964","43588","113834","114382","NA","102626","29631","41459","29684","39808","29684","29684","29631","NA","NA","NA","NA","NA","NA","NA","NA","NA","41550","NA","NA","NA","NA","NA","40316","40316","40959","NA","NA","114882","NA","NA","NA","NA","NA","NA","NA","NA","NA","20968","NA","NA","NA","NA","NA","Orientation_PSA2018","10","7189","11","no","yes","1024"
"Y","9497","V","V","PP_LIST3.csv","tireV.jpg","tireV.jpg","91.6666666667","91.6666666667","646.75","646.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/05/19 16:17:54","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","35","35","1","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_003.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","572","693","NA","572","NA","NA","NA","NA","NA","NA","NA","NA","NA","2009","NA","NA","NA","NA","NA","638","NA","NA","NA","NA","NA","NA","NA","NA","NA","8635","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","3","odd","no","no","NA","20964","6997","6998","18875","20933","20933","92812","NA","43587","115180","39812","29630","41545","115683","115175","20964","43588","115683","116260","NA","102626","29631","41459","29684","39808","29684","29684","29631","NA","NA","NA","NA","NA","NA","NA","NA","NA","41550","NA","NA","NA","NA","NA","40316","40316","40959","NA","NA","116760","NA","NA","NA","NA","NA","NA","NA","NA","NA","20968","NA","NA","NA","NA","NA","Orientation_PSA2018","11","7761","12","no","yes","1024"
"Y","9497","V","V","PP_LIST3.csv","screwV.jpg","screwV.jpg","92.3076923077","92.3076923077","661.230769231","661.230769231","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/05/19 16:17:54","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","36","36","1","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_003.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","835","693","NA","835","NA","NA","NA","NA","NA","NA","NA","NA","NA","2009","NA","NA","NA","NA","NA","638","NA","NA","NA","NA","NA","NA","NA","NA","NA","8635","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","3","odd","no","no","NA","20964","6997","6998","18875","20933","20933","92812","NA","43587","117060","39812","29630","41545","117566","117055","20964","43588","117566","118406","NA","102626","29631","41459","29684","39808","29684","29684","29631","NA","NA","NA","NA","NA","NA","NA","NA","NA","41550","NA","NA","NA","NA","NA","40316","40316","40959","NA","NA","118906","NA","NA","NA","NA","NA","NA","NA","NA","NA","20968","NA","NA","NA","NA","NA","Orientation_PSA2018","12","8596","13","no","yes","1024"
"N","9497","V","H","PP_LIST3.csv","brushV.jpg","brushH.jpg","92.8571428571","92.8571428571","669.642857143","669.642857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/05/19 16:17:54","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","37","37","1","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_003.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","779","693","NA","779","NA","NA","NA","NA","NA","NA","NA","NA","NA","2009","NA","NA","NA","NA","NA","638","NA","NA","NA","NA","NA","NA","NA","NA","NA","8635","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","3","odd","no","no","NA","20964","6997","6998","18875","20933","20933","92812","NA","43587","119199","39812","29630","41545","119705","119195","20964","43588","119705","120489","NA","102626","29631","41459","29684","39808","29684","29684","29631","NA","NA","NA","NA","NA","NA","NA","NA","NA","41550","NA","NA","NA","NA","NA","40316","40316","40959","NA","NA","120989","NA","NA","NA","NA","NA","NA","NA","NA","NA","20968","NA","NA","NA","NA","NA","Orientation_PSA2018","13","9375","14","no","yes","1024"
"F","9497","F","F","PP_LIST3.csv","stove.jpg","ftball.jpg","93.3333333333","93.3333333333","670.333333333","670.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/05/19 16:17:54","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","38","38","1","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_003.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","680","693","NA","680","NA","NA","NA","NA","NA","NA","NA","NA","NA","2009","NA","NA","NA","NA","NA","638","NA","NA","NA","NA","NA","NA","NA","NA","NA","8635","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","3","odd","no","no","NA","20964","6997","6998","18875","20933","20933","92812","NA","43587","121301","39812","29630","41545","121807","121296","20964","43588","121807","122492","NA","102626","29631","41459","29684","39808","29684","29684","29631","NA","NA","NA","NA","NA","NA","NA","NA","NA","41550","NA","NA","NA","NA","NA","40316","40316","40959","NA","NA","122992","NA","NA","NA","NA","NA","NA","NA","NA","NA","20968","NA","NA","NA","NA","NA","Orientation_PSA2018","14","10055","15","no","yes","1024"
"F","9497","F","F","PP_LIST3.csv","needle.jpg","tiger.jpg","93.75","93.75","682.8125","682.8125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/05/19 16:17:54","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","39","39","1","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_003.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","870","693","NA","870","NA","NA","NA","NA","NA","NA","NA","NA","NA","2009","NA","NA","NA","NA","NA","638","NA","NA","NA","NA","NA","NA","NA","NA","NA","8635","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","3","odd","no","no","NA","20964","6997","6998","18875","20933","20933","92812","NA","43587","123296","39812","29630","41545","123802","123291","20964","43588","123802","124678","NA","102626","29631","41459","29684","39808","29684","29684","29631","NA","NA","NA","NA","NA","NA","NA","NA","NA","41550","NA","NA","NA","NA","NA","40316","40316","40959","NA","NA","125178","NA","NA","NA","NA","NA","NA","NA","NA","NA","20968","NA","NA","NA","NA","NA","Orientation_PSA2018","15","10925","16","no","yes","1024"
"Y","9497","H","H","PP_LIST3.csv","nailH.jpg","nailH.jpg","94.1176470588","94.1176470588","679.411764706","679.411764706","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/05/19 16:17:54","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","40","40","1","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_003.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","625","693","NA","625","NA","NA","NA","NA","NA","NA","NA","NA","NA","2009","NA","NA","NA","NA","NA","638","NA","NA","NA","NA","NA","NA","NA","NA","NA","8635","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","3","odd","no","no","NA","20964","6997","6998","18875","20933","20933","92812","NA","43587","125496","39812","29630","41545","126003","125492","20964","43588","126004","126635","NA","102626","29631","41459","29684","39808","29684","29684","29631","NA","NA","NA","NA","NA","NA","NA","NA","NA","41550","NA","NA","NA","NA","NA","40316","40316","40959","NA","NA","127135","NA","NA","NA","NA","NA","NA","NA","NA","NA","20968","NA","NA","NA","NA","NA","Orientation_PSA2018","16","11550","17","no","yes","1024"
"Y","9497","H","H","PP_LIST3.csv","ironH.jpg","ironH.jpg","94.4444444444","94.4444444444","692.333333333","692.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/05/19 16:17:54","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","41","41","1","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_003.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","912","693","NA","912","NA","NA","NA","NA","NA","NA","NA","NA","NA","2009","NA","NA","NA","NA","NA","638","NA","NA","NA","NA","NA","NA","NA","NA","NA","8635","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","3","odd","no","no","NA","20964","6997","6998","18875","20933","20933","92812","NA","43587","127436","39812","29630","41545","127943","127431","20964","43588","127943","128860","NA","102626","29631","41459","29684","39808","29684","29684","29631","NA","NA","NA","NA","NA","NA","NA","NA","NA","41550","NA","NA","NA","NA","NA","40316","40316","40959","NA","NA","129360","NA","NA","NA","NA","NA","NA","NA","NA","NA","20968","NA","NA","NA","NA","NA","Orientation_PSA2018","17","12462","18","no","yes","1024"
"F","9497","F","F","PP_LIST3.csv","tapedispenser.jpg","wrench.jpg","94.7368421053","94.7368421053","697.736842105","697.736842105","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","42","0","42","5","0","0","42","42","0","0","42","42","42","42","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/05/19 16:17:54","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","42","42","1","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_003.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","795","693","NA","795","NA","NA","NA","NA","NA","NA","NA","NA","NA","2009","NA","NA","NA","NA","NA","638","NA","NA","NA","NA","NA","NA","NA","NA","NA","8635","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","3","odd","no","no","NA","20964","6997","6998","18875","20933","20933","92812","NA","43587","129665","39812","29630","41545","130172","129661","20964","43588","130172","130973","NA","102626","29631","41459","29684","39808","29684","29684","29631","NA","NA","NA","NA","NA","NA","NA","NA","NA","41550","NA","NA","NA","NA","NA","40316","40316","40959","NA","NA","131473","NA","NA","NA","NA","NA","NA","NA","NA","NA","20968","NA","NA","NA","NA","NA","Orientation_PSA2018","18","13257","19","no","yes","1024"
"F","9497","F","F","PP_LIST3.csv","mitten.jpg","needle.jpg","95","95","693.65","693.65","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","43","0","43","5","0","0","43","43","0","0","43","43","43","43","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/05/19 16:17:54","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","43","43","1","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_003.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","616","693","NA","616","NA","NA","NA","NA","NA","NA","NA","NA","NA","2009","NA","NA","NA","NA","NA","638","NA","NA","NA","NA","NA","NA","NA","NA","NA","8635","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","3","odd","no","no","NA","20964","6997","6998","18875","20933","20933","92812","NA","43587","131791","39812","29630","41545","132297","131787","20964","43588","132298","132919","NA","102626","29631","41459","29684","39808","29684","29684","29631","NA","NA","NA","NA","NA","NA","NA","NA","NA","41550","NA","NA","NA","NA","NA","40316","40316","40959","NA","NA","133419","NA","NA","NA","NA","NA","NA","NA","NA","NA","20968","NA","NA","NA","NA","NA","Orientation_PSA2018","19","13873","20","no","yes","1024"
"F","9497","F","F","PP_LIST3.csv","sutcse.jpg","pumpkin.jpg","95.2380952381","95.2380952381","696.714285714","696.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","44","0","44","5","0","0","44","44","0","0","44","44","44","44","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/05/19 16:17:54","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","44","44","1","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_003.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","758","693","NA","758","NA","NA","NA","NA","NA","NA","NA","NA","NA","2009","NA","NA","NA","NA","NA","638","NA","NA","NA","NA","NA","NA","NA","NA","NA","8635","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","3","odd","no","no","NA","20964","6997","6998","18875","20933","20933","92812","NA","43587","133695","39812","29630","41545","134202","133690","20964","43588","134202","134965","NA","102626","29631","41459","29684","39808","29684","29684","29631","NA","NA","NA","NA","NA","NA","NA","NA","NA","41550","NA","NA","NA","NA","NA","40316","40316","40959","NA","NA","135465","NA","NA","NA","NA","NA","NA","NA","NA","NA","20968","NA","NA","NA","NA","NA","Orientation_PSA2018","20","14631","21","no","yes","1024"
"N","9497","H","V","PP_LIST3.csv","batH.jpg","batV.jpg","95.4545454545","95.4545454545","700.772727273","700.772727273","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","45","0","45","5","0","0","45","45","0","0","45","45","45","45","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/05/19 16:17:54","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","45","45","1","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_003.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","786","693","NA","786","NA","NA","NA","NA","NA","NA","NA","NA","NA","2009","NA","NA","NA","NA","NA","638","NA","NA","NA","NA","NA","NA","NA","NA","NA","8635","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","3","odd","no","no","NA","20964","6997","6998","18875","20933","20933","92812","NA","43587","135744","39812","29630","41545","136250","135740","20964","43588","136251","137043","NA","102626","29631","41459","29684","39808","29684","29684","29631","NA","NA","NA","NA","NA","NA","NA","NA","NA","41550","NA","NA","NA","NA","NA","40316","40316","40959","NA","NA","137543","NA","NA","NA","NA","NA","NA","NA","NA","NA","20968","NA","NA","NA","NA","NA","Orientation_PSA2018","21","15417","22","no","yes","1024"
