"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SC","correct_Target_response_Prac","correct_Welcome_PP_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","9497","F","F","PP_LIST1.csv","ladder.jpg","house.jpg","100","100","623.181818182","623.181818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","7","0","0","34","34","0","0","34","34","34","34","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/05/19 15:06:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","34","34","2","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_001.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","581","1309","NA","581","NA","NA","NA","NA","NA","NA","NA","NA","NA","1661","NA","NA","NA","NA","NA","739","NA","NA","NA","NA","NA","NA","NA","NA","NA","10138","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","1","odd","no","no","NA","13677","6989","6992","11355","13646","13646","92424","NA","44805","113119","41271","23848","43110","113626","113115","13677","44805","113627","114213","NA","48363","23848","43021","31433","41267","31433","31433","23848","NA","NA","NA","NA","NA","NA","NA","NA","NA","43115","NA","NA","NA","NA","NA","41775","41776","42521","30868","30363","114713","NA","NA","NA","NA","NA","NA","NA","NA","NA","13681","NA","NA","NA","NA","NA","Orientation_PSA2018","11","6855","11","no","yes","1024"
"F","9497","F","F","PP_LIST1.csv","mitten.jpg","needle.jpg","100","100","654.833333333","654.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","7","0","0","35","35","0","0","35","35","35","35","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/05/19 15:06:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","35","35","2","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_001.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","1003","1309","NA","1003","NA","NA","NA","NA","NA","NA","NA","NA","NA","1661","NA","NA","NA","NA","NA","739","NA","NA","NA","NA","NA","NA","NA","NA","NA","10138","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","1","odd","no","no","NA","13677","6989","6992","11355","13646","13646","92424","NA","44805","114992","41271","23848","43110","115498","114987","13677","44805","115499","116507","NA","48363","23848","43021","31433","41267","31433","31433","23848","NA","NA","NA","NA","NA","NA","NA","NA","NA","43115","NA","NA","NA","NA","NA","41775","41776","42521","30868","30363","117007","NA","NA","NA","NA","NA","NA","NA","NA","NA","13681","NA","NA","NA","NA","NA","Orientation_PSA2018","12","7858","12","no","yes","1024"
"Y","9497","H","H","PP_LIST1.csv","axeH.jpg","axeH.jpg","100","100","650","650","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","7","0","0","36","36","0","0","36","36","36","36","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/05/19 15:06:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","36","36","2","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_001.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","592","1309","NA","592","NA","NA","NA","NA","NA","NA","NA","NA","NA","1661","NA","NA","NA","NA","NA","739","NA","NA","NA","NA","NA","NA","NA","NA","NA","10138","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","1","odd","no","no","NA","13677","6989","6992","11355","13646","13646","92424","NA","44805","117321","41271","23848","43110","117829","117316","13677","44805","117829","118426","NA","48363","23848","43021","31433","41267","31433","31433","23848","NA","NA","NA","NA","NA","NA","NA","NA","NA","43115","NA","NA","NA","NA","NA","41775","41776","42521","30868","30363","118926","NA","NA","NA","NA","NA","NA","NA","NA","NA","13681","NA","NA","NA","NA","NA","Orientation_PSA2018","13","8450","13","no","yes","1024"
"N","9497","V","H","PP_LIST1.csv","screwV.jpg","screwH.jpg","100","100","655.214285714","655.214285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","7","0","0","37","37","0","0","37","37","37","37","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/05/19 15:06:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","37","37","2","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_001.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","723","1309","NA","723","NA","NA","NA","NA","NA","NA","NA","NA","NA","1661","NA","NA","NA","NA","NA","739","NA","NA","NA","NA","NA","NA","NA","NA","NA","10138","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","1","odd","no","no","NA","13677","6989","6992","11355","13646","13646","92424","NA","44805","119171","41271","23848","43110","119675","119167","13677","44805","119675","120403","NA","48363","23848","43021","31433","41267","31433","31433","23848","NA","NA","NA","NA","NA","NA","NA","NA","NA","43115","NA","NA","NA","NA","NA","41775","41776","42521","30868","30363","120903","NA","NA","NA","NA","NA","NA","NA","NA","NA","13681","NA","NA","NA","NA","NA","Orientation_PSA2018","14","9173","14","no","yes","1024"
"N","9497","H","V","PP_LIST1.csv","ironH.jpg","ironV.jpg","93.3333333333","93.3333333333","657.133333333","657.133333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","7","0","0","38","38","0","0","38","38","38","38","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/05/19 15:06:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","38","38","2","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_001.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","684","1309","NA","684","NA","NA","NA","NA","NA","NA","NA","NA","NA","1661","NA","NA","NA","NA","NA","739","NA","NA","NA","NA","NA","NA","NA","NA","NA","10138","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","1","odd","no","no","NA","13677","6989","6992","11355","13646","13646","92424","NA","44805","121186","41271","23848","43110","121693","121182","13677","44805","121694","120403","NA","122384","23848","43021","31433","41267","31433","31433","23848","NA","NA","NA","NA","NA","NA","NA","NA","NA","43115","NA","NA","NA","NA","NA","41775","41776","42521","30868","30363","122884","NA","NA","NA","NA","NA","NA","NA","NA","NA","13681","NA","NA","NA","NA","NA","Orientation_PSA2018","14","9857","15","no","yes","1024"
"Y","9497","V","V","PP_LIST1.csv","fire_extinguisherV.jpg","fire_extinguisherV.jpg","93.75","93.75","652.125","652.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","7","0","0","39","39","0","0","39","39","39","39","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/05/19 15:06:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","39","39","2","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_001.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","577","1309","NA","577","NA","NA","NA","NA","NA","NA","NA","NA","NA","1661","NA","NA","NA","NA","NA","739","NA","NA","NA","NA","NA","NA","NA","NA","NA","10138","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","1","odd","no","no","NA","13677","6989","6992","11355","13646","13646","92424","NA","44805","123179","41271","23848","43110","123684","123175","13677","44805","123684","124266","NA","122384","23848","43021","31433","41267","31433","31433","23848","NA","NA","NA","NA","NA","NA","NA","NA","NA","43115","NA","NA","NA","NA","NA","41775","41776","42521","30868","30363","124766","NA","NA","NA","NA","NA","NA","NA","NA","NA","13681","NA","NA","NA","NA","NA","Orientation_PSA2018","15","10434","16","no","yes","1024"
"F","9497","F","F","PP_LIST1.csv","needle.jpg","tiger.jpg","94.1176470588","94.1176470588","649.764705882","649.764705882","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","7","0","0","40","40","0","0","40","40","40","40","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/05/19 15:06:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","40","40","2","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_001.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","612","1309","NA","612","NA","NA","NA","NA","NA","NA","NA","NA","NA","1661","NA","NA","NA","NA","NA","739","NA","NA","NA","NA","NA","NA","NA","NA","NA","10138","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","1","odd","no","no","NA","13677","6989","6992","11355","13646","13646","92424","NA","44805","125047","41271","23848","43110","125550","125043","13677","44805","125550","126168","NA","122384","23848","43021","31433","41267","31433","31433","23848","NA","NA","NA","NA","NA","NA","NA","NA","NA","43115","NA","NA","NA","NA","NA","41775","41776","42521","30868","30363","126668","NA","NA","NA","NA","NA","NA","NA","NA","NA","13681","NA","NA","NA","NA","NA","Orientation_PSA2018","16","11046","17","no","yes","1024"
"Y","9497","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","94.4444444444","94.4444444444","647.277777778","647.277777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","7","0","0","41","41","0","0","41","41","41","41","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/05/19 15:06:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","41","41","2","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_001.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","605","1309","NA","605","NA","NA","NA","NA","NA","NA","NA","NA","NA","1661","NA","NA","NA","NA","NA","739","NA","NA","NA","NA","NA","NA","NA","NA","NA","10138","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","1","odd","no","no","NA","13677","6989","6992","11355","13646","13646","92424","NA","44805","126985","41271","23848","43110","127488","126981","13677","44805","127488","128099","NA","122384","23848","43021","31433","41267","31433","31433","23848","NA","NA","NA","NA","NA","NA","NA","NA","NA","43115","NA","NA","NA","NA","NA","41775","41776","42521","30868","30363","128599","NA","NA","NA","NA","NA","NA","NA","NA","NA","13681","NA","NA","NA","NA","NA","Orientation_PSA2018","17","11651","18","no","yes","1024"
"N","9497","H","V","PP_LIST1.csv","glassH.jpg","glassV.jpg","94.7368421053","94.7368421053","644.263157895","644.263157895","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","42","0","42","7","0","0","42","42","0","0","42","42","42","42","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/05/19 15:06:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","42","42","2","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_001.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","590","1309","NA","590","NA","NA","NA","NA","NA","NA","NA","NA","NA","1661","NA","NA","NA","NA","NA","739","NA","NA","NA","NA","NA","NA","NA","NA","NA","10138","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","1","odd","no","no","NA","13677","6989","6992","11355","13646","13646","92424","NA","44805","128913","41271","23848","43110","129419","128909","13677","44805","129419","130014","NA","122384","23848","43021","31433","41267","31433","31433","23848","NA","NA","NA","NA","NA","NA","NA","NA","NA","43115","NA","NA","NA","NA","NA","41775","41776","42521","30868","30363","130514","NA","NA","NA","NA","NA","NA","NA","NA","NA","13681","NA","NA","NA","NA","NA","Orientation_PSA2018","18","12241","19","no","yes","1024"
"F","9497","F","F","PP_LIST1.csv","spider.jpg","couch.jpg","95","95","641.6","641.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","43","0","43","7","0","0","43","43","0","0","43","43","43","43","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/05/19 15:06:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","43","43","2","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_001.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","591","1309","NA","591","NA","NA","NA","NA","NA","NA","NA","NA","NA","1661","NA","NA","NA","NA","NA","739","NA","NA","NA","NA","NA","NA","NA","NA","NA","10138","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","1","odd","no","no","NA","13677","6989","6992","11355","13646","13646","92424","NA","44805","130809","41271","23848","43110","131316","130804","13677","44805","131316","131912","NA","122384","23848","43021","31433","41267","31433","31433","23848","NA","NA","NA","NA","NA","NA","NA","NA","NA","43115","NA","NA","NA","NA","NA","41775","41776","42521","30868","30363","132413","NA","NA","NA","NA","NA","NA","NA","NA","NA","13681","NA","NA","NA","NA","NA","Orientation_PSA2018","19","12832","20","no","yes","1024"
"N","9497","V","H","PP_LIST1.csv","scssorV.jpg","scssorH.jpg","95.2380952381","95.2380952381","641.19047619","641.19047619","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","44","0","44","7","0","0","44","44","0","0","44","44","44","44","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/05/19 15:06:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","44","44","2","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_001.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","633","1309","NA","633","NA","NA","NA","NA","NA","NA","NA","NA","NA","1661","NA","NA","NA","NA","NA","739","NA","NA","NA","NA","NA","NA","NA","NA","NA","10138","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","1","odd","no","no","NA","13677","6989","6992","11355","13646","13646","92424","NA","44805","132686","41271","23848","43110","133194","132682","13677","44805","133194","133832","NA","122384","23848","43021","31433","41267","31433","31433","23848","NA","NA","NA","NA","NA","NA","NA","NA","NA","43115","NA","NA","NA","NA","NA","41775","41776","42521","30868","30363","134332","NA","NA","NA","NA","NA","NA","NA","NA","NA","13681","NA","NA","NA","NA","NA","Orientation_PSA2018","20","13465","21","no","yes","1024"
"F","9497","F","F","PP_LIST1.csv","buggy.jpg","glass.jpg","95.4545454545","95.4545454545","640.363636364","640.363636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","45","0","45","7","0","0","45","45","0","0","45","45","45","45","0","7","1","7","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/05/19 15:06:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","G:\Resource\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","45","45","2","5","G:/Resource/activities/PSA/002/data/raw data/CHN_005_PP_001.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","623","1309","NA","623","NA","NA","NA","NA","NA","NA","NA","NA","NA","1661","NA","NA","NA","NA","NA","739","NA","NA","NA","NA","NA","NA","NA","NA","NA","10138","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","1","odd","no","no","NA","13677","6989","6992","11355","13646","13646","92424","NA","44805","134606","41271","23848","43110","135112","134602","13677","44805","135113","135741","NA","122384","23848","43021","31433","41267","31433","31433","23848","NA","NA","NA","NA","NA","NA","NA","NA","NA","43115","NA","NA","NA","NA","NA","41775","41776","42521","30868","30363","136241","NA","NA","NA","NA","NA","NA","NA","NA","NA","13681","NA","NA","NA","NA","NA","Orientation_PSA2018","21","14088","22","no","yes","1024"
