"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SC","correct_Target_response_Prac","correct_Welcome_PP_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","9497","F","F","PP_LIST3.csv","pumpkin.jpg","trmpet.jpg","94.1176470588","94.1176470588","531.794117647","531.794117647","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","10","0","0","22","22","0","0","22","22","22","22","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:40:06","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","22","22","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_034.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","658","NA","NA","658","NA","NA","NA","NA","NA","NA","NA","NA","NA","2789","NA","NA","NA","NA","NA","548","NA","NA","NA","NA","NA","NA","NA","NA","NA","12866","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","34","even","no","no","NA","9239","3517","3520","7409","9222","9222","NA","NA","43204","81788","38773","22122","40397","82293","81786","9239","43205","82293","82954","NA","56915","22123","40329","30714","38771","30714","30713","22123","NA","NA","NA","NA","NA","NA","NA","NA","NA","40400","NA","NA","NA","NA","NA","39278","39278","39829","NA","30147","83454","NA","NA","NA","NA","NA","NA","NA","NA","NA","9242","NA","NA","NA","NA","NA","Orientation_PSA2018","32","18081","34","no","yes","1024"
"N","9497","V","H","PP_LIST3.csv","brushV.jpg","brushH.jpg","94.2857142857","94.2857142857","529.857142857","529.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","10","0","0","23","23","0","0","23","23","23","23","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:40:06","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","23","23","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_034.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","464","NA","NA","464","NA","NA","NA","NA","NA","NA","NA","NA","NA","2789","NA","NA","NA","NA","NA","548","NA","NA","NA","NA","NA","NA","NA","NA","NA","12866","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","34","even","no","no","NA","9239","3517","3520","7409","9222","9222","NA","NA","43204","83667","38773","22122","40397","84172","83664","9239","43205","84173","84640","NA","56915","22123","40329","30714","38771","30714","30713","22123","NA","NA","NA","NA","NA","NA","NA","NA","NA","40400","NA","NA","NA","NA","NA","39278","39278","39829","NA","30147","85140","NA","NA","NA","NA","NA","NA","NA","NA","NA","9242","NA","NA","NA","NA","NA","Orientation_PSA2018","33","18545","35","no","yes","1024"
"Y","9497","H","H","PP_LIST3.csv","guitarH.jpg","guitarH.jpg","100","100","521","521","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","10","0","0","24","24","0","0","24","24","24","24","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:40:06","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","24","24","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_034.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","521","1849","NA","521","NA","NA","NA","NA","NA","NA","NA","NA","NA","2789","NA","NA","NA","NA","NA","548","NA","NA","NA","NA","NA","NA","NA","NA","NA","12866","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","34","even","no","no","NA","9239","3517","3520","7409","9222","9222","85285","NA","43204","87236","38773","22122","40397","87741","87234","9239","43205","87742","88266","NA","56915","22123","40329","30714","38771","30714","30713","22123","NA","NA","NA","NA","NA","NA","NA","NA","NA","40400","NA","NA","NA","NA","NA","39278","39278","39829","NA","30147","88766","NA","NA","NA","NA","NA","NA","NA","NA","NA","9242","NA","NA","NA","NA","NA","Orientation_PSA2018","1","521","1","no","yes","1024"
"F","9497","F","F","PP_LIST3.csv","piano.jpg","sutcse.jpg","100","100","476.5","476.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","10","0","0","25","25","0","0","25","25","25","25","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:40:06","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","25","25","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_034.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","432","1849","NA","432","NA","NA","NA","NA","NA","NA","NA","NA","NA","2789","NA","NA","NA","NA","NA","548","NA","NA","NA","NA","NA","NA","NA","NA","NA","12866","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","34","even","no","no","NA","9239","3517","3520","7409","9222","9222","85285","NA","43204","88973","38773","22122","40397","89478","88970","9239","43205","89479","89914","NA","56915","22123","40329","30714","38771","30714","30713","22123","NA","NA","NA","NA","NA","NA","NA","NA","NA","40400","NA","NA","NA","NA","NA","39278","39278","39829","NA","30147","90414","NA","NA","NA","NA","NA","NA","NA","NA","NA","9242","NA","NA","NA","NA","NA","Orientation_PSA2018","2","953","2","no","yes","1024"
"F","9497","F","F","PP_LIST3.csv","wndmil.jpg","mitten.jpg","100","100","496.333333333","496.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","10","0","0","26","26","0","0","26","26","26","26","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:40:06","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","26","26","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_034.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","536","1849","NA","536","NA","NA","NA","NA","NA","NA","NA","NA","NA","2789","NA","NA","NA","NA","NA","548","NA","NA","NA","NA","NA","NA","NA","NA","NA","12866","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","34","even","no","no","NA","9239","3517","3520","7409","9222","9222","85285","NA","43204","90592","38773","22122","40397","91097","90589","9239","43205","91098","91637","NA","56915","22123","40329","30714","38771","30714","30713","22123","NA","NA","NA","NA","NA","NA","NA","NA","NA","40400","NA","NA","NA","NA","NA","39278","39278","39829","NA","30147","92137","NA","NA","NA","NA","NA","NA","NA","NA","NA","9242","NA","NA","NA","NA","NA","Orientation_PSA2018","3","1489","3","no","yes","1024"
"F","9497","F","F","PP_LIST3.csv","trmpet.jpg","tapedispenser.jpg","100","100","490.75","490.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","10","0","0","27","27","0","0","27","27","27","27","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:40:06","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","27","27","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_034.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","474","1849","NA","474","NA","NA","NA","NA","NA","NA","NA","NA","NA","2789","NA","NA","NA","NA","NA","548","NA","NA","NA","NA","NA","NA","NA","NA","NA","12866","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","34","even","no","no","NA","9239","3517","3520","7409","9222","9222","85285","NA","43204","92342","38773","22122","40397","92847","92339","9239","43205","92848","93325","NA","56915","22123","40329","30714","38771","30714","30713","22123","NA","NA","NA","NA","NA","NA","NA","NA","NA","40400","NA","NA","NA","NA","NA","39278","39278","39829","NA","30147","93825","NA","NA","NA","NA","NA","NA","NA","NA","NA","9242","NA","NA","NA","NA","NA","Orientation_PSA2018","4","1963","4","no","yes","1024"
"F","9497","F","F","PP_LIST3.csv","sutcse.jpg","pumpkin.jpg","100","100","502.2","502.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","10","0","0","28","28","0","0","28","28","28","28","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:40:06","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","28","28","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_034.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","548","1849","NA","548","NA","NA","NA","NA","NA","NA","NA","NA","NA","2789","NA","NA","NA","NA","NA","548","NA","NA","NA","NA","NA","NA","NA","NA","NA","12866","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","34","even","no","no","NA","9239","3517","3520","7409","9222","9222","85285","NA","43204","94028","38773","22122","40397","94534","94026","9239","43205","94535","95085","NA","56915","22123","40329","30714","38771","30714","30713","22123","NA","NA","NA","NA","NA","NA","NA","NA","NA","40400","NA","NA","NA","NA","NA","39278","39278","39829","NA","30147","95585","NA","NA","NA","NA","NA","NA","NA","NA","NA","9242","NA","NA","NA","NA","NA","Orientation_PSA2018","5","2511","5","no","yes","1024"
"Y","9497","V","V","PP_LIST3.csv","penV.jpg","penV.jpg","100","100","486.666666667","486.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","10","0","0","29","29","0","0","29","29","29","29","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:40:06","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","29","29","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_034.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","409","1849","NA","409","NA","NA","NA","NA","NA","NA","NA","NA","NA","2789","NA","NA","NA","NA","NA","548","NA","NA","NA","NA","NA","NA","NA","NA","NA","12866","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","34","even","no","no","NA","9239","3517","3520","7409","9222","9222","85285","NA","43204","95787","38773","22122","40397","96293","95785","9239","43205","96293","96704","NA","56915","22123","40329","30714","38771","30714","30713","22123","NA","NA","NA","NA","NA","NA","NA","NA","NA","40400","NA","NA","NA","NA","NA","39278","39278","39829","NA","30147","97205","NA","NA","NA","NA","NA","NA","NA","NA","NA","9242","NA","NA","NA","NA","NA","Orientation_PSA2018","6","2920","6","no","yes","1024"
"F","9497","F","F","PP_LIST3.csv","umberella.jpg","flower.jpg","100","100","501.571428571","501.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","10","0","0","30","30","0","0","30","30","30","30","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:40:06","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","30","30","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_034.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","591","1849","NA","591","NA","NA","NA","NA","NA","NA","NA","NA","NA","2789","NA","NA","NA","NA","NA","548","NA","NA","NA","NA","NA","NA","NA","NA","NA","12866","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","34","even","no","no","NA","9239","3517","3520","7409","9222","9222","85285","NA","43204","97394","38773","22122","40397","97899","97391","9239","43205","97899","98492","NA","56915","22123","40329","30714","38771","30714","30713","22123","NA","NA","NA","NA","NA","NA","NA","NA","NA","40400","NA","NA","NA","NA","NA","39278","39278","39829","NA","30147","98993","NA","NA","NA","NA","NA","NA","NA","NA","NA","9242","NA","NA","NA","NA","NA","Orientation_PSA2018","7","3511","7","no","yes","1024"
"F","9497","F","F","PP_LIST3.csv","couch.jpg","spider.jpg","100","100","503.875","503.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","10","0","0","31","31","0","0","31","31","31","31","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:40:06","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","31","31","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_034.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","520","1849","NA","520","NA","NA","NA","NA","NA","NA","NA","NA","NA","2789","NA","NA","NA","NA","NA","548","NA","NA","NA","NA","NA","NA","NA","NA","NA","12866","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","34","even","no","no","NA","9239","3517","3520","7409","9222","9222","85285","NA","43204","99191","38773","22122","40397","99696","99188","9239","43205","99696","100219","NA","56915","22123","40329","30714","38771","30714","30713","22123","NA","NA","NA","NA","NA","NA","NA","NA","NA","40400","NA","NA","NA","NA","NA","39278","39278","39829","NA","30147","100719","NA","NA","NA","NA","NA","NA","NA","NA","NA","9242","NA","NA","NA","NA","NA","Orientation_PSA2018","8","4031","8","no","yes","1024"
"N","9497","V","H","PP_LIST3.csv","flashV.jpg","flashH.jpg","100","100","501.555555556","501.555555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","10","0","0","32","32","0","0","32","32","32","32","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:40:06","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","32","32","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_034.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","483","1849","NA","483","NA","NA","NA","NA","NA","NA","NA","NA","NA","2789","NA","NA","NA","NA","NA","548","NA","NA","NA","NA","NA","NA","NA","NA","NA","12866","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","34","even","no","no","NA","9239","3517","3520","7409","9222","9222","85285","NA","43204","100937","38773","22122","40397","101442","100935","9239","43205","101443","101929","NA","56915","22123","40329","30714","38771","30714","30713","22123","NA","NA","NA","NA","NA","NA","NA","NA","NA","40400","NA","NA","NA","NA","NA","39278","39278","39829","NA","30147","102429","NA","NA","NA","NA","NA","NA","NA","NA","NA","9242","NA","NA","NA","NA","NA","Orientation_PSA2018","9","4514","9","no","yes","1024"
"N","9497","H","V","PP_LIST3.csv","bottleH.jpg","bottleV.jpg","100","100","502","502","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","10","0","0","33","33","0","0","33","33","33","33","0","10","1","10","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","10","10","10","10","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 16:40:06","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","33","33","2","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_034.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","506","1849","NA","506","NA","NA","NA","NA","NA","NA","NA","NA","NA","2789","NA","NA","NA","NA","NA","548","NA","NA","NA","NA","NA","NA","NA","NA","NA","12866","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","34","even","no","no","NA","9239","3517","3520","7409","9222","9222","85285","NA","43204","102640","38773","22122","40397","103145","102637","9239","43205","103146","103654","NA","56915","22123","40329","30714","38771","30714","30713","22123","NA","NA","NA","NA","NA","NA","NA","NA","NA","40400","NA","NA","NA","NA","NA","39278","39278","39829","NA","30147","104154","NA","NA","NA","NA","NA","NA","NA","NA","NA","9242","NA","NA","NA","NA","NA","Orientation_PSA2018","10","5020","10","no","yes","1024"
