"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SC","correct_Target_response_Prac","correct_Welcome_PP_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","9497","H","H","PP_LIST4.csv","crayonH.jpg","crayonH.jpg","91.4285714286","91.4285714286","678.228571429","678.228571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","11","0","0","22","22","0","0","22","22","22","22","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 14:41:05","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","22","22","3","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_025.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","575","NA","NA","575","NA","NA","NA","NA","NA","NA","NA","NA","NA","2293","NA","NA","NA","NA","NA","688","NA","NA","NA","NA","NA","NA","NA","NA","NA","14523","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","25","odd","no","no","NA","9507","4591","4604","8057","9494","9494","NA","NA","48683","87369","44649","24044","46373","87870","87366","9507","48683","87870","88448","NA","61727","24044","46341","36258","44647","36258","36257","24044","NA","NA","NA","NA","NA","NA","NA","NA","NA","46377","NA","NA","NA","NA","NA","45150","45150","45841","27160","35732","88948","NA","NA","NA","NA","NA","NA","NA","NA","NA","9509","NA","NA","NA","NA","NA","Orientation_PSA2018","32","23738","35","no","yes","1024"
"F","9497","F","F","PP_LIST4.csv","wndmil.jpg","mitten.jpg","91.6666666667","91.6666666667","676.75","676.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","11","0","0","23","23","0","0","23","23","23","23","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 14:41:05","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","23","23","3","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_025.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","625","NA","NA","625","NA","NA","NA","NA","NA","NA","NA","NA","NA","2293","NA","NA","NA","NA","NA","688","NA","NA","NA","NA","NA","NA","NA","NA","NA","14523","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","25","odd","no","no","NA","9507","4591","4604","8057","9494","9494","NA","NA","48683","89040","44649","24044","46373","89541","89037","9507","48683","89541","90168","NA","61727","24044","46341","36258","44647","36258","36257","24044","NA","NA","NA","NA","NA","NA","NA","NA","NA","46377","NA","NA","NA","NA","NA","45150","45150","45841","27160","35732","90668","NA","NA","NA","NA","NA","NA","NA","NA","NA","9509","NA","NA","NA","NA","NA","Orientation_PSA2018","33","24363","36","no","yes","1024"
"Y","9497","V","V","PP_LIST4.csv","ironV.jpg","ironV.jpg","100","100","767","767","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","11","0","0","24","24","0","0","24","24","24","24","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 14:41:05","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","24","24","3","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_025.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","767","10328","NA","767","NA","NA","NA","NA","NA","NA","NA","NA","NA","2293","NA","NA","NA","NA","NA","688","NA","NA","NA","NA","NA","NA","NA","NA","NA","14523","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","25","odd","no","no","NA","9507","4591","4604","8057","9494","9494","90711","NA","48683","101134","44649","24044","46373","101635","101129","9507","48683","101636","102405","NA","61727","24044","46341","36258","44647","36258","36257","24044","NA","NA","NA","NA","NA","NA","NA","NA","NA","46377","NA","NA","NA","NA","NA","45150","45150","45841","27160","35732","102905","NA","NA","NA","NA","NA","NA","NA","NA","NA","9509","NA","NA","NA","NA","NA","Orientation_PSA2018","1","767","1","no","yes","1024"
"F","9497","F","F","PP_LIST4.csv","spider.jpg","couch.jpg","100","100","662","662","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","11","0","0","25","25","0","0","25","25","25","25","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 14:41:05","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","25","25","3","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_025.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","557","10328","NA","557","NA","NA","NA","NA","NA","NA","NA","NA","NA","2293","NA","NA","NA","NA","NA","688","NA","NA","NA","NA","NA","NA","NA","NA","NA","14523","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","25","odd","no","no","NA","9507","4591","4604","8057","9494","9494","90711","NA","48683","103001","44649","24044","46373","103502","102998","9507","48683","103503","104062","NA","61727","24044","46341","36258","44647","36258","36257","24044","NA","NA","NA","NA","NA","NA","NA","NA","NA","46377","NA","NA","NA","NA","NA","45150","45150","45841","27160","35732","104562","NA","NA","NA","NA","NA","NA","NA","NA","NA","9509","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1324","2","no","yes","1024"
"F","9497","F","F","PP_LIST4.csv","ladder.jpg","house.jpg","100","100","661.333333333","661.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","11","0","0","26","26","0","0","26","26","26","26","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 14:41:05","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","26","26","3","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_025.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","660","10328","NA","660","NA","NA","NA","NA","NA","NA","NA","NA","NA","2293","NA","NA","NA","NA","NA","688","NA","NA","NA","NA","NA","NA","NA","NA","NA","14523","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","25","odd","no","no","NA","9507","4591","4604","8057","9494","9494","90711","NA","48683","104659","44649","24044","46373","105161","104654","9507","48683","105161","105824","NA","61727","24044","46341","36258","44647","36258","36257","24044","NA","NA","NA","NA","NA","NA","NA","NA","NA","46377","NA","NA","NA","NA","NA","45150","45150","45841","27160","35732","106324","NA","NA","NA","NA","NA","NA","NA","NA","NA","9509","NA","NA","NA","NA","NA","Orientation_PSA2018","3","1984","3","no","yes","1024"
"Y","9497","H","H","PP_LIST4.csv","flashH.jpg","flashH.jpg","100","100","636.5","636.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","11","0","0","27","27","0","0","27","27","27","27","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 14:41:05","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","27","27","3","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_025.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","562","10328","NA","562","NA","NA","NA","NA","NA","NA","NA","NA","NA","2293","NA","NA","NA","NA","NA","688","NA","NA","NA","NA","NA","NA","NA","NA","NA","14523","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","25","odd","no","no","NA","9507","4591","4604","8057","9494","9494","90711","NA","48683","106426","44649","24044","46373","106927","106424","9507","48683","106927","107493","NA","61727","24044","46341","36258","44647","36258","36257","24044","NA","NA","NA","NA","NA","NA","NA","NA","NA","46377","NA","NA","NA","NA","NA","45150","45150","45841","27160","35732","107993","NA","NA","NA","NA","NA","NA","NA","NA","NA","9509","NA","NA","NA","NA","NA","Orientation_PSA2018","4","2546","4","no","yes","1024"
"F","9497","F","F","PP_LIST4.csv","umberella.jpg","flower.jpg","100","100","657","657","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","11","0","0","28","28","0","0","28","28","28","28","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 14:41:05","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","28","28","3","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_025.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","739","10328","NA","739","NA","NA","NA","NA","NA","NA","NA","NA","NA","2293","NA","NA","NA","NA","NA","688","NA","NA","NA","NA","NA","NA","NA","NA","NA","14523","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","25","odd","no","no","NA","9507","4591","4604","8057","9494","9494","90711","NA","48683","108085","44649","24044","46373","108586","108083","9507","48683","108588","109330","NA","61727","24044","46341","36258","44647","36258","36257","24044","NA","NA","NA","NA","NA","NA","NA","NA","NA","46377","NA","NA","NA","NA","NA","45150","45150","45841","27160","35732","109830","NA","NA","NA","NA","NA","NA","NA","NA","NA","9509","NA","NA","NA","NA","NA","Orientation_PSA2018","5","3285","5","no","yes","1024"
"N","9497","H","V","PP_LIST4.csv","tireH.jpg","tireV.jpg","100","100","650.166666667","650.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","11","0","0","29","29","0","0","29","29","29","29","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 14:41:05","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","29","29","3","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_025.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","616","10328","NA","616","NA","NA","NA","NA","NA","NA","NA","NA","NA","2293","NA","NA","NA","NA","NA","688","NA","NA","NA","NA","NA","NA","NA","NA","NA","14523","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","25","odd","no","no","NA","9507","4591","4604","8057","9494","9494","90711","NA","48683","109931","44649","24044","46373","110432","109929","9507","48683","110432","111050","NA","61727","24044","46341","36258","44647","36258","36257","24044","NA","NA","NA","NA","NA","NA","NA","NA","NA","46377","NA","NA","NA","NA","NA","45150","45150","45841","27160","35732","111550","NA","NA","NA","NA","NA","NA","NA","NA","NA","9509","NA","NA","NA","NA","NA","Orientation_PSA2018","6","3901","6","no","yes","1024"
"N","9497","H","V","PP_LIST4.csv","penH.jpg","penV.jpg","100","100","656","656","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","11","0","0","30","30","0","0","30","30","30","30","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 14:41:05","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","30","30","3","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_025.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","691","10328","NA","691","NA","NA","NA","NA","NA","NA","NA","NA","NA","2293","NA","NA","NA","NA","NA","688","NA","NA","NA","NA","NA","NA","NA","NA","NA","14523","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","25","odd","no","no","NA","9507","4591","4604","8057","9494","9494","90711","NA","48683","111644","44649","24044","46373","112145","111642","9507","48683","112145","112838","NA","61727","24044","46341","36258","44647","36258","36257","24044","NA","NA","NA","NA","NA","NA","NA","NA","NA","46377","NA","NA","NA","NA","NA","45150","45150","45841","27160","35732","113338","NA","NA","NA","NA","NA","NA","NA","NA","NA","9509","NA","NA","NA","NA","NA","Orientation_PSA2018","7","4592","7","no","yes","1024"
"F","9497","F","F","PP_LIST4.csv","trmpet.jpg","tapedispenser.jpg","100","100","667","667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","11","0","0","31","31","0","0","31","31","31","31","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 14:41:05","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","31","31","3","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_025.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","744","10328","NA","744","NA","NA","NA","NA","NA","NA","NA","NA","NA","2293","NA","NA","NA","NA","NA","688","NA","NA","NA","NA","NA","NA","NA","NA","NA","14523","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","25","odd","no","no","NA","9507","4591","4604","8057","9494","9494","90711","NA","48683","113431","44649","24044","46373","113933","113429","9507","48683","113933","114679","NA","61727","24044","46341","36258","44647","36258","36257","24044","NA","NA","NA","NA","NA","NA","NA","NA","NA","46377","NA","NA","NA","NA","NA","45150","45150","45841","27160","35732","115179","NA","NA","NA","NA","NA","NA","NA","NA","NA","9509","NA","NA","NA","NA","NA","Orientation_PSA2018","8","5336","8","no","yes","1024"
"F","9497","F","F","PP_LIST4.csv","nut.jpg","watch.jpg","88.8888888889","88.8888888889","697.333333333","697.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","11","0","0","32","32","0","0","32","32","32","32","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 14:41:05","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","32","32","3","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_025.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","940","10328","NA","940","NA","NA","NA","NA","NA","NA","NA","NA","NA","2293","NA","NA","NA","NA","NA","688","NA","NA","NA","NA","NA","NA","NA","NA","NA","14523","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","25","odd","no","no","NA","9507","4591","4604","8057","9494","9494","90711","NA","48683","115272","44649","24044","46373","115774","115270","9507","48683","115774","114679","NA","116716","24044","46341","36258","44647","36258","36257","24044","NA","NA","NA","NA","NA","NA","NA","NA","NA","46377","NA","NA","NA","NA","NA","45150","45150","45841","27160","35732","117216","NA","NA","NA","NA","NA","NA","NA","NA","NA","9509","NA","NA","NA","NA","NA","Orientation_PSA2018","8","6276","9","no","yes","1024"
"F","9497","F","F","PP_LIST4.csv","sutcse.jpg","pumpkin.jpg","90","90","681.5","681.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","11","0","0","33","33","0","0","33","33","33","33","0","11","2","11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 14:41:05","no","Matching Tasks","yes","no","","no","2018PSA_PP_1.2.4.osexp","C:\Users\13438\Desktop\002","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","33","33","3","5","C:/Users/13438/Desktop/002/raw data/CHN_005_PP_025.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","539","10328","NA","539","NA","NA","NA","NA","NA","NA","NA","NA","NA","2293","NA","NA","NA","NA","NA","688","NA","NA","NA","NA","NA","NA","NA","NA","NA","14523","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","25","odd","no","no","NA","9507","4591","4604","8057","9494","9494","90711","NA","48683","117308","44649","24044","46373","117809","117306","9507","48683","117809","118350","NA","116716","24044","46341","36258","44647","36258","36257","24044","NA","NA","NA","NA","NA","NA","NA","NA","NA","46377","NA","NA","NA","NA","NA","45150","45150","45841","27160","35732","118850","NA","NA","NA","NA","NA","NA","NA","NA","NA","9509","NA","NA","NA","NA","NA","Orientation_PSA2018","9","6815","10","no","yes","1024"
