"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SC","correct_Target_response_Prac","correct_Welcome_PP_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","9794","V","V","PP_LIST2.csv","bookV.jpg","bookV.jpg","96.5517241379","96.5517241379","553.965517241","553.965517241","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 16:58:21","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","22","22","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_029.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","515","NA","NA","515","NA","NA","NA","NA","NA","NA","NA","NA","NA","2509","NA","NA","NA","NA","NA","478","NA","NA","NA","NA","NA","NA","NA","NA","NA","16915","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","29","odd","no","no","NA","13690","3974","3974","10842","13672","13672","NA","NA","44369","82169","40304","30627","41839","82671","82167","13690","44369","82671","83189","NA","47273","30627","41786","30654","40302","30654","30654","30627","NA","NA","NA","NA","NA","NA","NA","NA","NA","41842","NA","NA","NA","NA","NA","40806","40806","41286","NA","NA","83689","NA","NA","NA","NA","NA","NA","NA","NA","NA","13693","NA","NA","NA","NA","NA","Orientation_PSA2018","28","16065","29","no","yes","1024"
"N","9794","H","V","PP_LIST2.csv","crayonH.jpg","crayonV.jpg","96.6666666667","96.6666666667","551.3","551.3","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 16:58:21","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","23","23","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_029.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","474","NA","NA","474","NA","NA","NA","NA","NA","NA","NA","NA","NA","2509","NA","NA","NA","NA","NA","478","NA","NA","NA","NA","NA","NA","NA","NA","NA","16915","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","29","odd","no","no","NA","13690","3974","3974","10842","13672","13672","NA","NA","44369","83907","40304","30627","41839","84409","83905","13690","44369","84409","84886","NA","47273","30627","41786","30654","40302","30654","30654","30627","NA","NA","NA","NA","NA","NA","NA","NA","NA","41842","NA","NA","NA","NA","NA","40806","40806","41286","NA","NA","85386","NA","NA","NA","NA","NA","NA","NA","NA","NA","13693","NA","NA","NA","NA","NA","Orientation_PSA2018","29","16539","30","no","yes","1024"
"F","9794","F","F","PP_LIST2.csv","skirt.jpg","tlphon.jpg","100","100","575","575","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 16:58:21","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","24","24","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_029.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","575","836","NA","575","NA","NA","NA","NA","NA","NA","NA","NA","NA","2509","NA","NA","NA","NA","NA","478","NA","NA","NA","NA","NA","NA","NA","NA","NA","16915","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","29","odd","no","no","NA","13690","3974","3974","10842","13672","13672","85513","NA","44369","86474","40304","30627","41839","86976","86471","13690","44369","86977","87555","NA","47273","30627","41786","30654","40302","30654","30654","30627","NA","NA","NA","NA","NA","NA","NA","NA","NA","41842","NA","NA","NA","NA","NA","40806","40806","41286","NA","NA","88055","NA","NA","NA","NA","NA","NA","NA","NA","NA","13693","NA","NA","NA","NA","NA","Orientation_PSA2018","1","575","1","no","yes","1024"
"F","9794","F","F","PP_LIST2.csv","tiger.jpg","wndmil.jpg","100","100","569","569","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 16:58:21","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","25","25","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_029.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","563","836","NA","563","NA","NA","NA","NA","NA","NA","NA","NA","NA","2509","NA","NA","NA","NA","NA","478","NA","NA","NA","NA","NA","NA","NA","NA","NA","16915","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","29","odd","no","no","NA","13690","3974","3974","10842","13672","13672","85513","NA","44369","88258","40304","30627","41839","88760","88255","13690","44369","88760","89325","NA","47273","30627","41786","30654","40302","30654","30654","30627","NA","NA","NA","NA","NA","NA","NA","NA","NA","41842","NA","NA","NA","NA","NA","40806","40806","41286","NA","NA","89825","NA","NA","NA","NA","NA","NA","NA","NA","NA","13693","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1138","2","no","yes","1024"
"F","9794","F","F","PP_LIST2.csv","needle.jpg","tiger.jpg","100","100","543.666666667","543.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 16:58:21","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","26","26","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_029.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","493","836","NA","493","NA","NA","NA","NA","NA","NA","NA","NA","NA","2509","NA","NA","NA","NA","NA","478","NA","NA","NA","NA","NA","NA","NA","NA","NA","16915","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","29","odd","no","no","NA","13690","3974","3974","10842","13672","13672","85513","NA","44369","90036","40304","30627","41839","90538","90033","13690","44369","90538","91033","NA","47273","30627","41786","30654","40302","30654","30654","30627","NA","NA","NA","NA","NA","NA","NA","NA","NA","41842","NA","NA","NA","NA","NA","40806","40806","41286","NA","NA","91533","NA","NA","NA","NA","NA","NA","NA","NA","NA","13693","NA","NA","NA","NA","NA","Orientation_PSA2018","3","1631","3","no","yes","1024"
"Y","9794","V","V","PP_LIST2.csv","bowlV.jpg","bowlV.jpg","100","100","530.25","530.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 16:58:21","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","27","27","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_029.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","490","836","NA","490","NA","NA","NA","NA","NA","NA","NA","NA","NA","2509","NA","NA","NA","NA","NA","478","NA","NA","NA","NA","NA","NA","NA","NA","NA","16915","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","29","odd","no","no","NA","13690","3974","3974","10842","13672","13672","85513","NA","44369","91755","40304","30627","41839","92257","91753","13690","44369","92257","92750","NA","47273","30627","41786","30654","40302","30654","30654","30627","NA","NA","NA","NA","NA","NA","NA","NA","NA","41842","NA","NA","NA","NA","NA","40806","40806","41286","NA","NA","93250","NA","NA","NA","NA","NA","NA","NA","NA","NA","13693","NA","NA","NA","NA","NA","Orientation_PSA2018","4","2121","4","no","yes","1024"
"F","9794","F","F","PP_LIST2.csv","stove.jpg","ftball.jpg","100","100","506.2","506.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 16:58:21","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","28","28","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_029.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","410","836","NA","410","NA","NA","NA","NA","NA","NA","NA","NA","NA","2509","NA","NA","NA","NA","NA","478","NA","NA","NA","NA","NA","NA","NA","NA","NA","16915","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","29","odd","no","no","NA","13690","3974","3974","10842","13672","13672","85513","NA","44369","93449","40304","30627","41839","93951","93447","13690","44369","93951","94364","NA","47273","30627","41786","30654","40302","30654","30654","30627","NA","NA","NA","NA","NA","NA","NA","NA","NA","41842","NA","NA","NA","NA","NA","40806","40806","41286","NA","NA","94864","NA","NA","NA","NA","NA","NA","NA","NA","NA","13693","NA","NA","NA","NA","NA","Orientation_PSA2018","5","2531","5","no","yes","1024"
"N","9794","V","H","PP_LIST2.csv","pencilV.jpg","pencilH.jpg","100","100","498.833333333","498.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 16:58:21","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","29","29","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_029.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","462","836","NA","462","NA","NA","NA","NA","NA","NA","NA","NA","NA","2509","NA","NA","NA","NA","NA","478","NA","NA","NA","NA","NA","NA","NA","NA","NA","16915","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","29","odd","no","no","NA","13690","3974","3974","10842","13672","13672","85513","NA","44369","95010","40304","30627","41839","95512","95007","13690","44369","95512","95977","NA","47273","30627","41786","30654","40302","30654","30654","30627","NA","NA","NA","NA","NA","NA","NA","NA","NA","41842","NA","NA","NA","NA","NA","40806","40806","41286","NA","NA","96477","NA","NA","NA","NA","NA","NA","NA","NA","NA","13693","NA","NA","NA","NA","NA","Orientation_PSA2018","6","2993","6","no","yes","1024"
"Y","9794","V","V","PP_LIST2.csv","bottleV.jpg","bottleV.jpg","100","100","496.571428571","496.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 16:58:21","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","30","30","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_029.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","483","836","NA","483","NA","NA","NA","NA","NA","NA","NA","NA","NA","2509","NA","NA","NA","NA","NA","478","NA","NA","NA","NA","NA","NA","NA","NA","NA","16915","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","29","odd","no","no","NA","13690","3974","3974","10842","13672","13672","85513","NA","44369","96642","40304","30627","41839","97144","96639","13690","44369","97144","97630","NA","47273","30627","41786","30654","40302","30654","30654","30627","NA","NA","NA","NA","NA","NA","NA","NA","NA","41842","NA","NA","NA","NA","NA","40806","40806","41286","NA","NA","98130","NA","NA","NA","NA","NA","NA","NA","NA","NA","13693","NA","NA","NA","NA","NA","Orientation_PSA2018","7","3476","7","no","yes","1024"
"N","9794","H","V","PP_LIST2.csv","flashH.jpg","flashV.jpg","100","100","485.5","485.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 16:58:21","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","31","31","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_029.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","408","836","NA","408","NA","NA","NA","NA","NA","NA","NA","NA","NA","2509","NA","NA","NA","NA","NA","478","NA","NA","NA","NA","NA","NA","NA","NA","NA","16915","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","29","odd","no","no","NA","13690","3974","3974","10842","13672","13672","85513","NA","44369","98337","40304","30627","41839","98839","98335","13690","44369","98839","99250","NA","47273","30627","41786","30654","40302","30654","30654","30627","NA","NA","NA","NA","NA","NA","NA","NA","NA","41842","NA","NA","NA","NA","NA","40806","40806","41286","NA","NA","99750","NA","NA","NA","NA","NA","NA","NA","NA","NA","13693","NA","NA","NA","NA","NA","Orientation_PSA2018","8","3884","8","no","yes","1024"
"Y","9794","H","H","PP_LIST2.csv","saltH.jpg","saltH.jpg","100","100","496.333333333","496.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 16:58:21","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","32","32","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_029.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","583","836","NA","583","NA","NA","NA","NA","NA","NA","NA","NA","NA","2509","NA","NA","NA","NA","NA","478","NA","NA","NA","NA","NA","NA","NA","NA","NA","16915","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","29","odd","no","no","NA","13690","3974","3974","10842","13672","13672","85513","NA","44369","99952","40304","30627","41839","100454","99950","13690","44369","100454","101040","NA","47273","30627","41786","30654","40302","30654","30654","30627","NA","NA","NA","NA","NA","NA","NA","NA","NA","41842","NA","NA","NA","NA","NA","40806","40806","41286","NA","NA","101540","NA","NA","NA","NA","NA","NA","NA","NA","NA","13693","NA","NA","NA","NA","NA","Orientation_PSA2018","9","4467","9","no","yes","1024"
"N","9794","V","H","PP_LIST2.csv","glassV.jpg","glassH.jpg","100","100","499.1","499.1","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/20/19 16:58:21","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","33","33","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_PP_029.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","524","836","NA","524","NA","NA","NA","NA","NA","NA","NA","NA","NA","2509","NA","NA","NA","NA","NA","478","NA","NA","NA","NA","NA","NA","NA","NA","NA","16915","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","29","odd","no","no","NA","13690","3974","3974","10842","13672","13672","85513","NA","44369","101695","40304","30627","41839","102197","101693","13690","44369","102197","102725","NA","47273","30627","41786","30654","40302","30654","30654","30627","NA","NA","NA","NA","NA","NA","NA","NA","NA","41842","NA","NA","NA","NA","NA","40806","40806","41286","NA","NA","103225","NA","NA","NA","NA","NA","NA","NA","NA","NA","13693","NA","NA","NA","NA","NA","Orientation_PSA2018","10","4991","10","no","yes","1024"
