"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_SC","correct_Target_response_Prac","correct_Welcome_PP_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","9497","H","V","PP_LIST4.csv","scssorH.jpg","scssorV.jpg","100","100","470.818181818","470.818181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 09:40:08","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","34","34","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_SSP_040.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","453","775","NA","453","NA","NA","NA","NA","NA","NA","NA","NA","NA","917","NA","NA","NA","NA","NA","471","NA","NA","NA","NA","NA","NA","NA","NA","NA","14236","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","40","even","no","no","NA","9555","4431","4433","8334","9537","9537","77874","NA","36708","95811","34207","23809","35772","96316","95808","9555","36708","96317","96773","NA","53012","23809","35686","23831","34205","23831","23831","23809","NA","NA","NA","NA","NA","NA","NA","NA","NA","35776","NA","NA","NA","NA","NA","34712","34713","35186","30252","NA","97273","NA","NA","NA","NA","NA","NA","NA","NA","NA","9558","NA","NA","NA","NA","NA","Orientation_PSA2018","11","5179","11","no","yes","1024"
"N","9497","H","V","PP_LIST4.csv","tireH.jpg","tireV.jpg","100","100","470.5","470.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 09:40:08","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","35","35","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_SSP_040.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","467","775","NA","467","NA","NA","NA","NA","NA","NA","NA","NA","NA","917","NA","NA","NA","NA","NA","471","NA","NA","NA","NA","NA","NA","NA","NA","NA","14236","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","40","even","no","no","NA","9555","4431","4433","8334","9537","9537","77874","NA","36708","97498","34207","23809","35772","98003","97496","9555","36708","98004","98474","NA","53012","23809","35686","23831","34205","23831","23831","23809","NA","NA","NA","NA","NA","NA","NA","NA","NA","35776","NA","NA","NA","NA","NA","34712","34713","35186","30252","NA","98975","NA","NA","NA","NA","NA","NA","NA","NA","NA","9558","NA","NA","NA","NA","NA","Orientation_PSA2018","12","5646","12","no","yes","1024"
"N","9497","H","V","PP_LIST4.csv","screwH.jpg","screwV.jpg","100","100","477.307692308","477.307692308","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 09:40:08","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","36","36","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_SSP_040.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","559","775","NA","559","NA","NA","NA","NA","NA","NA","NA","NA","NA","917","NA","NA","NA","NA","NA","471","NA","NA","NA","NA","NA","NA","NA","NA","NA","14236","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","40","even","no","no","NA","9555","4431","4433","8334","9537","9537","77874","NA","36708","99195","34207","23809","35772","99700","99193","9555","36708","99700","100262","NA","53012","23809","35686","23831","34205","23831","23831","23809","NA","NA","NA","NA","NA","NA","NA","NA","NA","35776","NA","NA","NA","NA","NA","34712","34713","35186","30252","NA","100762","NA","NA","NA","NA","NA","NA","NA","NA","NA","9558","NA","NA","NA","NA","NA","Orientation_PSA2018","13","6205","13","no","yes","1024"
"Y","9497","H","H","PP_LIST4.csv","brushH.jpg","brushH.jpg","100","100","477.857142857","477.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 09:40:08","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","37","37","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_SSP_040.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","485","775","NA","485","NA","NA","NA","NA","NA","NA","NA","NA","NA","917","NA","NA","NA","NA","NA","471","NA","NA","NA","NA","NA","NA","NA","NA","NA","14236","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","40","even","no","no","NA","9555","4431","4433","8334","9537","9537","77874","NA","36708","100975","34207","23809","35772","101480","100973","9555","36708","101481","101969","NA","53012","23809","35686","23831","34205","23831","23831","23809","NA","NA","NA","NA","NA","NA","NA","NA","NA","35776","NA","NA","NA","NA","NA","34712","34713","35186","30252","NA","102469","NA","NA","NA","NA","NA","NA","NA","NA","NA","9558","NA","NA","NA","NA","NA","Orientation_PSA2018","14","6690","14","no","yes","1024"
"F","9497","F","F","PP_LIST4.csv","stove.jpg","ftball.jpg","100","100","472.8","472.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 09:40:08","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","38","38","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_SSP_040.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","402","775","NA","402","NA","NA","NA","NA","NA","NA","NA","NA","NA","917","NA","NA","NA","NA","NA","471","NA","NA","NA","NA","NA","NA","NA","NA","NA","14236","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","40","even","no","no","NA","9555","4431","4433","8334","9537","9537","77874","NA","36708","102682","34207","23809","35772","103187","102679","9555","36708","103187","103592","NA","53012","23809","35686","23831","34205","23831","23831","23809","NA","NA","NA","NA","NA","NA","NA","NA","NA","35776","NA","NA","NA","NA","NA","34712","34713","35186","30252","NA","104092","NA","NA","NA","NA","NA","NA","NA","NA","NA","9558","NA","NA","NA","NA","NA","Orientation_PSA2018","15","7092","15","no","yes","1024"
"F","9497","F","F","PP_LIST4.csv","needle.jpg","tiger.jpg","100","100","469.3125","469.3125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 09:40:08","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","39","39","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_SSP_040.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","417","775","NA","417","NA","NA","NA","NA","NA","NA","NA","NA","NA","917","NA","NA","NA","NA","NA","471","NA","NA","NA","NA","NA","NA","NA","NA","NA","14236","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","40","even","no","no","NA","9555","4431","4433","8334","9537","9537","77874","NA","36708","104307","34207","23809","35772","104812","104304","9555","36708","104812","105234","NA","53012","23809","35686","23831","34205","23831","23831","23809","NA","NA","NA","NA","NA","NA","NA","NA","NA","35776","NA","NA","NA","NA","NA","34712","34713","35186","30252","NA","105734","NA","NA","NA","NA","NA","NA","NA","NA","NA","9558","NA","NA","NA","NA","NA","Orientation_PSA2018","16","7509","16","no","yes","1024"
"Y","9497","V","V","PP_LIST4.csv","nailV.jpg","nailV.jpg","100","100","464.764705882","464.764705882","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 09:40:08","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","40","40","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_SSP_040.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","392","775","NA","392","NA","NA","NA","NA","NA","NA","NA","NA","NA","917","NA","NA","NA","NA","NA","471","NA","NA","NA","NA","NA","NA","NA","NA","NA","14236","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","40","even","no","no","NA","9555","4431","4433","8334","9537","9537","77874","NA","36708","105954","34207","23809","35772","106459","105952","9555","36708","106460","106855","NA","53012","23809","35686","23831","34205","23831","23831","23809","NA","NA","NA","NA","NA","NA","NA","NA","NA","35776","NA","NA","NA","NA","NA","34712","34713","35186","30252","NA","107356","NA","NA","NA","NA","NA","NA","NA","NA","NA","9558","NA","NA","NA","NA","NA","Orientation_PSA2018","17","7901","17","no","yes","1024"
"Y","9497","V","V","PP_LIST4.csv","ironV.jpg","ironV.jpg","100","100","463.722222222","463.722222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 09:40:08","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","41","41","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_SSP_040.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","446","775","NA","446","NA","NA","NA","NA","NA","NA","NA","NA","NA","917","NA","NA","NA","NA","NA","471","NA","NA","NA","NA","NA","NA","NA","NA","NA","14236","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","40","even","no","no","NA","9555","4431","4433","8334","9537","9537","77874","NA","36708","107589","34207","23809","35772","108094","107586","9555","36708","108094","108543","NA","53012","23809","35686","23831","34205","23831","23831","23809","NA","NA","NA","NA","NA","NA","NA","NA","NA","35776","NA","NA","NA","NA","NA","34712","34713","35186","30252","NA","109043","NA","NA","NA","NA","NA","NA","NA","NA","NA","9558","NA","NA","NA","NA","NA","Orientation_PSA2018","18","8347","18","no","yes","1024"
"F","9497","F","F","PP_LIST4.csv","tapedispenser.jpg","wrench.jpg","100","100","462.105263158","462.105263158","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","42","0","42","5","0","0","42","42","0","0","42","42","42","42","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 09:40:08","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","42","42","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_SSP_040.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","433","775","NA","433","NA","NA","NA","NA","NA","NA","NA","NA","NA","917","NA","NA","NA","NA","NA","471","NA","NA","NA","NA","NA","NA","NA","NA","NA","14236","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","40","even","no","no","NA","9555","4431","4433","8334","9537","9537","77874","NA","36708","109253","34207","23809","35772","109758","109250","9555","36708","109758","110193","NA","53012","23809","35686","23831","34205","23831","23831","23809","NA","NA","NA","NA","NA","NA","NA","NA","NA","35776","NA","NA","NA","NA","NA","34712","34713","35186","30252","NA","110693","NA","NA","NA","NA","NA","NA","NA","NA","NA","9558","NA","NA","NA","NA","NA","Orientation_PSA2018","19","8780","19","no","yes","1024"
"F","9497","F","F","PP_LIST4.csv","mitten.jpg","needle.jpg","100","100","461","461","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","43","0","43","5","0","0","43","43","0","0","43","43","43","43","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 09:40:08","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","43","43","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_SSP_040.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","440","775","NA","440","NA","NA","NA","NA","NA","NA","NA","NA","NA","917","NA","NA","NA","NA","NA","471","NA","NA","NA","NA","NA","NA","NA","NA","NA","14236","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","40","even","no","no","NA","9555","4431","4433","8334","9537","9537","77874","NA","36708","110903","34207","23809","35772","111409","110901","9555","36708","111410","111853","NA","53012","23809","35686","23831","34205","23831","23831","23809","NA","NA","NA","NA","NA","NA","NA","NA","NA","35776","NA","NA","NA","NA","NA","34712","34713","35186","30252","NA","112353","NA","NA","NA","NA","NA","NA","NA","NA","NA","9558","NA","NA","NA","NA","NA","Orientation_PSA2018","20","9220","20","no","yes","1024"
"F","9497","F","F","PP_LIST4.csv","sutcse.jpg","pumpkin.jpg","100","100","462.952380952","462.952380952","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","44","0","44","5","0","0","44","44","0","0","44","44","44","44","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 09:40:08","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","44","44","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_SSP_040.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","502","775","NA","502","NA","NA","NA","NA","NA","NA","NA","NA","NA","917","NA","NA","NA","NA","NA","471","NA","NA","NA","NA","NA","NA","NA","NA","NA","14236","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","40","even","no","no","NA","9555","4431","4433","8334","9537","9537","77874","NA","36708","112594","34207","23809","35772","113099","112592","9555","36708","113100","113607","NA","53012","23809","35686","23831","34205","23831","23831","23809","NA","NA","NA","NA","NA","NA","NA","NA","NA","35776","NA","NA","NA","NA","NA","34712","34713","35186","30252","NA","114107","NA","NA","NA","NA","NA","NA","NA","NA","NA","9558","NA","NA","NA","NA","NA","Orientation_PSA2018","21","9722","21","no","yes","1024"
"N","9497","V","H","PP_LIST4.csv","batV.jpg","batH.jpg","100","100","462.045454545","462.045454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","45","0","45","5","0","0","45","45","0","0","45","45","45","45","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/24/19 09:40:08","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\Qing-Lan\activities\PSA\002\data","no","mono","no","18","no","#0000ff","no","简体中文","yes","no","768","no","no","legacy","45","45","1","5","C:/Users/Administrator/Desktop/Qing-Lan/activities/PSA/002/data/raw data/CHN_005_SSP_040.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","443","775","NA","443","NA","NA","NA","NA","NA","NA","NA","NA","NA","917","NA","NA","NA","NA","NA","471","NA","NA","NA","NA","NA","NA","NA","NA","NA","14236","NA","NA","NA","NA","NA","2","legacy","yes","no","1024","2","48000","-16","no","EXP","40","even","no","no","NA","9555","4431","4433","8334","9537","9537","77874","NA","36708","114354","34207","23809","35772","114859","114351","9555","36708","114860","115307","NA","53012","23809","35686","23831","34205","23831","23831","23809","NA","NA","NA","NA","NA","NA","NA","NA","NA","35776","NA","NA","NA","NA","NA","34712","34713","35186","30252","NA","115807","NA","NA","NA","NA","NA","NA","NA","NA","NA","9558","NA","NA","NA","NA","NA","Orientation_PSA2018","22","10165","22","no","yes","1024"
