"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_ELL","correct_Target_response_Prac","correct_Welcome_PP_ELL","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","8517","V","H","PP_LIST3.csv","fire_extinguisherV.jpg","fire_extinguisherH.jpg","93.1034482759","93.1034482759","632.75862069","632.75862069","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sat Nov 30 12:24:03 2019","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/konstantinospap/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","22","22","1","5","/Users/konstantinospap/Desktop/raw/GRC002_PP_14.CSV","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","560","NA","NA","560","NA","NA","1861","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","569","NA","NA","18985","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","14","even","no","no","NA","14663","6355","6361","12851","14640","14640","NA","NA","47406","86307","43853","33682","45511","86816","86298","14664","47406","86816","87387","NA","62649","33683","45442","33702","43844","33702","33702","33683","NA","NA","45521","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44362","44362","44942","NA","NA","87887","NA","NA","14673","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","27","18350","29","no","yes","1024"
"F","8517","F","F","PP_LIST3.csv","buggy.jpg","glass.jpg","93.3333333333","93.3333333333","634.7","634.7","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sat Nov 30 12:24:03 2019","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/konstantinospap/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","23","23","1","5","/Users/konstantinospap/Desktop/raw/GRC002_PP_14.CSV","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","691","NA","NA","691","NA","NA","1861","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","569","NA","NA","18985","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","14","even","no","no","NA","14663","6355","6361","12851","14640","14640","NA","NA","47406","88033","43853","33682","45511","88542","88024","14664","47406","88542","89243","NA","62649","33683","45442","33702","43844","33702","33702","33683","NA","NA","45521","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44362","44362","44942","NA","NA","89743","NA","NA","14673","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","28","19041","30","no","yes","1024"
"F","8517","F","F","PP_LIST3.csv","wndmil.jpg","mitten.jpg","100","100","630","630","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sat Nov 30 12:24:03 2019","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/konstantinospap/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","24","24","1","5","/Users/konstantinospap/Desktop/raw/GRC002_PP_14.CSV","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","630","1539","NA","630","NA","NA","1861","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","569","NA","NA","18985","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","14","even","no","no","NA","14663","6355","6361","12851","14640","14640","89797","NA","47406","91481","43853","33682","45511","91990","91471","14664","47406","91990","92630","NA","62649","33683","45442","33702","43844","33702","33702","33683","NA","NA","45521","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44362","44362","44942","NA","NA","93130","NA","NA","14673","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","1","630","1","no","yes","1024"
"N","8517","V","H","PP_LIST3.csv","flashV.jpg","flashH.jpg","100","100","612.5","612.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sat Nov 30 12:24:03 2019","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/konstantinospap/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","25","25","1","5","/Users/konstantinospap/Desktop/raw/GRC002_PP_14.CSV","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","595","1539","NA","595","NA","NA","1861","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","569","NA","NA","18985","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","14","even","no","no","NA","14663","6355","6361","12851","14640","14640","89797","NA","47406","93281","43853","33682","45511","93790","93272","14664","47406","93790","94395","NA","62649","33683","45442","33702","43844","33702","33702","33683","NA","NA","45521","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44362","44362","44942","NA","NA","94896","NA","NA","14673","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1225","2","no","yes","1024"
"N","8517","H","V","PP_LIST3.csv","broomH.jpg","broomV.jpg","100","100","616","616","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sat Nov 30 12:24:03 2019","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/konstantinospap/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","26","26","1","5","/Users/konstantinospap/Desktop/raw/GRC002_PP_14.CSV","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","623","1539","NA","623","NA","NA","1861","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","569","NA","NA","18985","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","14","even","no","no","NA","14663","6355","6361","12851","14640","14640","89797","NA","47406","95042","43853","33682","45511","95551","95033","14664","47406","95551","96184","NA","62649","33683","45442","33702","43844","33702","33702","33683","NA","NA","45521","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44362","44362","44942","NA","NA","96684","NA","NA","14673","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","3","1848","3","no","yes","1024"
"N","8517","H","V","PP_LIST3.csv","axeH.jpg","axeV.jpg","100","100","612.25","612.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sat Nov 30 12:24:03 2019","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/konstantinospap/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","27","27","1","5","/Users/konstantinospap/Desktop/raw/GRC002_PP_14.CSV","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","601","1539","NA","601","NA","NA","1861","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","569","NA","NA","18985","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","14","even","no","no","NA","14663","6355","6361","12851","14640","14640","89797","NA","47406","96831","43853","33682","45511","97340","96821","14664","47406","97340","97952","NA","62649","33683","45442","33702","43844","33702","33702","33683","NA","NA","45521","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44362","44362","44942","NA","NA","98452","NA","NA","14673","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","4","2449","4","no","yes","1024"
"N","8517","V","H","PP_LIST3.csv","brushV.jpg","brushH.jpg","100","100","591.6","591.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sat Nov 30 12:24:03 2019","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/konstantinospap/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","28","28","1","5","/Users/konstantinospap/Desktop/raw/GRC002_PP_14.CSV","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","509","1539","NA","509","NA","NA","1861","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","569","NA","NA","18985","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","14","even","no","no","NA","14663","6355","6361","12851","14640","14640","89797","NA","47406","98599","43853","33682","45511","99108","98590","14664","47406","99108","99628","NA","62649","33683","45442","33702","43844","33702","33702","33683","NA","NA","45521","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44362","44362","44942","NA","NA","100128","NA","NA","14673","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","5","2958","5","no","yes","1024"
"Y","8517","V","V","PP_LIST3.csv","scssorV.jpg","scssorV.jpg","100","100","576","576","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sat Nov 30 12:24:03 2019","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/konstantinospap/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","29","29","1","5","/Users/konstantinospap/Desktop/raw/GRC002_PP_14.CSV","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","498","1539","NA","498","NA","NA","1861","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","569","NA","NA","18985","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","14","even","no","no","NA","14663","6355","6361","12851","14640","14640","89797","NA","47406","100274","43853","33682","45511","100783","100264","14664","47406","100783","101292","NA","62649","33683","45442","33702","43844","33702","33702","33683","NA","NA","45521","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44362","44362","44942","NA","NA","101792","NA","NA","14673","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","6","3456","6","no","yes","1024"
"F","8517","F","F","PP_LIST3.csv","tapedispenser.jpg","wrench.jpg","100","100","562","562","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sat Nov 30 12:24:03 2019","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/konstantinospap/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","30","30","1","5","/Users/konstantinospap/Desktop/raw/GRC002_PP_14.CSV","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","478","1539","NA","478","NA","NA","1861","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","569","NA","NA","18985","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","14","even","no","no","NA","14663","6355","6361","12851","14640","14640","89797","NA","47406","101938","43853","33682","45511","102447","101929","14664","47406","102447","102936","NA","62649","33683","45442","33702","43844","33702","33702","33683","NA","NA","45521","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44362","44362","44942","NA","NA","103436","NA","NA","14673","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","3934","7","no","yes","1024"
"Y","8517","V","V","PP_LIST3.csv","saltV.jpg","saltV.jpg","100","100","603.125","603.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sat Nov 30 12:24:03 2019","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/konstantinospap/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","31","31","1","5","/Users/konstantinospap/Desktop/raw/GRC002_PP_14.CSV","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","891","1539","NA","891","NA","NA","1861","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","569","NA","NA","18985","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","14","even","no","no","NA","14663","6355","6361","12851","14640","14640","89797","NA","47406","103650","43853","33682","45511","104159","103641","14664","47406","104159","105061","NA","62649","33683","45442","33702","43844","33702","33702","33683","NA","NA","45521","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44362","44362","44942","NA","NA","105561","NA","NA","14673","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","4825","8","no","yes","1024"
"F","8517","F","F","PP_LIST3.csv","ladder.jpg","house.jpg","100","100","599.333333333","599.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sat Nov 30 12:24:03 2019","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/konstantinospap/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","32","32","1","5","/Users/konstantinospap/Desktop/raw/GRC002_PP_14.CSV","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","569","1539","NA","569","NA","NA","1861","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","569","NA","NA","18985","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","14","even","no","no","NA","14663","6355","6361","12851","14640","14640","89797","NA","47406","105706","43853","33682","45511","106214","105697","14664","47406","106215","106794","NA","62649","33683","45442","33702","43844","33702","33702","33683","NA","NA","45521","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44362","44362","44942","NA","NA","107294","NA","NA","14673","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","5394","9","no","yes","1024"
"Y","8517","V","V","PP_LIST3.csv","tireV.jpg","tireV.jpg","100","100","599","599","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Sat Nov 30 12:24:03 2019","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/konstantinospap/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","33","33","1","5","/Users/konstantinospap/Desktop/raw/GRC002_PP_14.CSV","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","596","1539","NA","596","NA","NA","1861","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","569","NA","NA","18985","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","14","even","no","no","NA","14663","6355","6361","12851","14640","14640","89797","NA","47406","107444","43853","33682","45511","107953","107435","14664","47406","107953","108559","NA","62649","33683","45442","33702","43844","33702","33702","33683","NA","NA","45521","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44362","44362","44942","NA","NA","109060","NA","NA","14673","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","5990","10","no","yes","1024"
