"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_ELL","correct_Target_response_Prac","correct_Welcome_PP_ELL","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","8517","H","V","PP_LIST4.csv","penH.jpg","penV.jpg","73.6842105263","73.6842105263","1034.15789474","1034.15789474","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","22","0","22","33","0","0","22","22","0","0","22","22","22","22","0","33","14","33","14","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","33","33","33","33","33","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01/24/20 15:48:43","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","C:/Users/spedu/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","22","22","15","5","C:/Users/spedu/Desktop/raw data/subject-92 PP.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","NA","NA","J","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","785","NA","NA","785","NA","NA","4254","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","647","NA","NA","22287","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","92","even","no","no","NA","9899","3942","3946","7753","9889","9889","NA","NA","118519","161974","112576","32198","114252","162475","161972","9899","118519","162475","163263","NA","132023","32198","114226","103394","112574","103394","103394","32198","NA","NA","114254","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","113077","113077","113726","102873","102372","163763","NA","NA","9901","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","42","58947","57","no","yes","1024"
"F","8517","F","F","PP_LIST4.csv","ring.jpg","stove.jpg","74.1379310345","74.1379310345","1027.67241379","1027.67241379","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","33","0","0","23","23","0","0","23","23","23","23","0","33","14","33","14","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","33","33","33","33","33","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01/24/20 15:48:43","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","C:/Users/spedu/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","23","23","15","5","C:/Users/spedu/Desktop/raw data/subject-92 PP.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","658","NA","NA","658","NA","NA","4254","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","647","NA","NA","22287","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","92","even","no","no","NA","9899","3942","3946","7753","9889","9889","NA","NA","118519","163885","112576","32198","114252","164386","163883","9899","118519","164386","165046","NA","132023","32198","114226","103394","112574","103394","103394","32198","NA","NA","114254","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","113077","113077","113726","102873","102372","165546","NA","NA","9901","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","43","59605","58","no","yes","1024"
"F","8517","F","F","PP_LIST4.csv","tiger.jpg","wndmil.jpg","100","100","885","885","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","33","0","0","24","24","0","0","24","24","24","24","0","33","14","33","14","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","33","33","33","33","33","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01/24/20 15:48:43","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","C:/Users/spedu/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","24","24","15","5","C:/Users/spedu/Desktop/raw data/subject-92 PP.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","885","1583","NA","885","NA","NA","4254","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","647","NA","NA","22287","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","92","even","no","no","NA","9899","3942","3946","7753","9889","9889","165605","NA","118519","167299","112576","32198","114252","167800","167297","9899","118519","167800","168687","NA","132023","32198","114226","103394","112574","103394","103394","32198","NA","NA","114254","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","113077","113077","113726","102873","102372","169187","NA","NA","9901","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","1","885","1","no","yes","1024"
"F","8517","F","F","PP_LIST4.csv","wndmil.jpg","mitten.jpg","100","100","863.5","863.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","33","0","0","25","25","0","0","25","25","25","25","0","33","14","33","14","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","33","33","33","33","33","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01/24/20 15:48:43","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","C:/Users/spedu/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","25","25","15","5","C:/Users/spedu/Desktop/raw data/subject-92 PP.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","842","1583","NA","842","NA","NA","4254","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","647","NA","NA","22287","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","92","even","no","no","NA","9899","3942","3946","7753","9889","9889","165605","NA","118519","169309","112576","32198","114252","169810","169307","9899","118519","169810","170654","NA","132023","32198","114226","103394","112574","103394","103394","32198","NA","NA","114254","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","113077","113077","113726","102873","102372","171154","NA","NA","9901","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1727","2","no","yes","1024"
"Y","8517","H","H","PP_LIST4.csv","crayonH.jpg","crayonH.jpg","100","100","807","807","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","33","0","0","26","26","0","0","26","26","26","26","0","33","14","33","14","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","33","33","33","33","33","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01/24/20 15:48:43","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","C:/Users/spedu/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","26","26","15","5","C:/Users/spedu/Desktop/raw data/subject-92 PP.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","694","1583","NA","694","NA","NA","4254","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","647","NA","NA","22287","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","92","even","no","no","NA","9899","3942","3946","7753","9889","9889","165605","NA","118519","171281","112576","32198","114252","171782","171279","9899","118519","171782","172478","NA","132023","32198","114226","103394","112574","103394","103394","32198","NA","NA","114254","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","113077","113077","113726","102873","102372","172978","NA","NA","9901","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","3","2421","3","no","yes","1024"
"N","8517","V","H","PP_LIST4.csv","batV.jpg","batH.jpg","100","100","785.25","785.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","33","0","0","27","27","0","0","27","27","27","27","0","33","14","33","14","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","33","33","33","33","33","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01/24/20 15:48:43","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","C:/Users/spedu/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","27","27","15","5","C:/Users/spedu/Desktop/raw data/subject-92 PP.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","720","1583","NA","720","NA","NA","4254","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","647","NA","NA","22287","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","92","even","no","no","NA","9899","3942","3946","7753","9889","9889","165605","NA","118519","173111","112576","32198","114252","173612","173110","9899","118519","173612","174334","NA","132023","32198","114226","103394","112574","103394","103394","32198","NA","NA","114254","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","113077","113077","113726","102873","102372","174834","NA","NA","9901","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","4","3141","4","no","yes","1024"
"F","8517","F","F","PP_LIST4.csv","house.jpg","ring.jpg","100","100","777.8","777.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","28","0","28","33","0","0","28","28","0","0","28","28","28","28","0","33","14","33","14","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","33","33","33","33","33","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01/24/20 15:48:43","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","C:/Users/spedu/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","28","28","15","5","C:/Users/spedu/Desktop/raw data/subject-92 PP.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","748","1583","NA","748","NA","NA","4254","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","647","NA","NA","22287","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","92","even","no","no","NA","9899","3942","3946","7753","9889","9889","165605","NA","118519","174963","112576","32198","114252","175464","174962","9899","118519","175464","176214","NA","132023","32198","114226","103394","112574","103394","103394","32198","NA","NA","114254","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","113077","113077","113726","102873","102372","176714","NA","NA","9901","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","5","3889","5","no","yes","1024"
"Y","8517","V","V","PP_LIST4.csv","pencilV.jpg","pencilV.jpg","100","100","752.333333333","752.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","33","0","0","29","29","0","0","29","29","29","29","0","33","14","33","14","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","33","33","33","33","33","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01/24/20 15:48:43","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","C:/Users/spedu/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","29","29","15","5","C:/Users/spedu/Desktop/raw data/subject-92 PP.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","625","1583","NA","625","NA","NA","4254","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","647","NA","NA","22287","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","92","even","no","no","NA","9899","3942","3946","7753","9889","9889","165605","NA","118519","176838","112576","32198","114252","177339","176836","9899","118519","177339","177966","NA","132023","32198","114226","103394","112574","103394","103394","32198","NA","NA","114254","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","113077","113077","113726","102873","102372","178466","NA","NA","9901","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","6","4514","6","no","yes","1024"
"N","8517","H","V","PP_LIST4.csv","saltH.jpg","saltV.jpg","100","100","746.571428571","746.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","33","0","0","30","30","0","0","30","30","30","30","0","33","14","33","14","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","33","33","33","33","33","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01/24/20 15:48:43","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","C:/Users/spedu/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","30","30","15","5","C:/Users/spedu/Desktop/raw data/subject-92 PP.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","712","1583","NA","712","NA","NA","4254","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","647","NA","NA","22287","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","92","even","no","no","NA","9899","3942","3946","7753","9889","9889","165605","NA","118519","178590","112576","32198","114252","179091","178588","9899","118519","179092","179806","NA","132023","32198","114226","103394","112574","103394","103394","32198","NA","NA","114254","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","113077","113077","113726","102873","102372","180306","NA","NA","9901","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","5226","7","no","yes","1024"
"F","8517","F","F","PP_LIST4.csv","ftball.jpg","nut.jpg","100","100","751.75","751.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","33","0","0","31","31","0","0","31","31","31","31","0","33","14","33","14","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","33","33","33","33","33","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01/24/20 15:48:43","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","C:/Users/spedu/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","31","31","15","5","C:/Users/spedu/Desktop/raw data/subject-92 PP.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","788","1583","NA","788","NA","NA","4254","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","647","NA","NA","22287","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","92","even","no","no","NA","9899","3942","3946","7753","9889","9889","165605","NA","118519","180427","112576","32198","114252","180928","180426","9899","118519","180928","181718","NA","132023","32198","114226","103394","112574","103394","103394","32198","NA","NA","114254","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","113077","113077","113726","102873","102372","182218","NA","NA","9901","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","6014","8","no","yes","1024"
"F","8517","F","F","PP_LIST4.csv","sutcse.jpg","pumpkin.jpg","100","100","748.222222222","748.222222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","32","0","32","33","0","0","32","32","0","0","32","32","32","32","0","33","14","33","14","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","33","33","33","33","33","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01/24/20 15:48:43","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","C:/Users/spedu/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","32","32","15","5","C:/Users/spedu/Desktop/raw data/subject-92 PP.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","720","1583","NA","720","NA","NA","4254","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","647","NA","NA","22287","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","92","even","no","no","NA","9899","3942","3946","7753","9889","9889","165605","NA","118519","182341","112576","32198","114252","182845","182339","9899","118519","182845","183567","NA","132023","32198","114226","103394","112574","103394","103394","32198","NA","NA","114254","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","113077","113077","113726","102873","102372","184067","NA","NA","9901","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","6734","9","no","yes","1024"
"Y","8517","H","H","PP_LIST4.csv","brushH.jpg","brushH.jpg","100","100","744.3","744.3","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","33","0","33","33","0","0","33","33","0","0","33","33","33","33","0","33","14","33","14","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","33","33","33","33","33","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01/24/20 15:48:43","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","C:/Users/spedu/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","33","33","15","5","C:/Users/spedu/Desktop/raw data/subject-92 PP.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","709","1583","NA","709","NA","NA","4254","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","647","NA","NA","22287","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","92","even","no","no","NA","9899","3942","3946","7753","9889","9889","165605","NA","118519","184186","112576","32198","114252","184687","184184","9899","118519","184687","185398","NA","132023","32198","114226","103394","112574","103394","103394","32198","NA","NA","114254","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","113077","113077","113726","102873","102372","185898","NA","NA","9901","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","7443","10","no","yes","1024"
"F","8517","F","F","PP_LIST4.csv","wrench.jpg","piano.jpg","100","100","729.181818182","729.181818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","33","0","0","34","34","0","0","34","34","34","34","0","33","14","33","14","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","33","33","33","33","33","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","01/24/20 15:48:43","no","Matching Tasks","yes","yes","","no","SECOND_OrientationCrossLanguages_2018PSA_PP_1.2.4 (1).osexp","C:/Users/spedu/Desktop","no","mono","no","18","no","#0000ff","no","ελληνικά","yes","768","no","no","legacy","34","34","15","5","C:/Users/spedu/Desktop/raw data/subject-92 PP.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","578","1583","NA","578","NA","NA","4254","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","647","NA","NA","22287","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","92","even","no","no","NA","9899","3942","3946","7753","9889","9889","165605","NA","118519","186021","112576","32198","114252","186522","186019","9899","118519","186522","187102","NA","132023","32198","114226","103394","112574","103394","103394","32198","NA","NA","114254","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","113077","113077","113726","102873","102372","187602","NA","NA","9901","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","8021","11","no","yes","1024"
