"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_HIN","correct_Target_response_Prac","correct_Welcome_PP_HIN","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","1183","F","F","PP_LIST2.csv","ladder.jpg","house.jpg","80.4347826087","80.4347826087","938.260869565","938.260869565","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","22","0","0","22","22","0","0","22","22","22","22","0","22","7","22","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","22","22","22","22","22","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 15:33:21","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","22","22","8","5","E:/Project/PSA002/raw_data/IND_003-PP_071.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1053","NA","NA","1053","NA","NA","NA","NA","29307","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1158","NA","NA","NA","NA","8443","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","71","odd","no","no","NA","12212","5538","5539","9218","12192","12192","NA","NA","102368","148155","70802","20678","73037","148661","148152","12212","102368","148661","147385","NA","149718","20678","72971","60481","70799","60481","60481","20678","NA","NA","NA","NA","73041","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","71308","71309","72471","27164","59928","150218","NA","NA","NA","NA","12216","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","37","43160","46","no","yes","1024"
"N","1183","V","H","PP_LIST2.csv","ironV.jpg","ironH.jpg","80.8510638298","80.8510638298","938.659574468","938.659574468","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","22","0","0","23","23","0","0","23","23","23","23","0","22","7","22","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","22","22","22","22","23","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 15:33:21","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","23","23","8","5","E:/Project/PSA002/raw_data/IND_003-PP_071.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","NA","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","957","NA","NA","957","NA","NA","NA","NA","29307","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1158","NA","NA","NA","NA","8443","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","71","odd","no","no","NA","12212","5538","5539","9218","12192","12192","NA","NA","102368","150493","70802","20678","73037","151000","150491","12212","102368","151000","151961","NA","149718","20678","72971","60481","70799","60481","60481","20678","NA","NA","NA","NA","73041","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","71308","71309","72471","27164","59928","152461","NA","NA","NA","NA","12216","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","38","44117","47","no","yes","1024"
"N","1183","H","V","PP_LIST2.csv","crayonH.jpg","crayonV.jpg","100","100","708","708","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","22","0","0","24","24","0","0","24","24","24","24","0","22","7","22","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","22","22","22","22","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 15:33:21","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","24","24","8","5","E:/Project/PSA002/raw_data/IND_003-PP_071.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","708","2450","NA","708","NA","NA","NA","NA","29307","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1158","NA","NA","NA","NA","8443","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","71","odd","no","no","NA","12212","5538","5539","9218","12192","12192","152656","NA","102368","155296","70802","20678","73037","155802","155293","12212","102368","155802","156514","NA","149718","20678","72971","60481","70799","60481","60481","20678","NA","NA","NA","NA","73041","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","71308","71309","72471","27164","59928","157014","NA","NA","NA","NA","12216","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","1","708","1","no","yes","1024"
"Y","1183","H","H","PP_LIST2.csv","screwH.jpg","screwH.jpg","100","100","721","721","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","22","0","0","25","25","0","0","25","25","25","25","0","22","7","22","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","22","22","22","22","25","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 15:33:21","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","25","25","8","5","E:/Project/PSA002/raw_data/IND_003-PP_071.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","734","2450","NA","734","NA","NA","NA","NA","29307","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1158","NA","NA","NA","NA","8443","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","71","odd","no","no","NA","12212","5538","5539","9218","12192","12192","152656","NA","102368","157296","70802","20678","73037","157802","157293","12212","102368","157802","158539","NA","149718","20678","72971","60481","70799","60481","60481","20678","NA","NA","NA","NA","73041","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","71308","71309","72471","27164","59928","159039","NA","NA","NA","NA","12216","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1442","2","no","yes","1024"
"Y","1183","V","V","PP_LIST2.csv","broomV.jpg","broomV.jpg","100","100","755.666666667","755.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","22","0","0","26","26","0","0","26","26","26","26","0","22","7","22","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","22","22","22","22","26","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 15:33:21","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","26","26","8","5","E:/Project/PSA002/raw_data/IND_003-PP_071.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","825","2450","NA","825","NA","NA","NA","NA","29307","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1158","NA","NA","NA","NA","8443","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","71","odd","no","no","NA","12212","5538","5539","9218","12192","12192","152656","NA","102368","159326","70802","20678","73037","159828","159323","12212","102368","159828","160657","NA","149718","20678","72971","60481","70799","60481","60481","20678","NA","NA","NA","NA","73041","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","71308","71309","72471","27164","59928","161157","NA","NA","NA","NA","12216","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","3","2267","3","no","yes","1024"
"N","1183","V","H","PP_LIST2.csv","guitarV.jpg","guitarH.jpg","100","100","756.75","756.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","27","0","27","22","0","0","27","27","0","0","27","27","27","27","0","22","7","22","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","22","22","22","22","27","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 15:33:21","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","27","27","8","5","E:/Project/PSA002/raw_data/IND_003-PP_071.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","760","2450","NA","760","NA","NA","NA","NA","29307","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1158","NA","NA","NA","NA","8443","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","71","odd","no","no","NA","12212","5538","5539","9218","12192","12192","152656","NA","102368","161493","70802","20678","73037","162000","161491","12212","102368","162000","162763","NA","149718","20678","72971","60481","70799","60481","60481","20678","NA","NA","NA","NA","73041","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","71308","71309","72471","27164","59928","163263","NA","NA","NA","NA","12216","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","4","3027","4","no","yes","1024"
"N","1183","H","V","PP_LIST2.csv","fire_extinguisherH.jpg","fire_extinguisherV.jpg","100","100","735","735","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","22","0","0","28","28","0","0","28","28","28","28","0","22","7","22","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","22","22","22","22","28","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 15:33:21","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","28","28","8","5","E:/Project/PSA002/raw_data/IND_003-PP_071.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","648","2450","NA","648","NA","NA","NA","NA","29307","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1158","NA","NA","NA","NA","8443","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","71","odd","no","no","NA","12212","5538","5539","9218","12192","12192","152656","NA","102368","163574","70802","20678","73037","164081","163572","12212","102368","164081","164733","NA","149718","20678","72971","60481","70799","60481","60481","20678","NA","NA","NA","NA","73041","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","71308","71309","72471","27164","59928","165233","NA","NA","NA","NA","12216","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","5","3675","5","no","yes","1024"
"Y","1183","V","V","PP_LIST2.csv","bottleV.jpg","bottleV.jpg","100","100","734.333333333","734.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","29","0","29","22","0","0","29","29","0","0","29","29","29","29","0","22","7","22","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","22","22","22","22","29","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 15:33:21","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","29","29","8","5","E:/Project/PSA002/raw_data/IND_003-PP_071.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","731","2450","NA","731","NA","NA","NA","NA","29307","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1158","NA","NA","NA","NA","8443","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","71","odd","no","no","NA","12212","5538","5539","9218","12192","12192","152656","NA","102368","165523","70802","20678","73037","166029","165520","12212","102368","166029","166764","NA","149718","20678","72971","60481","70799","60481","60481","20678","NA","NA","NA","NA","73041","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","71308","71309","72471","27164","59928","167264","NA","NA","NA","NA","12216","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","6","4406","6","no","yes","1024"
"F","1183","F","F","PP_LIST2.csv","couch.jpg","spider.jpg","100","100","731.428571429","731.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","30","0","30","22","0","0","30","30","0","0","30","30","30","30","0","22","7","22","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","22","22","22","22","30","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 15:33:21","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","30","30","8","5","E:/Project/PSA002/raw_data/IND_003-PP_071.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","714","2450","NA","714","NA","NA","NA","NA","29307","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1158","NA","NA","NA","NA","8443","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","71","odd","no","no","NA","12212","5538","5539","9218","12192","12192","152656","NA","102368","167551","70802","20678","73037","168058","167549","12212","102368","168058","168775","NA","149718","20678","72971","60481","70799","60481","60481","20678","NA","NA","NA","NA","73041","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","71308","71309","72471","27164","59928","169275","NA","NA","NA","NA","12216","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","7","5120","7","no","yes","1024"
"F","1183","F","F","PP_LIST2.csv","tiger.jpg","wndmil.jpg","100","100","735.125","735.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","31","0","31","22","0","0","31","31","0","0","31","31","31","31","0","22","7","22","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","22","22","22","22","31","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 15:33:21","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","31","31","8","5","E:/Project/PSA002/raw_data/IND_003-PP_071.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","761","2450","NA","761","NA","NA","NA","NA","29307","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1158","NA","NA","NA","NA","8443","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","71","odd","no","no","NA","12212","5538","5539","9218","12192","12192","152656","NA","102368","169517","70802","20678","73037","170023","169515","12212","102368","170023","170787","NA","149718","20678","72971","60481","70799","60481","60481","20678","NA","NA","NA","NA","73041","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","71308","71309","72471","27164","59928","171287","NA","NA","NA","NA","12216","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","8","5881","8","no","yes","1024"
"N","1183","V","H","PP_LIST2.csv","glassV.jpg","glassH.jpg","100","100","735.555555556","735.555555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","22","0","0","32","32","0","0","32","32","32","32","0","22","7","22","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","22","22","22","22","32","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 15:33:21","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","32","32","8","5","E:/Project/PSA002/raw_data/IND_003-PP_071.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","739","2450","NA","739","NA","NA","NA","NA","29307","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1158","NA","NA","NA","NA","8443","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","71","odd","no","no","NA","12212","5538","5539","9218","12192","12192","152656","NA","102368","171579","70802","20678","73037","172085","171576","12212","102368","172085","172828","NA","149718","20678","72971","60481","70799","60481","60481","20678","NA","NA","NA","NA","73041","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","71308","71309","72471","27164","59928","173328","NA","NA","NA","NA","12216","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","6620","9","no","yes","1024"
"F","1183","F","F","PP_LIST2.csv","wrench.jpg","piano.jpg","100","100","745.8","745.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","22","0","0","33","33","0","0","33","33","33","33","0","22","7","22","7","7","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","22","22","22","22","33","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/25/19 15:33:21","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","E:\Project\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","33","33","8","5","E:/Project/PSA002/raw_data/IND_003-PP_071.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","838","2450","NA","838","NA","NA","NA","NA","29307","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1158","NA","NA","NA","NA","8443","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","71","odd","no","no","NA","12212","5538","5539","9218","12192","12192","152656","NA","102368","173627","70802","20678","73037","174134","173625","12212","102368","174134","174975","NA","149718","20678","72971","60481","70799","60481","60481","20678","NA","NA","NA","NA","73041","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","71308","71309","72471","27164","59928","175475","NA","NA","NA","NA","12216","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","7458","10","no","yes","1024"
