"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_HIN","correct_Target_response_Prac","correct_Welcome_PP_HIN","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","1183","F","F","PP_LIST4.csv","watch.jpg","skirt.jpg","100","100","693","693","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","7","0","0","34","34","0","0","34","34","34","34","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 15:28:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","F:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","34","34","3","5","F:/Projects/PSA002/raw_data/IND_003-PP_016.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","609","13743","NA","609","NA","NA","NA","NA","10703","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","876","NA","NA","NA","NA","9116","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","16","even","no","no","NA","16523","9177","9178","14601","16503","16503","106541","NA","57136","140323","44453","25661","46415","140827","140320","16523","57136","140828","141440","NA","68839","25661","46338","33301","44451","33301","33300","25661","NA","NA","NA","NA","46418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44958","44959","45838","32742","32238","141940","NA","NA","NA","NA","16526","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","7623","11","no","yes","1024"
"N","1183","V","H","PP_LIST4.csv","bottleV.jpg","bottleH.jpg","100","100","688","688","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","7","0","0","35","35","0","0","35","35","35","35","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 15:28:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","F:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","35","35","3","5","F:/Projects/PSA002/raw_data/IND_003-PP_016.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","633","13743","NA","633","NA","NA","NA","NA","10703","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","876","NA","NA","NA","NA","9116","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","16","even","no","no","NA","16523","9177","9178","14601","16503","16503","106541","NA","57136","142215","44453","25661","46415","142719","142212","16523","57136","142719","143355","NA","68839","25661","46338","33301","44451","33301","33300","25661","NA","NA","NA","NA","46418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44958","44959","45838","32742","32238","143855","NA","NA","NA","NA","16526","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","8256","12","no","yes","1024"
"Y","1183","H","H","PP_LIST4.csv","crayonH.jpg","crayonH.jpg","100","100","678.076923077","678.076923077","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","7","0","0","36","36","0","0","36","36","36","36","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 15:28:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","F:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","36","36","3","5","F:/Projects/PSA002/raw_data/IND_003-PP_016.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","559","13743","NA","559","NA","NA","NA","NA","10703","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","876","NA","NA","NA","NA","9116","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","16","even","no","no","NA","16523","9177","9178","14601","16503","16503","106541","NA","57136","144140","44453","25661","46415","144645","144137","16523","57136","144645","145209","NA","68839","25661","46338","33301","44451","33301","33300","25661","NA","NA","NA","NA","46418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44958","44959","45838","32742","32238","145709","NA","NA","NA","NA","16526","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","8815","13","no","yes","1024"
"F","1183","F","F","PP_LIST4.csv","ftball.jpg","nut.jpg","100","100","683.928571429","683.928571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","7","0","0","37","37","0","0","37","37","37","37","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 15:28:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","F:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","37","37","3","5","F:/Projects/PSA002/raw_data/IND_003-PP_016.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","760","13743","NA","760","NA","NA","NA","NA","10703","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","876","NA","NA","NA","NA","9116","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","16","even","no","no","NA","16523","9177","9178","14601","16503","16503","106541","NA","57136","145967","44453","25661","46415","146471","145965","16523","57136","146472","147235","NA","68839","25661","46338","33301","44451","33301","33300","25661","NA","NA","NA","NA","46418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44958","44959","45838","32742","32238","147735","NA","NA","NA","NA","16526","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","9575","14","no","yes","1024"
"F","1183","F","F","PP_LIST4.csv","tapedispenser.jpg","wrench.jpg","100","100","684.533333333","684.533333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","7","0","0","38","38","0","0","38","38","38","38","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 15:28:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","F:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","38","38","3","5","F:/Projects/PSA002/raw_data/IND_003-PP_016.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","693","13743","NA","693","NA","NA","NA","NA","10703","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","876","NA","NA","NA","NA","9116","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","16","even","no","no","NA","16523","9177","9178","14601","16503","16503","106541","NA","57136","148061","44453","25661","46415","148566","148059","16523","57136","148567","149263","NA","68839","25661","46338","33301","44451","33301","33300","25661","NA","NA","NA","NA","46418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44958","44959","45838","32742","32238","149763","NA","NA","NA","NA","16526","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","10268","15","no","yes","1024"
"N","1183","H","V","PP_LIST4.csv","scssorH.jpg","scssorV.jpg","100","100","682.375","682.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","7","0","0","39","39","0","0","39","39","39","39","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 15:28:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","F:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","39","39","3","5","F:/Projects/PSA002/raw_data/IND_003-PP_016.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","650","13743","NA","650","NA","NA","NA","NA","10703","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","876","NA","NA","NA","NA","9116","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","16","even","no","no","NA","16523","9177","9178","14601","16503","16503","106541","NA","57136","150035","44453","25661","46415","150540","150033","16523","57136","150540","151193","NA","68839","25661","46338","33301","44451","33301","33300","25661","NA","NA","NA","NA","46418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44958","44959","45838","32742","32238","151693","NA","NA","NA","NA","16526","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","10918","16","no","yes","1024"
"F","1183","F","F","PP_LIST4.csv","spider.jpg","couch.jpg","100","100","680.176470588","680.176470588","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","7","0","0","40","40","0","0","40","40","40","40","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 15:28:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","F:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","40","40","3","5","F:/Projects/PSA002/raw_data/IND_003-PP_016.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","645","13743","NA","645","NA","NA","NA","NA","10703","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","876","NA","NA","NA","NA","9116","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","16","even","no","no","NA","16523","9177","9178","14601","16503","16503","106541","NA","57136","151959","44453","25661","46415","152464","151956","16523","57136","152464","153112","NA","68839","25661","46338","33301","44451","33301","33300","25661","NA","NA","NA","NA","46418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44958","44959","45838","32742","32238","153612","NA","NA","NA","NA","16526","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","11563","17","no","yes","1024"
"F","1183","F","F","PP_LIST4.csv","needle.jpg","tiger.jpg","100","100","684.166666667","684.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","41","0","41","7","0","0","41","41","0","0","41","41","41","41","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 15:28:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","F:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","41","41","3","5","F:/Projects/PSA002/raw_data/IND_003-PP_016.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","752","13743","NA","752","NA","NA","NA","NA","10703","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","876","NA","NA","NA","NA","9116","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","16","even","no","no","NA","16523","9177","9178","14601","16503","16503","106541","NA","57136","153852","44453","25661","46415","154357","153848","16523","57136","154357","155113","NA","68839","25661","46338","33301","44451","33301","33300","25661","NA","NA","NA","NA","46418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44958","44959","45838","32742","32238","155613","NA","NA","NA","NA","16526","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","12315","18","no","yes","1024"
"F","1183","F","F","PP_LIST4.csv","house.jpg","ring.jpg","100","100","678.526315789","678.526315789","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","42","0","42","7","0","0","42","42","0","0","42","42","42","42","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 15:28:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","F:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","42","42","3","5","F:/Projects/PSA002/raw_data/IND_003-PP_016.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","577","13743","NA","577","NA","NA","NA","NA","10703","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","876","NA","NA","NA","NA","9116","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","16","even","no","no","NA","16523","9177","9178","14601","16503","16503","106541","NA","57136","155930","44453","25661","46415","156435","155927","16523","57136","156435","157016","NA","68839","25661","46338","33301","44451","33301","33300","25661","NA","NA","NA","NA","46418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44958","44959","45838","32742","32238","157516","NA","NA","NA","NA","16526","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","12892","19","no","yes","1024"
"N","1183","V","H","PP_LIST4.csv","bowlV.jpg","bowlH.jpg","100","100","674.7","674.7","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","43","0","43","7","0","0","43","43","0","0","43","43","43","43","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 15:28:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","F:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","43","43","3","5","F:/Projects/PSA002/raw_data/IND_003-PP_016.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","602","13743","NA","602","NA","NA","NA","NA","10703","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","876","NA","NA","NA","NA","9116","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","16","even","no","no","NA","16523","9177","9178","14601","16503","16503","106541","NA","57136","157804","44453","25661","46415","158309","157801","16523","57136","158309","158916","NA","68839","25661","46338","33301","44451","33301","33300","25661","NA","NA","NA","NA","46418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44958","44959","45838","32742","32238","159417","NA","NA","NA","NA","16526","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","13494","20","no","yes","1024"
"F","1183","F","F","PP_LIST4.csv","tlphon.jpg","knife.jpg","100","100","672.571428571","672.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","44","0","44","7","0","0","44","44","0","0","44","44","44","44","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 15:28:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","F:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","44","44","3","5","F:/Projects/PSA002/raw_data/IND_003-PP_016.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","630","13743","NA","630","NA","NA","NA","NA","10703","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","876","NA","NA","NA","NA","9116","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","16","even","no","no","NA","16523","9177","9178","14601","16503","16503","106541","NA","57136","159675","44453","25661","46415","160180","159672","16523","57136","160180","160816","NA","68839","25661","46338","33301","44451","33301","33300","25661","NA","NA","NA","NA","46418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44958","44959","45838","32742","32238","161316","NA","NA","NA","NA","16526","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","14124","21","no","yes","1024"
"N","1183","H","V","PP_LIST4.csv","screwH.jpg","screwV.jpg","100","100","669.818181818","669.818181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","45","0","45","7","0","0","45","45","0","0","45","45","45","45","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/23/19 15:28:59","no","Matching Tasks","yes","no","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","F:\Projects\PSA002","no","mono","no","18","no","#0000ff","no","हिन्दी","yes","no","768","yes","no","legacy","45","45","3","5","F:/Projects/PSA002/raw_data/IND_003-PP_016.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","612","13743","NA","612","NA","NA","NA","NA","10703","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","876","NA","NA","NA","NA","9116","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","16","even","no","no","NA","16523","9177","9178","14601","16503","16503","106541","NA","57136","161591","44453","25661","46415","162095","161589","16523","57136","162096","162711","NA","68839","25661","46338","33301","44451","33301","33300","25661","NA","NA","NA","NA","46418","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","44958","44959","45838","32742","32238","163211","NA","NA","NA","NA","16526","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","14736","22","no","yes","1024"
