"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","7575","F","F","PP_LIST2.csv","knife.jpg","ladder.jpg","100","100","915.454545455","915.454545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","9","0","0","34","34","0","0","34","34","34","34","0","9","4","9","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 10:04:36","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","34","34","5","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007E]_PP_[008].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","621","1886","NA","621","NA","2278","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1367","NA","8248","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","8","even","no","no","NA","5558","2631","2632","4312","5543","5543","92738","NA","41318","116410","36584","13822","39024","116915","116409","5558","41318","116915","117538","105795","60018","13822","38958","26247","36582","26247","26247","13822","NA","39026","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37089","37089","38458","25683","25178","118038","NA","5560","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","10070","11","no","yes","1024"
"F","7575","F","F","PP_LIST2.csv","wndmil.jpg","mitten.jpg","100","100","909.25","909.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","9","0","0","35","35","0","0","35","35","35","35","0","9","4","9","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 10:04:36","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","35","35","5","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007E]_PP_[008].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","841","1886","NA","841","NA","2278","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1367","NA","8248","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","8","even","no","no","NA","5558","2631","2632","4312","5543","5543","92738","NA","41318","118206","36584","13822","39024","118711","118205","5558","41318","118711","119554","105795","60018","13822","38958","26247","36582","26247","26247","13822","NA","39026","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37089","37089","38458","25683","25178","120054","NA","5560","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","10911","12","no","yes","1024"
"N","7575","V","H","PP_LIST2.csv","guitarV.jpg","guitarH.jpg","100","100","892","892","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","9","0","0","36","36","0","0","36","36","36","36","0","9","4","9","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 10:04:36","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","36","36","5","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007E]_PP_[008].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","685","1886","NA","685","NA","2278","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1367","NA","8248","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","8","even","no","no","NA","5558","2631","2632","4312","5543","5543","92738","NA","41318","120258","36584","13822","39024","120763","120256","5558","41318","120763","121450","105795","60018","13822","38958","26247","36582","26247","26247","13822","NA","39026","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37089","37089","38458","25683","25178","121950","NA","5560","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","11596","13","no","yes","1024"
"F","7575","F","F","PP_LIST2.csv","spider.jpg","couch.jpg","100","100","918.071428571","918.071428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","9","0","0","37","37","0","0","37","37","37","37","0","9","4","9","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 10:04:36","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","37","37","5","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007E]_PP_[008].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1257","1886","NA","1257","NA","2278","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1367","NA","8248","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","8","even","no","no","NA","5558","2631","2632","4312","5543","5543","92738","NA","41318","122134","36584","13822","39024","122639","122132","5558","41318","122639","123898","105795","60018","13822","38958","26247","36582","26247","26247","13822","NA","39026","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37089","37089","38458","25683","25178","124398","NA","5560","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","12853","14","no","yes","1024"
"F","7575","F","F","PP_LIST2.csv","house.jpg","ring.jpg","100","100","908.6","908.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","9","0","0","38","38","0","0","38","38","38","38","0","9","4","9","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 10:04:36","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","38","38","5","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007E]_PP_[008].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","776","1886","NA","776","NA","2278","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1367","NA","8248","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","8","even","no","no","NA","5558","2631","2632","4312","5543","5543","92738","NA","41318","124551","36584","13822","39024","125056","124549","5558","41318","125056","125834","105795","60018","13822","38958","26247","36582","26247","26247","13822","NA","39026","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37089","37089","38458","25683","25178","126334","NA","5560","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","13629","15","no","yes","1024"
"N","7575","H","V","PP_LIST2.csv","brushH.jpg","brushV.jpg","100","100","904.1875","904.1875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","9","0","0","39","39","0","0","39","39","39","39","0","9","4","9","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 10:04:36","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","39","39","5","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007E]_PP_[008].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","838","1886","NA","838","NA","2278","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1367","NA","8248","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","8","even","no","no","NA","5558","2631","2632","4312","5543","5543","92738","NA","41318","126497","36584","13822","39024","127002","126495","5558","41318","127002","127842","105795","60018","13822","38958","26247","36582","26247","26247","13822","NA","39026","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37089","37089","38458","25683","25178","128342","NA","5560","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","14467","16","no","yes","1024"
"F","7575","F","F","PP_LIST2.csv","ftball.jpg","nut.jpg","100","100","891.411764706","891.411764706","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","9","0","0","40","40","0","0","40","40","40","40","0","9","4","9","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 10:04:36","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","40","40","5","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007E]_PP_[008].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","687","1886","NA","687","NA","2278","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1367","NA","8248","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","8","even","no","no","NA","5558","2631","2632","4312","5543","5543","92738","NA","41318","128503","36584","13822","39024","129008","128502","5558","41318","129008","129698","105795","60018","13822","38958","26247","36582","26247","26247","13822","NA","39026","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37089","37089","38458","25683","25178","130198","NA","5560","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","15154","17","no","yes","1024"
"Y","7575","H","H","PP_LIST2.csv","saltH.jpg","saltH.jpg","100","100","898.277777778","898.277777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","9","0","0","41","41","0","0","41","41","41","41","0","9","4","9","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 10:04:36","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","41","41","5","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007E]_PP_[008].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1015","1886","NA","1015","NA","2278","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1367","NA","8248","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","8","even","no","no","NA","5558","2631","2632","4312","5543","5543","92738","NA","41318","130384","36584","13822","39024","130889","130383","5558","41318","130889","131906","105795","60018","13822","38958","26247","36582","26247","26247","13822","NA","39026","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37089","37089","38458","25683","25178","132406","NA","5560","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","16169","18","no","yes","1024"
"Y","7575","V","V","PP_LIST2.csv","bottleV.jpg","bottleV.jpg","100","100","906.105263158","906.105263158","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","42","0","42","9","0","0","42","42","0","0","42","42","42","42","0","9","4","9","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 10:04:36","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","42","42","5","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007E]_PP_[008].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1047","1886","NA","1047","NA","2278","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1367","NA","8248","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","8","even","no","no","NA","5558","2631","2632","4312","5543","5543","92738","NA","41318","132608","36584","13822","39024","133113","132606","5558","41318","133113","134162","105795","60018","13822","38958","26247","36582","26247","26247","13822","NA","39026","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37089","37089","38458","25683","25178","134662","NA","5560","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","17216","19","no","yes","1024"
"F","7575","F","F","PP_LIST2.csv","tlphon.jpg","knife.jpg","100","100","907.55","907.55","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","43","0","43","9","0","0","43","43","0","0","43","43","43","43","0","9","4","9","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 10:04:36","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","43","43","5","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007E]_PP_[008].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","935","1886","NA","935","NA","2278","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1367","NA","8248","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","8","even","no","no","NA","5558","2631","2632","4312","5543","5543","92738","NA","41318","134832","36584","13822","39024","135337","134830","5558","41318","135337","136274","105795","60018","13822","38958","26247","36582","26247","26247","13822","NA","39026","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37089","37089","38458","25683","25178","136774","NA","5560","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","18151","20","no","yes","1024"
"Y","7575","H","H","PP_LIST2.csv","tireH.jpg","tireH.jpg","100","100","914.19047619","914.19047619","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","44","0","44","9","0","0","44","44","0","0","44","44","44","44","0","9","4","9","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 10:04:36","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","44","44","5","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007E]_PP_[008].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1047","1886","NA","1047","NA","2278","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1367","NA","8248","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","8","even","no","no","NA","5558","2631","2632","4312","5543","5543","92738","NA","41318","136968","36584","13822","39024","137473","136966","5558","41318","137473","138522","105795","60018","13822","38958","26247","36582","26247","26247","13822","NA","39026","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37089","37089","38458","25683","25178","139022","NA","5560","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","19198","21","no","yes","1024"
"Y","7575","V","V","PP_LIST2.csv","broomV.jpg","broomV.jpg","100","100","906.454545455","906.454545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","45","0","45","9","0","0","45","45","0","0","45","45","45","45","0","9","4","9","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","9","9","9","9","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 10:04:36","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","45","45","5","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007E]_PP_[008].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","744","1886","NA","744","NA","2278","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1367","NA","8248","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","8","even","no","no","NA","5558","2631","2632","4312","5543","5543","92738","NA","41318","139207","36584","13822","39024","139712","139205","5558","41318","139712","140458","105795","60018","13822","38958","26247","36582","26247","26247","13822","NA","39026","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","37089","37089","38458","25683","25178","140958","NA","5560","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","19942","22","no","yes","1024"
