"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","7575,","F","F","PP_LIST1.csv","watch.jpg","skirt.jpg","100","100","559.454545455","559.454545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","34","0","34","7","0","0","34","34","0","0","34","34","34","34","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 11:53:13","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","34","34","3","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007E]_PP_[010].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","503","4350","NA","503","NA","7975","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","770","NA","28201","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","10","even","no","no","NA","7248","2393","2394","4979","7234","7234","108277","NA","62904","130059","53064","35465","54914","130564","130058","7249","62905","130564","131069","NA","92733","35465","54841","42438","53062","42438","42437","35465","NA","54916","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","53569","53569","54341","41870","41365","131569","NA","7250","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","6154","11","no","yes","1024"
"F","7575,","F","F","PP_LIST1.csv","tlphon.jpg","knife.jpg","100","100","560.666666667","560.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","7","0","0","35","35","0","0","35","35","35","35","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 11:53:13","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","35","35","3","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007E]_PP_[010].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","574","4350","NA","574","NA","7975","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","770","NA","28201","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","10","even","no","no","NA","7248","2393","2394","4979","7234","7234","108277","NA","62904","131739","53064","35465","54914","132244","131737","7249","62905","132244","132820","NA","92733","35465","54841","42438","53062","42438","42437","35465","NA","54916","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","53569","53569","54341","41870","41365","133320","NA","7250","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","6728","12","no","yes","1024"
"Y","7575,","V","V","PP_LIST1.csv","crayonV.jpg","crayonV.jpg","100","100","560.230769231","560.230769231","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","7","0","0","36","36","0","0","36","36","36","36","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 11:53:13","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","36","36","3","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007E]_PP_[010].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","555","4350","NA","555","NA","7975","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","770","NA","28201","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","10","even","no","no","NA","7248","2393","2394","4979","7234","7234","108277","NA","62904","133495","53064","35465","54914","134000","133493","7249","62905","134000","134557","NA","92733","35465","54841","42438","53062","42438","42437","35465","NA","54916","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","53569","53569","54341","41870","41365","135057","NA","7250","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","7283","13","no","yes","1024"
"Y","7575,","H","H","PP_LIST1.csv","bookH.jpg","bookH.jpg","100","100","568","568","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","7","0","0","37","37","0","0","37","37","37","37","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 11:53:13","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","37","37","3","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007E]_PP_[010].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","669","4350","NA","669","NA","7975","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","770","NA","28201","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","10","even","no","no","NA","7248","2393","2394","4979","7234","7234","108277","NA","62904","135221","53064","35465","54914","135726","135220","7249","62905","135726","136396","NA","92733","35465","54841","42438","53062","42438","42437","35465","NA","54916","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","53569","53569","54341","41870","41365","136897","NA","7250","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","7952","14","no","yes","1024"
"Y","7575,","H","H","PP_LIST1.csv","bottleH.jpg","bottleH.jpg","100","100","565.466666667","565.466666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","7","0","0","38","38","0","0","38","38","38","38","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 11:53:13","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","38","38","3","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007E]_PP_[010].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","530","4350","NA","530","NA","7975","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","770","NA","28201","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","10","even","no","no","NA","7248","2393","2394","4979","7234","7234","108277","NA","62904","137056","53064","35465","54914","137561","137054","7249","62905","137561","138093","NA","92733","35465","54841","42438","53062","42438","42437","35465","NA","54916","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","53569","53569","54341","41870","41365","138593","NA","7250","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","8482","15","no","yes","1024"
"F","7575,","F","F","PP_LIST1.csv","ftball.jpg","nut.jpg","100","100","572.3125","572.3125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","7","0","0","39","39","0","0","39","39","39","39","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 11:53:13","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","39","39","3","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007E]_PP_[010].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","675","4350","NA","675","NA","7975","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","770","NA","28201","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","10","even","no","no","NA","7248","2393","2394","4979","7234","7234","108277","NA","62904","138735","53064","35465","54914","139240","138733","7249","62905","139240","139917","NA","92733","35465","54841","42438","53062","42438","42437","35465","NA","54916","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","53569","53569","54341","41870","41365","140417","NA","7250","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","9157","16","no","yes","1024"
"F","7575,","F","F","PP_LIST1.csv","mitten.jpg","needle.jpg","100","100","580.411764706","580.411764706","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","7","0","0","40","40","0","0","40","40","40","40","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 11:53:13","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","40","40","3","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007E]_PP_[010].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","710","4350","NA","710","NA","7975","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","770","NA","28201","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","10","even","no","no","NA","7248","2393","2394","4979","7234","7234","108277","NA","62904","140563","53064","35465","54914","141068","140561","7249","62905","141068","141780","NA","92733","35465","54841","42438","53062","42438","42437","35465","NA","54916","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","53569","53569","54341","41870","41365","142280","NA","7250","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","9867","17","no","yes","1024"
"N","7575,","V","H","PP_LIST1.csv","scssorV.jpg","scssorH.jpg","94.4444444444","94.4444444444","578.833333333","578.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","7","0","0","41","41","0","0","41","41","41","41","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 11:53:13","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","41","41","3","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007E]_PP_[010].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","552","4350","NA","552","NA","7975","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","770","NA","28201","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","10","even","no","no","NA","7248","2393","2394","4979","7234","7234","108277","NA","62904","142450","53064","35465","54914","142955","142448","7249","62905","142955","141780","NA","143509","35465","54841","42438","53062","42438","42437","35465","NA","54916","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","53569","53569","54341","41870","41365","144009","NA","7250","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","10419","18","no","yes","1024"
"F","7575,","F","F","PP_LIST1.csv","skirt.jpg","tlphon.jpg","94.7368421053","94.7368421053","578.789473684","578.789473684","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","42","0","42","7","0","0","42","42","0","0","42","42","42","42","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 11:53:13","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","42","42","3","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007E]_PP_[010].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","578","4350","NA","578","NA","7975","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","770","NA","28201","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","10","even","no","no","NA","7248","2393","2394","4979","7234","7234","108277","NA","62904","144151","53064","35465","54914","144656","144149","7249","62905","144656","145236","NA","143509","35465","54841","42438","53062","42438","42437","35465","NA","54916","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","53569","53569","54341","41870","41365","145736","NA","7250","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","10997","19","no","yes","1024"
"N","7575,","V","H","PP_LIST1.csv","saltV.jpg","saltH.jpg","95","95","592.2","592.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","43","0","43","7","0","0","43","43","0","0","43","43","43","43","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 11:53:13","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","43","43","3","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007E]_PP_[010].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","847","4350","NA","847","NA","7975","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","770","NA","28201","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","10","even","no","no","NA","7248","2393","2394","4979","7234","7234","108277","NA","62904","145899","53064","35465","54914","146404","145897","7249","62905","146404","147253","NA","143509","35465","54841","42438","53062","42438","42437","35465","NA","54916","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","53569","53569","54341","41870","41365","147753","NA","7250","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","11844","20","no","yes","1024"
"Y","7575,","V","V","PP_LIST1.csv","brushV.jpg","brushV.jpg","95.2380952381","95.2380952381","591.285714286","591.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","44","0","44","7","0","0","44","44","0","0","44","44","44","44","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 11:53:13","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","44","44","3","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007E]_PP_[010].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","573","4350","NA","573","NA","7975","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","770","NA","28201","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","10","even","no","no","NA","7248","2393","2394","4979","7234","7234","108277","NA","62904","147964","53064","35465","54914","148469","147962","7249","62905","148470","149045","NA","143509","35465","54841","42438","53062","42438","42437","35465","NA","54916","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","53569","53569","54341","41870","41365","149545","NA","7250","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","12417","21","no","yes","1024"
"Y","7575,","H","H","PP_LIST1.csv","batH.jpg","batH.jpg","95.4545454545","95.4545454545","588.909090909","588.909090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","45","0","45","7","0","0","45","45","0","0","45","45","45","45","0","7","2","7","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","7","7","7","7","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/18/19 11:53:13","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","45","45","3","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007E]_PP_[010].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","539","4350","NA","539","NA","7975","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","770","NA","28201","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","10","even","no","no","NA","7248","2393","2394","4979","7234","7234","108277","NA","62904","149726","53064","35465","54914","150231","149724","7249","62905","150231","150772","NA","143509","35465","54841","42438","53062","42438","42437","35465","NA","54916","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","53569","53569","54341","41870","41365","151272","NA","7250","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","12956","22","no","yes","1024"
