"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","7575","H","V","PP_LIST3.csv","batH.jpg","batV.jpg","100","100","738.545454545","738.545454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","13","0","0","34","34","0","0","34","34","34","34","0","13","6","13","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 18:42:15","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","34","34","7","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007E]_PP_[005].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","832","975","NA","832","NA","1969","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","801","NA","4728","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","5","odd","no","no","NA","6756","2387","2388","5206","6741","6741","92367","NA","46716","112397","42861","11500","44730","112902","112395","6756","46716","112902","113736","NA","NA","11500","44669","33314","42859","33314","33314","11500","NA","44733","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43366","43366","44169","25503","32760","114236","NA","6758","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","8124","11","no","yes","1024"
"Y","7575","V","V","PP_LIST3.csv","penV.jpg","penV.jpg","91.6666666667","91.6666666667","742.25","742.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","13","0","0","35","35","0","0","35","35","35","35","0","13","6","13","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 18:42:15","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","35","35","7","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007E]_PP_[005].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","783","975","NA","783","NA","1969","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","801","NA","4728","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","5","odd","no","no","NA","6756","2387","2388","5206","6741","6741","92367","NA","46716","114374","42861","11500","44730","114879","114372","6756","46716","114879","113736","NA","115664","11500","44669","33314","42859","33314","33314","11500","NA","44733","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43366","43366","44169","25503","32760","116165","NA","6758","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","8907","12","no","yes","1024"
"F","7575","F","F","PP_LIST3.csv","tiger.jpg","wndmil.jpg","84.6153846154","84.6153846154","756.384615385","756.384615385","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","13","0","0","36","36","0","0","36","36","36","36","0","13","6","13","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 18:42:15","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","36","36","7","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007E]_PP_[005].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","926","975","NA","926","NA","1969","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","801","NA","4728","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","5","odd","no","no","NA","6756","2387","2388","5206","6741","6741","92367","NA","46716","116318","42861","11500","44730","116823","116316","6756","46716","116824","113736","NA","117752","11500","44669","33314","42859","33314","33314","11500","NA","44733","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43366","43366","44169","25503","32760","118252","NA","6758","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","9833","13","no","yes","1024"
"F","7575","F","F","PP_LIST3.csv","trmpet.jpg","tapedispenser.jpg","85.7142857143","85.7142857143","767.571428571","767.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","13","0","0","37","37","0","0","37","37","37","37","0","13","6","13","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 18:42:15","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","37","37","7","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007E]_PP_[005].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","913","975","NA","913","NA","1969","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","801","NA","4728","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","5","odd","no","no","NA","6756","2387","2388","5206","6741","6741","92367","NA","46716","118404","42861","11500","44730","118909","118402","6756","46716","118909","119824","NA","117752","11500","44669","33314","42859","33314","33314","11500","NA","44733","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43366","43366","44169","25503","32760","120324","NA","6758","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","10746","14","no","yes","1024"
"N","7575","H","V","PP_LIST3.csv","bookH.jpg","bookV.jpg","86.6666666667","86.6666666667","772.733333333","772.733333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","13","0","0","38","38","0","0","38","38","38","38","0","13","6","13","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 18:42:15","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","38","38","7","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007E]_PP_[005].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","845","975","NA","845","NA","1969","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","801","NA","4728","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","5","odd","no","no","NA","6756","2387","2388","5206","6741","6741","92367","NA","46716","120528","42861","11500","44730","121033","120527","6756","46716","121033","121880","NA","117752","11500","44669","33314","42859","33314","33314","11500","NA","44733","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43366","43366","44169","25503","32760","122381","NA","6758","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","11591","15","no","yes","1024"
"Y","7575","H","H","PP_LIST3.csv","glassH.jpg","glassH.jpg","87.5","87.5","780.625","780.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","13","0","0","39","39","0","0","39","39","39","39","0","13","6","13","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 18:42:15","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","39","39","7","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007E]_PP_[005].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","899","975","NA","899","NA","1969","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","801","NA","4728","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","5","odd","no","no","NA","6756","2387","2388","5206","6741","6741","92367","NA","46716","122641","42861","11500","44730","123147","122640","6756","46716","123147","124048","NA","117752","11500","44669","33314","42859","33314","33314","11500","NA","44733","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43366","43366","44169","25503","32760","124548","NA","6758","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","12490","16","no","yes","1024"
"F","7575","F","F","PP_LIST3.csv","sutcse.jpg","pumpkin.jpg","88.2352941176","88.2352941176","775.588235294","775.588235294","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","13","0","0","40","40","0","0","40","40","40","40","0","13","6","13","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 18:42:15","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","40","40","7","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007E]_PP_[005].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","695","975","NA","695","NA","1969","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","801","NA","4728","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","5","odd","no","no","NA","6756","2387","2388","5206","6741","6741","92367","NA","46716","124702","42861","11500","44730","125207","124700","6756","46716","125207","125904","NA","117752","11500","44669","33314","42859","33314","33314","11500","NA","44733","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43366","43366","44169","25503","32760","126404","NA","6758","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","13185","17","no","yes","1024"
"F","7575","F","F","PP_LIST3.csv","needle.jpg","tiger.jpg","88.8888888889","88.8888888889","776.222222222","776.222222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","41","0","41","13","0","0","41","41","0","0","41","41","41","41","0","13","6","13","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 18:42:15","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","41","41","7","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007E]_PP_[005].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","787","975","NA","787","NA","1969","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","801","NA","4728","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","5","odd","no","no","NA","6756","2387","2388","5206","6741","6741","92367","NA","46716","126544","42861","11500","44730","127049","126542","6756","46716","127051","127840","NA","117752","11500","44669","33314","42859","33314","33314","11500","NA","44733","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43366","43366","44169","25503","32760","128340","NA","6758","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","13972","18","no","yes","1024"
"Y","7575","V","V","PP_LIST3.csv","saltV.jpg","saltV.jpg","89.4736842105","89.4736842105","772.315789474","772.315789474","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","42","0","42","13","0","0","42","42","0","0","42","42","42","42","0","13","6","13","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 18:42:15","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","42","42","7","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007E]_PP_[005].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","702","975","NA","702","NA","1969","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","801","NA","4728","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","5","odd","no","no","NA","6756","2387","2388","5206","6741","6741","92367","NA","46716","128495","42861","11500","44730","129000","128493","6756","46716","129000","129704","NA","117752","11500","44669","33314","42859","33314","33314","11500","NA","44733","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43366","43366","44169","25503","32760","130204","NA","6758","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","14674","19","no","yes","1024"
"F","7575","F","F","PP_LIST3.csv","stove.jpg","ftball.jpg","90","90","779.4","779.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","43","0","43","13","0","0","43","43","0","0","43","43","43","43","0","13","6","13","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 18:42:15","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","43","43","7","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007E]_PP_[005].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","914","975","NA","914","NA","1969","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","801","NA","4728","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","5","odd","no","no","NA","6756","2387","2388","5206","6741","6741","92367","NA","46716","130347","42861","11500","44730","130852","130346","6756","46716","130852","131768","NA","117752","11500","44669","33314","42859","33314","33314","11500","NA","44733","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43366","43366","44169","25503","32760","132268","NA","6758","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","15588","20","no","yes","1024"
"N","7575","V","H","PP_LIST3.csv","brushV.jpg","brushH.jpg","90.4761904762","90.4761904762","774.761904762","774.761904762","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","44","0","44","13","0","0","44","44","0","0","44","44","44","44","0","13","6","13","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 18:42:15","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","44","44","7","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007E]_PP_[005].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","682","975","NA","682","NA","1969","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","801","NA","4728","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","5","odd","no","no","NA","6756","2387","2388","5206","6741","6741","92367","NA","46716","132475","42861","11500","44730","132980","132473","6756","46716","132980","133664","NA","117752","11500","44669","33314","42859","33314","33314","11500","NA","44733","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43366","43366","44169","25503","32760","134164","NA","6758","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","16270","21","no","yes","1024"
"F","7575","F","F","PP_LIST3.csv","ring.jpg","stove.jpg","90.9090909091","90.9090909091","784.363636364","784.363636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","45","0","45","13","0","0","45","45","0","0","45","45","45","45","0","13","6","13","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","13","13","13","13","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/04/19 18:42:15","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","45","45","7","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007E]_PP_[005].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","986","975","NA","986","NA","1969","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","801","NA","4728","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","5","odd","no","no","NA","6756","2387","2388","5206","6741","6741","92367","NA","46716","134299","42861","11500","44730","134804","134298","6756","46716","134804","135792","NA","117752","11500","44669","33314","42859","33314","33314","11500","NA","44733","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","43366","43366","44169","25503","32760","136292","NA","6758","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","17256","22","no","yes","1024"
