"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","7575","H","H","PP_LIST2.csv","scssorH.jpg","scssorH.jpg","81.8181818182","81.8181818182","776.272727273","776.272727273","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 16:55:23","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","34","34","1","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007E]_PP_[009].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","541","2167","NA","541","NA","9777","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","627","NA","37913","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","9","odd","no","no","NA","7198","2413","2414","5905","7183","7183","110329","NA","67599","132194","56109","45127","57806","132699","132192","7198","67599","132699","133242","NA","125411","45127","57743","45145","56107","45145","45145","45127","NA","57808","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","56614","56614","57243","47812","NA","133742","NA","7200","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","9","8539","11","no","yes","1024"
"F","7575","F","F","PP_LIST2.csv","stove.jpg","ftball.jpg","83.3333333333","83.3333333333","765.583333333","765.583333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 16:55:23","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","35","35","1","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007E]_PP_[009].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","648","2167","NA","648","NA","9777","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","627","NA","37913","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","9","odd","no","no","NA","7198","2413","2414","5905","7183","7183","110329","NA","67599","133872","56109","45127","57806","134377","133871","7198","67599","134377","135027","NA","125411","45127","57743","45145","56107","45145","45145","45127","NA","57808","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","56614","56614","57243","47812","NA","135527","NA","7200","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","10","9187","12","no","yes","1024"
"N","7575","V","H","PP_LIST2.csv","pencilV.jpg","pencilH.jpg","84.6153846154","84.6153846154","755.153846154","755.153846154","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 16:55:23","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","36","36","1","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007E]_PP_[009].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","630","2167","NA","630","NA","9777","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","627","NA","37913","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","9","odd","no","no","NA","7198","2413","2414","5905","7183","7183","110329","NA","67599","135689","56109","45127","57806","136194","135687","7198","67599","136194","136826","NA","125411","45127","57743","45145","56107","45145","45145","45127","NA","57808","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","56614","56614","57243","47812","NA","137326","NA","7200","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","9817","13","no","yes","1024"
"Y","7575","V","V","PP_LIST2.csv","axeV.jpg","axeV.jpg","85.7142857143","85.7142857143","735.857142857","735.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 16:55:23","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","37","37","1","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007E]_PP_[009].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","485","2167","NA","485","NA","9777","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","627","NA","37913","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","9","odd","no","no","NA","7198","2413","2414","5905","7183","7183","110329","NA","67599","137467","56109","45127","57806","137972","137465","7198","67599","137972","138459","NA","125411","45127","57743","45145","56107","45145","45145","45127","NA","57808","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","56614","56614","57243","47812","NA","138959","NA","7200","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","10302","14","no","yes","1024"
"Y","7575","H","H","PP_LIST2.csv","screwH.jpg","screwH.jpg","86.6666666667","86.6666666667","719.533333333","719.533333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 16:55:23","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","38","38","1","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007E]_PP_[009].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","491","2167","NA","491","NA","9777","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","627","NA","37913","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","9","odd","no","no","NA","7198","2413","2414","5905","7183","7183","110329","NA","67599","139092","56109","45127","57806","139597","139090","7198","67599","139597","140090","NA","125411","45127","57743","45145","56107","45145","45145","45127","NA","57808","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","56614","56614","57243","47812","NA","140590","NA","7200","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","10793","15","no","yes","1024"
"Y","7575","V","V","PP_LIST2.csv","bookV.jpg","bookV.jpg","87.5","87.5","703.0625","703.0625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 16:55:23","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","39","39","1","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007E]_PP_[009].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","456","2167","NA","456","NA","9777","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","627","NA","37913","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","9","odd","no","no","NA","7198","2413","2414","5905","7183","7183","110329","NA","67599","140751","56109","45127","57806","141257","140750","7198","67599","141257","141715","NA","125411","45127","57743","45145","56107","45145","45145","45127","NA","57808","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","56614","56614","57243","47812","NA","142215","NA","7200","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","11249","16","no","yes","1024"
"F","7575","F","F","PP_LIST2.csv","tlphon.jpg","knife.jpg","88.2352941176","88.2352941176","699.058823529","699.058823529","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 16:55:23","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","40","40","1","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007E]_PP_[009].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","635","2167","NA","635","NA","9777","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","627","NA","37913","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","9","odd","no","no","NA","7198","2413","2414","5905","7183","7183","110329","NA","67599","142372","56109","45127","57806","142877","142370","7198","67599","142877","143514","NA","125411","45127","57743","45145","56107","45145","45145","45127","NA","57808","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","56614","56614","57243","47812","NA","144014","NA","7200","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","11884","17","no","yes","1024"
"F","7575","F","F","PP_LIST2.csv","buggy.jpg","glass.jpg","88.8888888889","88.8888888889","718.111111111","718.111111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 16:55:23","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","41","41","1","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007E]_PP_[009].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","1042","2167","NA","1042","NA","9777","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","627","NA","37913","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","9","odd","no","no","NA","7198","2413","2414","5905","7183","7183","110329","NA","67599","144180","56109","45127","57806","144686","144179","7198","67599","144686","145730","NA","125411","45127","57743","45145","56107","45145","45145","45127","NA","57808","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","56614","56614","57243","47812","NA","146230","NA","7200","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","12926","18","no","yes","1024"
"F","7575","F","F","PP_LIST2.csv","trmpet.jpg","tapedispenser.jpg","89.4736842105","89.4736842105","703.105263158","703.105263158","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","42","0","42","5","0","0","42","42","0","0","42","42","42","42","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 16:55:23","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","42","42","1","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007E]_PP_[009].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","433","2167","NA","433","NA","9777","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","627","NA","37913","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","9","odd","no","no","NA","7198","2413","2414","5905","7183","7183","110329","NA","67599","146390","56109","45127","57806","146896","146388","7198","67599","146896","147331","NA","125411","45127","57743","45145","56107","45145","45145","45127","NA","57808","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","56614","56614","57243","47812","NA","147831","NA","7200","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","13359","19","no","yes","1024"
"N","7575","V","H","PP_LIST2.csv","ironV.jpg","ironH.jpg","90","90","701.2","701.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","43","0","43","5","0","0","43","43","0","0","43","43","43","43","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 16:55:23","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","43","43","1","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007E]_PP_[009].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","665","2167","NA","665","NA","9777","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","627","NA","37913","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","9","odd","no","no","NA","7198","2413","2414","5905","7183","7183","110329","NA","67599","147974","56109","45127","57806","148479","147972","7198","67599","148479","149146","NA","125411","45127","57743","45145","56107","45145","45145","45127","NA","57808","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","56614","56614","57243","47812","NA","149646","NA","7200","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","14024","20","no","yes","1024"
"N","7575","H","V","PP_LIST2.csv","flashH.jpg","flashV.jpg","90.4761904762","90.4761904762","697.904761905","697.904761905","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","44","0","44","5","0","0","44","44","0","0","44","44","44","44","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 16:55:23","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","44","44","1","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007E]_PP_[009].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","J","space","NA","J","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","632","2167","NA","632","NA","9777","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","627","NA","37913","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","9","odd","no","no","NA","7198","2413","2414","5905","7183","7183","110329","NA","67599","149799","56109","45127","57806","150304","149798","7198","67599","150305","150939","NA","125411","45127","57743","45145","56107","45145","45145","45127","NA","57808","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","56614","56614","57243","47812","NA","151439","NA","7200","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","14656","21","no","yes","1024"
"F","7575","F","F","PP_LIST2.csv","needle.jpg","tiger.jpg","90.9090909091","90.9090909091","694.318181818","694.318181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","45","0","45","5","0","0","45","45","0","0","45","45","45","45","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12/13/19 16:55:23","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Administrator\Desktop\002&003 BUNDLE","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","45","45","1","5","C:/Users/Administrator/Desktop/002&003 BUNDLE/[TUR_007E]_PP_[009].csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","F","space","NA","F","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","619","2167","NA","619","NA","9777","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","627","NA","37913","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","9","odd","no","no","NA","7198","2413","2414","5905","7183","7183","110329","NA","67599","151572","56109","45127","57806","152077","151570","7198","67599","152077","152698","NA","125411","45127","57743","45145","56107","45145","45145","45127","NA","57808","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","56614","56614","57243","47812","NA","153198","NA","7200","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","15275","22","no","yes","1024"
