"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_SC","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_SC","correct_Target_response","correct_Target_response_Prac","correct_Welcom_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"5316","SC_List02.csv","N","V","SC_Prac2.csv","弗兰克把熨斗放回架子上，希望自己不会迟到。","ironH.jpg","V","50","50","[7, 11, 13, 19, 22, 27, 30, 35, 37, 42, 45]","1243.75","1243.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","25","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","25","4","0","8","1","8","1","1","0","25","25","8","8","4","25","4","4","4","4","0","25","8","0","0","0","0","0","0","0","0","0","25","8","25","8","25","8","25","8","25","8","30","0","25","0","0","0","25","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 21:34:34","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","25","2","5","25","C:/Users/lenovo/Desktop/scripts/subject-7.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","苏珊希望她的父母在后院建一个游泳池。","0","0","j","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","f","NA","NA","NA","NA","NA","space","NA","NA","NA","j","f","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","381","NA","NA","NA","NA","NA","19268","NA","NA","NA","1668","2917","1985","NA","NA","NA","NA","NA","1887","NA","NA","NA","381","502","749","NA","2137","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","7","odd","Yes","no","no","NA","23976","NA","17316","259387","95740","NA","NA","NA","NA","NA","26121","NA","NA","NA","17321","22606","NA","NA","NA","NA","NA","23960","NA","NA","NA","23960","246941","247142","45417","99934","72334","95738","72334","72333","45417","260392","260392","96745","96746","247142","260395","247143","249135","247143","228437","NA","263319","98420","NA","NA","NA","NA","NA","100041","NA","NA","NA","263823","98926","263826","98928","264213","99434","NA","65695","133301","71761","264713","254352","NA","101958","45417","100037","259385","23976","101959","23979","NA","NA","NA","NA","NA","NA","NA","NA","101959","Orientation_PSA2018","2","4975","4","no","yes","1024"
"5316","SC_List02.csv","F","F","SC_Prac2.csv","这份彩色拼图比男孩想象中的更难完成。","nut.jpg","V","50","50","[7, 11, 13, 19, 22, 27, 30, 35, 37, 42, 45]","1091","1091","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","26","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","26","4","0","8","1","8","1","1","0","26","26","8","8","4","26","4","4","4","4","0","26","8","0","0","0","0","0","0","0","0","0","26","8","26","8","26","8","26","8","26","8","31","0","26","0","0","0","26","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 21:34:34","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","26","2","5","26","C:/Users/lenovo/Desktop/scripts/subject-7.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","苏珊希望她的父母在后院建一个游泳池。","0","0","f","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","f","NA","NA","NA","NA","NA","space","NA","NA","NA","f","f","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","569","NA","NA","NA","NA","NA","19268","NA","NA","NA","1668","1002","1985","NA","NA","NA","NA","NA","1887","NA","NA","NA","569","502","749","NA","2137","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","7","odd","Yes","no","no","NA","23976","NA","17316","265098","95740","NA","NA","NA","NA","NA","26121","NA","NA","NA","17321","22606","NA","NA","NA","NA","NA","23960","NA","NA","NA","23960","246941","247142","45417","99934","72334","95738","72334","72333","45417","266104","266105","96745","96746","247142","266106","247143","249135","247143","228437","NA","267114","98420","NA","NA","NA","NA","NA","100041","NA","NA","NA","267618","98926","267621","98928","268199","99434","NA","65695","133301","71761","268700","254352","NA","101958","45417","100037","265097","23976","101959","23979","NA","NA","NA","NA","NA","NA","NA","NA","101959","Orientation_PSA2018","3","6546","6","no","yes","1024"
"5316","SC_List02.csv","F","F","SC_Prac2.csv","哈利给了他女友一枚漂亮的戒指并期待着她答应他的求婚。","house.jpg","V","50","50","[7, 11, 13, 19, 22, 27, 30, 35, 37, 42, 45]","1027.25","1027.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","27","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27","4","0","8","1","8","1","1","0","27","27","8","8","4","27","4","4","4","4","0","27","8","0","0","0","0","0","0","0","0","0","27","8","27","8","27","8","27","8","27","8","32","0","27","0","0","0","27","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 21:34:34","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","27","2","5","27","C:/Users/lenovo/Desktop/scripts/subject-7.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","苏珊希望她的父母在后院建一个游泳池。","0","0","f","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","f","NA","NA","NA","NA","NA","space","NA","NA","NA","f","f","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","577","NA","NA","NA","NA","NA","19268","NA","NA","NA","1668","1095","1985","NA","NA","NA","NA","NA","1887","NA","NA","NA","577","502","749","NA","2137","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","7","odd","Yes","no","no","NA","23976","NA","17316","269027","95740","NA","NA","NA","NA","NA","26121","NA","NA","NA","17321","22606","NA","NA","NA","NA","NA","23960","NA","NA","NA","23960","246941","247142","45417","99934","72334","95738","72334","72333","45417","270032","270033","96745","96746","247142","270035","247143","249135","247143","228437","NA","271137","98420","NA","NA","NA","NA","NA","100041","NA","NA","NA","271643","98926","271644","98928","272228","99434","NA","65695","133301","71761","272729","254352","NA","101958","45417","100037","269025","23976","101959","23979","NA","NA","NA","NA","NA","NA","NA","NA","101959","Orientation_PSA2018","4","8218","8","no","yes","1024"
"5316","SC_List02.csv","F","F","SC_Prac2.csv","哈利给了他女友一枚漂亮的戒指并期待着她答应他的求婚。","house.jpg","M","55.5555555556","55.5555555556","[7, 11, 13, 19, 22, 27, 30, 35, 37, 42, 45]","1161.44444444","1161.44444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","27","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","27","5","0","8","1","8","1","1","0","27","27","8","8","5","27","5","5","5","5","0","27","8","0","0","0","0","0","0","0","0","0","27","8","27","8","27","8","27","8","27","8","33","0","27","0","0","0","27","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 21:34:34","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","0","2","5","27","C:/Users/lenovo/Desktop/scripts/subject-7.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","弗兰克把熨斗放回架子上，希望自己不会迟到。","0","0","j","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","f","f","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","2235","NA","NA","NA","NA","NA","19268","NA","NA","NA","1668","1095","2235","NA","NA","NA","NA","NA","1887","NA","NA","NA","577","502","749","NA","2137","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","7","odd","Yes","no","no","NA","23976","NA","17316","269027","95740","NA","NA","NA","NA","NA","26121","NA","NA","NA","17321","22606","NA","NA","NA","NA","NA","23960","NA","NA","NA","23960","272751","272933","45417","99934","72334","95738","72334","72333","45417","270032","270033","96745","96746","272934","270035","272935","275178","272935","228437","NA","271137","98420","NA","NA","NA","NA","NA","100041","NA","NA","NA","271643","98926","271644","98928","272228","99434","NA","65695","133301","71761","275678","254352","NA","101958","45417","100037","269025","23976","101959","23979","NA","NA","NA","NA","NA","NA","NA","NA","101959","Orientation_PSA2018","5","10453","9","no","yes","1024"
"5316","SC_List02.csv","Y","H","SC_Prac2.csv","劳拉将饰品和衣夹一起丢进了抽屉里。","clothespinH.jpg","V","45.4545454545","45.4545454545","[7, 11, 13, 19, 22, 27, 30, 35, 37, 42, 45]","1169.36363636","1169.36363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","1","undefined","0","1","undefined","6","j","0","0","0","0","28","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","28","5","0","8","1","8","1","1","0","28","28","8","8","5","28","5","5","5","5","0","28","8","0","0","0","0","0","0","0","0","0","28","8","28","8","28","8","28","8","28","8","34","0","28","0","0","0","28","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 21:34:34","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","28","2","5","28","C:/Users/lenovo/Desktop/scripts/subject-7.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","弗兰克把熨斗放回架子上，希望自己不会迟到。","0","0","f","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","f","f","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","594","NA","NA","NA","NA","NA","19268","NA","NA","NA","1668","1816","2235","NA","NA","NA","NA","NA","1887","NA","NA","NA","594","502","749","NA","2137","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","7","odd","Yes","no","no","NA","23976","NA","17316","276004","95740","NA","NA","NA","NA","NA","26121","NA","NA","NA","17321","22606","NA","NA","NA","NA","NA","23960","NA","NA","NA","23960","272751","272933","45417","99934","72334","95738","72334","72333","45417","277009","277009","96745","96746","272934","277011","272935","275178","272935","228437","NA","278830","98420","NA","NA","NA","NA","NA","100041","NA","NA","NA","279335","98926","279336","98928","272228","99434","NA","65695","279940","71761","280440","254352","NA","101958","45417","100037","276001","23976","101959","23979","NA","NA","NA","NA","NA","NA","NA","NA","101959","Orientation_PSA2018","5","12863","11","no","yes","1024"
"5316","SC_List02.csv","N","V","SC_Prac2.csv","麦克架好吉他，准备为音乐会暖场。","guitarH.jpg","V","46.1538461538","46.1538461538","[7, 11, 13, 19, 22, 27, 30, 35, 37, 42, 45]","1125.38461538","1125.38461538","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","29","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","29","5","0","8","1","8","1","1","0","29","29","8","8","5","29","5","5","5","5","0","29","8","0","0","0","0","0","0","0","0","0","29","8","29","8","29","8","29","8","29","8","35","0","29","0","0","0","29","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 21:34:34","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","29","2","5","29","C:/Users/lenovo/Desktop/scripts/subject-7.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","弗兰克把熨斗放回架子上，希望自己不会迟到。","0","0","j","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","j","f","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","448","NA","NA","NA","NA","NA","19268","NA","NA","NA","1668","1319","2235","NA","NA","NA","NA","NA","1887","NA","NA","NA","448","502","749","NA","2137","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","7","odd","Yes","no","no","NA","23976","NA","17316","280701","95740","NA","NA","NA","NA","NA","26121","NA","NA","NA","17321","22606","NA","NA","NA","NA","NA","23960","NA","NA","NA","23960","272751","272933","45417","99934","72334","95738","72334","72333","45417","281706","281707","96745","96746","272934","281710","272935","275178","272935","228437","NA","283037","98420","NA","NA","NA","NA","NA","100041","NA","NA","NA","283542","98926","283544","98928","283997","99434","NA","65695","279940","71761","284497","254352","NA","101958","45417","100037","280699","23976","101959","23979","NA","NA","NA","NA","NA","NA","NA","NA","101959","Orientation_PSA2018","6","14630","13","no","yes","1024"
"5316","SC_List02.csv","Y","H","SC_Prac2.csv","猎人把手电筒的灯光从山洞口处照射进去。","flashH.jpg","V","46.6666666667","46.6666666667","[7, 11, 13, 19, 22, 27, 30, 35, 37, 42, 45]","1066.06666667","1066.06666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","30","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30","5","0","8","1","8","1","1","0","30","30","8","8","5","30","5","5","5","5","0","30","8","0","0","0","0","0","0","0","0","0","30","8","30","8","30","8","30","8","30","8","36","0","30","0","0","0","30","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 21:34:34","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","30","2","5","30","C:/Users/lenovo/Desktop/scripts/subject-7.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","弗兰克把熨斗放回架子上，希望自己不会迟到。","0","0","j","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","j","f","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","459","NA","NA","NA","NA","NA","19268","NA","NA","NA","1668","902","2235","NA","NA","NA","NA","NA","1887","NA","NA","NA","459","502","749","NA","2137","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","7","odd","Yes","no","no","NA","23976","NA","17316","284819","95740","NA","NA","NA","NA","NA","26121","NA","NA","NA","17321","22606","NA","NA","NA","NA","NA","23960","NA","NA","NA","23960","272751","272933","45417","99934","72334","95738","72334","72333","45417","285824","285824","96745","96746","272934","285830","272935","275178","272935","228437","NA","286739","98420","NA","NA","NA","NA","NA","100041","NA","NA","NA","287245","98926","287246","98928","287713","99434","NA","65695","279940","71761","288213","254352","NA","101958","45417","100037","284817","23976","101959","23979","NA","NA","NA","NA","NA","NA","NA","NA","101959","Orientation_PSA2018","7","15991","15","no","yes","1024"
"5316","SC_List02.csv","Y","H","SC_Prac2.csv","猎人把手电筒的灯光从山洞口处照射进去。","flashH.jpg","M","50","50","[7, 11, 13, 19, 22, 27, 30, 35, 37, 42, 45]","1055.8125","1055.8125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","30","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","30","6","0","8","1","8","1","1","0","30","30","8","8","6","30","6","6","6","6","0","30","8","0","0","0","0","0","0","0","0","0","30","8","30","8","30","8","30","8","30","8","37","0","30","0","0","0","30","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 21:34:34","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","0","2","5","30","C:/Users/lenovo/Desktop/scripts/subject-7.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","猎人把手电筒的灯光从山洞口处照射进去。","0","0","j","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","j","f","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","902","NA","NA","NA","NA","NA","19268","NA","NA","NA","1668","902","902","NA","NA","NA","NA","NA","1887","NA","NA","NA","459","502","749","NA","2137","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","7","odd","Yes","no","no","NA","23976","NA","17316","284819","95740","NA","NA","NA","NA","NA","26121","NA","NA","NA","17321","22606","NA","NA","NA","NA","NA","23960","NA","NA","NA","23960","288235","288453","45417","99934","72334","95738","72334","72333","45417","285824","285824","96745","96746","288455","285830","288456","289361","288456","228437","NA","286739","98420","NA","NA","NA","NA","NA","100041","NA","NA","NA","287245","98926","287246","98928","287713","99434","NA","65695","279940","71761","289861","254352","NA","101958","45417","100037","284817","23976","101959","23979","NA","NA","NA","NA","NA","NA","NA","NA","101959","Orientation_PSA2018","8","16893","16","no","yes","1024"
"5316","SC_List02.csv","Y","V","SC_Prac2.csv","那位焦虑的小男孩把盐瓶放在桌子上。","saltV.jpg","V","50","50","[7, 11, 13, 19, 22, 27, 30, 35, 37, 42, 45]","1031.94444444","1031.94444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","31","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","31","6","0","8","1","8","1","1","0","31","31","8","8","6","31","6","6","6","6","0","31","8","0","0","0","0","0","0","0","0","0","31","8","31","8","31","8","31","8","31","8","38","0","31","0","0","0","31","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 21:34:34","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","31","2","5","31","C:/Users/lenovo/Desktop/scripts/subject-7.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","猎人把手电筒的灯光从山洞口处照射进去。","0","0","j","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","j","f","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","1189","NA","NA","NA","NA","NA","19268","NA","NA","NA","1668","493","902","NA","NA","NA","NA","NA","1887","NA","NA","NA","1189","502","749","NA","2137","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","7","odd","Yes","no","no","NA","23976","NA","17316","290122","95740","NA","NA","NA","NA","NA","26121","NA","NA","NA","17321","22606","NA","NA","NA","NA","NA","23960","NA","NA","NA","23960","288235","288453","45417","99934","72334","95738","72334","72333","45417","291127","291127","96745","96746","288455","291130","288456","289361","288456","228437","NA","291628","98420","NA","NA","NA","NA","NA","100041","NA","NA","NA","292133","98926","292135","98928","293331","99434","NA","65695","279940","71761","293831","254352","NA","101958","45417","100037","290120","23976","101959","23979","NA","NA","NA","NA","NA","NA","NA","NA","101959","Orientation_PSA2018","9","18575","18","no","yes","1024"
"5316","SC_List02.csv","Y","V","SC_Prac2.csv","会计把钢笔放进了他的口袋里。","penV.jpg","V","50","50","[7, 11, 13, 19, 22, 27, 30, 35, 37, 42, 45]","998.4","998.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","32","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","32","6","0","8","1","8","1","1","0","32","32","8","8","6","32","6","6","6","6","0","32","8","0","0","0","0","0","0","0","0","0","32","8","32","8","32","8","32","8","32","8","39","0","32","0","0","0","32","0","0","0","0","0","0","0","0","0","0","0","0","12/12/19 21:34:34","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","32","2","5","32","C:/Users/lenovo/Desktop/scripts/subject-7.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","猎人把手电筒的灯光从山洞口处照射进去。","0","0","j","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","j","f","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","613","NA","NA","NA","NA","NA","19268","NA","NA","NA","1668","780","902","NA","NA","NA","NA","NA","1887","NA","NA","NA","613","502","749","NA","2137","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","7","odd","Yes","no","no","NA","23976","NA","17316","294142","95740","NA","NA","NA","NA","NA","26121","NA","NA","NA","17321","22606","NA","NA","NA","NA","NA","23960","NA","NA","NA","23960","288235","288453","45417","99934","72334","95738","72334","72333","45417","295147","295148","96745","96746","288455","295150","288456","289361","288456","228437","NA","295935","98420","NA","NA","NA","NA","NA","100041","NA","NA","NA","296440","98926","296442","98928","297059","99434","NA","65695","279940","71761","297559","254352","NA","101958","45417","100037","294140","23976","101959","23979","NA","NA","NA","NA","NA","NA","NA","NA","101959","Orientation_PSA2018","10","19968","20","no","yes","1024"
