LAB_SEED,List,Match,Orientation,PList,Probe,Target,Task,acc,accuracy,alt_task,average_response_time,avg_rt,background,bidi,canvas_backend,clock_backend,color_backend,compensation,coordinates,correct,correct_Instruction_SC,correct_Probe_Prac_response,correct_Probe_response,correct_Probe_sti_response,correct_Start_SC,correct_Target_response,correct_Target_response_Prac,correct_Welcom_SC,correct_count,correct_response,count_Check_This,count_Disable_Mouse,count_EN_selection,count_EXP,count_First_Fixation,count_First_Fixation_Prac,count_Instruction_DE,count_Instruction_E,count_Instruction_HUN,count_Instruction_NOR,count_Instruction_PL,count_Instruction_SC,count_Instruction_TC,count_Instruction_THAI,count_Instruction_TUR,count_LAB_SEED,count_Language_Selection,count_List_Select_DE,count_List_Select_E,count_List_Select_HUN,count_List_Select_NOR,count_List_Select_PL,count_List_Select_SC,count_List_Select_TC,count_List_Select_THAI,count_List_Select_TUR,count_List_Selection,count_Memory_loop,count_Memory_sequence,count_Prac,count_Prac_Count,count_Prac_Reset,count_Prac_Trial,count_Prac_loop,count_Prac_seq,count_Prac_setup,count_Probe,count_Probe_Collect,count_Probe_Prac,count_Probe_Prac_response,count_Probe_import,count_Probe_response,count_Probe_sti,count_Probe_sti_correct,count_Probe_sti_response,count_Probe_sti_wrong,count_STUDY_order,count_Second_Fixation,count_Second_Fixation_Prac,count_Start_DE,count_Start_E,count_Start_HUN,count_Start_NOR,count_Start_PL,count_Start_SC,count_Start_TC,count_Start_THAI,count_Start_TUR,count_Target,count_Target_Prac,count_Target_response,count_Target_response_Prac,count_Target_response_correct,count_Target_response_correct_Prac,count_Target_response_noans,count_Target_response_noans_Prac,count_Target_response_wrong,count_Target_response_wrong_Prac,count_Trial_logger,count_Verification_Break,count_Verification_End,count_Verification_Exp,count_Verification_Prac,count_Verification_Start,count_Verification_Trial,count_Verification_Welcome,count_Verification_loop,count_Welcom_SC,count_Welcom_TC,count_Welcom_THAI,count_Welcom_TUR,count_Welcome_DE,count_Welcome_E,count_Welcome_HUN,count_Welcome_NOR,count_Welcome_PL,count_presetup,datetime,de,description,disable_garbage_collection,empty_column,en,en1,en2,experiment_file,experiment_path,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,form_response,fullscreen,height,hun,keyboard_backend,live_row,live_row_Prac,live_row_Prac_loop,live_row_Verification_loop,logfile,mouse_backend,nor,opensesame_codename,opensesame_version,pol,rectarget,repeat_cycle,reset_loop,response,response_Instruction_DE,response_Instruction_E,response_Instruction_HUN,response_Instruction_NOR,response_Instruction_PL,response_Instruction_SC,response_Instruction_TC,response_Instruction_THAI,response_Instruction_TUR,response_Probe_Prac_response,response_Probe_response,response_Probe_sti_response,response_Start_DE,response_Start_E,response_Start_HUN,response_Start_NOR,response_Start_PL,response_Start_SC,response_Start_TC,response_Start_THAI,response_Start_TUR,response_Target_response,response_Target_response_Prac,response_Verification_Break,response_Verification_End,response_Welcom_SC,response_Welcom_TC,response_Welcom_THAI,response_Welcom_TUR,response_Welcome_DE,response_Welcome_E,response_Welcome_HUN,response_Welcome_NOR,response_Welcome_PL,response_time,response_time_Instruction_DE,response_time_Instruction_E,response_time_Instruction_HUN,response_time_Instruction_NOR,response_time_Instruction_PL,response_time_Instruction_SC,response_time_Instruction_TC,response_time_Instruction_THAI,response_time_Instruction_TUR,response_time_Probe_Prac_response,response_time_Probe_response,response_time_Probe_sti_response,response_time_Start_DE,response_time_Start_E,response_time_Start_HUN,response_time_Start_NOR,response_time_Start_PL,response_time_Start_SC,response_time_Start_TC,response_time_Start_THAI,response_time_Start_TUR,response_time_Target_response,response_time_Target_response_Prac,response_time_Verification_Break,response_time_Verification_End,response_time_Welcom_SC,response_time_Welcom_TC,response_time_Welcom_THAI,response_time_Welcom_TUR,response_time_Welcome_DE,response_time_Welcome_E,response_time_Welcome_HUN,response_time_Welcome_NOR,response_time_Welcome_PL,round_decimals,sampler_backend,sc,sound_buf_size,sound_channels,sound_freq,sound_sample_size,start,subject_nr,subject_parity,task_order,tc,thai,time_Check_This,time_Disable_Mouse,time_EN_selection,time_EXP,time_First_Fixation,time_First_Fixation_Prac,time_Instruction_DE,time_Instruction_E,time_Instruction_HUN,time_Instruction_NOR,time_Instruction_PL,time_Instruction_SC,time_Instruction_TC,time_Instruction_THAI,time_Instruction_TUR,time_LAB_SEED,time_Language_Selection,time_List_Select_DE,time_List_Select_E,time_List_Select_HUN,time_List_Select_NOR,time_List_Select_PL,time_List_Select_SC,time_List_Select_TC,time_List_Select_THAI,time_List_Select_TUR,time_List_Selection,time_Memory_loop,time_Memory_sequence,time_Prac,time_Prac_Count,time_Prac_Reset,time_Prac_Trial,time_Prac_loop,time_Prac_seq,time_Prac_setup,time_Probe,time_Probe_Collect,time_Probe_Prac,time_Probe_Prac_response,time_Probe_import,time_Probe_response,time_Probe_sti,time_Probe_sti_correct,time_Probe_sti_response,time_Probe_sti_wrong,time_STUDY_order,time_Second_Fixation,time_Second_Fixation_Prac,time_Start_DE,time_Start_E,time_Start_HUN,time_Start_NOR,time_Start_PL,time_Start_SC,time_Start_TC,time_Start_THAI,time_Start_TUR,time_Target,time_Target_Prac,time_Target_response,time_Target_response_Prac,time_Target_response_correct,time_Target_response_correct_Prac,time_Target_response_noans,time_Target_response_noans_Prac,time_Target_response_wrong,time_Target_response_wrong_Prac,time_Trial_logger,time_Verification_Break,time_Verification_End,time_Verification_Exp,time_Verification_Prac,time_Verification_Start,time_Verification_Trial,time_Verification_Welcome,time_Verification_loop,time_Welcom_SC,time_Welcom_TC,time_Welcom_THAI,time_Welcom_TUR,time_Welcome_DE,time_Welcome_E,time_Welcome_HUN,time_Welcome_NOR,time_Welcome_PL,time_presetup,title,total_correct,total_response_time,total_responses,tur,uniform_coordinates,width
5316,SC_List01.csv,N,V,SC_Prac2.csv,会计把钢笔放进了他的口袋里。,penH.jpg,V,50.9803921569,50.9803921569,"[5, 11, 14, 18, 22, 25, 30, 35, 37, 41, 45]",1948.94117647,1948.94117647,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,undefined,0,0,1,undefined,1,1,undefined,6,j,0,0,0,0,17,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,2,0,5,0,5,0,0,0,17,17,5,5,2,17,2,2,2,2,0,17,5,0,0,0,0,0,0,0,0,0,17,5,17,5,17,5,17,5,17,5,20,NA,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,12/20/19 09:54:37,no,Matching Tasks,yes,,no,no,no,OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp,C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,简体中文,yes,768,no,legacy,17,1,5,17,C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-47.csv,legacy,no,Kafkaesque Koffka,3.2.8,no,老人摘掉帽子之后坐在了椅子上。,0,0,j,NA,NA,NA,NA,NA,j,NA,NA,NA,space,space,f,NA,NA,NA,NA,NA,space,NA,NA,NA,j,j,NA,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,399,NA,NA,NA,NA,NA,445623,NA,NA,NA,2584,1521,2407,NA,NA,NA,NA,NA,14317,NA,NA,NA,399,584,NA,NA,5075,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,yes,1024,2,48000,-16,EXP,47,odd,Yes,no,no,NA,31532,NA,9608,649356,521320,NA,NA,NA,NA,NA,36612,NA,NA,NA,9613,30100,NA,NA,NA,NA,NA,31518,NA,NA,NA,31518,634616,634703,482247,526500,482266,521318,482266,482266,482247,650359,650359,522324,522325,634704,650359,634706,637115,634706,581259,NA,651882,524911,NA,NA,NA,NA,NA,526578,NA,NA,NA,652387,525412,652389,525413,652791,526000,NA,495712,NA,NA,653291,NA,NA,540908,482247,526575,649352,31533,540908,31534,NA,NA,NA,NA,NA,NA,NA,NA,540908,Orientation_PSA2018,26,99396,51,no,yes,1024
5316,SC_List01.csv,F,F,SC_Prac2.csv,伯特开卡车从港口开到了市区。,piano.jpg,V,50.9433962264,50.9433962264,"[5, 11, 14, 18, 22, 25, 30, 35, 37, 41, 45]",1923.49056604,1923.49056604,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,undefined,0,0,1,undefined,1,1,undefined,6,f,0,0,0,0,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,2,0,5,0,5,0,0,0,18,18,5,5,2,18,2,2,2,2,0,18,5,0,0,0,0,0,0,0,0,0,18,5,18,5,18,5,18,5,18,5,21,NA,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,12/20/19 09:54:37,no,Matching Tasks,yes,,no,no,no,OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp,C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,简体中文,yes,768,no,legacy,18,1,5,18,C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-47.csv,legacy,no,Kafkaesque Koffka,3.2.8,no,老人摘掉帽子之后坐在了椅子上。,0,0,f,NA,NA,NA,NA,NA,j,NA,NA,NA,space,space,f,NA,NA,NA,NA,NA,space,NA,NA,NA,f,j,NA,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,547,NA,NA,NA,NA,NA,445623,NA,NA,NA,2584,2002,2407,NA,NA,NA,NA,NA,14317,NA,NA,NA,547,584,NA,NA,5075,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,yes,1024,2,48000,-16,EXP,47,odd,Yes,no,no,NA,31532,NA,9608,653522,521320,NA,NA,NA,NA,NA,36612,NA,NA,NA,9613,30100,NA,NA,NA,NA,NA,31518,NA,NA,NA,31518,634616,634703,482247,526500,482266,521318,482266,482266,482247,654524,654524,522324,522325,634704,654524,634706,637115,634706,581259,NA,656529,524911,NA,NA,NA,NA,NA,526578,NA,NA,NA,657034,525412,657036,525413,657586,526000,NA,495712,NA,NA,658086,NA,NA,540908,482247,526575,653520,31533,540908,31534,NA,NA,NA,NA,NA,NA,NA,NA,540908,Orientation_PSA2018,27,101945,53,no,yes,1024
5316,SC_List01.csv,F,F,SC_Prac2.csv,伯特开卡车从港口开到了市区。,piano.jpg,M,51.8518518519,51.8518518519,"[5, 11, 14, 18, 22, 25, 30, 35, 37, 41, 45]",1918.90740741,1918.90740741,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,undefined,0,0,1,undefined,1,1,undefined,6,j,0,0,0,0,18,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,3,0,5,0,5,0,0,0,18,18,5,5,3,18,3,3,3,3,0,18,5,0,0,0,0,0,0,0,0,0,18,5,18,5,18,5,18,5,18,5,22,NA,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,12/20/19 09:54:37,no,Matching Tasks,yes,,no,no,no,OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp,C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,简体中文,yes,768,no,legacy,0,1,5,18,C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-47.csv,legacy,no,Kafkaesque Koffka,3.2.8,no,猎人把手电筒的灯光从山洞口处照射进去。,0,0,j,NA,NA,NA,NA,NA,j,NA,NA,NA,space,space,j,NA,NA,NA,NA,NA,space,NA,NA,NA,f,j,NA,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,1676,NA,NA,NA,NA,NA,445623,NA,NA,NA,2584,2002,1676,NA,NA,NA,NA,NA,14317,NA,NA,NA,547,584,NA,NA,5075,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,yes,1024,2,48000,-16,EXP,47,odd,Yes,no,no,NA,31532,NA,9608,653522,521320,NA,NA,NA,NA,NA,36612,NA,NA,NA,9613,30100,NA,NA,NA,NA,NA,31518,NA,NA,NA,31518,658127,658242,482247,526500,482266,521318,482266,482266,482247,654524,654524,522324,522325,658244,654524,658245,659924,658245,581259,NA,656529,524911,NA,NA,NA,NA,NA,526578,NA,NA,NA,657034,525412,657036,525413,657586,526000,NA,495712,NA,NA,660424,NA,NA,540908,482247,526575,653520,31533,540908,31534,NA,NA,NA,NA,NA,NA,NA,NA,540908,Orientation_PSA2018,28,103621,54,no,yes,1024
5316,SC_List01.csv,F,F,SC_Prac2.csv,医生拧开水龙头洗手。,spider.jpg,V,51.7857142857,51.7857142857,"[5, 11, 14, 18, 22, 25, 30, 35, 37, 41, 45]",1887.67857143,1887.67857143,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,undefined,0,0,1,undefined,1,1,undefined,6,f,0,0,0,0,19,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,3,0,5,0,5,0,0,0,19,19,5,5,3,19,3,3,3,3,0,19,5,0,0,0,0,0,0,0,0,0,19,5,19,5,19,5,19,5,19,5,23,NA,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,12/20/19 09:54:37,no,Matching Tasks,yes,,no,no,no,OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp,C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,简体中文,yes,768,no,legacy,19,1,5,19,C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-47.csv,legacy,no,Kafkaesque Koffka,3.2.8,no,猎人把手电筒的灯光从山洞口处照射进去。,0,0,f,NA,NA,NA,NA,NA,j,NA,NA,NA,space,space,j,NA,NA,NA,NA,NA,space,NA,NA,NA,f,j,NA,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,663,NA,NA,NA,NA,NA,445623,NA,NA,NA,2584,1426,1676,NA,NA,NA,NA,NA,14317,NA,NA,NA,663,584,NA,NA,5075,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,yes,1024,2,48000,-16,EXP,47,odd,Yes,no,no,NA,31532,NA,9608,660675,521320,NA,NA,NA,NA,NA,36612,NA,NA,NA,9613,30100,NA,NA,NA,NA,NA,31518,NA,NA,NA,31518,658127,658242,482247,526500,482266,521318,482266,482266,482247,661678,661678,522324,522325,658244,661678,658245,659924,658245,581259,NA,663107,524911,NA,NA,NA,NA,NA,526578,NA,NA,NA,663609,525412,663610,525413,664275,526000,NA,495712,NA,NA,664775,NA,NA,540908,482247,526575,660672,31533,540908,31534,NA,NA,NA,NA,NA,NA,NA,NA,540908,Orientation_PSA2018,29,105710,56,no,yes,1024
5316,SC_List01.csv,F,F,SC_Prac2.csv,哈利给了他女友一枚漂亮的戒指并期待着她答应他的求婚。,house.jpg,V,51.724137931,51.724137931,"[5, 11, 14, 18, 22, 25, 30, 35, 37, 41, 45]",1880.86206897,1880.86206897,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,undefined,0,0,1,undefined,1,1,undefined,6,f,0,0,0,0,20,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,3,0,5,0,5,0,0,0,20,20,5,5,3,20,3,3,3,3,0,20,5,0,0,0,0,0,0,0,0,0,20,5,20,5,20,5,20,5,20,5,24,NA,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,12/20/19 09:54:37,no,Matching Tasks,yes,,no,no,no,OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp,C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,简体中文,yes,768,no,legacy,20,1,5,20,C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-47.csv,legacy,no,Kafkaesque Koffka,3.2.8,no,猎人把手电筒的灯光从山洞口处照射进去。,0,0,f,NA,NA,NA,NA,NA,j,NA,NA,NA,space,space,j,NA,NA,NA,NA,NA,space,NA,NA,NA,f,j,NA,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,538,NA,NA,NA,NA,NA,445623,NA,NA,NA,2584,2842,1676,NA,NA,NA,NA,NA,14317,NA,NA,NA,538,584,NA,NA,5075,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,yes,1024,2,48000,-16,EXP,47,odd,Yes,no,no,NA,31532,NA,9608,665202,521320,NA,NA,NA,NA,NA,36612,NA,NA,NA,9613,30100,NA,NA,NA,NA,NA,31518,NA,NA,NA,31518,658127,658242,482247,526500,482266,521318,482266,482266,482247,666208,666208,522324,522325,658244,666209,658245,659924,658245,581259,NA,669054,524911,NA,NA,NA,NA,NA,526578,NA,NA,NA,669557,525412,669559,525413,670100,526000,NA,495712,NA,NA,670600,NA,NA,540908,482247,526575,665200,31533,540908,31534,NA,NA,NA,NA,NA,NA,NA,NA,540908,Orientation_PSA2018,30,109090,58,no,yes,1024
5316,SC_List01.csv,N,H,SC_Prac2.csv,那个年轻的女孩把梳子放进包包里，期待着今天的派对。,brushV.jpg,V,51.6666666667,51.6666666667,"[5, 11, 14, 18, 22, 25, 30, 35, 37, 41, 45]",1852.38333333,1852.38333333,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,undefined,0,0,1,undefined,1,1,undefined,6,j,0,0,0,0,21,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,3,0,5,0,5,0,0,0,21,21,5,5,3,21,3,3,3,3,0,21,5,0,0,0,0,0,0,0,0,0,21,5,21,5,21,5,21,5,21,5,25,NA,21,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,12/20/19 09:54:37,no,Matching Tasks,yes,,no,no,no,OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp,C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,简体中文,yes,768,no,legacy,21,1,5,21,C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-47.csv,legacy,no,Kafkaesque Koffka,3.2.8,no,猎人把手电筒的灯光从山洞口处照射进去。,0,0,j,NA,NA,NA,NA,NA,j,NA,NA,NA,space,space,j,NA,NA,NA,NA,NA,space,NA,NA,NA,j,j,NA,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,470,NA,NA,NA,NA,NA,445623,NA,NA,NA,2584,1583,1676,NA,NA,NA,NA,NA,14317,NA,NA,NA,470,584,NA,NA,5075,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,yes,1024,2,48000,-16,EXP,47,odd,Yes,no,no,NA,31532,NA,9608,670837,521320,NA,NA,NA,NA,NA,36612,NA,NA,NA,9613,30100,NA,NA,NA,NA,NA,31518,NA,NA,NA,31518,658127,658242,482247,526500,482266,521318,482266,482266,482247,671840,671840,522324,522325,658244,671841,658245,659924,658245,581259,NA,673426,524911,NA,NA,NA,NA,NA,526578,NA,NA,NA,673928,525412,673929,525413,674402,526000,NA,495712,NA,NA,674902,NA,NA,540908,482247,526575,670834,31533,540908,31534,NA,NA,NA,NA,NA,NA,NA,NA,540908,Orientation_PSA2018,31,111143,60,no,yes,1024
5316,SC_List01.csv,F,F,SC_Prac2.csv,考古学家探究了石碑上的象形文字。,mitten.jpg,V,51.6129032258,51.6129032258,"[5, 11, 14, 18, 22, 25, 30, 35, 37, 41, 45]",1821.4516129,1821.4516129,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,undefined,0,0,1,undefined,1,1,undefined,6,f,0,0,0,0,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,3,0,5,0,5,0,0,0,22,22,5,5,3,22,3,3,3,3,0,22,5,0,0,0,0,0,0,0,0,0,22,5,22,5,22,5,22,5,22,5,26,NA,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,12/20/19 09:54:37,no,Matching Tasks,yes,,no,no,no,OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp,C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,简体中文,yes,768,no,legacy,22,1,5,22,C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-47.csv,legacy,no,Kafkaesque Koffka,3.2.8,no,猎人把手电筒的灯光从山洞口处照射进去。,0,0,f,NA,NA,NA,NA,NA,j,NA,NA,NA,space,space,j,NA,NA,NA,NA,NA,space,NA,NA,NA,f,j,NA,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,705,NA,NA,NA,NA,NA,445623,NA,NA,NA,2584,1082,1676,NA,NA,NA,NA,NA,14317,NA,NA,NA,705,584,NA,NA,5075,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,yes,1024,2,48000,-16,EXP,47,odd,Yes,no,no,NA,31532,NA,9608,675179,521320,NA,NA,NA,NA,NA,36612,NA,NA,NA,9613,30100,NA,NA,NA,NA,NA,31518,NA,NA,NA,31518,658127,658242,482247,526500,482266,521318,482266,482266,482247,676182,676182,522324,522325,658244,676183,658245,659924,658245,581259,NA,677269,524911,NA,NA,NA,NA,NA,526578,NA,NA,NA,677772,525412,677773,525413,678481,526000,NA,495712,NA,NA,678981,NA,NA,540908,482247,526575,675177,31533,540908,31534,NA,NA,NA,NA,NA,NA,NA,NA,540908,Orientation_PSA2018,32,112930,62,no,yes,1024
5316,SC_List01.csv,F,F,SC_Prac2.csv,考古学家探究了石碑上的象形文字。,mitten.jpg,M,52.380952381,52.380952381,"[5, 11, 14, 18, 22, 25, 30, 35, 37, 41, 45]",1817.22222222,1817.22222222,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,undefined,0,0,1,undefined,1,1,undefined,6,j,0,0,0,0,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,4,0,5,0,5,0,0,0,22,22,5,5,4,22,4,4,4,4,0,22,5,0,0,0,0,0,0,0,0,0,22,5,22,5,22,5,22,5,22,5,27,NA,22,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,12/20/19 09:54:37,no,Matching Tasks,yes,,no,no,no,OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp,C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,简体中文,yes,768,no,legacy,0,1,5,22,C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-47.csv,legacy,no,Kafkaesque Koffka,3.2.8,no,考古学家探究了石碑上的象形文字。,0,0,j,NA,NA,NA,NA,NA,j,NA,NA,NA,space,space,j,NA,NA,NA,NA,NA,space,NA,NA,NA,f,j,NA,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,1555,NA,NA,NA,NA,NA,445623,NA,NA,NA,2584,1082,1555,NA,NA,NA,NA,NA,14317,NA,NA,NA,705,584,NA,NA,5075,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,yes,1024,2,48000,-16,EXP,47,odd,Yes,no,no,NA,31532,NA,9608,675179,521320,NA,NA,NA,NA,NA,36612,NA,NA,NA,9613,30100,NA,NA,NA,NA,NA,31518,NA,NA,NA,31518,679004,679104,482247,526500,482266,521318,482266,482266,482247,676182,676182,522324,522325,679104,676183,679106,680663,679106,581259,NA,677269,524911,NA,NA,NA,NA,NA,526578,NA,NA,NA,677772,525412,677773,525413,678481,526000,NA,495712,NA,NA,681163,NA,NA,540908,482247,526575,675177,31533,540908,31534,NA,NA,NA,NA,NA,NA,NA,NA,540908,Orientation_PSA2018,33,114485,63,no,yes,1024
5316,SC_List01.csv,F,F,SC_Prac2.csv,蚂蚁爬进了蜂蜜罐里并且尝试着爬出來。,sutcse.jpg,V,52.3076923077,52.3076923077,"[5, 11, 14, 18, 22, 25, 30, 35, 37, 41, 45]",1803.24615385,1803.24615385,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,undefined,0,0,1,undefined,1,1,undefined,6,f,0,0,0,0,23,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23,4,0,5,0,5,0,0,0,23,23,5,5,4,23,4,4,4,4,0,23,5,0,0,0,0,0,0,0,0,0,23,5,23,5,23,5,23,5,23,5,28,NA,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,12/20/19 09:54:37,no,Matching Tasks,yes,,no,no,no,OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp,C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,简体中文,yes,768,no,legacy,23,1,5,23,C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-47.csv,legacy,no,Kafkaesque Koffka,3.2.8,no,考古学家探究了石碑上的象形文字。,0,0,f,NA,NA,NA,NA,NA,j,NA,NA,NA,space,space,j,NA,NA,NA,NA,NA,space,NA,NA,NA,f,j,NA,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,672,NA,NA,NA,NA,NA,445623,NA,NA,NA,2584,2054,1555,NA,NA,NA,NA,NA,14317,NA,NA,NA,672,584,NA,NA,5075,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,yes,1024,2,48000,-16,EXP,47,odd,Yes,no,no,NA,31532,NA,9608,681414,521320,NA,NA,NA,NA,NA,36612,NA,NA,NA,9613,30100,NA,NA,NA,NA,NA,31518,NA,NA,NA,31518,679004,679104,482247,526500,482266,521318,482266,482266,482247,682415,682415,522324,522325,679104,682416,679106,680663,679106,581259,NA,684473,524911,NA,NA,NA,NA,NA,526578,NA,NA,NA,684975,525412,684975,525413,685650,526000,NA,495712,NA,NA,686150,NA,NA,540908,482247,526575,681412,31533,540908,31534,NA,NA,NA,NA,NA,NA,NA,NA,540908,Orientation_PSA2018,34,117211,65,no,yes,1024
5316,SC_List01.csv,F,F,SC_Prac2.csv,因为动物园正在展览刚出生的幼崽，所以比平时都要拥挤。,skirt.jpg,V,50,50,"[5, 11, 14, 18, 22, 25, 30, 35, 37, 41, 45]",2186.5,2186.5,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,undefined,0,0,1,undefined,1,1,undefined,6,f,0,0,0,0,24,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,4,0,5,0,5,0,0,0,24,24,5,5,4,24,4,4,4,4,0,24,5,0,0,0,0,0,0,0,0,0,24,5,24,5,24,5,24,5,24,5,29,0,24,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,12/20/19 09:54:37,no,Matching Tasks,yes,,no,no,no,OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp,C:\Users\lenovo\Desktop\ACE project2019\Experiment\scripts,no,chinese-japanese-korean,no,18,no,#0000ff,no,简体中文,yes,768,no,legacy,24,1,5,24,C:/Users/lenovo/Desktop/ACE project2019/Experiment/scripts/subject-47.csv,legacy,no,Kafkaesque Koffka,3.2.8,no,考古学家探究了石碑上的象形文字。,0,0,f,NA,NA,NA,NA,NA,j,NA,NA,NA,space,space,j,NA,NA,NA,NA,NA,space,NA,NA,NA,f,j,space,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,670,NA,NA,NA,NA,NA,445623,NA,NA,NA,2584,3703,1555,NA,NA,NA,NA,NA,14317,NA,NA,NA,670,584,3733,NA,5075,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,yes,1024,2,48000,-16,EXP,47,odd,Yes,no,no,NA,31532,NA,9608,690161,521320,NA,NA,NA,NA,NA,36612,NA,NA,NA,9613,30100,NA,NA,NA,NA,NA,31518,NA,NA,NA,31518,679004,679104,482247,526500,482266,521318,482266,482266,482247,691163,691163,522324,522325,679104,691164,679106,680663,679106,581259,NA,694871,524911,NA,NA,NA,NA,NA,526578,NA,NA,NA,695373,525412,695374,525413,696047,526000,NA,495712,NA,NA,696547,686259,NA,540908,482247,526575,690159,31533,540908,31534,NA,NA,NA,NA,NA,NA,NA,NA,540908,Orientation_PSA2018,1,4373,2,no,yes,1024
