"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_SC","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_SC","correct_Target_response","correct_Target_response_Prac","correct_Welcom_SC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"5316","SC_List01.csv","N","V","SC_Prac2.csv","贝卡用剪刀在未干的水泥地上刻上自己姓名的首字母。","scssorH.jpg","V","47.0588235294","47.0588235294","[6, 9, 13, 18, 21, 27, 31, 33, 38, 41, 45]","1941.60784314","1941.60784314","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","0","17","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","17","2","0","5","0","5","0","0","0","17","17","5","5","2","17","2","2","2","2","0","17","5","0","0","0","0","0","0","0","0","0","17","5","17","5","17","5","17","5","17","5","20","NA","17","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 22:00:03","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","17","1","5","17","C:/Users/lenovo/Desktop/scripts/subject-6.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","詹妮拿起扫把假装骑马，绕着房间到处转。","0","0","j","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","j","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","760","NA","NA","NA","NA","NA","42655","NA","NA","NA","4060","2245","2296","NA","NA","NA","NA","NA","20085","NA","NA","NA","760","791","NA","NA","13031","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","6","even","Yes","no","no","NA","28077","NA","13003","257893","122996","NA","NA","NA","NA","NA","41116","NA","NA","NA","13009","23021","NA","NA","NA","NA","NA","28055","NA","NA","NA","28055","238598","238761","83790","129871","83821","122993","83821","83821","83790","258898","258899","124001","124003","238762","258899","238764","214752","238764","241062","NA","261149","128068","NA","NA","NA","NA","NA","129966","NA","NA","NA","261654","128573","261656","128575","262421","129371","169896","NA","220747","NA","262921","NA","NA","150079","83789","129962","257891","28077","150080","28080","NA","NA","NA","NA","NA","NA","NA","NA","150079","Orientation_PSA2018","24","99022","51","no","yes","1024"
"5316","SC_List01.csv","Y","V","SC_Prac2.csv","瑞克匆忙地把他的铅笔插进了咖啡杯里。","pencilV.jpg","V","47.1698113208","47.1698113208","[6, 9, 13, 18, 21, 27, 31, 33, 38, 41, 45]","1917.54716981","1917.54716981","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","0","18","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","2","0","5","0","5","0","0","0","18","18","5","5","2","18","2","2","2","2","0","18","5","0","0","0","0","0","0","0","0","0","18","5","18","5","18","5","18","5","18","5","21","NA","18","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 22:00:03","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","18","1","5","18","C:/Users/lenovo/Desktop/scripts/subject-6.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","詹妮拿起扫把假装骑马，绕着房间到处转。","0","0","j","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","j","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","748","NA","NA","NA","NA","NA","42655","NA","NA","NA","4060","1860","2296","NA","NA","NA","NA","NA","20085","NA","NA","NA","748","791","NA","NA","13031","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","6","even","Yes","no","no","NA","28077","NA","13003","263199","122996","NA","NA","NA","NA","NA","41116","NA","NA","NA","13009","23021","NA","NA","NA","NA","NA","28055","NA","NA","NA","28055","238598","238761","83790","129871","83821","122993","83821","83821","83790","264204","264204","124001","124003","238762","264205","238764","214752","238764","241062","NA","266071","128068","NA","NA","NA","NA","NA","129966","NA","NA","NA","266576","128573","266577","128575","267330","129371","169896","NA","220747","NA","267830","NA","NA","150079","83789","129962","263197","28077","150080","28080","NA","NA","NA","NA","NA","NA","NA","NA","150079","Orientation_PSA2018","25","101630","53","no","yes","1024"
"5316","SC_List01.csv","Y","V","SC_Prac2.csv","瑞克匆忙地把他的铅笔插进了咖啡杯里。","pencilV.jpg","M","46.2962962963","46.2962962963","[6, 9, 13, 18, 21, 27, 31, 33, 38, 41, 45]","1945.35185185","1945.35185185","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","18","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","18","3","0","5","0","5","0","0","0","18","18","5","5","3","18","3","3","3","3","0","18","5","0","0","0","0","0","0","0","0","0","18","5","18","5","18","5","18","5","18","5","22","NA","18","0","0","0","18","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 22:00:03","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","0","1","5","18","C:/Users/lenovo/Desktop/scripts/subject-6.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","德雷克在球向他飞近时挥动了球棒。","0","0","j","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","j","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","3419","NA","NA","NA","NA","NA","42655","NA","NA","NA","4060","1860","3419","NA","NA","NA","NA","NA","20085","NA","NA","NA","748","791","NA","NA","13031","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","6","even","Yes","no","no","NA","28077","NA","13003","263199","122996","NA","NA","NA","NA","NA","41116","NA","NA","NA","13009","23021","NA","NA","NA","NA","NA","28055","NA","NA","NA","28055","267853","268040","83790","129871","83821","122993","83821","83821","83790","264204","264204","124001","124003","268040","264205","268042","214752","268042","271467","NA","266071","128068","NA","NA","NA","NA","NA","129966","NA","NA","NA","266576","128573","266577","128575","267330","129371","169896","NA","220747","NA","272967","NA","NA","150079","83789","129962","263197","28077","150080","28080","NA","NA","NA","NA","NA","NA","NA","NA","150079","Orientation_PSA2018","25","105049","54","no","yes","1024"
"5316","SC_List01.csv","F","F","SC_Prac2.csv","医生拧开水龙头洗手。","spider.jpg","V","46.4285714286","46.4285714286","[6, 9, 13, 18, 21, 27, 31, 33, 38, 41, 45]","1944.91071429","1944.91071429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","19","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","19","3","0","5","0","5","0","0","0","19","19","5","5","3","19","3","3","3","3","0","19","5","0","0","0","0","0","0","0","0","0","19","5","19","5","19","5","19","5","19","5","23","NA","19","0","0","0","19","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 22:00:03","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","19","1","5","19","C:/Users/lenovo/Desktop/scripts/subject-6.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","德雷克在球向他飞近时挥动了球棒。","0","0","f","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","f","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","686","NA","NA","NA","NA","NA","42655","NA","NA","NA","4060","3180","3419","NA","NA","NA","NA","NA","20085","NA","NA","NA","686","791","NA","NA","13031","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","6","even","Yes","no","no","NA","28077","NA","13003","273278","122996","NA","NA","NA","NA","NA","41116","NA","NA","NA","13009","23021","NA","NA","NA","NA","NA","28055","NA","NA","NA","28055","267853","268040","83790","129871","83821","122993","83821","83821","83790","274283","274283","124001","124003","268040","274284","268042","214752","268042","271467","NA","277471","128068","NA","NA","NA","NA","NA","129966","NA","NA","NA","277976","128573","277977","128575","278679","129371","169896","NA","220747","NA","279179","NA","NA","150079","83789","129962","273276","28077","150080","28080","NA","NA","NA","NA","NA","NA","NA","NA","150079","Orientation_PSA2018","26","108915","56","no","yes","1024"
"5316","SC_List01.csv","F","F","SC_Prac2.csv","绝望的棋手为了赢得更有利的形势而故意先牺牲了一个棋子。","tlphon.jpg","V","46.5517241379","46.5517241379","[6, 9, 13, 18, 21, 27, 31, 33, 38, 41, 45]","1930.43103448","1930.43103448","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","20","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","20","3","0","5","0","5","0","0","0","20","20","5","5","3","20","3","3","3","3","0","20","5","0","0","0","0","0","0","0","0","0","20","5","20","5","20","5","20","5","20","5","24","NA","20","0","0","0","20","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 22:00:03","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","20","1","5","20","C:/Users/lenovo/Desktop/scripts/subject-6.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","德雷克在球向他飞近时挥动了球棒。","0","0","f","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","f","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","858","NA","NA","NA","NA","NA","42655","NA","NA","NA","4060","2192","3419","NA","NA","NA","NA","NA","20085","NA","NA","NA","858","791","NA","NA","13031","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","6","even","Yes","no","no","NA","28077","NA","13003","279479","122996","NA","NA","NA","NA","NA","41116","NA","NA","NA","13009","23021","NA","NA","NA","NA","NA","28055","NA","NA","NA","28055","267853","268040","83790","129871","83821","122993","83821","83821","83790","280484","280484","124001","124003","268040","280485","268042","214752","268042","271467","NA","282682","128068","NA","NA","NA","NA","NA","129966","NA","NA","NA","283187","128573","283189","128575","284053","129371","169896","NA","220747","NA","284553","NA","NA","150079","83789","129962","279477","28077","150080","28080","NA","NA","NA","NA","NA","NA","NA","NA","150079","Orientation_PSA2018","27","111965","58","no","yes","1024"
"5316","SC_List01.csv","N","V","SC_Prac2.csv","那位焦虑的小男孩把盐瓶放在桌子上。","saltH.jpg","V","46.6666666667","46.6666666667","[6, 9, 13, 18, 21, 27, 31, 33, 38, 41, 45]","1898.91666667","1898.91666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","0","21","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","3","0","5","0","5","0","0","0","21","21","5","5","3","21","3","3","3","3","0","21","5","0","0","0","0","0","0","0","0","0","21","5","21","5","21","5","21","5","21","5","25","NA","21","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 22:00:03","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","21","1","5","21","C:/Users/lenovo/Desktop/scripts/subject-6.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","德雷克在球向他飞近时挥动了球棒。","0","0","j","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","j","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","778","NA","NA","NA","NA","NA","42655","NA","NA","NA","4060","1192","3419","NA","NA","NA","NA","NA","20085","NA","NA","NA","778","791","NA","NA","13031","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","6","even","Yes","no","no","NA","28077","NA","13003","284803","122996","NA","NA","NA","NA","NA","41116","NA","NA","NA","13009","23021","NA","NA","NA","NA","NA","28055","NA","NA","NA","28055","267853","268040","83790","129871","83821","122993","83821","83821","83790","285808","285808","124001","124003","268040","285808","268042","214752","268042","271467","NA","287007","128068","NA","NA","NA","NA","NA","129966","NA","NA","NA","287511","128573","287513","128575","288298","129371","169896","NA","220747","NA","288798","NA","NA","150079","83789","129962","284801","28077","150080","28080","NA","NA","NA","NA","NA","NA","NA","NA","150079","Orientation_PSA2018","28","113935","60","no","yes","1024"
"5316","SC_List01.csv","N","V","SC_Prac2.csv","那位焦虑的小男孩把盐瓶放在桌子上。","saltH.jpg","M","47.5409836066","47.5409836066","[6, 9, 13, 18, 21, 27, 31, 33, 38, 41, 45]","1890.7704918","1890.7704918","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","21","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","21","4","0","5","0","5","0","0","0","21","21","5","5","4","21","4","4","4","4","0","21","5","0","0","0","0","0","0","0","0","0","21","5","21","5","21","5","21","5","21","5","26","NA","21","0","0","0","21","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 22:00:03","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","0","1","5","21","C:/Users/lenovo/Desktop/scripts/subject-6.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","医生拧开水龙头洗手。","0","0","j","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","j","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","1402","NA","NA","NA","NA","NA","42655","NA","NA","NA","4060","1192","1402","NA","NA","NA","NA","NA","20085","NA","NA","NA","778","791","NA","NA","13031","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","6","even","Yes","no","no","NA","28077","NA","13003","284803","122996","NA","NA","NA","NA","NA","41116","NA","NA","NA","13009","23021","NA","NA","NA","NA","NA","28055","NA","NA","NA","28055","288818","288987","83790","129871","83821","122993","83821","83821","83790","285808","285808","124001","124003","288988","285808","288989","290399","288989","271467","NA","287007","128068","NA","NA","NA","NA","NA","129966","NA","NA","NA","287511","128573","287513","128575","288298","129371","169896","NA","220747","NA","290899","NA","NA","150079","83789","129962","284801","28077","150080","28080","NA","NA","NA","NA","NA","NA","NA","NA","150079","Orientation_PSA2018","29","115337","61","no","yes","1024"
"5316","SC_List01.csv","F","F","SC_Prac2.csv","管道工注意到水管有許多裂缝，需要替换。","couch.jpg","V","47.619047619","47.619047619","[6, 9, 13, 18, 21, 27, 31, 33, 38, 41, 45]","1863.01587302","1863.01587302","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","22","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","22","4","0","5","0","5","0","0","0","22","22","5","5","4","22","4","4","4","4","0","22","5","0","0","0","0","0","0","0","0","0","22","5","22","5","22","5","22","5","22","5","27","NA","22","0","0","0","22","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 22:00:03","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","22","1","5","22","C:/Users/lenovo/Desktop/scripts/subject-6.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","医生拧开水龙头洗手。","0","0","f","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","f","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","718","NA","NA","NA","NA","NA","42655","NA","NA","NA","4060","1315","1402","NA","NA","NA","NA","NA","20085","NA","NA","NA","718","791","NA","NA","13031","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","6","even","Yes","no","no","NA","28077","NA","13003","291166","122996","NA","NA","NA","NA","NA","41116","NA","NA","NA","13009","23021","NA","NA","NA","NA","NA","28055","NA","NA","NA","28055","288818","288987","83790","129871","83821","122993","83821","83821","83790","292171","292171","124001","124003","288988","292171","288989","290399","288989","271467","NA","293495","128068","NA","NA","NA","NA","NA","129966","NA","NA","NA","293999","128573","294000","128575","294726","129371","169896","NA","220747","NA","295226","NA","NA","150079","83789","129962","291164","28077","150080","28080","NA","NA","NA","NA","NA","NA","NA","NA","150079","Orientation_PSA2018","30","117370","63","no","yes","1024"
"5316","SC_List01.csv","F","F","SC_Prac2.csv","提姆看见大象用鼻子把树拉倒。","wndmil.jpg","V","47.6923076923","47.6923076923","[6, 9, 13, 18, 21, 27, 31, 33, 38, 41, 45]","1860.64615385","1860.64615385","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","23","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","23","4","0","5","0","5","0","0","0","23","23","5","5","4","23","4","4","4","4","0","23","5","0","0","0","0","0","0","0","0","0","23","5","23","5","23","5","23","5","23","5","28","NA","23","0","0","0","23","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 22:00:03","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","23","1","5","23","C:/Users/lenovo/Desktop/scripts/subject-6.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","医生拧开水龙头洗手。","0","0","f","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","f","j","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","1074","NA","NA","NA","NA","NA","42655","NA","NA","NA","4060","2498","1402","NA","NA","NA","NA","NA","20085","NA","NA","NA","1074","791","NA","NA","13031","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","6","even","Yes","no","no","NA","28077","NA","13003","295524","122996","NA","NA","NA","NA","NA","41116","NA","NA","NA","13009","23021","NA","NA","NA","NA","NA","28055","NA","NA","NA","28055","288818","288987","83790","129871","83821","122993","83821","83821","83790","296529","296530","124001","124003","288988","296531","288989","290399","288989","271467","NA","299035","128068","NA","NA","NA","NA","NA","129966","NA","NA","NA","299539","128573","299540","128575","300619","129371","169896","NA","220747","NA","301119","NA","NA","150079","83789","129962","295522","28077","150080","28080","NA","NA","NA","NA","NA","NA","NA","NA","150079","Orientation_PSA2018","31","120942","65","no","yes","1024"
"5316","SC_List01.csv","F","F","SC_Prac2.csv","这份彩色拼图比男孩想象中的更难完成。","nut.jpg","V","50","50","[6, 9, 13, 18, 21, 27, 31, 33, 38, 41, 45]","1497.5","1497.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","24","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","24","4","0","5","0","5","0","0","0","24","24","5","5","4","24","4","4","4","4","0","24","5","0","0","0","0","0","0","0","0","0","24","5","24","5","24","5","24","5","24","5","29","0","24","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","12/10/19 22:00:03","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\lenovo\Desktop\scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","简体中文","yes","768","no","legacy","24","1","5","24","C:/Users/lenovo/Desktop/scripts/subject-6.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","医生拧开水龙头洗手。","0","0","f","NA","NA","NA","NA","NA","space","NA","NA","NA","space","space","j","NA","NA","NA","NA","NA","space","NA","NA","NA","f","j","space","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","814","NA","NA","NA","NA","NA","42655","NA","NA","NA","4060","2181","1402","NA","NA","NA","NA","NA","20085","NA","NA","NA","814","791","6439","NA","13031","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","yes","1024","2","48000","-16","EXP","6","even","Yes","no","no","NA","28077","NA","13003","307994","122996","NA","NA","NA","NA","NA","41116","NA","NA","NA","13009","23021","NA","NA","NA","NA","NA","28055","NA","NA","NA","28055","288818","288987","83790","129871","83821","122993","83821","83821","83790","308998","308998","124001","124003","288988","308998","288989","290399","288989","271467","NA","311181","128068","NA","NA","NA","NA","NA","129966","NA","NA","NA","311686","128573","311689","128575","312508","129371","169896","NA","220747","NA","313008","301304","NA","150079","83789","129962","307992","28077","150080","28080","NA","NA","NA","NA","NA","NA","NA","NA","150079","Orientation_PSA2018","1","2995","2","no","yes","1024"
