"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HEB","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HEB","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","heb","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HEB","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HEB","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HEB","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HEB","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HEB","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HEB","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","7054","V","V","PP_LIST3.csv","scssorV.jpg","scssorV.jpg","100","100","512","512","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","11","0","0","34","34","0","0","34","34","34","34","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 29 10:20:15 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Documents/PSA_002","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","34","34","2","5","/Users/ECLabUsers/Documents/PSA_002/GBR-014_PP_40.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","501","3624","NA","501","NA","4024","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","414","NA","21447","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","40","even","no","no","NA","25823","10242","10254","24514","25797","25797","116001","NA","73611","137145","68036","47308","69549","137659","137132","25823","73611","137659","138174","NA","95633","47308","69477","59507","68023","59507","59506","47308","NA","69562","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","68548","68549","68977","50171","58954","138675","NA","25836","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","5632","11","no","yes","1024"
"N","7054","H","V","PP_LIST3.csv","bookH.jpg","bookV.jpg","100","100","519.916666667","519.916666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","11","0","0","35","35","0","0","35","35","35","35","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 29 10:20:15 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Documents/PSA_002","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","35","35","2","5","/Users/ECLabUsers/Documents/PSA_002/GBR-014_PP_40.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","607","3624","NA","607","NA","4024","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","414","NA","21447","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","40","even","no","no","NA","25823","10242","10254","24514","25797","25797","116001","NA","73611","138880","68036","47308","69549","139392","138867","25823","73611","139393","140014","NA","95633","47308","69477","59507","68023","59507","59506","47308","NA","69562","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","68548","68549","68977","50171","58954","140514","NA","25836","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","6239","12","no","yes","1024"
"Y","7054","V","V","PP_LIST3.csv","penV.jpg","penV.jpg","100","100","520.538461538","520.538461538","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","11","0","0","36","36","0","0","36","36","36","36","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 29 10:20:15 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Documents/PSA_002","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","36","36","2","5","/Users/ECLabUsers/Documents/PSA_002/GBR-014_PP_40.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","528","3624","NA","528","NA","4024","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","414","NA","21447","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","40","even","no","no","NA","25823","10242","10254","24514","25797","25797","116001","NA","73611","140736","68036","47308","69549","141249","140723","25823","73611","141249","141791","NA","95633","47308","69477","59507","68023","59507","59506","47308","NA","69562","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","68548","68549","68977","50171","58954","142291","NA","25836","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","6767","13","no","yes","1024"
"N","7054","H","V","PP_LIST3.csv","bowlH.jpg","bowlV.jpg","100","100","512.714285714","512.714285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","11","0","0","37","37","0","0","37","37","37","37","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 29 10:20:15 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Documents/PSA_002","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","37","37","2","5","/Users/ECLabUsers/Documents/PSA_002/GBR-014_PP_40.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","411","3624","NA","411","NA","4024","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","414","NA","21447","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","40","even","no","no","NA","25823","10242","10254","24514","25797","25797","116001","NA","73611","142485","68036","47308","69549","142997","142473","25823","73611","142997","143422","NA","95633","47308","69477","59507","68023","59507","59506","47308","NA","69562","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","68548","68549","68977","50171","58954","143922","NA","25836","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","7178","14","no","yes","1024"
"F","7054","F","F","PP_LIST3.csv","needle.jpg","tiger.jpg","100","100","513.666666667","513.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","11","0","0","38","38","0","0","38","38","38","38","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 29 10:20:15 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Documents/PSA_002","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","38","38","2","5","/Users/ECLabUsers/Documents/PSA_002/GBR-014_PP_40.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","527","3624","NA","527","NA","4024","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","414","NA","21447","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","40","even","no","no","NA","25823","10242","10254","24514","25797","25797","116001","NA","73611","144112","68036","47308","69549","144624","144099","25823","73611","144625","145166","NA","95633","47308","69477","59507","68023","59507","59506","47308","NA","69562","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","68548","68549","68977","50171","58954","145666","NA","25836","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","7705","15","no","yes","1024"
"F","7054","F","F","PP_LIST3.csv","ladder.jpg","house.jpg","100","100","522","522","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","11","0","0","39","39","0","0","39","39","39","39","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 29 10:20:15 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Documents/PSA_002","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","39","39","2","5","/Users/ECLabUsers/Documents/PSA_002/GBR-014_PP_40.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","647","3624","NA","647","NA","4024","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","414","NA","21447","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","40","even","no","no","NA","25823","10242","10254","24514","25797","25797","116001","NA","73611","145856","68036","47308","69549","146369","145843","25823","73611","146369","147030","NA","95633","47308","69477","59507","68023","59507","59506","47308","NA","69562","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","68548","68549","68977","50171","58954","147530","NA","25836","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","8352","16","no","yes","1024"
"F","7054","F","F","PP_LIST3.csv","sutcse.jpg","pumpkin.jpg","100","100","526.117647059","526.117647059","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","11","0","0","40","40","0","0","40","40","40","40","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 29 10:20:15 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Documents/PSA_002","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","40","40","2","5","/Users/ECLabUsers/Documents/PSA_002/GBR-014_PP_40.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","592","3624","NA","592","NA","4024","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","414","NA","21447","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","40","even","no","no","NA","25823","10242","10254","24514","25797","25797","116001","NA","73611","147721","68036","47308","69549","148233","147708","25823","73611","148233","148839","NA","95633","47308","69477","59507","68023","59507","59506","47308","NA","69562","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","68548","68549","68977","50171","58954","149339","NA","25836","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","8944","17","no","yes","1024"
"Y","7054","V","V","PP_LIST3.csv","saltV.jpg","saltV.jpg","100","100","528.388888889","528.388888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","11","0","0","41","41","0","0","41","41","41","41","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 29 10:20:15 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Documents/PSA_002","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","41","41","2","5","/Users/ECLabUsers/Documents/PSA_002/GBR-014_PP_40.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","567","3624","NA","567","NA","4024","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","414","NA","21447","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","40","even","no","no","NA","25823","10242","10254","24514","25797","25797","116001","NA","73611","149529","68036","47308","69549","150041","149517","25823","73611","150041","150622","NA","95633","47308","69477","59507","68023","59507","59506","47308","NA","69562","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","68548","68549","68977","50171","58954","151122","NA","25836","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","9511","18","no","yes","1024"
"F","7054","F","F","PP_LIST3.csv","house.jpg","ring.jpg","100","100","523.684210526","523.684210526","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","42","0","42","11","0","0","42","42","0","0","42","42","42","42","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 29 10:20:15 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Documents/PSA_002","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","42","42","2","5","/Users/ECLabUsers/Documents/PSA_002/GBR-014_PP_40.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","439","3624","NA","439","NA","4024","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","414","NA","21447","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","40","even","no","no","NA","25823","10242","10254","24514","25797","25797","116001","NA","73611","151312","68036","47308","69549","151824","151299","25823","73611","151825","152278","NA","95633","47308","69477","59507","68023","59507","59506","47308","NA","69562","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","68548","68549","68977","50171","58954","152778","NA","25836","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","9950","19","no","yes","1024"
"F","7054","F","F","PP_LIST3.csv","wndmil.jpg","mitten.jpg","100","100","520.65","520.65","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","43","0","43","11","0","0","43","43","0","0","43","43","43","43","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 29 10:20:15 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Documents/PSA_002","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","43","43","2","5","/Users/ECLabUsers/Documents/PSA_002/GBR-014_PP_40.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","463","3624","NA","463","NA","4024","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","414","NA","21447","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","40","even","no","no","NA","25823","10242","10254","24514","25797","25797","116001","NA","73611","152968","68036","47308","69549","153481","152955","25823","73611","153481","153959","NA","95633","47308","69477","59507","68023","59507","59506","47308","NA","69562","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","68548","68549","68977","50171","58954","154459","NA","25836","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","10413","20","no","yes","1024"
"F","7054","F","F","PP_LIST3.csv","trmpet.jpg","tapedispenser.jpg","100","100","520.523809524","520.523809524","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","44","0","44","11","0","0","44","44","0","0","44","44","44","44","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 29 10:20:15 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Documents/PSA_002","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","44","44","2","5","/Users/ECLabUsers/Documents/PSA_002/GBR-014_PP_40.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","518","3624","NA","518","NA","4024","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","414","NA","21447","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","40","even","no","no","NA","25823","10242","10254","24514","25797","25797","116001","NA","73611","154649","68036","47308","69549","155162","154636","25823","73611","155162","155695","NA","95633","47308","69477","59507","68023","59507","59506","47308","NA","69562","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","68548","68549","68977","50171","58954","156195","NA","25836","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","10931","21","no","yes","1024"
"F","7054","F","F","PP_LIST3.csv","mitten.jpg","needle.jpg","100","100","518.5","518.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","45","0","45","11","0","0","45","45","0","0","45","45","45","45","0","11","1","11","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","11","11","11","11","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 29 10:20:15 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Documents/PSA_002","no","mono","no","18","no","#0000ff","no","English","yes","no","768","no","no","legacy","45","45","2","5","/Users/ECLabUsers/Documents/PSA_002/GBR-014_PP_40.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","476","3624","NA","476","NA","4024","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","414","NA","21447","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","40","even","no","no","NA","25823","10242","10254","24514","25797","25797","116001","NA","73611","156385","68036","47308","69549","156899","156373","25823","73611","156899","157390","NA","95633","47308","69477","59507","68023","59507","59506","47308","NA","69562","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","68548","68549","68977","50171","58954","157890","NA","25836","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","11407","22","no","yes","1024"
