"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","7054","H","V","PP_LIST4.csv","scssorH.jpg","scssorV.jpg","100","100","578.090909091","578.090909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","8","0","0","34","34","0","0","34","34","34","34","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","34","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 29 11:12:17 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Documents/PSA_002","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","34","34","2","5","/Users/ECLabUsers/Documents/PSA_002/GBR-014_PP_42.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","792","5978","NA","792","NA","2537","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","700","NA","20512","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","42","even","no","no","NA","43289","6479","6491","41427","43264","43264","127802","NA","82782","151738","78408","63839","80207","152250","151725","43290","82783","152250","153056","NA","NA","63839","80136","69327","78396","69327","69325","63839","NA","80220","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","78920","78921","79635","NA","68774","153556","NA","43302","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","11","6359","11","no","yes","1024"
"N","7054","V","H","PP_LIST4.csv","bookV.jpg","bookH.jpg","100","100","576.666666667","576.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","8","0","0","35","35","0","0","35","35","35","35","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 29 11:12:17 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Documents/PSA_002","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","35","35","2","5","/Users/ECLabUsers/Documents/PSA_002/GBR-014_PP_42.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","561","5978","NA","561","NA","2537","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","700","NA","20512","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","42","even","no","no","NA","43289","6479","6491","41427","43264","43264","127802","NA","82782","153754","78408","63839","80207","154266","153742","43290","82783","154266","154841","NA","NA","63839","80136","69327","78396","69327","69325","63839","NA","80220","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","78920","78921","79635","NA","68774","155341","NA","43302","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","6920","12","no","yes","1024"
"N","7054","H","V","PP_LIST4.csv","penH.jpg","penV.jpg","100","100","593.153846154","593.153846154","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","8","0","0","36","36","0","0","36","36","36","36","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 29 11:12:17 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Documents/PSA_002","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","36","36","2","5","/Users/ECLabUsers/Documents/PSA_002/GBR-014_PP_42.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","791","5978","NA","791","NA","2537","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","700","NA","20512","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","42","even","no","no","NA","43289","6479","6491","41427","43264","43264","127802","NA","82782","155531","78408","63839","80207","156044","155519","43290","82783","156044","156849","NA","NA","63839","80136","69327","78396","69327","69325","63839","NA","80220","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","78920","78921","79635","NA","68774","157349","NA","43302","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","7711","13","no","yes","1024"
"N","7054","V","H","PP_LIST4.csv","bowlV.jpg","bowlH.jpg","100","100","593.071428571","593.071428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","8","0","0","37","37","0","0","37","37","37","37","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 29 11:12:17 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Documents/PSA_002","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","37","37","2","5","/Users/ECLabUsers/Documents/PSA_002/GBR-014_PP_42.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","592","5978","NA","592","NA","2537","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","700","NA","20512","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","42","even","no","no","NA","43289","6479","6491","41427","43264","43264","127802","NA","82782","157545","78408","63839","80207","158059","157533","43290","82783","158059","158665","NA","NA","63839","80136","69327","78396","69327","69325","63839","NA","80220","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","78920","78921","79635","NA","68774","159165","NA","43302","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","8303","14","no","yes","1024"
"F","7054","F","F","PP_LIST4.csv","needle.jpg","tiger.jpg","100","100","587.6","587.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","8","0","0","38","38","0","0","38","38","38","38","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 29 11:12:17 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Documents/PSA_002","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","38","38","2","5","/Users/ECLabUsers/Documents/PSA_002/GBR-014_PP_42.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","511","5978","NA","511","NA","2537","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","700","NA","20512","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","42","even","no","no","NA","43289","6479","6491","41427","43264","43264","127802","NA","82782","159354","78408","63839","80207","159867","159341","43290","82783","159867","160392","NA","NA","63839","80136","69327","78396","69327","69325","63839","NA","80220","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","78920","78921","79635","NA","68774","160892","NA","43302","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","8814","15","no","yes","1024"
"F","7054","F","F","PP_LIST4.csv","ladder.jpg","house.jpg","100","100","587.9375","587.9375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","8","0","0","39","39","0","0","39","39","39","39","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 29 11:12:17 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Documents/PSA_002","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","39","39","2","5","/Users/ECLabUsers/Documents/PSA_002/GBR-014_PP_42.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","593","5978","NA","593","NA","2537","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","700","NA","20512","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","42","even","no","no","NA","43289","6479","6491","41427","43264","43264","127802","NA","82782","161081","78408","63839","80207","161593","161068","43290","82783","161593","162200","NA","NA","63839","80136","69327","78396","69327","69325","63839","NA","80220","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","78920","78921","79635","NA","68774","162700","NA","43302","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","9407","16","no","yes","1024"
"F","7054","F","F","PP_LIST4.csv","sutcse.jpg","pumpkin.jpg","100","100","588.705882353","588.705882353","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","8","0","0","40","40","0","0","40","40","40","40","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 29 11:12:17 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Documents/PSA_002","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","40","40","2","5","/Users/ECLabUsers/Documents/PSA_002/GBR-014_PP_42.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","601","5978","NA","601","NA","2537","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","700","NA","20512","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","42","even","no","no","NA","43289","6479","6491","41427","43264","43264","127802","NA","82782","162888","78408","63839","80207","163401","162876","43290","82783","163401","164016","NA","NA","63839","80136","69327","78396","69327","69325","63839","NA","80220","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","78920","78921","79635","NA","68774","164516","NA","43302","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","10008","17","no","yes","1024"
"N","7054","H","V","PP_LIST4.csv","saltH.jpg","saltV.jpg","100","100","588.444444444","588.444444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","8","0","0","41","41","0","0","41","41","41","41","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 29 11:12:17 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Documents/PSA_002","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","41","41","2","5","/Users/ECLabUsers/Documents/PSA_002/GBR-014_PP_42.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","584","5978","NA","584","NA","2537","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","700","NA","20512","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","42","even","no","no","NA","43289","6479","6491","41427","43264","43264","127802","NA","82782","164706","78408","63839","80207","165218","164693","43290","82783","165218","165817","NA","NA","63839","80136","69327","78396","69327","69325","63839","NA","80220","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","78920","78921","79635","NA","68774","166317","NA","43302","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","10592","18","no","yes","1024"
"F","7054","F","F","PP_LIST4.csv","house.jpg","ring.jpg","100","100","585.684210526","585.684210526","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","42","0","42","8","0","0","42","42","0","0","42","42","42","42","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 29 11:12:17 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Documents/PSA_002","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","42","42","2","5","/Users/ECLabUsers/Documents/PSA_002/GBR-014_PP_42.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","536","5978","NA","536","NA","2537","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","700","NA","20512","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","42","even","no","no","NA","43289","6479","6491","41427","43264","43264","127802","NA","82782","166506","78408","63839","80207","167018","166494","43290","82783","167018","167568","NA","NA","63839","80136","69327","78396","69327","69325","63839","NA","80220","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","78920","78921","79635","NA","68774","168069","NA","43302","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","11128","19","no","yes","1024"
"F","7054","F","F","PP_LIST4.csv","wndmil.jpg","mitten.jpg","100","100","581.95","581.95","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","43","0","43","8","0","0","43","43","0","0","43","43","43","43","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 29 11:12:17 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Documents/PSA_002","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","43","43","2","5","/Users/ECLabUsers/Documents/PSA_002/GBR-014_PP_42.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","511","5978","NA","511","NA","2537","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","700","NA","20512","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","42","even","no","no","NA","43289","6479","6491","41427","43264","43264","127802","NA","82782","168256","78408","63839","80207","168769","168244","43290","82783","168770","169296","NA","NA","63839","80136","69327","78396","69327","69325","63839","NA","80220","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","78920","78921","79635","NA","68774","169796","NA","43302","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","11639","20","no","yes","1024"
"F","7054","F","F","PP_LIST4.csv","trmpet.jpg","tapedispenser.jpg","100","100","580.904761905","580.904761905","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","44","0","44","8","0","0","44","44","0","0","44","44","44","44","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 29 11:12:17 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Documents/PSA_002","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","44","44","2","5","/Users/ECLabUsers/Documents/PSA_002/GBR-014_PP_42.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","560","5978","NA","560","NA","2537","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","700","NA","20512","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","42","even","no","no","NA","43289","6479","6491","41427","43264","43264","127802","NA","82782","169985","78408","63839","80207","170497","169972","43290","82783","170497","171071","NA","NA","63839","80136","69327","78396","69327","69325","63839","NA","80220","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","78920","78921","79635","NA","68774","171571","NA","43302","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","12199","21","no","yes","1024"
"F","7054","F","F","PP_LIST4.csv","mitten.jpg","needle.jpg","100","100","577.909090909","577.909090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","45","0","45","8","0","0","45","45","0","0","45","45","45","45","0","8","1","8","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","8","8","8","8","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Fri Nov 29 11:12:17 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Documents/PSA_002","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","45","45","2","5","/Users/ECLabUsers/Documents/PSA_002/GBR-014_PP_42.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","515","5978","NA","515","NA","2537","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","700","NA","20512","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","42","even","no","no","NA","43289","6479","6491","41427","43264","43264","127802","NA","82782","171759","78408","63839","80207","172271","171746","43290","82783","172271","172801","NA","NA","63839","80136","69327","78396","69327","69325","63839","NA","80220","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","78920","78921","79635","NA","68774","173301","NA","43302","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","12714","22","no","yes","1024"
