Identical,LAB_SEED,Orientation1,Orientation2,PPList,Picture1,Picture2,acc,accuracy,average_response_time,avg_rt,background,bidi,canvas_backend,clock_backend,color_backend,compensation,coordinates,correct,correct_Pictures_response,correct_Start_E,correct_Target_response_Prac,correct_Welcome_PP_E,correct_count,correct_response,count_Check_This,count_Disable_Mouse,count_EXP,count_LAB_SEED,count_Language_Selection,count_List_Select,count_List_Selection,count_Pictures_Break,count_Pictures_End,count_Pictures_Exp,count_Pictures_Fixation,count_Pictures_Fixation_Prac,count_Pictures_Prac,count_Pictures_Start,count_Pictures_Target,count_Pictures_Trial,count_Pictures_Welcome,count_Pictures_loop,count_Pictures_response,count_Pictures_response_correct,count_Pictures_response_noans,count_Pictures_response_wrong,count_Prac,count_Prac_Count,count_Prac_Reset,count_Prac_Trial,count_Prac_loop,count_Prac_seq,count_Prac_setup,count_Start_DE,count_Start_E,count_Start_ELL,count_Start_HIN,count_Start_HUN,count_Start_NOR,count_Start_PL,count_Start_POR,count_Start_SC,count_Start_SLK,count_Start_SPA,count_Start_TC,count_Start_THAI,count_Start_TUR,count_Target_Prac,count_Target_response_Prac,count_Target_response_correct_Prac,count_Target_response_noans_Prac,count_Target_response_wrong_Prac,count_Trial_logger,count_Welcome_PP_DE,count_Welcome_PP_E,count_Welcome_PP_ELL,count_Welcome_PP_HIN,count_Welcome_PP_HUN,count_Welcome_PP_NOR,count_Welcome_PP_PL,count_Welcome_PP_POR,count_Welcome_PP_SC,count_Welcome_PP_SLK,count_Welcome_PP_SPA,count_Welcome_PP_TC,count_Welcome_PP_THAI,count_Welcome_PP_TUR,datetime,de,description,disable_garbage_collection,ell,empty_column,en,experiment_file,experiment_path,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,form_response,fullscreen,height,hin,hun,keyboard_backend,live_row,live_row_Pictures_loop,live_row_Prac,live_row_Prac_loop,logfile,mouse_backend,nor,opensesame_codename,opensesame_version,osf_always_upload_experiment,osf_id,pol,por,repeat_cycle,reset_loop,response,response_Pictures_Break,response_Pictures_End,response_Pictures_response,response_Start_DE,response_Start_E,response_Start_ELL,response_Start_HIN,response_Start_HUN,response_Start_NOR,response_Start_PL,response_Start_POR,response_Start_SC,response_Start_SLK,response_Start_SPA,response_Start_TC,response_Start_THAI,response_Start_TUR,response_Target_response_Prac,response_Welcome_PP_DE,response_Welcome_PP_E,response_Welcome_PP_ELL,response_Welcome_PP_HIN,response_Welcome_PP_HUN,response_Welcome_PP_NOR,response_Welcome_PP_PL,response_Welcome_PP_POR,response_Welcome_PP_SC,response_Welcome_PP_SLK,response_Welcome_PP_SPA,response_Welcome_PP_TC,response_Welcome_PP_THAI,response_Welcome_PP_TUR,response_time,response_time_Pictures_Break,response_time_Pictures_End,response_time_Pictures_response,response_time_Start_DE,response_time_Start_E,response_time_Start_ELL,response_time_Start_HIN,response_time_Start_HUN,response_time_Start_NOR,response_time_Start_PL,response_time_Start_POR,response_time_Start_SC,response_time_Start_SLK,response_time_Start_SPA,response_time_Start_TC,response_time_Start_THAI,response_time_Start_TUR,response_time_Target_response_Prac,response_time_Welcome_PP_DE,response_time_Welcome_PP_E,response_time_Welcome_PP_ELL,response_time_Welcome_PP_HIN,response_time_Welcome_PP_HUN,response_time_Welcome_PP_NOR,response_time_Welcome_PP_PL,response_time_Welcome_PP_POR,response_time_Welcome_PP_SC,response_time_Welcome_PP_SLK,response_time_Welcome_PP_SPA,response_time_Welcome_PP_TC,response_time_Welcome_PP_THAI,response_time_Welcome_PP_TUR,round_decimals,sampler_backend,sc,slk,sound_buf_size,sound_channels,sound_freq,sound_sample_size,spa,start,subject_nr,subject_parity,tc,thai,time_Check_This,time_Disable_Mouse,time_EXP,time_LAB_SEED,time_Language_Selection,time_List_Select,time_List_Selection,time_Pictures_Break,time_Pictures_End,time_Pictures_Exp,time_Pictures_Fixation,time_Pictures_Fixation_Prac,time_Pictures_Prac,time_Pictures_Start,time_Pictures_Target,time_Pictures_Trial,time_Pictures_Welcome,time_Pictures_loop,time_Pictures_response,time_Pictures_response_correct,time_Pictures_response_noans,time_Pictures_response_wrong,time_Prac,time_Prac_Count,time_Prac_Reset,time_Prac_Trial,time_Prac_loop,time_Prac_seq,time_Prac_setup,time_Start_DE,time_Start_E,time_Start_ELL,time_Start_HIN,time_Start_HUN,time_Start_NOR,time_Start_PL,time_Start_POR,time_Start_SC,time_Start_SLK,time_Start_SPA,time_Start_TC,time_Start_THAI,time_Start_TUR,time_Target_Prac,time_Target_response_Prac,time_Target_response_correct_Prac,time_Target_response_noans_Prac,time_Target_response_wrong_Prac,time_Trial_logger,time_Welcome_PP_DE,time_Welcome_PP_E,time_Welcome_PP_ELL,time_Welcome_PP_HIN,time_Welcome_PP_HUN,time_Welcome_PP_NOR,time_Welcome_PP_PL,time_Welcome_PP_POR,time_Welcome_PP_SC,time_Welcome_PP_SLK,time_Welcome_PP_SPA,time_Welcome_PP_TC,time_Welcome_PP_THAI,time_Welcome_PP_TUR,title,total_correct,total_response_time,total_responses,tur,uniform_coordinates,width
Y,7054,V,V,PP_LIST3.csv,scssorV.jpg,scssorV.jpg,100,100,534.9230769,534.9230769,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,36,0,36,5,0,0,36,36,0,0,36,36,36,36,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Wed Nov 20 11:28:22 2019,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,/Users/ECLabUsers/Downloads,no,mono,no,18,no,#0000ff,no,English,yes,768,no,no,legacy,36,36,1,5,/Users/ECLabUsers/Downloads/GBR-014_PP_20.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,space,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,483,1744,NA,483,NA,1745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,764,NA,10598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,20,odd,no,no,NA,20810,12665,12668,19012,20783,20783,87115,NA,44158,110239,40512,31446,42375,110752,110226,20810,44159,110752,111251,NA,65082,31447,42303,31479,40500,31479,31479,31446,NA,42388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41025,41025,41803,NA,NA,111751,NA,20823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,13,6954,13,no,yes,1024
F,7054,F,F,PP_LIST3.csv,piano.jpg,sutcse.jpg,100,100,533.4285714,533.4285714,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,37,0,37,5,0,0,37,37,0,0,37,37,37,37,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Wed Nov 20 11:28:22 2019,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,/Users/ECLabUsers/Downloads,no,mono,no,18,no,#0000ff,no,English,yes,768,no,no,legacy,37,37,1,5,/Users/ECLabUsers/Downloads/GBR-014_PP_20.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,space,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,514,1744,NA,514,NA,1745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,764,NA,10598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,20,odd,no,no,NA,20810,12665,12668,19012,20783,20783,87115,NA,44158,111944,40512,31446,42375,112457,111930,20810,44159,112457,112986,NA,65082,31447,42303,31479,40500,31479,31479,31446,NA,42388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41025,41025,41803,NA,NA,113486,NA,20823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,14,7468,14,no,yes,1024
N,7054,H,V,PP_LIST3.csv,bottleH.jpg,bottleV.jpg,100,100,532.2,532.2,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,38,0,38,5,0,0,38,38,0,0,38,38,38,38,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Wed Nov 20 11:28:22 2019,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,/Users/ECLabUsers/Downloads,no,mono,no,18,no,#0000ff,no,English,yes,768,no,no,legacy,38,38,1,5,/Users/ECLabUsers/Downloads/GBR-014_PP_20.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,space,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,515,1744,NA,515,NA,1745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,764,NA,10598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,20,odd,no,no,NA,20810,12665,12668,19012,20783,20783,87115,NA,44158,113678,40512,31446,42375,114191,113665,20810,44159,114191,114721,NA,65082,31447,42303,31479,40500,31479,31479,31446,NA,42388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41025,41025,41803,NA,NA,115221,NA,20823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,15,7983,15,no,yes,1024
N,7054,H,V,PP_LIST3.csv,axeH.jpg,axeV.jpg,100,100,529.25,529.25,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,39,0,39,5,0,0,39,39,0,0,39,39,39,39,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Wed Nov 20 11:28:22 2019,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,/Users/ECLabUsers/Downloads,no,mono,no,18,no,#0000ff,no,English,yes,768,no,no,legacy,39,39,1,5,/Users/ECLabUsers/Downloads/GBR-014_PP_20.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,space,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,485,1744,NA,485,NA,1745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,764,NA,10598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,20,odd,no,no,NA,20810,12665,12668,19012,20783,20783,87115,NA,44158,115428,40512,31446,42375,115941,115415,20810,44159,115941,116441,NA,65082,31447,42303,31479,40500,31479,31479,31446,NA,42388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41025,41025,41803,NA,NA,116941,NA,20823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,16,8468,16,no,yes,1024
F,7054,F,F,PP_LIST3.csv,watch.jpg,skirt.jpg,100,100,526.4117647,526.4117647,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,40,0,40,5,0,0,40,40,0,0,40,40,40,40,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Wed Nov 20 11:28:22 2019,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,/Users/ECLabUsers/Downloads,no,mono,no,18,no,#0000ff,no,English,yes,768,no,no,legacy,40,40,1,5,/Users/ECLabUsers/Downloads/GBR-014_PP_20.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,space,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,481,1744,NA,481,NA,1745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,764,NA,10598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,20,odd,no,no,NA,20810,12665,12668,19012,20783,20783,87115,NA,44158,117160,40512,31446,42375,117673,117147,20810,44159,117673,118171,NA,65082,31447,42303,31479,40500,31479,31479,31446,NA,42388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41025,41025,41803,NA,NA,118671,NA,20823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,17,8949,17,no,yes,1024
F,7054,F,F,PP_LIST3.csv,needle.jpg,tiger.jpg,100,100,524,524,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,41,0,41,5,0,0,41,41,0,0,41,41,41,41,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Wed Nov 20 11:28:22 2019,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,/Users/ECLabUsers/Downloads,no,mono,no,18,no,#0000ff,no,English,yes,768,no,no,legacy,41,41,1,5,/Users/ECLabUsers/Downloads/GBR-014_PP_20.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,space,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,483,1744,NA,483,NA,1745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,764,NA,10598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,20,odd,no,no,NA,20810,12665,12668,19012,20783,20783,87115,NA,44158,118877,40512,31446,42375,119391,118864,20810,44159,119391,119889,NA,65082,31447,42303,31479,40500,31479,31479,31446,NA,42388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41025,41025,41803,NA,NA,120389,NA,20823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,18,9432,18,no,yes,1024
F,7054,F,F,PP_LIST3.csv,buggy.jpg,glass.jpg,100,100,544.8421053,544.8421053,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,42,0,42,5,0,0,42,42,0,0,42,42,42,42,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Wed Nov 20 11:28:22 2019,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,/Users/ECLabUsers/Downloads,no,mono,no,18,no,#0000ff,no,English,yes,768,no,no,legacy,42,42,1,5,/Users/ECLabUsers/Downloads/GBR-014_PP_20.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,space,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,920,1744,NA,920,NA,1745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,764,NA,10598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,20,odd,no,no,NA,20810,12665,12668,19012,20783,20783,87115,NA,44158,120593,40512,31446,42375,121106,120580,20810,44159,121106,122041,NA,65082,31447,42303,31479,40500,31479,31479,31446,NA,42388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41025,41025,41803,NA,NA,122541,NA,20823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,19,10352,19,no,yes,1024
Y,7054,V,V,PP_LIST3.csv,plateV.jpg,plateV.jpg,100,100,537.15,537.15,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,43,0,43,5,0,0,43,43,0,0,43,43,43,43,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Wed Nov 20 11:28:22 2019,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,/Users/ECLabUsers/Downloads,no,mono,no,18,no,#0000ff,no,English,yes,768,no,no,legacy,43,43,1,5,/Users/ECLabUsers/Downloads/GBR-014_PP_20.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,space,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,391,1744,NA,391,NA,1745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,764,NA,10598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,20,odd,no,no,NA,20810,12665,12668,19012,20783,20783,87115,NA,44158,122737,40512,31446,42375,123251,122724,20810,44159,123251,123657,NA,65082,31447,42303,31479,40500,31479,31479,31446,NA,42388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41025,41025,41803,NA,NA,124157,NA,20823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,20,10743,20,no,yes,1024
F,7054,F,F,PP_LIST3.csv,tiger.jpg,wndmil.jpg,100,100,535.7619048,535.7619048,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,44,0,44,5,0,0,44,44,0,0,44,44,44,44,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Wed Nov 20 11:28:22 2019,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,/Users/ECLabUsers/Downloads,no,mono,no,18,no,#0000ff,no,English,yes,768,no,no,legacy,44,44,1,5,/Users/ECLabUsers/Downloads/GBR-014_PP_20.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,space,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,508,1744,NA,508,NA,1745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,764,NA,10598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,20,odd,no,no,NA,20810,12665,12668,19012,20783,20783,87115,NA,44158,124348,40512,31446,42375,124862,124336,20810,44159,124862,125384,NA,65082,31447,42303,31479,40500,31479,31479,31446,NA,42388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41025,41025,41803,NA,NA,125885,NA,20823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,21,11251,21,no,yes,1024
F,7054,F,F,PP_LIST3.csv,umberella.jpg,flower.jpg,100,100,542.8636364,542.8636364,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,45,0,45,5,0,0,45,45,0,0,45,45,45,45,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Wed Nov 20 11:28:22 2019,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,/Users/ECLabUsers/Downloads,no,mono,no,18,no,#0000ff,no,English,yes,768,no,no,legacy,45,45,1,5,/Users/ECLabUsers/Downloads/GBR-014_PP_20.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,space,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,692,1744,NA,692,NA,1745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,764,NA,10598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,20,odd,no,no,NA,20810,12665,12668,19012,20783,20783,87115,NA,44158,126077,40512,31446,42375,126589,126064,20810,44159,126590,127296,NA,65082,31447,42303,31479,40500,31479,31479,31446,NA,42388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41025,41025,41803,NA,NA,127796,NA,20823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,22,11943,22,no,yes,1024
Y,7054,H,H,PP_LIST3.csv,ironH.jpg,ironH.jpg,100,100,540.826087,540.826087,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,46,0,46,5,0,0,46,46,0,0,46,46,46,46,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Wed Nov 20 11:28:22 2019,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,/Users/ECLabUsers/Downloads,no,mono,no,18,no,#0000ff,no,English,yes,768,no,no,legacy,46,46,1,5,/Users/ECLabUsers/Downloads/GBR-014_PP_20.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,j,space,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,496,1744,NA,496,NA,1745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,764,NA,10598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,20,odd,no,no,NA,20810,12665,12668,19012,20783,20783,87115,NA,44158,127991,40512,31446,42375,128505,127977,20810,44159,128506,129016,NA,65082,31447,42303,31479,40500,31479,31479,31446,NA,42388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41025,41025,41803,NA,NA,129517,NA,20823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,23,12439,23,no,yes,1024
F,7054,F,F,PP_LIST3.csv,tlphon.jpg,knife.jpg,100,100,538.1666667,538.1666667,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,47,0,47,5,0,0,47,47,0,0,47,47,47,47,0,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,5,5,5,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Wed Nov 20 11:28:22 2019,no,Matching Tasks,yes,no,,yes,OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp,/Users/ECLabUsers/Downloads,no,mono,no,18,no,#0000ff,no,English,yes,768,no,no,legacy,47,47,1,5,/Users/ECLabUsers/Downloads/GBR-014_PP_20.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,no,no,0,0,f,space,NA,f,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,j,NA,space,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,477,1744,NA,477,NA,1745,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,764,NA,10598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,legacy,no,no,1024,2,48000,-16,no,EXP,20,odd,no,no,NA,20810,12665,12668,19012,20783,20783,87115,NA,44158,129708,40512,31446,42375,130221,129695,20810,44159,130221,130712,NA,65082,31447,42303,31479,40500,31479,31479,31446,NA,42388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41025,41025,41803,NA,NA,131213,NA,20823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,Orientation_PSA2018,24,12916,24,no,yes,1024
