"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HIN","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_SLK","count_Start_SPA","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HIN","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_SLK","count_Welcome_PP_SPA","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hin","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HIN","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_SLK","response_Start_SPA","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HIN","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_SLK","response_Welcome_PP_SPA","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HIN","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_SLK","response_time_Start_SPA","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HIN","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_SLK","response_time_Welcome_PP_SPA","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","slk","sound_buf_size","sound_channels","sound_freq","sound_sample_size","spa","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HIN","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_SLK","time_Start_SPA","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HIN","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_SLK","time_Welcome_PP_SPA","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","7054","F","F","PP_LIST3.csv","piano.jpg","sutcse.jpg","100","100","678.25","678.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","35","0","35","15","0","0","35","35","0","0","35","35","35","35","0","15","2","15","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","15","15","15","15","35","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Nov 13 11:02:14 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Downloads","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","35","35","3","5","/Users/ECLabUsers/Downloads/GBR-014_PP_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","759","1672","NA","759","NA","3398","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","685","NA","13546","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","10","even","no","no","NA","11254","7008","7021","9642","11229","11229","104065","NA","57540","126722","52317","24838","54100","127234","126709","11254","57540","127234","128007","NA","NA","24838","54029","43249","52304","43249","43249","24838","NA","54117","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","52829","52830","53529","NA","42697","128507","NA","11267","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","12","8139","12","no","yes","1024"
"N","7054","V","H","PP_LIST3.csv","clothespinV.jpg","clothespinH.jpg","100","100","677.769230769","677.769230769","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","15","0","0","36","36","0","0","36","36","36","36","0","15","2","15","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","15","15","15","15","36","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Nov 13 11:02:14 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Downloads","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","36","36","3","5","/Users/ECLabUsers/Downloads/GBR-014_PP_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","672","1672","NA","672","NA","3398","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","685","NA","13546","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","10","even","no","no","NA","11254","7008","7021","9642","11229","11229","104065","NA","57540","128705","52317","24838","54100","129217","128693","11254","57540","129217","129904","NA","NA","24838","54029","43249","52304","43249","43249","24838","NA","54117","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","52829","52830","53529","NA","42697","130404","NA","11267","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","13","8811","13","no","yes","1024"
"N","7054","H","V","PP_LIST3.csv","bowlH.jpg","bowlV.jpg","100","100","675.428571429","675.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","15","0","0","37","37","0","0","37","37","37","37","0","15","2","15","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","15","15","15","15","37","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Nov 13 11:02:14 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Downloads","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","37","37","3","5","/Users/ECLabUsers/Downloads/GBR-014_PP_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","645","1672","NA","645","NA","3398","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","685","NA","13546","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","10","even","no","no","NA","11254","7008","7021","9642","11229","11229","104065","NA","57540","130603","52317","24838","54100","131115","130591","11254","57540","131116","131775","NA","NA","24838","54029","43249","52304","43249","43249","24838","NA","54117","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","52829","52830","53529","NA","42697","132275","NA","11267","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","14","9456","14","no","yes","1024"
"F","7054","F","F","PP_LIST3.csv","couch.jpg","spider.jpg","100","100","680.4","680.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","15","0","0","38","38","0","0","38","38","38","38","0","15","2","15","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","15","15","15","15","38","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Nov 13 11:02:14 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Downloads","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","38","38","3","5","/Users/ECLabUsers/Downloads/GBR-014_PP_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","750","1672","NA","750","NA","3398","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","685","NA","13546","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","10","even","no","no","NA","11254","7008","7021","9642","11229","11229","104065","NA","57540","132466","52317","24838","54100","132978","132453","11254","57540","132978","133742","NA","NA","24838","54029","43249","52304","43249","43249","24838","NA","54117","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","52829","52830","53529","NA","42697","134242","NA","11267","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","15","10206","15","no","yes","1024"
"Y","7054","V","V","PP_LIST3.csv","penV.jpg","penV.jpg","100","100","683.8125","683.8125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","15","0","0","39","39","0","0","39","39","39","39","0","15","2","15","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","15","15","15","15","39","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Nov 13 11:02:14 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Downloads","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","39","39","3","5","/Users/ECLabUsers/Downloads/GBR-014_PP_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","735","1672","NA","735","NA","3398","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","685","NA","13546","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","10","even","no","no","NA","11254","7008","7021","9642","11229","11229","104065","NA","57540","134432","52317","24838","54100","134944","134419","11254","57540","134945","135694","NA","NA","24838","54029","43249","52304","43249","43249","24838","NA","54117","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","52829","52830","53529","NA","42697","136194","NA","11267","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","16","10941","16","no","yes","1024"
"N","7054","H","V","PP_LIST3.csv","broomH.jpg","broomV.jpg","100","100","687.764705882","687.764705882","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","15","0","0","40","40","0","0","40","40","40","40","0","15","2","15","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","15","15","15","15","40","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Nov 13 11:02:14 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Downloads","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","40","40","3","5","/Users/ECLabUsers/Downloads/GBR-014_PP_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","751","1672","NA","751","NA","3398","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","685","NA","13546","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","10","even","no","no","NA","11254","7008","7021","9642","11229","11229","104065","NA","57540","136384","52317","24838","54100","136897","136372","11254","57540","136897","137662","NA","NA","24838","54029","43249","52304","43249","43249","24838","NA","54117","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","52829","52830","53529","NA","42697","138162","NA","11267","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","17","11692","17","no","yes","1024"
"F","7054","F","F","PP_LIST3.csv","watch.jpg","skirt.jpg","100","100","684.666666667","684.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","41","0","41","15","0","0","41","41","0","0","41","41","41","41","0","15","2","15","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","15","15","15","15","41","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Nov 13 11:02:14 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Downloads","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","41","41","3","5","/Users/ECLabUsers/Downloads/GBR-014_PP_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","632","1672","NA","632","NA","3398","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","685","NA","13546","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","10","even","no","no","NA","11254","7008","7021","9642","11229","11229","104065","NA","57540","138351","52317","24838","54100","138863","138339","11254","57540","138864","139510","NA","NA","24838","54029","43249","52304","43249","43249","24838","NA","54117","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","52829","52830","53529","NA","42697","140010","NA","11267","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","18","12324","18","no","yes","1024"
"Y","7054","V","V","PP_LIST3.csv","tireV.jpg","tireV.jpg","100","100","681.157894737","681.157894737","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","42","0","42","15","0","0","42","42","0","0","42","42","42","42","0","15","2","15","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","15","15","15","15","42","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Nov 13 11:02:14 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Downloads","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","42","42","3","5","/Users/ECLabUsers/Downloads/GBR-014_PP_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","618","1672","NA","618","NA","3398","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","685","NA","13546","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","10","even","no","no","NA","11254","7008","7021","9642","11229","11229","104065","NA","57540","140205","52317","24838","54100","140717","140193","11254","57540","140718","141350","NA","NA","24838","54029","43249","52304","43249","43249","24838","NA","54117","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","52829","52830","53529","NA","42697","141850","NA","11267","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","19","12942","19","no","yes","1024"
"N","7054","V","H","PP_LIST3.csv","flashV.jpg","flashH.jpg","100","100","682.45","682.45","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","43","0","43","15","0","0","43","43","0","0","43","43","43","43","0","15","2","15","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","15","15","15","15","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Nov 13 11:02:14 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Downloads","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","43","43","3","5","/Users/ECLabUsers/Downloads/GBR-014_PP_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","707","1672","NA","707","NA","3398","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","685","NA","13546","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","10","even","no","no","NA","11254","7008","7021","9642","11229","11229","104065","NA","57540","142044","52317","24838","54100","142556","142031","11254","57540","142557","143278","NA","NA","24838","54029","43249","52304","43249","43249","24838","NA","54117","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","52829","52830","53529","NA","42697","143778","NA","11267","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","20","13649","20","no","yes","1024"
"N","7054","V","H","PP_LIST3.csv","caterpillarV.jpg","caterpillarH.jpg","100","100","683.095238095","683.095238095","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","44","0","44","15","0","0","44","44","0","0","44","44","44","44","0","15","2","15","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","15","15","15","15","44","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Nov 13 11:02:14 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Downloads","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","44","44","3","5","/Users/ECLabUsers/Downloads/GBR-014_PP_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","696","1672","NA","696","NA","3398","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","685","NA","13546","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","10","even","no","no","NA","11254","7008","7021","9642","11229","11229","104065","NA","57540","143975","52317","24838","54100","144487","143961","11254","57540","144488","145198","NA","NA","24838","54029","43249","52304","43249","43249","24838","NA","54117","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","52829","52830","53529","NA","42697","145698","NA","11267","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","21","14345","21","no","yes","1024"
"Y","7054","H","H","PP_LIST3.csv","guitarH.jpg","guitarH.jpg","100","100","679.954545455","679.954545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","45","0","45","15","0","0","45","45","0","0","45","45","45","45","0","15","2","15","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","15","15","15","15","45","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Nov 13 11:02:14 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Downloads","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","45","45","3","5","/Users/ECLabUsers/Downloads/GBR-014_PP_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","614","1672","NA","614","NA","3398","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","685","NA","13546","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","10","even","no","no","NA","11254","7008","7021","9642","11229","11229","104065","NA","57540","145890","52317","24838","54100","146402","145878","11254","57540","146402","147030","NA","NA","24838","54029","43249","52304","43249","43249","24838","NA","54117","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","52829","52830","53529","NA","42697","147530","NA","11267","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","22","14959","22","no","yes","1024"
"Y","7054","H","H","PP_LIST3.csv","keyH.jpg","keyH.jpg","100","100","681.391304348","681.391304348","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","46","0","46","15","0","0","46","46","0","0","46","46","46","46","0","15","2","15","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","15","15","15","15","46","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Nov 13 11:02:14 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Downloads","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","46","46","3","5","/Users/ECLabUsers/Downloads/GBR-014_PP_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","713","1672","NA","713","NA","3398","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","685","NA","13546","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","10","even","no","no","NA","11254","7008","7021","9642","11229","11229","104065","NA","57540","147720","52317","24838","54100","148232","147707","11254","57540","148232","148959","NA","NA","24838","54029","43249","52304","43249","43249","24838","NA","54117","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","52829","52830","53529","NA","42697","149459","NA","11267","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","23","15672","23","no","yes","1024"
"F","7054","F","F","PP_LIST3.csv","ring.jpg","stove.jpg","100","100","680.291666667","680.291666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","47","0","47","15","0","0","47","47","0","0","47","47","47","47","0","15","2","15","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","15","15","15","15","47","0","0","0","0","0","0","0","0","0","0","0","0","0","0","Wed Nov 13 11:02:14 2019","no","Matching Tasks","yes","no","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","/Users/ECLabUsers/Downloads","no","mono","no","18","no","#0000ff","no","English","yes","768","no","no","legacy","47","47","3","5","/Users/ECLabUsers/Downloads/GBR-014_PP_10.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","no","0","0","f","space","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","655","1672","NA","655","NA","3398","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","685","NA","13546","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","no","1024","2","48000","-16","no","EXP","10","even","no","no","NA","11254","7008","7021","9642","11229","11229","104065","NA","57540","149666","52317","24838","54100","150178","149654","11254","57540","150178","150847","NA","NA","24838","54029","43249","52304","43249","43249","24838","NA","54117","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","52829","52830","53529","NA","42697","151347","NA","11267","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","Orientation_PSA2018","24","16327","24","no","yes","1024"
