"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_PL","correct_Target_response_Prac","correct_Welcome_PP_PL","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","2843","F","F","PP_LIST4.csv","trmpet.jpg","tapedispenser.jpg","100","100","731","731","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","15","0","0","36","36","0","0","36","36","36","36","0","15","3","15","3","3","0","0","0","0","0","0","0","0","0","0","0","0","15","15","15","15","15","36","0","0","0","0","0","0","0","0","0","0","0","12/18/19 18:21:48","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_6\Object_Orientation_POL_001_komp_6","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","36","36","4","5","C:/Users/memory lab/Dropbox/_!_Komputer_6/Object_Orientation_POL_001_komp_6/2_Results_PP/2_PP_nrID_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","848","10310","NA","848","NA","NA","NA","NA","NA","3573","NA","NA","NA","NA","NA","802","NA","NA","NA","NA","NA","24905","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","no","NA","6468","2637","2637","5268","6459","6459","109032","NA","65814","141207","60390","31382","62232","141710","141206","6468","65814","141710","142560","NA","NA","31382","62195","51332","60389","51332","51332","31382","NA","NA","NA","NA","NA","62233","NA","NA","NA","NA","NA","60891","60891","61695","34456","50815","143060","NA","NA","NA","NA","NA","6469","NA","NA","NA","NA","NA","Orientation_PSA2018","13","9503","13","no","yes","1024"
"F","2843","F","F","PP_LIST4.csv","piano.jpg","sutcse.jpg","100","100","737.071428571","737.071428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","37","0","37","15","0","0","37","37","0","0","37","37","37","37","0","15","3","15","3","3","0","0","0","0","0","0","0","0","0","0","0","0","15","15","15","15","15","37","0","0","0","0","0","0","0","0","0","0","0","12/18/19 18:21:48","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_6\Object_Orientation_POL_001_komp_6","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","37","37","4","5","C:/Users/memory lab/Dropbox/_!_Komputer_6/Object_Orientation_POL_001_komp_6/2_Results_PP/2_PP_nrID_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","816","10310","NA","816","NA","NA","NA","NA","NA","3573","NA","NA","NA","NA","NA","802","NA","NA","NA","NA","NA","24905","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","no","NA","6468","2637","2637","5268","6459","6459","109032","NA","65814","143145","60390","31382","62232","143646","143144","6468","65814","143646","144463","NA","NA","31382","62195","51332","60389","51332","51332","31382","NA","NA","NA","NA","NA","62233","NA","NA","NA","NA","NA","60891","60891","61695","34456","50815","144963","NA","NA","NA","NA","NA","6469","NA","NA","NA","NA","NA","Orientation_PSA2018","14","10319","14","no","yes","1024"
"Y","2843","H","H","PP_LIST4.csv","brushH.jpg","brushH.jpg","100","100","725.333333333","725.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","15","0","0","38","38","0","0","38","38","38","38","0","15","3","15","3","3","0","0","0","0","0","0","0","0","0","0","0","0","15","15","15","15","15","38","0","0","0","0","0","0","0","0","0","0","0","12/18/19 18:21:48","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_6\Object_Orientation_POL_001_komp_6","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","38","38","4","5","C:/Users/memory lab/Dropbox/_!_Komputer_6/Object_Orientation_POL_001_komp_6/2_Results_PP/2_PP_nrID_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","561","10310","NA","561","NA","NA","NA","NA","NA","3573","NA","NA","NA","NA","NA","802","NA","NA","NA","NA","NA","24905","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","no","NA","6468","2637","2637","5268","6459","6459","109032","NA","65814","145047","60390","31382","62232","145548","145046","6468","65814","145548","146111","NA","NA","31382","62195","51332","60389","51332","51332","31382","NA","NA","NA","NA","NA","62233","NA","NA","NA","NA","NA","60891","60891","61695","34456","50815","146611","NA","NA","NA","NA","NA","6469","NA","NA","NA","NA","NA","Orientation_PSA2018","15","10880","15","no","yes","1024"
"Y","2843","H","H","PP_LIST4.csv","caterpillarH.jpg","caterpillarH.jpg","100","100","717.4375","717.4375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","15","0","0","39","39","0","0","39","39","39","39","0","15","3","15","3","3","0","0","0","0","0","0","0","0","0","0","0","0","15","15","15","15","15","39","0","0","0","0","0","0","0","0","0","0","0","12/18/19 18:21:48","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_6\Object_Orientation_POL_001_komp_6","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","39","39","4","5","C:/Users/memory lab/Dropbox/_!_Komputer_6/Object_Orientation_POL_001_komp_6/2_Results_PP/2_PP_nrID_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","599","10310","NA","599","NA","NA","NA","NA","NA","3573","NA","NA","NA","NA","NA","802","NA","NA","NA","NA","NA","24905","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","no","NA","6468","2637","2637","5268","6459","6459","109032","NA","65814","146703","60390","31382","62232","147206","146701","6468","65814","147206","147807","NA","NA","31382","62195","51332","60389","51332","51332","31382","NA","NA","NA","NA","NA","62233","NA","NA","NA","NA","NA","60891","60891","61695","34456","50815","148307","NA","NA","NA","NA","NA","6469","NA","NA","NA","NA","NA","Orientation_PSA2018","16","11479","16","no","yes","1024"
"F","2843","F","F","PP_LIST4.csv","buggy.jpg","glass.jpg","100","100","712.941176471","712.941176471","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","15","0","0","40","40","0","0","40","40","40","40","0","15","3","15","3","3","0","0","0","0","0","0","0","0","0","0","0","0","15","15","15","15","15","40","0","0","0","0","0","0","0","0","0","0","0","12/18/19 18:21:48","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_6\Object_Orientation_POL_001_komp_6","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","40","40","4","5","C:/Users/memory lab/Dropbox/_!_Komputer_6/Object_Orientation_POL_001_komp_6/2_Results_PP/2_PP_nrID_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","641","10310","NA","641","NA","NA","NA","NA","NA","3573","NA","NA","NA","NA","NA","802","NA","NA","NA","NA","NA","24905","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","no","NA","6468","2637","2637","5268","6459","6459","109032","NA","65814","148391","60390","31382","62232","148892","148390","6468","65814","148893","149535","NA","NA","31382","62195","51332","60389","51332","51332","31382","NA","NA","NA","NA","NA","62233","NA","NA","NA","NA","NA","60891","60891","61695","34456","50815","150036","NA","NA","NA","NA","NA","6469","NA","NA","NA","NA","NA","Orientation_PSA2018","17","12120","17","no","yes","1024"
"F","2843","F","F","PP_LIST4.csv","ladder.jpg","house.jpg","100","100","720.388888889","720.388888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","41","0","41","15","0","0","41","41","0","0","41","41","41","41","0","15","3","15","3","3","0","0","0","0","0","0","0","0","0","0","0","0","15","15","15","15","15","41","0","0","0","0","0","0","0","0","0","0","0","12/18/19 18:21:48","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_6\Object_Orientation_POL_001_komp_6","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","41","41","4","5","C:/Users/memory lab/Dropbox/_!_Komputer_6/Object_Orientation_POL_001_komp_6/2_Results_PP/2_PP_nrID_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","847","10310","NA","847","NA","NA","NA","NA","NA","3573","NA","NA","NA","NA","NA","802","NA","NA","NA","NA","NA","24905","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","no","NA","6468","2637","2637","5268","6459","6459","109032","NA","65814","150121","60390","31382","62232","150622","150119","6468","65814","150622","151471","NA","NA","31382","62195","51332","60389","51332","51332","31382","NA","NA","NA","NA","NA","62233","NA","NA","NA","NA","NA","60891","60891","61695","34456","50815","151971","NA","NA","NA","NA","NA","6469","NA","NA","NA","NA","NA","Orientation_PSA2018","18","12967","18","no","yes","1024"
"F","2843","F","F","PP_LIST4.csv","knife.jpg","ladder.jpg","94.7368421053","94.7368421053","717.052631579","717.052631579","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","42","0","42","15","0","0","42","42","0","0","42","42","42","42","0","15","3","15","3","3","0","0","0","0","0","0","0","0","0","0","0","0","15","15","15","15","15","42","0","0","0","0","0","0","0","0","0","0","0","12/18/19 18:21:48","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_6\Object_Orientation_POL_001_komp_6","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","42","42","4","5","C:/Users/memory lab/Dropbox/_!_Komputer_6/Object_Orientation_POL_001_komp_6/2_Results_PP/2_PP_nrID_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","657","10310","NA","657","NA","NA","NA","NA","NA","3573","NA","NA","NA","NA","NA","802","NA","NA","NA","NA","NA","24905","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","no","NA","6468","2637","2637","5268","6459","6459","109032","NA","65814","152055","60390","31382","62232","152556","152053","6468","65814","152556","151471","NA","153215","31382","62195","51332","60389","51332","51332","31382","NA","NA","NA","NA","NA","62233","NA","NA","NA","NA","NA","60891","60891","61695","34456","50815","153715","NA","NA","NA","NA","NA","6469","NA","NA","NA","NA","NA","Orientation_PSA2018","18","13624","19","no","yes","1024"
"N","2843","V","H","PP_LIST4.csv","batV.jpg","batH.jpg","95","95","715","715","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","43","0","43","15","0","0","43","43","0","0","43","43","43","43","0","15","3","15","3","3","0","0","0","0","0","0","0","0","0","0","0","0","15","15","15","15","15","43","0","0","0","0","0","0","0","0","0","0","0","12/18/19 18:21:48","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_6\Object_Orientation_POL_001_komp_6","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","43","43","4","5","C:/Users/memory lab/Dropbox/_!_Komputer_6/Object_Orientation_POL_001_komp_6/2_Results_PP/2_PP_nrID_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","676","10310","NA","676","NA","NA","NA","NA","NA","3573","NA","NA","NA","NA","NA","802","NA","NA","NA","NA","NA","24905","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","no","NA","6468","2637","2637","5268","6459","6459","109032","NA","65814","153813","60390","31382","62232","154314","153811","6468","65814","154314","154992","NA","153215","31382","62195","51332","60389","51332","51332","31382","NA","NA","NA","NA","NA","62233","NA","NA","NA","NA","NA","60891","60891","61695","34456","50815","155492","NA","NA","NA","NA","NA","6469","NA","NA","NA","NA","NA","Orientation_PSA2018","19","14300","20","no","yes","1024"
"F","2843","F","F","PP_LIST4.csv","sutcse.jpg","pumpkin.jpg","95.2380952381","95.2380952381","715.095238095","715.095238095","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","44","0","44","15","0","0","44","44","0","0","44","44","44","44","0","15","3","15","3","3","0","0","0","0","0","0","0","0","0","0","0","0","15","15","15","15","15","44","0","0","0","0","0","0","0","0","0","0","0","12/18/19 18:21:48","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_6\Object_Orientation_POL_001_komp_6","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","44","44","4","5","C:/Users/memory lab/Dropbox/_!_Komputer_6/Object_Orientation_POL_001_komp_6/2_Results_PP/2_PP_nrID_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","717","10310","NA","717","NA","NA","NA","NA","NA","3573","NA","NA","NA","NA","NA","802","NA","NA","NA","NA","NA","24905","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","no","NA","6468","2637","2637","5268","6459","6459","109032","NA","65814","155576","60390","31382","62232","156080","155575","6468","65814","156080","156799","NA","153215","31382","62195","51332","60389","51332","51332","31382","NA","NA","NA","NA","NA","62233","NA","NA","NA","NA","NA","60891","60891","61695","34456","50815","157299","NA","NA","NA","NA","NA","6469","NA","NA","NA","NA","NA","Orientation_PSA2018","20","15017","21","no","yes","1024"
"F","2843","F","F","PP_LIST4.csv","ring.jpg","stove.jpg","95.4545454545","95.4545454545","709.5","709.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","45","0","45","15","0","0","45","45","0","0","45","45","45","45","0","15","3","15","3","3","0","0","0","0","0","0","0","0","0","0","0","0","15","15","15","15","15","45","0","0","0","0","0","0","0","0","0","0","0","12/18/19 18:21:48","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_6\Object_Orientation_POL_001_komp_6","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","45","45","4","5","C:/Users/memory lab/Dropbox/_!_Komputer_6/Object_Orientation_POL_001_komp_6/2_Results_PP/2_PP_nrID_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","592","10310","NA","592","NA","NA","NA","NA","NA","3573","NA","NA","NA","NA","NA","802","NA","NA","NA","NA","NA","24905","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","no","NA","6468","2637","2637","5268","6459","6459","109032","NA","65814","157384","60390","31382","62232","157885","157383","6468","65814","157885","158479","NA","153215","31382","62195","51332","60389","51332","51332","31382","NA","NA","NA","NA","NA","62233","NA","NA","NA","NA","NA","60891","60891","61695","34456","50815","158979","NA","NA","NA","NA","NA","6469","NA","NA","NA","NA","NA","Orientation_PSA2018","21","15609","22","no","yes","1024"
"F","2843","F","F","PP_LIST4.csv","pumpkin.jpg","trmpet.jpg","95.652173913","95.652173913","716.260869565","716.260869565","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","46","0","46","15","0","0","46","46","0","0","46","46","46","46","0","15","3","15","3","3","0","0","0","0","0","0","0","0","0","0","0","0","15","15","15","15","15","46","0","0","0","0","0","0","0","0","0","0","0","12/18/19 18:21:48","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_6\Object_Orientation_POL_001_komp_6","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","46","46","4","5","C:/Users/memory lab/Dropbox/_!_Komputer_6/Object_Orientation_POL_001_komp_6/2_Results_PP/2_PP_nrID_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","865","10310","NA","865","NA","NA","NA","NA","NA","3573","NA","NA","NA","NA","NA","802","NA","NA","NA","NA","NA","24905","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","no","NA","6468","2637","2637","5268","6459","6459","109032","NA","65814","159064","60390","31382","62232","159565","159062","6468","65814","159565","160431","NA","153215","31382","62195","51332","60389","51332","51332","31382","NA","NA","NA","NA","NA","62233","NA","NA","NA","NA","NA","60891","60891","61695","34456","50815","160931","NA","NA","NA","NA","NA","6469","NA","NA","NA","NA","NA","Orientation_PSA2018","22","16474","23","no","yes","1024"
"F","2843","F","F","PP_LIST4.csv","mitten.jpg","needle.jpg","95.8333333333","95.8333333333","713.666666667","713.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","47","0","47","15","0","0","47","47","0","0","47","47","47","47","0","15","3","15","3","3","0","0","0","0","0","0","0","0","0","0","0","0","15","15","15","15","15","47","0","0","0","0","0","0","0","0","0","0","0","12/18/19 18:21:48","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_6\Object_Orientation_POL_001_komp_6","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","47","47","4","5","C:/Users/memory lab/Dropbox/_!_Komputer_6/Object_Orientation_POL_001_komp_6/2_Results_PP/2_PP_nrID_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","654","10310","NA","654","NA","NA","NA","NA","NA","3573","NA","NA","NA","NA","NA","802","NA","NA","NA","NA","NA","24905","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","no","no","NA","6468","2637","2637","5268","6459","6459","109032","NA","65814","161018","60390","31382","62232","161519","161016","6468","65814","161519","162175","NA","153215","31382","62195","51332","60389","51332","51332","31382","NA","NA","NA","NA","NA","62233","NA","NA","NA","NA","NA","60891","60891","61695","34456","50815","162675","NA","NA","NA","NA","NA","6469","NA","NA","NA","NA","NA","Orientation_PSA2018","23","17128","24","no","yes","1024"
