"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_PL","correct_Target_response_Prac","correct_Welcome_PP_PL","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","2843","F","F","PP_LIST2.csv","spider.jpg","couch.jpg","100","100","521.615384615","521.615384615","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","6","0","0","36","36","0","0","36","36","36","36","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","36","0","0","0","0","0","0","0","0","0","0","0","12/19/19 18:28:32","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_2\Object_Orientation_POL_001_komp_2","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","36","36","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_2/Object_Orientation_POL_001_komp_2/2_Results_PP/2_PP_nrID_44.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","499","2519","NA","499","NA","NA","NA","NA","NA","1412","NA","NA","NA","NA","NA","576","NA","NA","NA","NA","NA","8505","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","no","NA","7911","2907","2908","5623","7902","7902","70170","NA","31113","92121","28092","16425","29691","92622","92119","7911","31113","92622","93122","NA","NA","16425","29671","20014","28091","20014","20014","16425","NA","NA","NA","NA","NA","29693","NA","NA","NA","NA","NA","28593","28593","29171","19498","18997","93623","NA","NA","NA","NA","NA","7912","NA","NA","NA","NA","NA","Orientation_PSA2018","13","6781","13","no","yes","1024"
"N","2843","V","H","PP_LIST2.csv","nailV.jpg","nailH.jpg","100","100","523.285714286","523.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","6","0","0","37","37","0","0","37","37","37","37","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","37","0","0","0","0","0","0","0","0","0","0","0","12/19/19 18:28:32","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_2\Object_Orientation_POL_001_komp_2","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","37","37","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_2/Object_Orientation_POL_001_komp_2/2_Results_PP/2_PP_nrID_44.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","545","2519","NA","545","NA","NA","NA","NA","NA","1412","NA","NA","NA","NA","NA","576","NA","NA","NA","NA","NA","8505","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","no","NA","7911","2907","2908","5623","7902","7902","70170","NA","31113","93707","28092","16425","29691","94208","93705","7911","31113","94208","94755","NA","NA","16425","29671","20014","28091","20014","20014","16425","NA","NA","NA","NA","NA","29693","NA","NA","NA","NA","NA","28593","28593","29171","19498","18997","95255","NA","NA","NA","NA","NA","7912","NA","NA","NA","NA","NA","Orientation_PSA2018","14","7326","14","no","yes","1024"
"F","2843","F","F","PP_LIST2.csv","wrench.jpg","piano.jpg","100","100","523.066666667","523.066666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","6","0","0","38","38","0","0","38","38","38","38","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","38","0","0","0","0","0","0","0","0","0","0","0","12/19/19 18:28:32","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_2\Object_Orientation_POL_001_komp_2","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","38","38","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_2/Object_Orientation_POL_001_komp_2/2_Results_PP/2_PP_nrID_44.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","520","2519","NA","520","NA","NA","NA","NA","NA","1412","NA","NA","NA","NA","NA","576","NA","NA","NA","NA","NA","8505","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","no","NA","7911","2907","2908","5623","7902","7902","70170","NA","31113","95347","28092","16425","29691","95848","95346","7911","31113","95848","96370","NA","NA","16425","29671","20014","28091","20014","20014","16425","NA","NA","NA","NA","NA","29693","NA","NA","NA","NA","NA","28593","28593","29171","19498","18997","96870","NA","NA","NA","NA","NA","7912","NA","NA","NA","NA","NA","Orientation_PSA2018","15","7846","15","no","yes","1024"
"Y","2843","V","V","PP_LIST2.csv","broomV.jpg","broomV.jpg","100","100","522.4375","522.4375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","6","0","0","39","39","0","0","39","39","39","39","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","39","0","0","0","0","0","0","0","0","0","0","0","12/19/19 18:28:32","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_2\Object_Orientation_POL_001_komp_2","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","39","39","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_2/Object_Orientation_POL_001_komp_2/2_Results_PP/2_PP_nrID_44.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","513","2519","NA","513","NA","NA","NA","NA","NA","1412","NA","NA","NA","NA","NA","576","NA","NA","NA","NA","NA","8505","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","no","NA","7911","2907","2908","5623","7902","7902","70170","NA","31113","96955","28092","16425","29691","97456","96953","7911","31113","97456","97971","NA","NA","16425","29671","20014","28091","20014","20014","16425","NA","NA","NA","NA","NA","29693","NA","NA","NA","NA","NA","28593","28593","29171","19498","18997","98471","NA","NA","NA","NA","NA","7912","NA","NA","NA","NA","NA","Orientation_PSA2018","16","8359","16","no","yes","1024"
"N","2843","V","H","PP_LIST2.csv","guitarV.jpg","guitarH.jpg","100","100","525.411764706","525.411764706","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","6","0","0","40","40","0","0","40","40","40","40","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","40","0","0","0","0","0","0","0","0","0","0","0","12/19/19 18:28:32","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_2\Object_Orientation_POL_001_komp_2","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","40","40","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_2/Object_Orientation_POL_001_komp_2/2_Results_PP/2_PP_nrID_44.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","573","2519","NA","573","NA","NA","NA","NA","NA","1412","NA","NA","NA","NA","NA","576","NA","NA","NA","NA","NA","8505","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","no","NA","7911","2907","2908","5623","7902","7902","70170","NA","31113","98556","28092","16425","29691","99059","98554","7911","31113","99060","99634","NA","NA","16425","29671","20014","28091","20014","20014","16425","NA","NA","NA","NA","NA","29693","NA","NA","NA","NA","NA","28593","28593","29171","19498","18997","100134","NA","NA","NA","NA","NA","7912","NA","NA","NA","NA","NA","Orientation_PSA2018","17","8932","17","no","yes","1024"
"N","2843","H","V","PP_LIST2.csv","caterpillarH.jpg","caterpillarV.jpg","100","100","524.444444444","524.444444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","6","0","0","41","41","0","0","41","41","41","41","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","41","0","0","0","0","0","0","0","0","0","0","0","12/19/19 18:28:32","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_2\Object_Orientation_POL_001_komp_2","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","41","41","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_2/Object_Orientation_POL_001_komp_2/2_Results_PP/2_PP_nrID_44.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","508","2519","NA","508","NA","NA","NA","NA","NA","1412","NA","NA","NA","NA","NA","576","NA","NA","NA","NA","NA","8505","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","no","NA","7911","2907","2908","5623","7902","7902","70170","NA","31113","100224","28092","16425","29691","100725","100223","7911","31113","100725","101235","NA","NA","16425","29671","20014","28091","20014","20014","16425","NA","NA","NA","NA","NA","29693","NA","NA","NA","NA","NA","28593","28593","29171","19498","18997","101735","NA","NA","NA","NA","NA","7912","NA","NA","NA","NA","NA","Orientation_PSA2018","18","9440","18","no","yes","1024"
"F","2843","F","F","PP_LIST2.csv","buggy.jpg","glass.jpg","100","100","524.052631579","524.052631579","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","42","0","42","6","0","0","42","42","0","0","42","42","42","42","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","42","0","0","0","0","0","0","0","0","0","0","0","12/19/19 18:28:32","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_2\Object_Orientation_POL_001_komp_2","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","42","42","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_2/Object_Orientation_POL_001_komp_2/2_Results_PP/2_PP_nrID_44.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","517","2519","NA","517","NA","NA","NA","NA","NA","1412","NA","NA","NA","NA","NA","576","NA","NA","NA","NA","NA","8505","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","no","NA","7911","2907","2908","5623","7902","7902","70170","NA","31113","101827","28092","16425","29691","102330","101826","7911","31113","102331","102850","NA","NA","16425","29671","20014","28091","20014","20014","16425","NA","NA","NA","NA","NA","29693","NA","NA","NA","NA","NA","28593","28593","29171","19498","18997","103350","NA","NA","NA","NA","NA","7912","NA","NA","NA","NA","NA","Orientation_PSA2018","19","9957","19","no","yes","1024"
"F","2843","F","F","PP_LIST2.csv","stove.jpg","ftball.jpg","100","100","525.15","525.15","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","43","0","43","6","0","0","43","43","0","0","43","43","43","43","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","43","0","0","0","0","0","0","0","0","0","0","0","12/19/19 18:28:32","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_2\Object_Orientation_POL_001_komp_2","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","43","43","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_2/Object_Orientation_POL_001_komp_2/2_Results_PP/2_PP_nrID_44.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","546","2519","NA","546","NA","NA","NA","NA","NA","1412","NA","NA","NA","NA","NA","576","NA","NA","NA","NA","NA","8505","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","no","NA","7911","2907","2908","5623","7902","7902","70170","NA","31113","103433","28092","16425","29691","103934","103432","7911","31113","103934","104482","NA","NA","16425","29671","20014","28091","20014","20014","16425","NA","NA","NA","NA","NA","29693","NA","NA","NA","NA","NA","28593","28593","29171","19498","18997","104982","NA","NA","NA","NA","NA","7912","NA","NA","NA","NA","NA","Orientation_PSA2018","20","10503","20","no","yes","1024"
"F","2843","F","F","PP_LIST2.csv","piano.jpg","sutcse.jpg","100","100","529.047619048","529.047619048","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","44","0","44","6","0","0","44","44","0","0","44","44","44","44","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","44","0","0","0","0","0","0","0","0","0","0","0","12/19/19 18:28:32","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_2\Object_Orientation_POL_001_komp_2","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","44","44","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_2/Object_Orientation_POL_001_komp_2/2_Results_PP/2_PP_nrID_44.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","607","2519","NA","607","NA","NA","NA","NA","NA","1412","NA","NA","NA","NA","NA","576","NA","NA","NA","NA","NA","8505","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","no","NA","7911","2907","2908","5623","7902","7902","70170","NA","31113","105065","28092","16425","29691","105569","105064","7911","31113","105569","106178","NA","NA","16425","29671","20014","28091","20014","20014","16425","NA","NA","NA","NA","NA","29693","NA","NA","NA","NA","NA","28593","28593","29171","19498","18997","106678","NA","NA","NA","NA","NA","7912","NA","NA","NA","NA","NA","Orientation_PSA2018","21","11110","21","no","yes","1024"
"N","2843","V","H","PP_LIST2.csv","pencilV.jpg","pencilH.jpg","100","100","531.454545455","531.454545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","45","0","45","6","0","0","45","45","0","0","45","45","45","45","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","45","0","0","0","0","0","0","0","0","0","0","0","12/19/19 18:28:32","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_2\Object_Orientation_POL_001_komp_2","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","45","45","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_2/Object_Orientation_POL_001_komp_2/2_Results_PP/2_PP_nrID_44.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","582","2519","NA","582","NA","NA","NA","NA","NA","1412","NA","NA","NA","NA","NA","576","NA","NA","NA","NA","NA","8505","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","no","NA","7911","2907","2908","5623","7902","7902","70170","NA","31113","106773","28092","16425","29691","107274","106771","7911","31113","107274","107858","NA","NA","16425","29671","20014","28091","20014","20014","16425","NA","NA","NA","NA","NA","29693","NA","NA","NA","NA","NA","28593","28593","29171","19498","18997","108358","NA","NA","NA","NA","NA","7912","NA","NA","NA","NA","NA","Orientation_PSA2018","22","11692","22","no","yes","1024"
"F","2843","F","F","PP_LIST2.csv","sutcse.jpg","pumpkin.jpg","100","100","532.130434783","532.130434783","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","46","0","46","6","0","0","46","46","0","0","46","46","46","46","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","46","0","0","0","0","0","0","0","0","0","0","0","12/19/19 18:28:32","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_2\Object_Orientation_POL_001_komp_2","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","46","46","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_2/Object_Orientation_POL_001_komp_2/2_Results_PP/2_PP_nrID_44.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","547","2519","NA","547","NA","NA","NA","NA","NA","1412","NA","NA","NA","NA","NA","576","NA","NA","NA","NA","NA","8505","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","no","NA","7911","2907","2908","5623","7902","7902","70170","NA","31113","108441","28092","16425","29691","108942","108440","7911","31113","108942","109491","NA","NA","16425","29671","20014","28091","20014","20014","16425","NA","NA","NA","NA","NA","29693","NA","NA","NA","NA","NA","28593","28593","29171","19498","18997","109991","NA","NA","NA","NA","NA","7912","NA","NA","NA","NA","NA","Orientation_PSA2018","23","12239","23","no","yes","1024"
"N","2843","H","V","PP_LIST2.csv","crayonH.jpg","crayonV.jpg","100","100","532.625","532.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","47","0","47","6","0","0","47","47","0","0","47","47","47","47","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","47","0","0","0","0","0","0","0","0","0","0","0","12/19/19 18:28:32","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_2\Object_Orientation_POL_001_komp_2","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","47","47","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_2/Object_Orientation_POL_001_komp_2/2_Results_PP/2_PP_nrID_44.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","544","2519","NA","544","NA","NA","NA","NA","NA","1412","NA","NA","NA","NA","NA","576","NA","NA","NA","NA","NA","8505","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","no","no","NA","7911","2907","2908","5623","7902","7902","70170","NA","31113","110092","28092","16425","29691","110593","110090","7911","31113","110593","111139","NA","NA","16425","29671","20014","28091","20014","20014","16425","NA","NA","NA","NA","NA","29693","NA","NA","NA","NA","NA","28593","28593","29171","19498","18997","111639","NA","NA","NA","NA","NA","7912","NA","NA","NA","NA","NA","Orientation_PSA2018","24","12783","24","no","yes","1024"
