"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_PL","correct_Target_response_Prac","correct_Welcome_PP_PL","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"N","2843","H","V","PP_LIST2.csv","crayonH.jpg","crayonV.jpg","100","100","730","730","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","0","0","0","12/13/19 12:10:39","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","23","23","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_28.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","632","NA","NA","632","NA","NA","NA","NA","NA","2644","NA","NA","NA","NA","NA","673","NA","NA","NA","NA","NA","10312","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","no","no","NA","7665","2564","2564","6322","7657","7657","NA","NA","32275","73420","27924","17988","29623","73924","73418","7666","32275","73924","74557","NA","NA","17988","29601","18001","27923","18001","18001","17988","NA","NA","NA","NA","NA","29624","NA","NA","NA","NA","NA","28426","28426","29101","NA","NA","75057","NA","NA","NA","NA","NA","7668","NA","NA","NA","NA","NA","Orientation_PSA2018","30","21900","30","no","yes","1024"
"Y","2843","H","H","PP_LIST2.csv","scssorH.jpg","scssorH.jpg","100","100","558","558","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","0","0","0","12/13/19 12:10:39","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","24","24","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_28.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","558","662","NA","558","NA","NA","NA","NA","NA","2644","NA","NA","NA","NA","NA","673","NA","NA","NA","NA","NA","10312","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","no","no","NA","7665","2564","2564","6322","7657","7657","75094","NA","32275","75832","27924","17988","29623","76333","75831","7666","32275","76333","76893","NA","NA","17988","29601","18001","27923","18001","18001","17988","NA","NA","NA","NA","NA","29624","NA","NA","NA","NA","NA","28426","28426","29101","NA","NA","77393","NA","NA","NA","NA","NA","7668","NA","NA","NA","NA","NA","Orientation_PSA2018","1","558","1","no","yes","1024"
"F","2843","F","F","PP_LIST2.csv","watch.jpg","skirt.jpg","100","100","576","576","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","0","0","0","12/13/19 12:10:39","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","25","25","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_28.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","594","662","NA","594","NA","NA","NA","NA","NA","2644","NA","NA","NA","NA","NA","673","NA","NA","NA","NA","NA","10312","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","no","no","NA","7665","2564","2564","6322","7657","7657","75094","NA","32275","77490","27924","17988","29623","77994","77489","7666","32275","77994","78589","NA","NA","17988","29601","18001","27923","18001","18001","17988","NA","NA","NA","NA","NA","29624","NA","NA","NA","NA","NA","28426","28426","29101","NA","NA","79089","NA","NA","NA","NA","NA","7668","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1152","2","no","yes","1024"
"F","2843","F","F","PP_LIST2.csv","couch.jpg","spider.jpg","100","100","591.666666667","591.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","0","0","0","12/13/19 12:10:39","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","26","26","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_28.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","623","662","NA","623","NA","NA","NA","NA","NA","2644","NA","NA","NA","NA","NA","673","NA","NA","NA","NA","NA","10312","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","no","no","NA","7665","2564","2564","6322","7657","7657","75094","NA","32275","79173","27924","17988","29623","79677","79171","7666","32275","79677","80301","NA","NA","17988","29601","18001","27923","18001","18001","17988","NA","NA","NA","NA","NA","29624","NA","NA","NA","NA","NA","28426","28426","29101","NA","NA","80801","NA","NA","NA","NA","NA","7668","NA","NA","NA","NA","NA","Orientation_PSA2018","3","1775","3","no","yes","1024"
"F","2843","F","F","PP_LIST2.csv","trmpet.jpg","tapedispenser.jpg","100","100","576.25","576.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","0","0","0","12/13/19 12:10:39","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","27","27","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_28.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","530","662","NA","530","NA","NA","NA","NA","NA","2644","NA","NA","NA","NA","NA","673","NA","NA","NA","NA","NA","10312","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","no","no","NA","7665","2564","2564","6322","7657","7657","75094","NA","32275","80885","27924","17988","29623","81386","80884","7666","32275","81386","81918","NA","NA","17988","29601","18001","27923","18001","18001","17988","NA","NA","NA","NA","NA","29624","NA","NA","NA","NA","NA","28426","28426","29101","NA","NA","82418","NA","NA","NA","NA","NA","7668","NA","NA","NA","NA","NA","Orientation_PSA2018","4","2305","4","no","yes","1024"
"N","2843","V","H","PP_LIST2.csv","glassV.jpg","glassH.jpg","100","100","574.8","574.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","0","0","0","12/13/19 12:10:39","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","28","28","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_28.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","569","662","NA","569","NA","NA","NA","NA","NA","2644","NA","NA","NA","NA","NA","673","NA","NA","NA","NA","NA","10312","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","no","no","NA","7665","2564","2564","6322","7657","7657","75094","NA","32275","82510","27924","17988","29623","83011","82508","7666","32275","83011","83581","NA","NA","17988","29601","18001","27923","18001","18001","17988","NA","NA","NA","NA","NA","29624","NA","NA","NA","NA","NA","28426","28426","29101","NA","NA","84081","NA","NA","NA","NA","NA","7668","NA","NA","NA","NA","NA","Orientation_PSA2018","5","2874","5","no","yes","1024"
"F","2843","F","F","PP_LIST2.csv","knife.jpg","ladder.jpg","100","100","580.5","580.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","0","0","0","12/13/19 12:10:39","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","29","29","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_28.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","609","662","NA","609","NA","NA","NA","NA","NA","2644","NA","NA","NA","NA","NA","673","NA","NA","NA","NA","NA","10312","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","no","no","NA","7665","2564","2564","6322","7657","7657","75094","NA","32275","84163","27924","17988","29623","84667","84161","7666","32275","84667","85277","NA","NA","17988","29601","18001","27923","18001","18001","17988","NA","NA","NA","NA","NA","29624","NA","NA","NA","NA","NA","28426","28426","29101","NA","NA","85777","NA","NA","NA","NA","NA","7668","NA","NA","NA","NA","NA","Orientation_PSA2018","6","3483","6","no","yes","1024"
"N","2843","H","V","PP_LIST2.csv","clothespinH.jpg","clothespinV.jpg","100","100","579.142857143","579.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","0","0","0","12/13/19 12:10:39","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","30","30","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_28.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","571","662","NA","571","NA","NA","NA","NA","NA","2644","NA","NA","NA","NA","NA","673","NA","NA","NA","NA","NA","10312","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","no","no","NA","7665","2564","2564","6322","7657","7657","75094","NA","32275","85868","27924","17988","29623","86369","85867","7666","32275","86369","86942","NA","NA","17988","29601","18001","27923","18001","18001","17988","NA","NA","NA","NA","NA","29624","NA","NA","NA","NA","NA","28426","28426","29101","NA","NA","87442","NA","NA","NA","NA","NA","7668","NA","NA","NA","NA","NA","Orientation_PSA2018","7","4054","7","no","yes","1024"
"N","2843","H","V","PP_LIST2.csv","fire_extinguisherH.jpg","fire_extinguisherV.jpg","100","100","585.75","585.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","0","0","0","12/13/19 12:10:39","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","31","31","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_28.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","632","662","NA","632","NA","NA","NA","NA","NA","2644","NA","NA","NA","NA","NA","673","NA","NA","NA","NA","NA","10312","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","no","no","NA","7665","2564","2564","6322","7657","7657","75094","NA","32275","87534","27924","17988","29623","88035","87532","7666","32275","88035","88669","NA","NA","17988","29601","18001","27923","18001","18001","17988","NA","NA","NA","NA","NA","29624","NA","NA","NA","NA","NA","28426","28426","29101","NA","NA","89169","NA","NA","NA","NA","NA","7668","NA","NA","NA","NA","NA","Orientation_PSA2018","8","4686","8","no","yes","1024"
"Y","2843","V","V","PP_LIST2.csv","bottleV.jpg","bottleV.jpg","100","100","579.555555556","579.555555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","0","0","0","12/13/19 12:10:39","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","32","32","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_28.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","530","662","NA","530","NA","NA","NA","NA","NA","2644","NA","NA","NA","NA","NA","673","NA","NA","NA","NA","NA","10312","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","no","no","NA","7665","2564","2564","6322","7657","7657","75094","NA","32275","89253","27924","17988","29623","89754","89251","7666","32275","89754","90286","NA","NA","17988","29601","18001","27923","18001","18001","17988","NA","NA","NA","NA","NA","29624","NA","NA","NA","NA","NA","28426","28426","29101","NA","NA","90786","NA","NA","NA","NA","NA","7668","NA","NA","NA","NA","NA","Orientation_PSA2018","9","5216","9","no","yes","1024"
"F","2843","F","F","PP_LIST2.csv","umberella.jpg","flower.jpg","100","100","572.6","572.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","0","0","0","12/13/19 12:10:39","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","33","33","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_28.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","510","662","NA","510","NA","NA","NA","NA","NA","2644","NA","NA","NA","NA","NA","673","NA","NA","NA","NA","NA","10312","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","no","no","NA","7665","2564","2564","6322","7657","7657","75094","NA","32275","90869","27924","17988","29623","91373","90867","7666","32275","91373","91885","NA","NA","17988","29601","18001","27923","18001","18001","17988","NA","NA","NA","NA","NA","29624","NA","NA","NA","NA","NA","28426","28426","29101","NA","NA","92385","NA","NA","NA","NA","NA","7668","NA","NA","NA","NA","NA","Orientation_PSA2018","10","5726","10","no","yes","1024"
"Y","2843","V","V","PP_LIST2.csv","axeV.jpg","axeV.jpg","100","100","574.545454545","574.545454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","0","0","0","12/13/19 12:10:39","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","34","34","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_28.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","594","662","NA","594","NA","NA","NA","NA","NA","2644","NA","NA","NA","NA","NA","673","NA","NA","NA","NA","NA","10312","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","no","no","NA","7665","2564","2564","6322","7657","7657","75094","NA","32275","92468","27924","17988","29623","92969","92467","7666","32275","92969","93565","NA","NA","17988","29601","18001","27923","18001","18001","17988","NA","NA","NA","NA","NA","29624","NA","NA","NA","NA","NA","28426","28426","29101","NA","NA","94065","NA","NA","NA","NA","NA","7668","NA","NA","NA","NA","NA","Orientation_PSA2018","11","6320","11","no","yes","1024"
"Y","2843","V","V","PP_LIST2.csv","broomV.jpg","broomV.jpg","100","100","577.083333333","577.083333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","0","0","0","12/13/19 12:10:39","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","35","35","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_28.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","605","662","NA","605","NA","NA","NA","NA","NA","2644","NA","NA","NA","NA","NA","673","NA","NA","NA","NA","NA","10312","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","no","no","NA","7665","2564","2564","6322","7657","7657","75094","NA","32275","94150","27924","17988","29623","94654","94148","7666","32275","94654","95261","NA","NA","17988","29601","18001","27923","18001","18001","17988","NA","NA","NA","NA","NA","29624","NA","NA","NA","NA","NA","28426","28426","29101","NA","NA","95761","NA","NA","NA","NA","NA","7668","NA","NA","NA","NA","NA","Orientation_PSA2018","12","6925","12","no","yes","1024"
