"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_PL","correct_Target_response_Prac","correct_Welcome_PP_PL","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","2843","H","H","PP_LIST4.csv","brushH.jpg","brushH.jpg","100","100","489.461538462","489.461538462","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","0","0","0","12/11/19 19:19:06","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memorylab\Dropbox\_!_Komputer_1\Object_Orientation_POL_001_komp_1","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","36","36","1","5","C:/Users/memorylab/Dropbox/_!_Komputer_1/Object_Orientation_POL_001_komp_1/2_Results_PP/2_PP_nrID_16.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","409","3984","NA","409","NA","NA","NA","NA","NA","1965","NA","NA","NA","NA","NA","497","NA","NA","NA","NA","NA","22478","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","no","NA","7815","2578","2579","6030","7806","7806","80582","NA","42048","104128","38545","30305","40071","104629","104127","7815","42048","104629","105040","NA","58736","30305","40045","30319","38543","30319","30319","30305","NA","NA","NA","NA","NA","40073","NA","NA","NA","NA","NA","39046","39046","39545","NA","NA","105540","NA","NA","NA","NA","NA","7817","NA","NA","NA","NA","NA","Orientation_PSA2018","13","6363","13","no","yes","1024"
"Y","2843","H","H","PP_LIST4.csv","caterpillarH.jpg","caterpillarH.jpg","100","100","481.071428571","481.071428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","0","0","0","12/11/19 19:19:06","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memorylab\Dropbox\_!_Komputer_1\Object_Orientation_POL_001_komp_1","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","37","37","1","5","C:/Users/memorylab/Dropbox/_!_Komputer_1/Object_Orientation_POL_001_komp_1/2_Results_PP/2_PP_nrID_16.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","372","3984","NA","372","NA","NA","NA","NA","NA","1965","NA","NA","NA","NA","NA","497","NA","NA","NA","NA","NA","22478","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","no","NA","7815","2578","2579","6030","7806","7806","80582","NA","42048","105654","38545","30305","40071","106155","105652","7815","42048","106155","106529","NA","58736","30305","40045","30319","38543","30319","30319","30305","NA","NA","NA","NA","NA","40073","NA","NA","NA","NA","NA","39046","39046","39545","NA","NA","107029","NA","NA","NA","NA","NA","7817","NA","NA","NA","NA","NA","Orientation_PSA2018","14","6735","14","no","yes","1024"
"N","2843","H","V","PP_LIST4.csv","penH.jpg","penV.jpg","100","100","480.066666667","480.066666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","0","0","0","12/11/19 19:19:06","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memorylab\Dropbox\_!_Komputer_1\Object_Orientation_POL_001_komp_1","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","38","38","1","5","C:/Users/memorylab/Dropbox/_!_Komputer_1/Object_Orientation_POL_001_komp_1/2_Results_PP/2_PP_nrID_16.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","466","3984","NA","466","NA","NA","NA","NA","NA","1965","NA","NA","NA","NA","NA","497","NA","NA","NA","NA","NA","22478","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","no","NA","7815","2578","2579","6030","7806","7806","80582","NA","42048","107144","38545","30305","40071","107645","107142","7815","42048","107645","108113","NA","58736","30305","40045","30319","38543","30319","30319","30305","NA","NA","NA","NA","NA","40073","NA","NA","NA","NA","NA","39046","39046","39545","NA","NA","108613","NA","NA","NA","NA","NA","7817","NA","NA","NA","NA","NA","Orientation_PSA2018","15","7201","15","no","yes","1024"
"F","2843","F","F","PP_LIST4.csv","ftball.jpg","nut.jpg","100","100","485.125","485.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","0","0","0","12/11/19 19:19:06","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memorylab\Dropbox\_!_Komputer_1\Object_Orientation_POL_001_komp_1","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","39","39","1","5","C:/Users/memorylab/Dropbox/_!_Komputer_1/Object_Orientation_POL_001_komp_1/2_Results_PP/2_PP_nrID_16.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","561","3984","NA","561","NA","NA","NA","NA","NA","1965","NA","NA","NA","NA","NA","497","NA","NA","NA","NA","NA","22478","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","no","NA","7815","2578","2579","6030","7806","7806","80582","NA","42048","108745","38545","30305","40071","109246","108744","7815","42048","109246","109809","NA","58736","30305","40045","30319","38543","30319","30319","30305","NA","NA","NA","NA","NA","40073","NA","NA","NA","NA","NA","39046","39046","39545","NA","NA","110309","NA","NA","NA","NA","NA","7817","NA","NA","NA","NA","NA","Orientation_PSA2018","16","7762","16","no","yes","1024"
"F","2843","F","F","PP_LIST4.csv","wndmil.jpg","mitten.jpg","100","100","485.764705882","485.764705882","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","0","0","0","12/11/19 19:19:06","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memorylab\Dropbox\_!_Komputer_1\Object_Orientation_POL_001_komp_1","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","40","40","1","5","C:/Users/memorylab/Dropbox/_!_Komputer_1/Object_Orientation_POL_001_komp_1/2_Results_PP/2_PP_nrID_16.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","496","3984","NA","496","NA","NA","NA","NA","NA","1965","NA","NA","NA","NA","NA","497","NA","NA","NA","NA","NA","22478","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","no","NA","7815","2578","2579","6030","7806","7806","80582","NA","42048","110417","38545","30305","40071","110918","110416","7815","42048","110918","111416","NA","58736","30305","40045","30319","38543","30319","30319","30305","NA","NA","NA","NA","NA","40073","NA","NA","NA","NA","NA","39046","39046","39545","NA","NA","111916","NA","NA","NA","NA","NA","7817","NA","NA","NA","NA","NA","Orientation_PSA2018","17","8258","17","no","yes","1024"
"N","2843","V","H","PP_LIST4.csv","bookV.jpg","bookH.jpg","100","100","484.833333333","484.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","0","0","0","12/11/19 19:19:06","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memorylab\Dropbox\_!_Komputer_1\Object_Orientation_POL_001_komp_1","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","41","41","1","5","C:/Users/memorylab/Dropbox/_!_Komputer_1/Object_Orientation_POL_001_komp_1/2_Results_PP/2_PP_nrID_16.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","469","3984","NA","469","NA","NA","NA","NA","NA","1965","NA","NA","NA","NA","NA","497","NA","NA","NA","NA","NA","22478","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","no","NA","7815","2578","2579","6030","7806","7806","80582","NA","42048","112028","38545","30305","40071","112529","112027","7815","42048","112529","113000","NA","58736","30305","40045","30319","38543","30319","30319","30305","NA","NA","NA","NA","NA","40073","NA","NA","NA","NA","NA","39046","39046","39545","NA","NA","113500","NA","NA","NA","NA","NA","7817","NA","NA","NA","NA","NA","Orientation_PSA2018","18","8727","18","no","yes","1024"
"Y","2843","V","V","PP_LIST4.csv","pencilV.jpg","pencilV.jpg","100","100","480.368421053","480.368421053","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","42","0","42","5","0","0","42","42","0","0","42","42","42","42","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","42","0","0","0","0","0","0","0","0","0","0","0","12/11/19 19:19:06","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memorylab\Dropbox\_!_Komputer_1\Object_Orientation_POL_001_komp_1","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","42","42","1","5","C:/Users/memorylab/Dropbox/_!_Komputer_1/Object_Orientation_POL_001_komp_1/2_Results_PP/2_PP_nrID_16.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","400","3984","NA","400","NA","NA","NA","NA","NA","1965","NA","NA","NA","NA","NA","497","NA","NA","NA","NA","NA","22478","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","no","NA","7815","2578","2579","6030","7806","7806","80582","NA","42048","113610","38545","30305","40071","114111","113609","7815","42048","114111","114513","NA","58736","30305","40045","30319","38543","30319","30319","30305","NA","NA","NA","NA","NA","40073","NA","NA","NA","NA","NA","39046","39046","39545","NA","NA","115013","NA","NA","NA","NA","NA","7817","NA","NA","NA","NA","NA","Orientation_PSA2018","19","9127","19","no","yes","1024"
"F","2843","F","F","PP_LIST4.csv","pumpkin.jpg","trmpet.jpg","100","100","478.6","478.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","43","0","43","5","0","0","43","43","0","0","43","43","43","43","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","43","0","0","0","0","0","0","0","0","0","0","0","12/11/19 19:19:06","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memorylab\Dropbox\_!_Komputer_1\Object_Orientation_POL_001_komp_1","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","43","43","1","5","C:/Users/memorylab/Dropbox/_!_Komputer_1/Object_Orientation_POL_001_komp_1/2_Results_PP/2_PP_nrID_16.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","445","3984","NA","445","NA","NA","NA","NA","NA","1965","NA","NA","NA","NA","NA","497","NA","NA","NA","NA","NA","22478","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","no","NA","7815","2578","2579","6030","7806","7806","80582","NA","42048","115124","38545","30305","40071","115625","115122","7815","42048","115625","116072","NA","58736","30305","40045","30319","38543","30319","30319","30305","NA","NA","NA","NA","NA","40073","NA","NA","NA","NA","NA","39046","39046","39545","NA","NA","116572","NA","NA","NA","NA","NA","7817","NA","NA","NA","NA","NA","Orientation_PSA2018","20","9572","20","no","yes","1024"
"N","2843","H","V","PP_LIST4.csv","plateH.jpg","plateV.jpg","100","100","477","477","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","44","0","44","5","0","0","44","44","0","0","44","44","44","44","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","44","0","0","0","0","0","0","0","0","0","0","0","12/11/19 19:19:06","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memorylab\Dropbox\_!_Komputer_1\Object_Orientation_POL_001_komp_1","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","44","44","1","5","C:/Users/memorylab/Dropbox/_!_Komputer_1/Object_Orientation_POL_001_komp_1/2_Results_PP/2_PP_nrID_16.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","445","3984","NA","445","NA","NA","NA","NA","NA","1965","NA","NA","NA","NA","NA","497","NA","NA","NA","NA","NA","22478","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","no","NA","7815","2578","2579","6030","7806","7806","80582","NA","42048","116716","38545","30305","40071","117217","116714","7815","42048","117217","117664","NA","58736","30305","40045","30319","38543","30319","30319","30305","NA","NA","NA","NA","NA","40073","NA","NA","NA","NA","NA","39046","39046","39545","NA","NA","118164","NA","NA","NA","NA","NA","7817","NA","NA","NA","NA","NA","Orientation_PSA2018","21","10017","21","no","yes","1024"
"F","2843","F","F","PP_LIST4.csv","sutcse.jpg","pumpkin.jpg","100","100","479.090909091","479.090909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","45","0","45","5","0","0","45","45","0","0","45","45","45","45","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","45","0","0","0","0","0","0","0","0","0","0","0","12/11/19 19:19:06","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memorylab\Dropbox\_!_Komputer_1\Object_Orientation_POL_001_komp_1","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","45","45","1","5","C:/Users/memorylab/Dropbox/_!_Komputer_1/Object_Orientation_POL_001_komp_1/2_Results_PP/2_PP_nrID_16.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","523","3984","NA","523","NA","NA","NA","NA","NA","1965","NA","NA","NA","NA","NA","497","NA","NA","NA","NA","NA","22478","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","no","NA","7815","2578","2579","6030","7806","7806","80582","NA","42048","118286","38545","30305","40071","118787","118284","7815","42048","118787","119312","NA","58736","30305","40045","30319","38543","30319","30319","30305","NA","NA","NA","NA","NA","40073","NA","NA","NA","NA","NA","39046","39046","39545","NA","NA","119812","NA","NA","NA","NA","NA","7817","NA","NA","NA","NA","NA","Orientation_PSA2018","22","10540","22","no","yes","1024"
"Y","2843","H","H","PP_LIST4.csv","flashH.jpg","flashH.jpg","100","100","475.565217391","475.565217391","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","46","0","46","5","0","0","46","46","0","0","46","46","46","46","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","46","0","0","0","0","0","0","0","0","0","0","0","12/11/19 19:19:06","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memorylab\Dropbox\_!_Komputer_1\Object_Orientation_POL_001_komp_1","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","46","46","1","5","C:/Users/memorylab/Dropbox/_!_Komputer_1/Object_Orientation_POL_001_komp_1/2_Results_PP/2_PP_nrID_16.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","398","3984","NA","398","NA","NA","NA","NA","NA","1965","NA","NA","NA","NA","NA","497","NA","NA","NA","NA","NA","22478","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","no","NA","7815","2578","2579","6030","7806","7806","80582","NA","42048","119932","38545","30305","40071","120433","119930","7815","42048","120433","120832","NA","58736","30305","40045","30319","38543","30319","30319","30305","NA","NA","NA","NA","NA","40073","NA","NA","NA","NA","NA","39046","39046","39545","NA","NA","121332","NA","NA","NA","NA","NA","7817","NA","NA","NA","NA","NA","Orientation_PSA2018","23","10938","23","no","yes","1024"
"F","2843","F","F","PP_LIST4.csv","stove.jpg","ftball.jpg","100","100","478.375","478.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","47","0","47","5","0","0","47","47","0","0","47","47","47","47","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","47","0","0","0","0","0","0","0","0","0","0","0","12/11/19 19:19:06","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memorylab\Dropbox\_!_Komputer_1\Object_Orientation_POL_001_komp_1","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","47","47","1","5","C:/Users/memorylab/Dropbox/_!_Komputer_1/Object_Orientation_POL_001_komp_1/2_Results_PP/2_PP_nrID_16.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","543","3984","NA","543","NA","NA","NA","NA","NA","1965","NA","NA","NA","NA","NA","497","NA","NA","NA","NA","NA","22478","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","16","even","no","no","NA","7815","2578","2579","6030","7806","7806","80582","NA","42048","121451","38545","30305","40071","121952","121450","7815","42048","121952","122496","NA","58736","30305","40045","30319","38543","30319","30319","30305","NA","NA","NA","NA","NA","40073","NA","NA","NA","NA","NA","39046","39046","39545","NA","NA","122996","NA","NA","NA","NA","NA","7817","NA","NA","NA","NA","NA","Orientation_PSA2018","24","11481","24","no","yes","1024"
