"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_PL","correct_Target_response_Prac","correct_Welcome_PP_PL","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","2843","V","V","PP_LIST1.csv","crayonV.jpg","crayonV.jpg","96.6666666667","96.6666666667","716.833333333","716.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","0","0","0","12/19/19 20:27:17","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memorylab\Dropbox\_!_Komputer_7\Object_Orientation_POL_001_komp_7","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","23","23","1","5","C:/Users/memorylab/Dropbox/_!_Komputer_7/Object_Orientation_POL_001_komp_7/2_Results_PP/2_PP_nrID_49.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","638","NA","NA","638","NA","NA","NA","NA","NA","1366","NA","NA","NA","NA","NA","744","NA","NA","NA","NA","NA","18141","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","no","NA","6685","2536","2537","5115","6674","6674","NA","NA","37668","79504","34518","24836","36291","80005","79503","6685","37668","80005","80645","NA","47269","24836","36265","24850","34516","24850","24850","24836","NA","NA","NA","NA","NA","36293","NA","NA","NA","NA","NA","35019","35019","35765","NA","NA","81145","NA","NA","NA","NA","NA","6686","NA","NA","NA","NA","NA","Orientation_PSA2018","29","21505","30","no","yes","1024"
"N","2843","V","H","PP_LIST1.csv","scssorV.jpg","scssorH.jpg","100","100","641","641","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","0","0","0","12/19/19 20:27:17","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memorylab\Dropbox\_!_Komputer_7\Object_Orientation_POL_001_komp_7","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","24","24","1","5","C:/Users/memorylab/Dropbox/_!_Komputer_7/Object_Orientation_POL_001_komp_7/2_Results_PP/2_PP_nrID_49.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","641","3226","NA","641","NA","NA","NA","NA","NA","1366","NA","NA","NA","NA","NA","744","NA","NA","NA","NA","NA","18141","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","no","NA","6685","2536","2537","5115","6674","6674","81201","NA","37668","84525","34518","24836","36291","85026","84523","6685","37668","85026","85668","NA","47269","24836","36265","24850","34516","24850","24850","24836","NA","NA","NA","NA","NA","36293","NA","NA","NA","NA","NA","35019","35019","35765","NA","NA","86168","NA","NA","NA","NA","NA","6686","NA","NA","NA","NA","NA","Orientation_PSA2018","1","641","1","no","yes","1024"
"F","2843","F","F","PP_LIST1.csv","watch.jpg","skirt.jpg","100","100","621.5","621.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","0","0","0","12/19/19 20:27:17","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memorylab\Dropbox\_!_Komputer_7\Object_Orientation_POL_001_komp_7","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","25","25","1","5","C:/Users/memorylab/Dropbox/_!_Komputer_7/Object_Orientation_POL_001_komp_7/2_Results_PP/2_PP_nrID_49.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","602","3226","NA","602","NA","NA","NA","NA","NA","1366","NA","NA","NA","NA","NA","744","NA","NA","NA","NA","NA","18141","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","no","NA","6685","2536","2537","5115","6674","6674","81201","NA","37668","86276","34518","24836","36291","86777","86274","6685","37668","86777","87381","NA","47269","24836","36265","24850","34516","24850","24850","24836","NA","NA","NA","NA","NA","36293","NA","NA","NA","NA","NA","35019","35019","35765","NA","NA","87881","NA","NA","NA","NA","NA","6686","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1243","2","no","yes","1024"
"F","2843","F","F","PP_LIST1.csv","couch.jpg","spider.jpg","100","100","678.333333333","678.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","0","0","0","12/19/19 20:27:17","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memorylab\Dropbox\_!_Komputer_7\Object_Orientation_POL_001_komp_7","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","26","26","1","5","C:/Users/memorylab/Dropbox/_!_Komputer_7/Object_Orientation_POL_001_komp_7/2_Results_PP/2_PP_nrID_49.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","792","3226","NA","792","NA","NA","NA","NA","NA","1366","NA","NA","NA","NA","NA","744","NA","NA","NA","NA","NA","18141","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","no","NA","6685","2536","2537","5115","6674","6674","81201","NA","37668","87998","34518","24836","36291","88499","87996","6685","37668","88499","89293","NA","47269","24836","36265","24850","34516","24850","24850","24836","NA","NA","NA","NA","NA","36293","NA","NA","NA","NA","NA","35019","35019","35765","NA","NA","89793","NA","NA","NA","NA","NA","6686","NA","NA","NA","NA","NA","Orientation_PSA2018","3","2035","3","no","yes","1024"
"F","2843","F","F","PP_LIST1.csv","trmpet.jpg","tapedispenser.jpg","100","100","681.75","681.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","27","0","27","5","0","0","27","27","0","0","27","27","27","27","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","27","0","0","0","0","0","0","0","0","0","0","0","12/19/19 20:27:17","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memorylab\Dropbox\_!_Komputer_7\Object_Orientation_POL_001_komp_7","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","27","27","1","5","C:/Users/memorylab/Dropbox/_!_Komputer_7/Object_Orientation_POL_001_komp_7/2_Results_PP/2_PP_nrID_49.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","692","3226","NA","692","NA","NA","NA","NA","NA","1366","NA","NA","NA","NA","NA","744","NA","NA","NA","NA","NA","18141","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","no","NA","6685","2536","2537","5115","6674","6674","81201","NA","37668","89906","34518","24836","36291","90407","89904","6685","37668","90407","91101","NA","47269","24836","36265","24850","34516","24850","24850","24836","NA","NA","NA","NA","NA","36293","NA","NA","NA","NA","NA","35019","35019","35765","NA","NA","91601","NA","NA","NA","NA","NA","6686","NA","NA","NA","NA","NA","Orientation_PSA2018","4","2727","4","no","yes","1024"
"N","2843","H","V","PP_LIST1.csv","glassH.jpg","glassV.jpg","100","100","675.8","675.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","28","0","28","5","0","0","28","28","0","0","28","28","28","28","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","28","0","0","0","0","0","0","0","0","0","0","0","12/19/19 20:27:17","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memorylab\Dropbox\_!_Komputer_7\Object_Orientation_POL_001_komp_7","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","28","28","1","5","C:/Users/memorylab/Dropbox/_!_Komputer_7/Object_Orientation_POL_001_komp_7/2_Results_PP/2_PP_nrID_49.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","652","3226","NA","652","NA","NA","NA","NA","NA","1366","NA","NA","NA","NA","NA","744","NA","NA","NA","NA","NA","18141","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","no","NA","6685","2536","2537","5115","6674","6674","81201","NA","37668","91722","34518","24836","36291","92223","91721","6685","37668","92223","92877","NA","47269","24836","36265","24850","34516","24850","24850","24836","NA","NA","NA","NA","NA","36293","NA","NA","NA","NA","NA","35019","35019","35765","NA","NA","93377","NA","NA","NA","NA","NA","6686","NA","NA","NA","NA","NA","Orientation_PSA2018","5","3379","5","no","yes","1024"
"F","2843","F","F","PP_LIST1.csv","knife.jpg","ladder.jpg","100","100","741.333333333","741.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","29","0","29","5","0","0","29","29","0","0","29","29","29","29","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","29","0","0","0","0","0","0","0","0","0","0","0","12/19/19 20:27:17","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memorylab\Dropbox\_!_Komputer_7\Object_Orientation_POL_001_komp_7","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","29","29","1","5","C:/Users/memorylab/Dropbox/_!_Komputer_7/Object_Orientation_POL_001_komp_7/2_Results_PP/2_PP_nrID_49.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","1069","3226","NA","1069","NA","NA","NA","NA","NA","1366","NA","NA","NA","NA","NA","744","NA","NA","NA","NA","NA","18141","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","no","NA","6685","2536","2537","5115","6674","6674","81201","NA","37668","93489","34518","24836","36291","93990","93488","6685","37668","93990","95060","NA","47269","24836","36265","24850","34516","24850","24850","24836","NA","NA","NA","NA","NA","36293","NA","NA","NA","NA","NA","35019","35019","35765","NA","NA","95560","NA","NA","NA","NA","NA","6686","NA","NA","NA","NA","NA","Orientation_PSA2018","6","4448","6","no","yes","1024"
"Y","2843","V","V","PP_LIST1.csv","clothespinV.jpg","clothespinV.jpg","100","100","722","722","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","30","0","30","5","0","0","30","30","0","0","30","30","30","30","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","30","0","0","0","0","0","0","0","0","0","0","0","12/19/19 20:27:17","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memorylab\Dropbox\_!_Komputer_7\Object_Orientation_POL_001_komp_7","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","30","30","1","5","C:/Users/memorylab/Dropbox/_!_Komputer_7/Object_Orientation_POL_001_komp_7/2_Results_PP/2_PP_nrID_49.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","606","3226","NA","606","NA","NA","NA","NA","NA","1366","NA","NA","NA","NA","NA","744","NA","NA","NA","NA","NA","18141","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","no","NA","6685","2536","2537","5115","6674","6674","81201","NA","37668","95688","34518","24836","36291","96189","95686","6685","37668","96189","96796","NA","47269","24836","36265","24850","34516","24850","24850","24836","NA","NA","NA","NA","NA","36293","NA","NA","NA","NA","NA","35019","35019","35765","NA","NA","97296","NA","NA","NA","NA","NA","6686","NA","NA","NA","NA","NA","Orientation_PSA2018","7","5054","7","no","yes","1024"
"Y","2843","V","V","PP_LIST1.csv","fire_extinguisherV.jpg","fire_extinguisherV.jpg","100","100","735.625","735.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","31","0","31","5","0","0","31","31","0","0","31","31","31","31","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","31","0","0","0","0","0","0","0","0","0","0","0","12/19/19 20:27:17","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memorylab\Dropbox\_!_Komputer_7\Object_Orientation_POL_001_komp_7","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","31","31","1","5","C:/Users/memorylab/Dropbox/_!_Komputer_7/Object_Orientation_POL_001_komp_7/2_Results_PP/2_PP_nrID_49.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","831","3226","NA","831","NA","NA","NA","NA","NA","1366","NA","NA","NA","NA","NA","744","NA","NA","NA","NA","NA","18141","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","no","NA","6685","2536","2537","5115","6674","6674","81201","NA","37668","97423","34518","24836","36291","97924","97422","6685","37668","97924","98757","NA","47269","24836","36265","24850","34516","24850","24850","24836","NA","NA","NA","NA","NA","36293","NA","NA","NA","NA","NA","35019","35019","35765","NA","NA","99257","NA","NA","NA","NA","NA","6686","NA","NA","NA","NA","NA","Orientation_PSA2018","8","5885","8","no","yes","1024"
"Y","2843","H","H","PP_LIST1.csv","bottleH.jpg","bottleH.jpg","100","100","724.777777778","724.777777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","32","0","32","5","0","0","32","32","0","0","32","32","32","32","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","32","0","0","0","0","0","0","0","0","0","0","0","12/19/19 20:27:17","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memorylab\Dropbox\_!_Komputer_7\Object_Orientation_POL_001_komp_7","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","32","32","1","5","C:/Users/memorylab/Dropbox/_!_Komputer_7/Object_Orientation_POL_001_komp_7/2_Results_PP/2_PP_nrID_49.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","638","3226","NA","638","NA","NA","NA","NA","NA","1366","NA","NA","NA","NA","NA","744","NA","NA","NA","NA","NA","18141","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","no","NA","6685","2536","2537","5115","6674","6674","81201","NA","37668","99384","34518","24836","36291","99885","99383","6685","37668","99885","100525","NA","47269","24836","36265","24850","34516","24850","24850","24836","NA","NA","NA","NA","NA","36293","NA","NA","NA","NA","NA","35019","35019","35765","NA","NA","101025","NA","NA","NA","NA","NA","6686","NA","NA","NA","NA","NA","Orientation_PSA2018","9","6523","9","no","yes","1024"
"F","2843","F","F","PP_LIST1.csv","umberella.jpg","flower.jpg","100","100","713.3","713.3","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","33","0","33","5","0","0","33","33","0","0","33","33","33","33","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","33","0","0","0","0","0","0","0","0","0","0","0","12/19/19 20:27:17","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memorylab\Dropbox\_!_Komputer_7\Object_Orientation_POL_001_komp_7","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","33","33","1","5","C:/Users/memorylab/Dropbox/_!_Komputer_7/Object_Orientation_POL_001_komp_7/2_Results_PP/2_PP_nrID_49.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","610","3226","NA","610","NA","NA","NA","NA","NA","1366","NA","NA","NA","NA","NA","744","NA","NA","NA","NA","NA","18141","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","no","NA","6685","2536","2537","5115","6674","6674","81201","NA","37668","101140","34518","24836","36291","101641","101139","6685","37668","101641","102253","NA","47269","24836","36265","24850","34516","24850","24850","24836","NA","NA","NA","NA","NA","36293","NA","NA","NA","NA","NA","35019","35019","35765","NA","NA","102753","NA","NA","NA","NA","NA","6686","NA","NA","NA","NA","NA","Orientation_PSA2018","10","7133","10","no","yes","1024"
"Y","2843","H","H","PP_LIST1.csv","axeH.jpg","axeH.jpg","100","100","718.181818182","718.181818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","34","0","34","5","0","0","34","34","0","0","34","34","34","34","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","34","0","0","0","0","0","0","0","0","0","0","0","12/19/19 20:27:17","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memorylab\Dropbox\_!_Komputer_7\Object_Orientation_POL_001_komp_7","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","34","34","1","5","C:/Users/memorylab/Dropbox/_!_Komputer_7/Object_Orientation_POL_001_komp_7/2_Results_PP/2_PP_nrID_49.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","767","3226","NA","767","NA","NA","NA","NA","NA","1366","NA","NA","NA","NA","NA","744","NA","NA","NA","NA","NA","18141","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","no","NA","6685","2536","2537","5115","6674","6674","81201","NA","37668","102863","34518","24836","36291","103364","102861","6685","37668","103364","104133","NA","47269","24836","36265","24850","34516","24850","24850","24836","NA","NA","NA","NA","NA","36293","NA","NA","NA","NA","NA","35019","35019","35765","NA","NA","104633","NA","NA","NA","NA","NA","6686","NA","NA","NA","NA","NA","Orientation_PSA2018","11","7900","11","no","yes","1024"
"Y","2843","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","100","100","709.333333333","709.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","35","0","35","5","0","0","35","35","0","0","35","35","35","35","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","35","0","0","0","0","0","0","0","0","0","0","0","12/19/19 20:27:17","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memorylab\Dropbox\_!_Komputer_7\Object_Orientation_POL_001_komp_7","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","35","35","1","5","C:/Users/memorylab/Dropbox/_!_Komputer_7/Object_Orientation_POL_001_komp_7/2_Results_PP/2_PP_nrID_49.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","612","3226","NA","612","NA","NA","NA","NA","NA","1366","NA","NA","NA","NA","NA","744","NA","NA","NA","NA","NA","18141","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","no","NA","6685","2536","2537","5115","6674","6674","81201","NA","37668","104754","34518","24836","36291","105255","104753","6685","37668","105255","105868","NA","47269","24836","36265","24850","34516","24850","24850","24836","NA","NA","NA","NA","NA","36293","NA","NA","NA","NA","NA","35019","35019","35765","NA","NA","106368","NA","NA","NA","NA","NA","6686","NA","NA","NA","NA","NA","Orientation_PSA2018","12","8512","12","no","yes","1024"
