"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_PL","correct_Target_response_Prac","correct_Welcome_PP_PL","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"Y","2843","H","H","PP_LIST4.csv","brushH.jpg","brushH.jpg","100","100","554","554","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","36","0","36","5","0","0","36","36","0","0","36","36","36","36","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","36","0","0","0","0","0","0","0","0","0","0","0","12/10/19 18:28:29","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_4\Object_Orientation_POL_001_komp_4","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","36","36","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_4/Object_Orientation_POL_001_komp_4/2_Results_PP/2_PP_nrID_6.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","546","2168","NA","546","NA","NA","NA","NA","NA","1921","NA","NA","NA","NA","NA","560","NA","NA","NA","NA","NA","16824","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","no","no","NA","7235","2715","2716","5059","7227","7227","76549","NA","36629","98502","33112","24069","34699","99003","98500","7235","36629","99003","99551","NA","NA","24069","34675","24082","33110","24082","24082","24069","NA","NA","NA","NA","NA","34700","NA","NA","NA","NA","NA","33613","33613","34175","NA","NA","100051","NA","NA","NA","NA","NA","7236","NA","NA","NA","NA","NA","Orientation_PSA2018","13","7202","13","no","yes","1024"
"Y","2843","H","H","PP_LIST4.csv","caterpillarH.jpg","caterpillarH.jpg","100","100","557.642857143","557.642857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","5","0","0","37","37","0","0","37","37","37","37","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","37","0","0","0","0","0","0","0","0","0","0","0","12/10/19 18:28:29","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_4\Object_Orientation_POL_001_komp_4","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","37","37","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_4/Object_Orientation_POL_001_komp_4/2_Results_PP/2_PP_nrID_6.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","605","2168","NA","605","NA","NA","NA","NA","NA","1921","NA","NA","NA","NA","NA","560","NA","NA","NA","NA","NA","16824","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","no","no","NA","7235","2715","2716","5059","7227","7227","76549","NA","36629","100139","33112","24069","34699","100640","100138","7235","36629","100640","101247","NA","NA","24069","34675","24082","33110","24082","24082","24069","NA","NA","NA","NA","NA","34700","NA","NA","NA","NA","NA","33613","33613","34175","NA","NA","101747","NA","NA","NA","NA","NA","7236","NA","NA","NA","NA","NA","Orientation_PSA2018","14","7807","14","no","yes","1024"
"N","2843","H","V","PP_LIST4.csv","penH.jpg","penV.jpg","100","100","557.866666667","557.866666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","38","0","38","5","0","0","38","38","0","0","38","38","38","38","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","38","0","0","0","0","0","0","0","0","0","0","0","12/10/19 18:28:29","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_4\Object_Orientation_POL_001_komp_4","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","38","38","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_4/Object_Orientation_POL_001_komp_4/2_Results_PP/2_PP_nrID_6.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","561","2168","NA","561","NA","NA","NA","NA","NA","1921","NA","NA","NA","NA","NA","560","NA","NA","NA","NA","NA","16824","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","no","no","NA","7235","2715","2716","5059","7227","7227","76549","NA","36629","101830","33112","24069","34699","102331","101829","7235","36629","102331","102894","NA","NA","24069","34675","24082","33110","24082","24082","24069","NA","NA","NA","NA","NA","34700","NA","NA","NA","NA","NA","33613","33613","34175","NA","NA","103394","NA","NA","NA","NA","NA","7236","NA","NA","NA","NA","NA","Orientation_PSA2018","15","8368","15","no","yes","1024"
"F","2843","F","F","PP_LIST4.csv","ftball.jpg","nut.jpg","100","100","561.25","561.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","39","0","39","5","0","0","39","39","0","0","39","39","39","39","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","39","0","0","0","0","0","0","0","0","0","0","0","12/10/19 18:28:29","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_4\Object_Orientation_POL_001_komp_4","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","39","39","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_4/Object_Orientation_POL_001_komp_4/2_Results_PP/2_PP_nrID_6.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","612","2168","NA","612","NA","NA","NA","NA","NA","1921","NA","NA","NA","NA","NA","560","NA","NA","NA","NA","NA","16824","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","no","no","NA","7235","2715","2716","5059","7227","7227","76549","NA","36629","103476","33112","24069","34699","103977","103475","7235","36629","103977","104590","NA","NA","24069","34675","24082","33110","24082","24082","24069","NA","NA","NA","NA","NA","34700","NA","NA","NA","NA","NA","33613","33613","34175","NA","NA","105091","NA","NA","NA","NA","NA","7236","NA","NA","NA","NA","NA","Orientation_PSA2018","16","8980","16","no","yes","1024"
"F","2843","F","F","PP_LIST4.csv","wndmil.jpg","mitten.jpg","100","100","557.411764706","557.411764706","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","40","0","40","5","0","0","40","40","0","0","40","40","40","40","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","40","0","0","0","0","0","0","0","0","0","0","0","12/10/19 18:28:29","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_4\Object_Orientation_POL_001_komp_4","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","40","40","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_4/Object_Orientation_POL_001_komp_4/2_Results_PP/2_PP_nrID_6.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","496","2168","NA","496","NA","NA","NA","NA","NA","1921","NA","NA","NA","NA","NA","560","NA","NA","NA","NA","NA","16824","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","no","no","NA","7235","2715","2716","5059","7227","7227","76549","NA","36629","105176","33112","24069","34699","105677","105175","7235","36629","105677","106175","NA","NA","24069","34675","24082","33110","24082","24082","24069","NA","NA","NA","NA","NA","34700","NA","NA","NA","NA","NA","33613","33613","34175","NA","NA","106675","NA","NA","NA","NA","NA","7236","NA","NA","NA","NA","NA","Orientation_PSA2018","17","9476","17","no","yes","1024"
"N","2843","V","H","PP_LIST4.csv","bookV.jpg","bookH.jpg","100","100","558.555555556","558.555555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","5","0","0","41","41","0","0","41","41","41","41","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","41","0","0","0","0","0","0","0","0","0","0","0","12/10/19 18:28:29","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_4\Object_Orientation_POL_001_komp_4","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","41","41","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_4/Object_Orientation_POL_001_komp_4/2_Results_PP/2_PP_nrID_6.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","578","2168","NA","578","NA","NA","NA","NA","NA","1921","NA","NA","NA","NA","NA","560","NA","NA","NA","NA","NA","16824","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","no","no","NA","7235","2715","2716","5059","7227","7227","76549","NA","36629","106758","33112","24069","34699","107259","106756","7235","36629","107259","107838","NA","NA","24069","34675","24082","33110","24082","24082","24069","NA","NA","NA","NA","NA","34700","NA","NA","NA","NA","NA","33613","33613","34175","NA","NA","108339","NA","NA","NA","NA","NA","7236","NA","NA","NA","NA","NA","Orientation_PSA2018","18","10054","18","no","yes","1024"
"Y","2843","V","V","PP_LIST4.csv","pencilV.jpg","pencilV.jpg","100","100","554.421052632","554.421052632","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","42","0","42","5","0","0","42","42","0","0","42","42","42","42","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","42","0","0","0","0","0","0","0","0","0","0","0","12/10/19 18:28:29","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_4\Object_Orientation_POL_001_komp_4","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","42","42","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_4/Object_Orientation_POL_001_komp_4/2_Results_PP/2_PP_nrID_6.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","480","2168","NA","480","NA","NA","NA","NA","NA","1921","NA","NA","NA","NA","NA","560","NA","NA","NA","NA","NA","16824","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","no","no","NA","7235","2715","2716","5059","7227","7227","76549","NA","36629","108424","33112","24069","34699","108925","108423","7235","36629","108925","109406","NA","NA","24069","34675","24082","33110","24082","24082","24069","NA","NA","NA","NA","NA","34700","NA","NA","NA","NA","NA","33613","33613","34175","NA","NA","109906","NA","NA","NA","NA","NA","7236","NA","NA","NA","NA","NA","Orientation_PSA2018","19","10534","19","no","yes","1024"
"F","2843","F","F","PP_LIST4.csv","pumpkin.jpg","trmpet.jpg","100","100","554.05","554.05","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","43","0","43","5","0","0","43","43","0","0","43","43","43","43","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","43","0","0","0","0","0","0","0","0","0","0","0","12/10/19 18:28:29","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_4\Object_Orientation_POL_001_komp_4","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","43","43","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_4/Object_Orientation_POL_001_komp_4/2_Results_PP/2_PP_nrID_6.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","547","2168","NA","547","NA","NA","NA","NA","NA","1921","NA","NA","NA","NA","NA","560","NA","NA","NA","NA","NA","16824","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","no","no","NA","7235","2715","2716","5059","7227","7227","76549","NA","36629","109988","33112","24069","34699","110489","109987","7235","36629","110489","111038","NA","NA","24069","34675","24082","33110","24082","24082","24069","NA","NA","NA","NA","NA","34700","NA","NA","NA","NA","NA","33613","33613","34175","NA","NA","111538","NA","NA","NA","NA","NA","7236","NA","NA","NA","NA","NA","Orientation_PSA2018","20","11081","20","no","yes","1024"
"N","2843","H","V","PP_LIST4.csv","plateH.jpg","plateV.jpg","100","100","563.285714286","563.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","44","0","44","5","0","0","44","44","0","0","44","44","44","44","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","44","0","0","0","0","0","0","0","0","0","0","0","12/10/19 18:28:29","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_4\Object_Orientation_POL_001_komp_4","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","44","44","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_4/Object_Orientation_POL_001_komp_4/2_Results_PP/2_PP_nrID_6.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","748","2168","NA","748","NA","NA","NA","NA","NA","1921","NA","NA","NA","NA","NA","560","NA","NA","NA","NA","NA","16824","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","no","no","NA","7235","2715","2716","5059","7227","7227","76549","NA","36629","111627","33112","24069","34699","112128","111626","7235","36629","112128","112878","NA","NA","24069","34675","24082","33110","24082","24082","24069","NA","NA","NA","NA","NA","34700","NA","NA","NA","NA","NA","33613","33613","34175","NA","NA","113378","NA","NA","NA","NA","NA","7236","NA","NA","NA","NA","NA","Orientation_PSA2018","21","11829","21","no","yes","1024"
"F","2843","F","F","PP_LIST4.csv","sutcse.jpg","pumpkin.jpg","100","100","563.954545455","563.954545455","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","45","0","45","5","0","0","45","45","0","0","45","45","45","45","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","45","0","0","0","0","0","0","0","0","0","0","0","12/10/19 18:28:29","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_4\Object_Orientation_POL_001_komp_4","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","45","45","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_4/Object_Orientation_POL_001_komp_4/2_Results_PP/2_PP_nrID_6.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","578","2168","NA","578","NA","NA","NA","NA","NA","1921","NA","NA","NA","NA","NA","560","NA","NA","NA","NA","NA","16824","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","no","no","NA","7235","2715","2716","5059","7227","7227","76549","NA","36629","113462","33112","24069","34699","113963","113460","7235","36629","113963","114543","NA","NA","24069","34675","24082","33110","24082","24082","24069","NA","NA","NA","NA","NA","34700","NA","NA","NA","NA","NA","33613","33613","34175","NA","NA","115043","NA","NA","NA","NA","NA","7236","NA","NA","NA","NA","NA","Orientation_PSA2018","22","12407","22","no","yes","1024"
"Y","2843","H","H","PP_LIST4.csv","flashH.jpg","flashH.jpg","100","100","565.695652174","565.695652174","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","46","0","46","5","0","0","46","46","0","0","46","46","46","46","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","46","0","0","0","0","0","0","0","0","0","0","0","12/10/19 18:28:29","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_4\Object_Orientation_POL_001_komp_4","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","46","46","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_4/Object_Orientation_POL_001_komp_4/2_Results_PP/2_PP_nrID_6.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","604","2168","NA","604","NA","NA","NA","NA","NA","1921","NA","NA","NA","NA","NA","560","NA","NA","NA","NA","NA","16824","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","no","no","NA","7235","2715","2716","5059","7227","7227","76549","NA","36629","115131","33112","24069","34699","115632","115129","7235","36629","115632","116238","NA","NA","24069","34675","24082","33110","24082","24082","24069","NA","NA","NA","NA","NA","34700","NA","NA","NA","NA","NA","33613","33613","34175","NA","NA","116738","NA","NA","NA","NA","NA","7236","NA","NA","NA","NA","NA","Orientation_PSA2018","23","13011","23","no","yes","1024"
"F","2843","F","F","PP_LIST4.csv","stove.jpg","ftball.jpg","100","100","558.958333333","558.958333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","47","0","47","5","0","0","47","47","0","0","47","47","47","47","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","47","0","0","0","0","0","0","0","0","0","0","0","12/10/19 18:28:29","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_4\Object_Orientation_POL_001_komp_4","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","47","47","1","5","C:/Users/memory lab/Dropbox/_!_Komputer_4/Object_Orientation_POL_001_komp_4/2_Results_PP/2_PP_nrID_6.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","404","2168","NA","404","NA","NA","NA","NA","NA","1921","NA","NA","NA","NA","NA","560","NA","NA","NA","NA","NA","16824","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","6","even","no","no","NA","7235","2715","2716","5059","7227","7227","76549","NA","36629","116820","33112","24069","34699","117321","116819","7235","36629","117321","117726","NA","NA","24069","34675","24082","33110","24082","24082","24069","NA","NA","NA","NA","NA","34700","NA","NA","NA","NA","NA","33613","33613","34175","NA","NA","118226","NA","NA","NA","NA","NA","7236","NA","NA","NA","NA","NA","Orientation_PSA2018","24","13415","24","no","yes","1024"
