"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_PL","correct_Target_response_Prac","correct_Welcome_PP_PL","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","2843","F","F","PP_LIST2.csv","spider.jpg","couch.jpg","100","100","580.076923077","580.076923077","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","6","0","0","36","36","0","0","36","36","36","36","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","36","0","0","0","0","0","0","0","0","0","0","0","12/18/19 13:44:30","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","36","36","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_34.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","484","1274","NA","484","NA","NA","NA","NA","NA","2580","NA","NA","NA","NA","NA","483","NA","NA","NA","NA","NA","16577","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","34","even","no","no","NA","7633","2617","2618","6250","7625","7625","79162","NA","40652","100650","36556","24220","38063","101151","100649","7633","40652","101151","101637","NA","56214","24220","38041","27810","36554","27810","27810","24220","NA","NA","NA","NA","NA","38064","NA","NA","NA","NA","NA","37057","37057","37541","27294","26793","102137","NA","NA","NA","NA","NA","7634","NA","NA","NA","NA","NA","Orientation_PSA2018","13","7541","13","no","yes","1024"
"N","2843","V","H","PP_LIST2.csv","nailV.jpg","nailH.jpg","100","100","577.428571429","577.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","6","0","0","37","37","0","0","37","37","37","37","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","37","0","0","0","0","0","0","0","0","0","0","0","12/18/19 13:44:30","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","37","37","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_34.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","543","1274","NA","543","NA","NA","NA","NA","NA","2580","NA","NA","NA","NA","NA","483","NA","NA","NA","NA","NA","16577","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","34","even","no","no","NA","7633","2617","2618","6250","7625","7625","79162","NA","40652","102223","36556","24220","38063","102724","102221","7633","40652","102724","103269","NA","56214","24220","38041","27810","36554","27810","27810","24220","NA","NA","NA","NA","NA","38064","NA","NA","NA","NA","NA","37057","37057","37541","27294","26793","103769","NA","NA","NA","NA","NA","7634","NA","NA","NA","NA","NA","Orientation_PSA2018","14","8084","14","no","yes","1024"
"F","2843","F","F","PP_LIST2.csv","wrench.jpg","piano.jpg","100","100","567.933333333","567.933333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","6","0","0","38","38","0","0","38","38","38","38","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","38","0","0","0","0","0","0","0","0","0","0","0","12/18/19 13:44:30","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","38","38","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_34.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","435","1274","NA","435","NA","NA","NA","NA","NA","2580","NA","NA","NA","NA","NA","483","NA","NA","NA","NA","NA","16577","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","34","even","no","no","NA","7633","2617","2618","6250","7625","7625","79162","NA","40652","103852","36556","24220","38063","104353","103851","7633","40652","104353","104789","NA","56214","24220","38041","27810","36554","27810","27810","24220","NA","NA","NA","NA","NA","38064","NA","NA","NA","NA","NA","37057","37057","37541","27294","26793","105289","NA","NA","NA","NA","NA","7634","NA","NA","NA","NA","NA","Orientation_PSA2018","15","8519","15","no","yes","1024"
"Y","2843","V","V","PP_LIST2.csv","broomV.jpg","broomV.jpg","100","100","557.375","557.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","6","0","0","39","39","0","0","39","39","39","39","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","39","0","0","0","0","0","0","0","0","0","0","0","12/18/19 13:44:30","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","39","39","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_34.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","399","1274","NA","399","NA","NA","NA","NA","NA","2580","NA","NA","NA","NA","NA","483","NA","NA","NA","NA","NA","16577","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","34","even","no","no","NA","7633","2617","2618","6250","7625","7625","79162","NA","40652","105375","36556","24220","38063","105876","105373","7633","40652","105876","106277","NA","56214","24220","38041","27810","36554","27810","27810","24220","NA","NA","NA","NA","NA","38064","NA","NA","NA","NA","NA","37057","37057","37541","27294","26793","106777","NA","NA","NA","NA","NA","7634","NA","NA","NA","NA","NA","Orientation_PSA2018","16","8918","16","no","yes","1024"
"N","2843","V","H","PP_LIST2.csv","guitarV.jpg","guitarH.jpg","100","100","559.352941176","559.352941176","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","6","0","0","40","40","0","0","40","40","40","40","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","40","0","0","0","0","0","0","0","0","0","0","0","12/18/19 13:44:30","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","40","40","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_34.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","591","1274","NA","591","NA","NA","NA","NA","NA","2580","NA","NA","NA","NA","NA","483","NA","NA","NA","NA","NA","16577","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","34","even","no","no","NA","7633","2617","2618","6250","7625","7625","79162","NA","40652","106863","36556","24220","38063","107364","106861","7633","40652","107364","107957","NA","56214","24220","38041","27810","36554","27810","27810","24220","NA","NA","NA","NA","NA","38064","NA","NA","NA","NA","NA","37057","37057","37541","27294","26793","108457","NA","NA","NA","NA","NA","7634","NA","NA","NA","NA","NA","Orientation_PSA2018","17","9509","17","no","yes","1024"
"N","2843","H","V","PP_LIST2.csv","caterpillarH.jpg","caterpillarV.jpg","100","100","559.166666667","559.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","6","0","0","41","41","0","0","41","41","41","41","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","41","0","0","0","0","0","0","0","0","0","0","0","12/18/19 13:44:30","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","41","41","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_34.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","556","1274","NA","556","NA","NA","NA","NA","NA","2580","NA","NA","NA","NA","NA","483","NA","NA","NA","NA","NA","16577","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","34","even","no","no","NA","7633","2617","2618","6250","7625","7625","79162","NA","40652","108547","36556","24220","38063","109048","108546","7633","40652","109048","109605","NA","56214","24220","38041","27810","36554","27810","27810","24220","NA","NA","NA","NA","NA","38064","NA","NA","NA","NA","NA","37057","37057","37541","27294","26793","110105","NA","NA","NA","NA","NA","7634","NA","NA","NA","NA","NA","Orientation_PSA2018","18","10065","18","no","yes","1024"
"F","2843","F","F","PP_LIST2.csv","buggy.jpg","glass.jpg","100","100","554.315789474","554.315789474","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","42","0","42","6","0","0","42","42","0","0","42","42","42","42","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","42","0","0","0","0","0","0","0","0","0","0","0","12/18/19 13:44:30","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","42","42","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_34.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","467","1274","NA","467","NA","NA","NA","NA","NA","2580","NA","NA","NA","NA","NA","483","NA","NA","NA","NA","NA","16577","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","34","even","no","no","NA","7633","2617","2618","6250","7625","7625","79162","NA","40652","110188","36556","24220","38063","110689","110186","7633","40652","110689","111157","NA","56214","24220","38041","27810","36554","27810","27810","24220","NA","NA","NA","NA","NA","38064","NA","NA","NA","NA","NA","37057","37057","37541","27294","26793","111658","NA","NA","NA","NA","NA","7634","NA","NA","NA","NA","NA","Orientation_PSA2018","19","10532","19","no","yes","1024"
"F","2843","F","F","PP_LIST2.csv","stove.jpg","ftball.jpg","100","100","551.4","551.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","43","0","43","6","0","0","43","43","0","0","43","43","43","43","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","43","0","0","0","0","0","0","0","0","0","0","0","12/18/19 13:44:30","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","43","43","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_34.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","496","1274","NA","496","NA","NA","NA","NA","NA","2580","NA","NA","NA","NA","NA","483","NA","NA","NA","NA","NA","16577","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","34","even","no","no","NA","7633","2617","2618","6250","7625","7625","79162","NA","40652","111742","36556","24220","38063","112243","111741","7633","40652","112243","112741","NA","56214","24220","38041","27810","36554","27810","27810","24220","NA","NA","NA","NA","NA","38064","NA","NA","NA","NA","NA","37057","37057","37541","27294","26793","113241","NA","NA","NA","NA","NA","7634","NA","NA","NA","NA","NA","Orientation_PSA2018","20","11028","20","no","yes","1024"
"F","2843","F","F","PP_LIST2.csv","piano.jpg","sutcse.jpg","100","100","547.285714286","547.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","44","0","44","6","0","0","44","44","0","0","44","44","44","44","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","44","0","0","0","0","0","0","0","0","0","0","0","12/18/19 13:44:30","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","44","44","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_34.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","465","1274","NA","465","NA","NA","NA","NA","NA","2580","NA","NA","NA","NA","NA","483","NA","NA","NA","NA","NA","16577","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","34","even","no","no","NA","7633","2617","2618","6250","7625","7625","79162","NA","40652","113325","36556","24220","38063","113826","113323","7633","40652","113826","114293","NA","56214","24220","38041","27810","36554","27810","27810","24220","NA","NA","NA","NA","NA","38064","NA","NA","NA","NA","NA","37057","37057","37541","27294","26793","114793","NA","NA","NA","NA","NA","7634","NA","NA","NA","NA","NA","Orientation_PSA2018","21","11493","21","no","yes","1024"
"N","2843","V","H","PP_LIST2.csv","pencilV.jpg","pencilH.jpg","100","100","545","545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","45","0","45","6","0","0","45","45","0","0","45","45","45","45","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","45","0","0","0","0","0","0","0","0","0","0","0","12/18/19 13:44:30","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","45","45","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_34.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","497","1274","NA","497","NA","NA","NA","NA","NA","2580","NA","NA","NA","NA","NA","483","NA","NA","NA","NA","NA","16577","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","34","even","no","no","NA","7633","2617","2618","6250","7625","7625","79162","NA","40652","114877","36556","24220","38063","115378","114876","7633","40652","115378","115877","NA","56214","24220","38041","27810","36554","27810","27810","24220","NA","NA","NA","NA","NA","38064","NA","NA","NA","NA","NA","37057","37057","37541","27294","26793","116377","NA","NA","NA","NA","NA","7634","NA","NA","NA","NA","NA","Orientation_PSA2018","22","11990","22","no","yes","1024"
"F","2843","F","F","PP_LIST2.csv","sutcse.jpg","pumpkin.jpg","100","100","542.217391304","542.217391304","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","46","0","46","6","0","0","46","46","0","0","46","46","46","46","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","46","0","0","0","0","0","0","0","0","0","0","0","12/18/19 13:44:30","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","46","46","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_34.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","481","1274","NA","481","NA","NA","NA","NA","NA","2580","NA","NA","NA","NA","NA","483","NA","NA","NA","NA","NA","16577","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","34","even","no","no","NA","7633","2617","2618","6250","7625","7625","79162","NA","40652","116461","36556","24220","38063","116962","116460","7633","40652","116962","117445","NA","56214","24220","38041","27810","36554","27810","27810","24220","NA","NA","NA","NA","NA","38064","NA","NA","NA","NA","NA","37057","37057","37541","27294","26793","117945","NA","NA","NA","NA","NA","7634","NA","NA","NA","NA","NA","Orientation_PSA2018","23","12471","23","no","yes","1024"
"N","2843","H","V","PP_LIST2.csv","crayonH.jpg","crayonV.jpg","100","100","536.833333333","536.833333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","47","0","47","6","0","0","47","47","0","0","47","47","47","47","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","47","0","0","0","0","0","0","0","0","0","0","0","12/18/19 13:44:30","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","47","47","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_34.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","413","1274","NA","413","NA","NA","NA","NA","NA","2580","NA","NA","NA","NA","NA","483","NA","NA","NA","NA","NA","16577","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","34","even","no","no","NA","7633","2617","2618","6250","7625","7625","79162","NA","40652","118034","36556","24220","38063","118535","118032","7633","40652","118535","118950","NA","56214","24220","38041","27810","36554","27810","27810","24220","NA","NA","NA","NA","NA","38064","NA","NA","NA","NA","NA","37057","37057","37541","27294","26793","119450","NA","NA","NA","NA","NA","7634","NA","NA","NA","NA","NA","Orientation_PSA2018","24","12884","24","no","yes","1024"
