"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_PL","correct_Target_response_Prac","correct_Welcome_PP_PL","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_ELL","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_POR","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_ELL","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_POR","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","count_Welcome_PP_TUR","datetime","de","description","disable_garbage_collection","ell","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","por","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_ELL","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_POR","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_ELL","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_POR","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_Welcome_PP_TUR","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_ELL","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_POR","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_ELL","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_POR","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","response_time_Welcome_PP_TUR","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_ELL","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_POR","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_ELL","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_POR","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","time_Welcome_PP_TUR","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"F","2843","F","F","PP_LIST4.csv","spider.jpg","couch.jpg","100","100","606.538461538","606.538461538","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","36","0","36","6","0","0","36","36","0","0","36","36","36","36","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","36","0","0","0","0","0","0","0","0","0","0","0","12/18/19 18:24:40","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","36","36","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_37.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","674","7063","NA","674","NA","NA","NA","NA","NA","3713","NA","NA","NA","NA","NA","624","NA","NA","NA","NA","NA","25257","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","37","odd","no","no","NA","6551","2612","2613","5207","6542","6542","90825","NA","49064","118310","43692","31817","45342","118814","118309","6551","49064","118814","119490","NA","NA","31817","45318","35408","43690","35408","35408","31817","NA","NA","NA","NA","NA","45343","NA","NA","NA","NA","NA","44193","44193","44818","34891","34390","119990","NA","NA","NA","NA","NA","6552","NA","NA","NA","NA","NA","Orientation_PSA2018","13","7885","13","no","yes","1024"
"Y","2843","V","V","PP_LIST4.csv","nailV.jpg","nailV.jpg","100","100","596.5","596.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","37","0","37","6","0","0","37","37","0","0","37","37","37","37","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","37","0","0","0","0","0","0","0","0","0","0","0","12/18/19 18:24:40","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","37","37","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_37.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","466","7063","NA","466","NA","NA","NA","NA","NA","3713","NA","NA","NA","NA","NA","624","NA","NA","NA","NA","NA","25257","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","37","odd","no","no","NA","6551","2612","2613","5207","6542","6542","90825","NA","49064","120086","43692","31817","45342","120590","120085","6551","49064","120590","121058","NA","NA","31817","45318","35408","43690","35408","35408","31817","NA","NA","NA","NA","NA","45343","NA","NA","NA","NA","NA","44193","44193","44818","34891","34390","121558","NA","NA","NA","NA","NA","6552","NA","NA","NA","NA","NA","Orientation_PSA2018","14","8351","14","no","yes","1024"
"F","2843","F","F","PP_LIST4.csv","wrench.jpg","piano.jpg","100","100","595.333333333","595.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","38","0","38","6","0","0","38","38","0","0","38","38","38","38","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","38","0","0","0","0","0","0","0","0","0","0","0","12/18/19 18:24:40","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","38","38","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_37.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","579","7063","NA","579","NA","NA","NA","NA","NA","3713","NA","NA","NA","NA","NA","624","NA","NA","NA","NA","NA","25257","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","37","odd","no","no","NA","6551","2612","2613","5207","6542","6542","90825","NA","49064","121640","43692","31817","45342","122141","121639","6551","49064","122141","122722","NA","NA","31817","45318","35408","43690","35408","35408","31817","NA","NA","NA","NA","NA","45343","NA","NA","NA","NA","NA","44193","44193","44818","34891","34390","123222","NA","NA","NA","NA","NA","6552","NA","NA","NA","NA","NA","Orientation_PSA2018","15","8930","15","no","yes","1024"
"N","2843","V","H","PP_LIST4.csv","broomV.jpg","broomH.jpg","100","100","595.9375","595.9375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","39","0","39","6","0","0","39","39","0","0","39","39","39","39","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","39","0","0","0","0","0","0","0","0","0","0","0","12/18/19 18:24:40","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","39","39","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_37.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","605","7063","NA","605","NA","NA","NA","NA","NA","3713","NA","NA","NA","NA","NA","624","NA","NA","NA","NA","NA","25257","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","37","odd","no","no","NA","6551","2612","2613","5207","6542","6542","90825","NA","49064","123307","43692","31817","45342","123811","123305","6551","49064","123811","124418","NA","NA","31817","45318","35408","43690","35408","35408","31817","NA","NA","NA","NA","NA","45343","NA","NA","NA","NA","NA","44193","44193","44818","34891","34390","124918","NA","NA","NA","NA","NA","6552","NA","NA","NA","NA","NA","Orientation_PSA2018","16","9535","16","no","yes","1024"
"Y","2843","V","V","PP_LIST4.csv","guitarV.jpg","guitarV.jpg","100","100","610.588235294","610.588235294","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","40","0","40","6","0","0","40","40","0","0","40","40","40","40","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","40","0","0","0","0","0","0","0","0","0","0","0","12/18/19 18:24:40","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","40","40","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_37.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","845","7063","NA","845","NA","NA","NA","NA","NA","3713","NA","NA","NA","NA","NA","624","NA","NA","NA","NA","NA","25257","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","37","odd","no","no","NA","6551","2612","2613","5207","6542","6542","90825","NA","49064","125003","43692","31817","45342","125507","125001","6551","49064","125507","126354","NA","NA","31817","45318","35408","43690","35408","35408","31817","NA","NA","NA","NA","NA","45343","NA","NA","NA","NA","NA","44193","44193","44818","34891","34390","126854","NA","NA","NA","NA","NA","6552","NA","NA","NA","NA","NA","Orientation_PSA2018","17","10380","17","no","yes","1024"
"Y","2843","H","H","PP_LIST4.csv","caterpillarH.jpg","caterpillarH.jpg","100","100","608.388888889","608.388888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","41","0","41","6","0","0","41","41","0","0","41","41","41","41","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","41","0","0","0","0","0","0","0","0","0","0","0","12/18/19 18:24:40","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","41","41","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_37.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","571","7063","NA","571","NA","NA","NA","NA","NA","3713","NA","NA","NA","NA","NA","624","NA","NA","NA","NA","NA","25257","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","37","odd","no","no","NA","6551","2612","2613","5207","6542","6542","90825","NA","49064","126944","43692","31817","45342","127445","126943","6551","49064","127445","128018","NA","NA","31817","45318","35408","43690","35408","35408","31817","NA","NA","NA","NA","NA","45343","NA","NA","NA","NA","NA","44193","44193","44818","34891","34390","128518","NA","NA","NA","NA","NA","6552","NA","NA","NA","NA","NA","Orientation_PSA2018","18","10951","18","no","yes","1024"
"F","2843","F","F","PP_LIST4.csv","buggy.jpg","glass.jpg","100","100","618.894736842","618.894736842","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","42","0","42","6","0","0","42","42","0","0","42","42","42","42","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","42","0","0","0","0","0","0","0","0","0","0","0","12/18/19 18:24:40","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","42","42","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_37.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","808","7063","NA","808","NA","NA","NA","NA","NA","3713","NA","NA","NA","NA","NA","624","NA","NA","NA","NA","NA","25257","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","37","odd","no","no","NA","6551","2612","2613","5207","6542","6542","90825","NA","49064","128611","43692","31817","45342","129112","128610","6551","49064","129112","129922","NA","NA","31817","45318","35408","43690","35408","35408","31817","NA","NA","NA","NA","NA","45343","NA","NA","NA","NA","NA","44193","44193","44818","34891","34390","130422","NA","NA","NA","NA","NA","6552","NA","NA","NA","NA","NA","Orientation_PSA2018","19","11759","19","no","yes","1024"
"F","2843","F","F","PP_LIST4.csv","stove.jpg","ftball.jpg","100","100","622.5","622.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","43","0","43","6","0","0","43","43","0","0","43","43","43","43","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","43","0","0","0","0","0","0","0","0","0","0","0","12/18/19 18:24:40","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","43","43","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_37.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","691","7063","NA","691","NA","NA","NA","NA","NA","3713","NA","NA","NA","NA","NA","624","NA","NA","NA","NA","NA","25257","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","37","odd","no","no","NA","6551","2612","2613","5207","6542","6542","90825","NA","49064","130517","43692","31817","45342","131021","130515","6551","49064","131021","131714","NA","NA","31817","45318","35408","43690","35408","35408","31817","NA","NA","NA","NA","NA","45343","NA","NA","NA","NA","NA","44193","44193","44818","34891","34390","132214","NA","NA","NA","NA","NA","6552","NA","NA","NA","NA","NA","Orientation_PSA2018","20","12450","20","no","yes","1024"
"F","2843","F","F","PP_LIST4.csv","piano.jpg","sutcse.jpg","100","100","626.619047619","626.619047619","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","44","0","44","6","0","0","44","44","0","0","44","44","44","44","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","44","0","0","0","0","0","0","0","0","0","0","0","12/18/19 18:24:40","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","44","44","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_37.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","709","7063","NA","709","NA","NA","NA","NA","NA","3713","NA","NA","NA","NA","NA","624","NA","NA","NA","NA","NA","25257","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","37","odd","no","no","NA","6551","2612","2613","5207","6542","6542","90825","NA","49064","132310","43692","31817","45342","132811","132308","6551","49064","132811","133521","NA","NA","31817","45318","35408","43690","35408","35408","31817","NA","NA","NA","NA","NA","45343","NA","NA","NA","NA","NA","44193","44193","44818","34891","34390","134021","NA","NA","NA","NA","NA","6552","NA","NA","NA","NA","NA","Orientation_PSA2018","21","13159","21","no","yes","1024"
"Y","2843","V","V","PP_LIST4.csv","pencilV.jpg","pencilV.jpg","100","100","626.136363636","626.136363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","45","0","45","6","0","0","45","45","0","0","45","45","45","45","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","45","0","0","0","0","0","0","0","0","0","0","0","12/18/19 18:24:40","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","45","45","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_37.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","616","7063","NA","616","NA","NA","NA","NA","NA","3713","NA","NA","NA","NA","NA","624","NA","NA","NA","NA","NA","25257","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","37","odd","no","no","NA","6551","2612","2613","5207","6542","6542","90825","NA","49064","134115","43692","31817","45342","134616","134114","6551","49064","134616","135234","NA","NA","31817","45318","35408","43690","35408","35408","31817","NA","NA","NA","NA","NA","45343","NA","NA","NA","NA","NA","44193","44193","44818","34891","34390","135734","NA","NA","NA","NA","NA","6552","NA","NA","NA","NA","NA","Orientation_PSA2018","22","13775","22","no","yes","1024"
"F","2843","F","F","PP_LIST4.csv","sutcse.jpg","pumpkin.jpg","100","100","632.52173913","632.52173913","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","46","0","46","6","0","0","46","46","0","0","46","46","46","46","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","46","0","0","0","0","0","0","0","0","0","0","0","12/18/19 18:24:40","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","46","46","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_37.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","773","7063","NA","773","NA","NA","NA","NA","NA","3713","NA","NA","NA","NA","NA","624","NA","NA","NA","NA","NA","25257","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","37","odd","no","no","NA","6551","2612","2613","5207","6542","6542","90825","NA","49064","135830","43692","31817","45342","136331","135828","6551","49064","136331","137106","NA","NA","31817","45318","35408","43690","35408","35408","31817","NA","NA","NA","NA","NA","45343","NA","NA","NA","NA","NA","44193","44193","44818","34891","34390","137606","NA","NA","NA","NA","NA","6552","NA","NA","NA","NA","NA","Orientation_PSA2018","23","14548","23","no","yes","1024"
"Y","2843","H","H","PP_LIST4.csv","crayonH.jpg","crayonH.jpg","100","100","627.25","627.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","47","0","47","6","0","0","47","47","0","0","47","47","47","47","0","6","1","6","1","1","0","0","0","0","0","0","0","0","0","0","0","0","6","6","6","6","6","47","0","0","0","0","0","0","0","0","0","0","0","12/18/19 18:24:40","no","Matching Tasks","yes","no","","no","2_Orientation_PP_1.2.4_v7.osexp","C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5","no","chinese-japanese-korean","no","18","no","#0000ff","no","Polish","yes","768","no","legacy","47","47","2","5","C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_37.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","yes","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","f","NA","NA","NA","NA","NA","space","NA","NA","NA","NA","NA","506","7063","NA","506","NA","NA","NA","NA","NA","3713","NA","NA","NA","NA","NA","624","NA","NA","NA","NA","NA","25257","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","37","odd","no","no","NA","6551","2612","2613","5207","6542","6542","90825","NA","49064","137694","43692","31817","45342","138198","137693","6551","49064","138198","138706","NA","NA","31817","45318","35408","43690","35408","35408","31817","NA","NA","NA","NA","NA","45343","NA","NA","NA","NA","NA","44193","44193","44818","34891","34390","139206","NA","NA","NA","NA","NA","6552","NA","NA","NA","NA","NA","Orientation_PSA2018","24","15054","24","no","yes","1024"
