Identical,LAB_SEED,Orientation1,Orientation2,PPList,Picture1,Picture2,acc,accuracy,average_response_time,avg_rt,background,bidi,canvas_backend,clock_backend,color_backend,compensation,coordinates,correct,correct_Pictures_response,correct_Start_PL,correct_Target_response_Prac,correct_Welcome_PP_PL,correct_count,correct_response,count_Check_This,count_Disable_Mouse,count_EXP,count_LAB_SEED,count_Language_Selection,count_List_Select,count_List_Selection,count_Pictures_Break,count_Pictures_End,count_Pictures_Exp,count_Pictures_Fixation,count_Pictures_Fixation_Prac,count_Pictures_Prac,count_Pictures_Start,count_Pictures_Target,count_Pictures_Trial,count_Pictures_Welcome,count_Pictures_loop,count_Pictures_response,count_Pictures_response_correct,count_Pictures_response_noans,count_Pictures_response_wrong,count_Prac,count_Prac_Count,count_Prac_Reset,count_Prac_Trial,count_Prac_loop,count_Prac_seq,count_Prac_setup,count_Start_DE,count_Start_E,count_Start_ELL,count_Start_HUN,count_Start_NOR,count_Start_PL,count_Start_POR,count_Start_SC,count_Start_TC,count_Start_THAI,count_Start_TUR,count_Target_Prac,count_Target_response_Prac,count_Target_response_correct_Prac,count_Target_response_noans_Prac,count_Target_response_wrong_Prac,count_Trial_logger,count_Welcome_PP_DE,count_Welcome_PP_E,count_Welcome_PP_ELL,count_Welcome_PP_HUN,count_Welcome_PP_NOR,count_Welcome_PP_PL,count_Welcome_PP_POR,count_Welcome_PP_SC,count_Welcome_PP_TC,count_Welcome_PP_THAI,count_Welcome_PP_TUR,datetime,de,description,disable_garbage_collection,ell,empty_column,en,experiment_file,experiment_path,font_bold,font_family,font_italic,font_size,font_underline,foreground,form_clicks,form_response,fullscreen,height,hun,keyboard_backend,live_row,live_row_Pictures_loop,live_row_Prac,live_row_Prac_loop,logfile,mouse_backend,nor,opensesame_codename,opensesame_version,osf_always_upload_experiment,osf_id,pol,por,repeat_cycle,reset_loop,response,response_Pictures_Break,response_Pictures_End,response_Pictures_response,response_Start_DE,response_Start_E,response_Start_ELL,response_Start_HUN,response_Start_NOR,response_Start_PL,response_Start_POR,response_Start_SC,response_Start_TC,response_Start_THAI,response_Start_TUR,response_Target_response_Prac,response_Welcome_PP_DE,response_Welcome_PP_E,response_Welcome_PP_ELL,response_Welcome_PP_HUN,response_Welcome_PP_NOR,response_Welcome_PP_PL,response_Welcome_PP_POR,response_Welcome_PP_SC,response_Welcome_PP_TC,response_Welcome_PP_THAI,response_Welcome_PP_TUR,response_time,response_time_Pictures_Break,response_time_Pictures_End,response_time_Pictures_response,response_time_Start_DE,response_time_Start_E,response_time_Start_ELL,response_time_Start_HUN,response_time_Start_NOR,response_time_Start_PL,response_time_Start_POR,response_time_Start_SC,response_time_Start_TC,response_time_Start_THAI,response_time_Start_TUR,response_time_Target_response_Prac,response_time_Welcome_PP_DE,response_time_Welcome_PP_E,response_time_Welcome_PP_ELL,response_time_Welcome_PP_HUN,response_time_Welcome_PP_NOR,response_time_Welcome_PP_PL,response_time_Welcome_PP_POR,response_time_Welcome_PP_SC,response_time_Welcome_PP_TC,response_time_Welcome_PP_THAI,response_time_Welcome_PP_TUR,round_decimals,sampler_backend,sc,sound_buf_size,sound_channels,sound_freq,sound_sample_size,start,subject_nr,subject_parity,tc,thai,time_Check_This,time_Disable_Mouse,time_EXP,time_LAB_SEED,time_Language_Selection,time_List_Select,time_List_Selection,time_Pictures_Break,time_Pictures_End,time_Pictures_Exp,time_Pictures_Fixation,time_Pictures_Fixation_Prac,time_Pictures_Prac,time_Pictures_Start,time_Pictures_Target,time_Pictures_Trial,time_Pictures_Welcome,time_Pictures_loop,time_Pictures_response,time_Pictures_response_correct,time_Pictures_response_noans,time_Pictures_response_wrong,time_Prac,time_Prac_Count,time_Prac_Reset,time_Prac_Trial,time_Prac_loop,time_Prac_seq,time_Prac_setup,time_Start_DE,time_Start_E,time_Start_ELL,time_Start_HUN,time_Start_NOR,time_Start_PL,time_Start_POR,time_Start_SC,time_Start_TC,time_Start_THAI,time_Start_TUR,time_Target_Prac,time_Target_response_Prac,time_Target_response_correct_Prac,time_Target_response_noans_Prac,time_Target_response_wrong_Prac,time_Trial_logger,time_Welcome_PP_DE,time_Welcome_PP_E,time_Welcome_PP_ELL,time_Welcome_PP_HUN,time_Welcome_PP_NOR,time_Welcome_PP_PL,time_Welcome_PP_POR,time_Welcome_PP_SC,time_Welcome_PP_TC,time_Welcome_PP_THAI,time_Welcome_PP_TUR,title,total_correct,total_response_time,total_responses,tur,uniform_coordinates,width
Y,2843,V,V,PP_LIST3.csv,scssorV.jpg,scssorV.jpg,97.2222222222,97.2222222222,666.722222222,666.722222222,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,NA,23,0,23,11,0,0,23,23,0,0,23,23,23,23,0,11,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,11,11,23,0,0,0,0,0,0,0,0,0,0,0,12/09/19 19:27:13,no,Matching Tasks,yes,no,,no,2_Orientation_PP_1.2.4_v7.osexp,C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5,no,chinese-japanese-korean,no,18,no,#0000ff,no,Polish,yes,768,no,legacy,23,23,2,5,C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_83.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,yes,no,0,0,j,NA,NA,j,NA,NA,NA,NA,NA,space,NA,NA,NA,NA,NA,f,NA,NA,NA,NA,NA,space,NA,NA,NA,NA,NA,677,NA,NA,677,NA,NA,NA,NA,NA,802,NA,NA,NA,NA,NA,491,NA,NA,NA,NA,NA,19898,NA,NA,NA,NA,NA,2,legacy,no,1024,2,48000,-16,EXP,10,odd,no,no,NA,18937,4025,4026,17488,18927,18927,NA,NA,61469,101785,59140,38845,60656,102286,101783,18937,61469,102286,102965,NA,NA,38845,60633,50571,59138,50571,50571,38845,NA,NA,NA,NA,NA,60658,NA,NA,NA,NA,NA,59641,59641,60133,NA,50053,103465,NA,NA,NA,NA,NA,18938,NA,NA,NA,NA,NA,Orientation_PSA2018,35,24002,36,no,yes,1024
F,2843,F,F,PP_LIST3.csv,tiger.jpg,wndmil.jpg,100,100,546,546,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,24,0,24,11,0,0,24,24,0,0,24,24,24,24,0,11,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,11,11,24,0,0,0,0,0,0,0,0,0,0,0,12/09/19 19:27:13,no,Matching Tasks,yes,no,,no,2_Orientation_PP_1.2.4_v7.osexp,C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5,no,chinese-japanese-korean,no,18,no,#0000ff,no,Polish,yes,768,no,legacy,24,24,2,5,C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_83.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,yes,no,0,0,f,space,NA,f,NA,NA,NA,NA,NA,space,NA,NA,NA,NA,NA,f,NA,NA,NA,NA,NA,space,NA,NA,NA,NA,NA,546,4153,NA,546,NA,NA,NA,NA,NA,802,NA,NA,NA,NA,NA,491,NA,NA,NA,NA,NA,19898,NA,NA,NA,NA,NA,2,legacy,no,1024,2,48000,-16,EXP,10,odd,no,no,NA,18937,4025,4026,17488,18927,18927,103515,NA,61469,107773,59140,38845,60656,108274,107771,18937,61469,108274,108821,NA,NA,38845,60633,50571,59138,50571,50571,38845,NA,NA,NA,NA,NA,60658,NA,NA,NA,NA,NA,59641,59641,60133,NA,50053,109321,NA,NA,NA,NA,NA,18938,NA,NA,NA,NA,NA,Orientation_PSA2018,1,546,1,no,yes,1024
F,2843,F,F,PP_LIST3.csv,ring.jpg,stove.jpg,100,100,516,516,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,25,0,25,11,0,0,25,25,0,0,25,25,25,25,0,11,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,11,11,25,0,0,0,0,0,0,0,0,0,0,0,12/09/19 19:27:13,no,Matching Tasks,yes,no,,no,2_Orientation_PP_1.2.4_v7.osexp,C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5,no,chinese-japanese-korean,no,18,no,#0000ff,no,Polish,yes,768,no,legacy,25,25,2,5,C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_83.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,yes,no,0,0,f,space,NA,f,NA,NA,NA,NA,NA,space,NA,NA,NA,NA,NA,f,NA,NA,NA,NA,NA,space,NA,NA,NA,NA,NA,486,4153,NA,486,NA,NA,NA,NA,NA,802,NA,NA,NA,NA,NA,491,NA,NA,NA,NA,NA,19898,NA,NA,NA,NA,NA,2,legacy,no,1024,2,48000,-16,EXP,10,odd,no,no,NA,18937,4025,4026,17488,18927,18927,103515,NA,61469,109432,59140,38845,60656,109933,109431,18937,61469,109933,110421,NA,NA,38845,60633,50571,59138,50571,50571,38845,NA,NA,NA,NA,NA,60658,NA,NA,NA,NA,NA,59641,59641,60133,NA,50053,110921,NA,NA,NA,NA,NA,18938,NA,NA,NA,NA,NA,Orientation_PSA2018,2,1032,2,no,yes,1024
F,2843,F,F,PP_LIST3.csv,ftball.jpg,nut.jpg,100,100,568.666666667,568.666666667,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,26,0,26,11,0,0,26,26,0,0,26,26,26,26,0,11,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,11,11,26,0,0,0,0,0,0,0,0,0,0,0,12/09/19 19:27:13,no,Matching Tasks,yes,no,,no,2_Orientation_PP_1.2.4_v7.osexp,C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5,no,chinese-japanese-korean,no,18,no,#0000ff,no,Polish,yes,768,no,legacy,26,26,2,5,C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_83.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,yes,no,0,0,f,space,NA,f,NA,NA,NA,NA,NA,space,NA,NA,NA,NA,NA,f,NA,NA,NA,NA,NA,space,NA,NA,NA,NA,NA,674,4153,NA,674,NA,NA,NA,NA,NA,802,NA,NA,NA,NA,NA,491,NA,NA,NA,NA,NA,19898,NA,NA,NA,NA,NA,2,legacy,no,1024,2,48000,-16,EXP,10,odd,no,no,NA,18937,4025,4026,17488,18927,18927,103515,NA,61469,111036,59140,38845,60656,111537,111034,18937,61469,111537,112213,NA,NA,38845,60633,50571,59138,50571,50571,38845,NA,NA,NA,NA,NA,60658,NA,NA,NA,NA,NA,59641,59641,60133,NA,50053,112713,NA,NA,NA,NA,NA,18938,NA,NA,NA,NA,NA,Orientation_PSA2018,3,1706,3,no,yes,1024
F,2843,F,F,PP_LIST3.csv,mitten.jpg,needle.jpg,100,100,560,560,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,27,0,27,11,0,0,27,27,0,0,27,27,27,27,0,11,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,11,11,27,0,0,0,0,0,0,0,0,0,0,0,12/09/19 19:27:13,no,Matching Tasks,yes,no,,no,2_Orientation_PP_1.2.4_v7.osexp,C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5,no,chinese-japanese-korean,no,18,no,#0000ff,no,Polish,yes,768,no,legacy,27,27,2,5,C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_83.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,yes,no,0,0,f,space,NA,f,NA,NA,NA,NA,NA,space,NA,NA,NA,NA,NA,f,NA,NA,NA,NA,NA,space,NA,NA,NA,NA,NA,534,4153,NA,534,NA,NA,NA,NA,NA,802,NA,NA,NA,NA,NA,491,NA,NA,NA,NA,NA,19898,NA,NA,NA,NA,NA,2,legacy,no,1024,2,48000,-16,EXP,10,odd,no,no,NA,18937,4025,4026,17488,18927,18927,103515,NA,61469,112824,59140,38845,60656,113325,112822,18937,61469,113325,113861,NA,NA,38845,60633,50571,59138,50571,50571,38845,NA,NA,NA,NA,NA,60658,NA,NA,NA,NA,NA,59641,59641,60133,NA,50053,114361,NA,NA,NA,NA,NA,18938,NA,NA,NA,NA,NA,Orientation_PSA2018,4,2240,4,no,yes,1024
F,2843,F,F,PP_LIST3.csv,ladder.jpg,house.jpg,100,100,539.2,539.2,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,28,0,28,11,0,0,28,28,0,0,28,28,28,28,0,11,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,11,11,28,0,0,0,0,0,0,0,0,0,0,0,12/09/19 19:27:13,no,Matching Tasks,yes,no,,no,2_Orientation_PP_1.2.4_v7.osexp,C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5,no,chinese-japanese-korean,no,18,no,#0000ff,no,Polish,yes,768,no,legacy,28,28,2,5,C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_83.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,yes,no,0,0,f,space,NA,f,NA,NA,NA,NA,NA,space,NA,NA,NA,NA,NA,f,NA,NA,NA,NA,NA,space,NA,NA,NA,NA,NA,456,4153,NA,456,NA,NA,NA,NA,NA,802,NA,NA,NA,NA,NA,491,NA,NA,NA,NA,NA,19898,NA,NA,NA,NA,NA,2,legacy,no,1024,2,48000,-16,EXP,10,odd,no,no,NA,18937,4025,4026,17488,18927,18927,103515,NA,61469,114470,59140,38845,60656,114971,114468,18937,61469,114971,115429,NA,NA,38845,60633,50571,59138,50571,50571,38845,NA,NA,NA,NA,NA,60658,NA,NA,NA,NA,NA,59641,59641,60133,NA,50053,115929,NA,NA,NA,NA,NA,18938,NA,NA,NA,NA,NA,Orientation_PSA2018,5,2696,5,no,yes,1024
Y,2843,V,V,PP_LIST3.csv,plateV.jpg,plateV.jpg,100,100,561.5,561.5,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,29,0,29,11,0,0,29,29,0,0,29,29,29,29,0,11,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,11,11,29,0,0,0,0,0,0,0,0,0,0,0,12/09/19 19:27:13,no,Matching Tasks,yes,no,,no,2_Orientation_PP_1.2.4_v7.osexp,C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5,no,chinese-japanese-korean,no,18,no,#0000ff,no,Polish,yes,768,no,legacy,29,29,2,5,C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_83.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,yes,no,0,0,j,space,NA,j,NA,NA,NA,NA,NA,space,NA,NA,NA,NA,NA,f,NA,NA,NA,NA,NA,space,NA,NA,NA,NA,NA,673,4153,NA,673,NA,NA,NA,NA,NA,802,NA,NA,NA,NA,NA,491,NA,NA,NA,NA,NA,19898,NA,NA,NA,NA,NA,2,legacy,no,1024,2,48000,-16,EXP,10,odd,no,no,NA,18937,4025,4026,17488,18927,18927,103515,NA,61469,116045,59140,38845,60656,116546,116044,18937,61469,116546,117221,NA,NA,38845,60633,50571,59138,50571,50571,38845,NA,NA,NA,NA,NA,60658,NA,NA,NA,NA,NA,59641,59641,60133,NA,50053,117721,NA,NA,NA,NA,NA,18938,NA,NA,NA,NA,NA,Orientation_PSA2018,6,3369,6,no,yes,1024
N,2843,H,V,PP_LIST3.csv,batH.jpg,batV.jpg,100,100,558.857142857,558.857142857,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,30,0,30,11,0,0,30,30,0,0,30,30,30,30,0,11,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,11,11,30,0,0,0,0,0,0,0,0,0,0,0,12/09/19 19:27:13,no,Matching Tasks,yes,no,,no,2_Orientation_PP_1.2.4_v7.osexp,C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5,no,chinese-japanese-korean,no,18,no,#0000ff,no,Polish,yes,768,no,legacy,30,30,2,5,C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_83.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,yes,no,0,0,j,space,NA,j,NA,NA,NA,NA,NA,space,NA,NA,NA,NA,NA,f,NA,NA,NA,NA,NA,space,NA,NA,NA,NA,NA,543,4153,NA,543,NA,NA,NA,NA,NA,802,NA,NA,NA,NA,NA,491,NA,NA,NA,NA,NA,19898,NA,NA,NA,NA,NA,2,legacy,no,1024,2,48000,-16,EXP,10,odd,no,no,NA,18937,4025,4026,17488,18927,18927,103515,NA,61469,117839,59140,38845,60656,118340,117837,18937,61469,118340,118885,NA,NA,38845,60633,50571,59138,50571,50571,38845,NA,NA,NA,NA,NA,60658,NA,NA,NA,NA,NA,59641,59641,60133,NA,50053,119385,NA,NA,NA,NA,NA,18938,NA,NA,NA,NA,NA,Orientation_PSA2018,7,3912,7,no,yes,1024
Y,2843,H,H,PP_LIST3.csv,keyH.jpg,keyH.jpg,100,100,549.75,549.75,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,31,0,31,11,0,0,31,31,0,0,31,31,31,31,0,11,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,11,11,31,0,0,0,0,0,0,0,0,0,0,0,12/09/19 19:27:13,no,Matching Tasks,yes,no,,no,2_Orientation_PP_1.2.4_v7.osexp,C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5,no,chinese-japanese-korean,no,18,no,#0000ff,no,Polish,yes,768,no,legacy,31,31,2,5,C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_83.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,yes,no,0,0,j,space,NA,j,NA,NA,NA,NA,NA,space,NA,NA,NA,NA,NA,f,NA,NA,NA,NA,NA,space,NA,NA,NA,NA,NA,486,4153,NA,486,NA,NA,NA,NA,NA,802,NA,NA,NA,NA,NA,491,NA,NA,NA,NA,NA,19898,NA,NA,NA,NA,NA,2,legacy,no,1024,2,48000,-16,EXP,10,odd,no,no,NA,18937,4025,4026,17488,18927,18927,103515,NA,61469,119497,59140,38845,60656,119998,119495,18937,61469,119998,120485,NA,NA,38845,60633,50571,59138,50571,50571,38845,NA,NA,NA,NA,NA,60658,NA,NA,NA,NA,NA,59641,59641,60133,NA,50053,120985,NA,NA,NA,NA,NA,18938,NA,NA,NA,NA,NA,Orientation_PSA2018,8,4398,8,no,yes,1024
F,2843,F,F,PP_LIST3.csv,tlphon.jpg,knife.jpg,100,100,542.555555556,542.555555556,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,32,0,32,11,0,0,32,32,0,0,32,32,32,32,0,11,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,11,11,32,0,0,0,0,0,0,0,0,0,0,0,12/09/19 19:27:13,no,Matching Tasks,yes,no,,no,2_Orientation_PP_1.2.4_v7.osexp,C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5,no,chinese-japanese-korean,no,18,no,#0000ff,no,Polish,yes,768,no,legacy,32,32,2,5,C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_83.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,yes,no,0,0,f,space,NA,f,NA,NA,NA,NA,NA,space,NA,NA,NA,NA,NA,f,NA,NA,NA,NA,NA,space,NA,NA,NA,NA,NA,485,4153,NA,485,NA,NA,NA,NA,NA,802,NA,NA,NA,NA,NA,491,NA,NA,NA,NA,NA,19898,NA,NA,NA,NA,NA,2,legacy,no,1024,2,48000,-16,EXP,10,odd,no,no,NA,18937,4025,4026,17488,18927,18927,103515,NA,61469,121096,59140,38845,60656,121598,121095,18937,61469,121598,122085,NA,NA,38845,60633,50571,59138,50571,50571,38845,NA,NA,NA,NA,NA,60658,NA,NA,NA,NA,NA,59641,59641,60133,NA,50053,122585,NA,NA,NA,NA,NA,18938,NA,NA,NA,NA,NA,Orientation_PSA2018,9,4883,9,no,yes,1024
F,2843,F,F,PP_LIST3.csv,nut.jpg,watch.jpg,100,100,541.9,541.9,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,33,0,33,11,0,0,33,33,0,0,33,33,33,33,0,11,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,11,11,33,0,0,0,0,0,0,0,0,0,0,0,12/09/19 19:27:13,no,Matching Tasks,yes,no,,no,2_Orientation_PP_1.2.4_v7.osexp,C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5,no,chinese-japanese-korean,no,18,no,#0000ff,no,Polish,yes,768,no,legacy,33,33,2,5,C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_83.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,yes,no,0,0,f,space,NA,f,NA,NA,NA,NA,NA,space,NA,NA,NA,NA,NA,f,NA,NA,NA,NA,NA,space,NA,NA,NA,NA,NA,536,4153,NA,536,NA,NA,NA,NA,NA,802,NA,NA,NA,NA,NA,491,NA,NA,NA,NA,NA,19898,NA,NA,NA,NA,NA,2,legacy,no,1024,2,48000,-16,EXP,10,odd,no,no,NA,18937,4025,4026,17488,18927,18927,103515,NA,61469,122694,59140,38845,60656,123195,122692,18937,61469,123195,123733,NA,NA,38845,60633,50571,59138,50571,50571,38845,NA,NA,NA,NA,NA,60658,NA,NA,NA,NA,NA,59641,59641,60133,NA,50053,124233,NA,NA,NA,NA,NA,18938,NA,NA,NA,NA,NA,Orientation_PSA2018,10,5419,10,no,yes,1024
N,2843,H,V,PP_LIST3.csv,bottleH.jpg,bottleV.jpg,100,100,552.909090909,552.909090909,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,j,0,0,0,0,0,0,0,0,34,0,34,11,0,0,34,34,0,0,34,34,34,34,0,11,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,11,11,34,0,0,0,0,0,0,0,0,0,0,0,12/09/19 19:27:13,no,Matching Tasks,yes,no,,no,2_Orientation_PP_1.2.4_v7.osexp,C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5,no,chinese-japanese-korean,no,18,no,#0000ff,no,Polish,yes,768,no,legacy,34,34,2,5,C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_83.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,yes,no,0,0,j,space,NA,j,NA,NA,NA,NA,NA,space,NA,NA,NA,NA,NA,f,NA,NA,NA,NA,NA,space,NA,NA,NA,NA,NA,663,4153,NA,663,NA,NA,NA,NA,NA,802,NA,NA,NA,NA,NA,491,NA,NA,NA,NA,NA,19898,NA,NA,NA,NA,NA,2,legacy,no,1024,2,48000,-16,EXP,10,odd,no,no,NA,18937,4025,4026,17488,18927,18927,103515,NA,61469,124343,59140,38845,60656,124844,124342,18937,61469,124844,125509,NA,NA,38845,60633,50571,59138,50571,50571,38845,NA,NA,NA,NA,NA,60658,NA,NA,NA,NA,NA,59641,59641,60133,NA,50053,126009,NA,NA,NA,NA,NA,18938,NA,NA,NA,NA,NA,Orientation_PSA2018,11,6082,11,no,yes,1024
F,2843,F,F,PP_LIST3.csv,needle.jpg,tiger.jpg,100,100,551.5,551.5,#ffffff,yes,legacy,legacy,legacy,0,uniform,1,1,undefined,1,undefined,6,f,0,0,0,0,0,0,0,0,35,0,35,11,0,0,35,35,0,0,35,35,35,35,0,11,1,11,1,1,0,0,0,0,0,0,0,0,0,0,0,0,11,11,11,11,11,35,0,0,0,0,0,0,0,0,0,0,0,12/09/19 19:27:13,no,Matching Tasks,yes,no,,no,2_Orientation_PP_1.2.4_v7.osexp,C:\Users\memory lab\Dropbox\_!_Komputer_5\Object_Orientation_POL_001_komp_5,no,chinese-japanese-korean,no,18,no,#0000ff,no,Polish,yes,768,no,legacy,35,35,2,5,C:/Users/memory lab/Dropbox/_!_Komputer_5/Object_Orientation_POL_001_komp_5/2_Results_PP/2_PP_nrID_83.csv,legacy,no,Kafkaesque Koffka,3.2.8,yes,5a7ce671e83246000deafe81,yes,no,0,0,f,space,NA,f,NA,NA,NA,NA,NA,space,NA,NA,NA,NA,NA,f,NA,NA,NA,NA,NA,space,NA,NA,NA,NA,NA,536,4153,NA,536,NA,NA,NA,NA,NA,802,NA,NA,NA,NA,NA,491,NA,NA,NA,NA,NA,19898,NA,NA,NA,NA,NA,2,legacy,no,1024,2,48000,-16,EXP,10,odd,no,no,NA,18937,4025,4026,17488,18927,18927,103515,NA,61469,126119,59140,38845,60656,126620,126118,18937,61469,126620,127157,NA,NA,38845,60633,50571,59138,50571,50571,38845,NA,NA,NA,NA,NA,60658,NA,NA,NA,NA,NA,59641,59641,60133,NA,50053,127657,NA,NA,NA,NA,NA,18938,NA,NA,NA,NA,NA,Orientation_PSA2018,12,6618,12,no,yes,1024
